innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
775,632871067,35460,1032678304,95461638,652121625,114939,482638431,2,19,11644815519,18864,4083634091,72,86525755,noblob,3726,49054591,52,583291,328.51,41.08611178398132,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
411,319107383,33298,401563447,113446843,1041282737,20122,139644646,0,61,13177652120,11669,3378091395,99,78605984,noblob,9181,108682581,28,143607,336.28,40.82975125312805,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
397,7230507,24368,921374441,125194135,880935227,106827,891639742,2,32,12616604059,3636,843383344,59,67599472,noblob,8601,40071440,74,991473,308.61,41.872822761535645,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
90,374538493,22300,203232520,90537250,117446347,68529,777367487,2,79,11213058919,24730,1877609578,126,26590109,full,3834,58703655,85,571439,338.49,41.338995695114136,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
221,607042582,23563,17343565,122875962,845811586,119961,151318022,1,5,11423822980,28546,1237516504,53,51809671,full,1697,73813717,35,941739,247.43,40.82616710662842,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
487,850152705,9236,380622364,32536307,743681365,110304,508505484,1,10,10540711955,14590,497464378,5,94690699,minimal,4351,114100756,91,385033,278.23,40.81886887550354,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
613,225775736,28935,686753515,51974884,586271200,128610,130649867,0,40,14899011980,3514,3924000572,120,33496779,full,5899,29382843,58,454499,334.81,40.931864976882935,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
267,946668327,18466,484570352,83800089,646916027,87929,759374012,2,48,14078654403,16414,3441677643,62,24706823,minimal,9194,107781190,28,407617,342.02,41.78217101097107,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
229,50935067,18934,110850134,72310569,1047943328,13863,245320431,0,64,12274775420,28330,3989560158,2,19621577,minimal,4073,91616209,31,476576,339.39,40.8281786441803,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
150,514836128,4892,982856341,28874274,372061708,22323,1071923889,2,62,15282916007,24578,1727379146,85,52982505,full,2220,107052895,62,134190,311.96,40.64147329330444,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
232,372427870,24710,784464702,26528867,642851902,4199,377264747,0,32,12677419987,9724,3605432117,94,73339861,full,5051,95343604,65,370286,338.36,41.668928384780884,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
315,272841111,39280,66051394,20891694,122502651,75159,190009387,2,6,15394951957,28210,2636481388,44,6878072,noblob,6565,113478390,82,472129,335.49,41.90375852584839,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
367,462387419,36161,420211277,8884235,683635093,77904,1006044295,2,67,10613063261,22670,1788783400,60,111005525,minimal,1535,97573948,80,569543,350.6,41.15161323547363,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
660,147155865,7630,1010850692,57154007,891314825,32593,721651894,0,14,13822869736,16137,2325643320,21,62772831,minimal,10192,32694287,95,60623,327.73,40.60775971412659,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
483,650366275,5446,147704782,1400815,950860499,16782,687401102,1,22,10686619552,7010,1393570340,29,114709569,full,6901,26666557,38,924225,240.99,40.59909534454346,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
256,153605647,14172,757209239,131534883,988317758,27515,832966261,2,73,10757703348,10364,3458861658,92,32316901,minimal,476,52110482,69,340507,332.89,41.13494610786438,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
430,725647640,16427,261122540,104591864,794820513,96905,270542255,0,12,14630664958,8719,2528203794,13,47406603,noblob,5504,21363257,66,414076,348.47,40.754364252090454,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
693,527971264,4346,359902023,10153624,849552705,85135,1053239508,2,43,13085195176,317,893225238,19,34068750,full,5034,15240062,93,165486,336.69,40.69269251823425,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
386,45848067,38756,791365383,120059442,209796928,88760,156854401,1,65,14819887466,21510,3141254845,62,113556860,noblob,1762,44456903,71,576349,308.92,42.53321290016174,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
740,593255924,37978,782879321,46132464,91971504,59127,930470001,0,56,13349085618,28571,602340779,83,97444952,full,2819,968251,25,775045,349.57,42.5555305480957,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
118,925097296,17332,734654377,21344981,929442092,118651,158856093,1,24,12540975003,23488,2761465191,45,100215857,minimal,7881,39627680,74,121819,281.71,41.77275466918945,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
66,814848395,22376,158769202,2046308,734285534,23317,591211090,1,27,10521356607,12552,2217200355,35,59228217,full,3381,22665144,76,298159,310.24,41.910236120224,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
563,82619889,25837,997921048,31709853,332939488,114463,967461276,0,52,11267514328,4617,408049374,82,12276442,full,3537,105304245,2,288107,334.86,41.984529972076416,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
687,95021584,29135,723328442,28677952,629935257,96828,472910406,0,82,13590159071,5059,3958622309,124,117513528,minimal,3027,80441663,52,729811,338.39,41.319053173065186,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
140,704755170,21192,75890763,55706835,918144779,98558,982106648,2,34,10317242295,26762,2006928871,67,17611680,minimal,3826,101396724,90,189491,333.94,41.52088952064514,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
98,667789090,19980,521340911,49592234,836345950,129954,475682003,0,67,11554826219,20877,2663236136,65,116093975,minimal,8751,11092502,18,105142,341.1,41.08153247833252,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
254,334828433,17491,38950788,22360684,1010074042,124896,1064011900,1,8,14697003949,7959,727361288,74,109127747,minimal,3367,18488457,37,818657,230.15,41.60174083709717,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
274,989101247,9738,274335633,11889903,861287499,82416,767357041,1,60,11789621003,751,9199306,11,48891029,noblob,520,67796845,51,391429,309.18,40.87379765510559,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
938,984443013,28242,232491274,39328286,676773904,64981,364511823,0,1,10571316999,13807,977119759,37,33177036,minimal,9488,85502658,44,459906,335.6,41.77408695220947,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
357,893455679,32281,736564704,27575225,672227620,81090,749310413,2,17,11163639429,12281,3058939354,12,36361995,noblob,2713,24763339,82,34901,349.29,40.67434573173523,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
144,959115732,1131,592638882,17071762,821278191,56476,857386158,1,27,13783259053,26751,1238666968,126,772464,noblob,705,97253957,77,617848,312.66,41.01124811172485,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
62,645646567,17956,964275538,34710272,195558989,13070,978780560,0,27,12302389654,12848,252692109,14,86012097,minimal,7029,75934592,83,481205,360.37,41.65319061279297,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
205,783064755,13822,424078740,121034723,829649119,36617,871971653,0,62,14275000785,17207,269186996,10,4344151,noblob,4953,117970376,27,301748,350.81,41.65219783782959,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
86,893035286,30991,183272275,2552451,574548087,49476,580224230,1,87,15239578691,3499,1129894463,54,122415534,full,9104,66097052,8,532540,309.88,41.25187969207764,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
526,402655409,2731,1021773447,75178712,22264577,116337,957453020,2,55,15568010871,3134,2392199042,115,76649732,minimal,1260,3791018,83,249515,324.17,40.145793199539185,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
839,1072637830,21302,221574439,74518367,447183338,122011,180509784,2,45,15277507842,24043,3011744205,95,53471459,minimal,9552,23767369,66,195242,331.43,41.86978602409363,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
997,281406158,29700,258797729,18702452,295219141,73998,225768052,2,14,15487969386,15038,2698495360,54,38634055,minimal,8262,74285484,42,497344,328.64,41.81774973869324,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
135,683479521,10825,56341391,86645476,6888142,94675,38238417,0,28,10411642406,2542,1105538391,95,61339710,noblob,8633,126715308,83,946502,343.96,41.09252858161926,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
804,500842014,29614,903577141,87839094,870438169,47074,651136749,0,75,12192820558,16492,3838826389,28,61789717,full,4001,133805099,18,995435,343.41,41.970112323760986,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
49,997670326,20057,348903424,31506159,456984472,30809,224192786,1,28,14954156252,29252,3778181169,19,88152804,noblob,8707,16482674,9,720894,262.55,40.61039161682129,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
469,878804003,2361,409924270,59353149,568501819,4676,625493480,0,78,15223924854,1826,462589365,57,102180508,noblob,5704,85767120,12,335277,346.25,40.27818989753723,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
574,609674880,20909,634389369,78934183,153333152,16889,620272606,2,79,11287902479,19218,1930622796,119,122564861,minimal,2371,8332164,77,826940,336.83,41.2442421913147,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
114,823418109,15871,213696888,55495889,626615675,7404,193449487,1,49,13976400497,7153,2979669322,125,68484343,noblob,3211,88954220,69,197035,243.61,40.44123983383179,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
715,480268653,28027,667679450,50844203,556931287,104059,697986089,2,42,13070969038,930,4286965515,123,92273860,minimal,7304,74149902,1,325054,358.64,40.99359107017517,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
485,90086947,30617,98791218,62556142,182209130,116174,2711793,2,81,10386271114,17692,1926132914,68,50660158,full,7398,40493086,28,916023,344.02,41.30394911766052,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
462,101136893,34012,488296960,15292687,168938301,62613,919605647,0,84,11064030596,9360,1876631769,98,119593632,noblob,1122,27046701,29,266709,341.84,41.107101917266846,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
308,228178039,22546,277696127,109669031,958597440,53444,327064118,0,60,11373200912,8884,1666080198,53,32121150,minimal,5372,32116418,57,47780,334.77,40.70974636077881,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
926,812923842,11374,20361356,29921879,1040075596,95507,606887631,2,38,11958214074,1999,2300734081,17,979751,full,9365,91828389,53,68580,310.38,40.41875886917114,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
475,581683309,34164,815353318,16795449,28687454,12178,119831543,1,47,13715543534,4907,46202981,103,126633888,minimal,8067,130013629,3,581729,298.18,42.595020055770874,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
949,410755781,37644,297469367,60303672,163321658,101023,600141410,2,71,14796165226,22182,3881829214,55,12722840,minimal,7621,48344437,94,949870,320.05,40.97638773918152,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
607,803876432,32857,364846366,69402100,420827133,130421,409923002,0,47,14345323781,14839,2466027506,93,113090922,noblob,1609,55260550,65,212046,328.47,42.44591927528381,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
202,290160845,14931,53317850,71369536,648688604,30968,987459466,2,34,11923889750,11199,3686516986,23,72299363,noblob,1920,76384183,96,671340,352.56,41.96383571624756,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
663,43773433,15040,466221962,46265255,140491568,65970,1008652540,0,8,11044088767,29233,768830094,42,67439558,minimal,1221,17940295,69,733986,359.03,41.639256715774536,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
312,731631606,25905,144389621,17706227,189942088,119156,457485008,2,83,13849956412,24552,477078752,67,21924020,noblob,3105,491806,62,356919,355.18,42.06919074058533,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
284,74999028,29949,222434083,108806919,823680452,123152,382513934,0,44,14252506804,29362,1959625603,27,54871971,full,4421,78151594,78,273467,358.23,41.37721586227417,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
556,1032583027,21818,932089120,48512708,54879797,61280,928287035,2,98,13704005109,22807,2812053235,48,81689552,full,6424,118458166,66,93940,341.86,40.81690764427185,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
719,792498641,25119,671467088,110063597,991726303,67939,716008106,2,72,15038573479,20725,922551527,7,5830134,noblob,2072,77372473,68,58437,332.87,41.43923783302307,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
941,932303036,1672,287373220,52956287,579925693,79972,417187340,0,83,13065964753,7304,236464438,18,102917241,minimal,744,121106550,14,544006,344.28,40.85476016998291,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
828,751698136,36787,315630115,45855309,628826262,35474,916528467,2,14,13677265519,6552,981998728,123,125655889,full,6613,125107005,57,598951,340.65,41.937856912612915,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
860,588467069,15929,253964389,54280893,279358191,38929,1048190324,2,29,13621135746,28399,3779925882,77,101617741,noblob,7687,106119781,54,997417,327.22,41.41151237487793,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
978,664005855,10696,399102905,132071574,375177621,21131,961030893,0,80,13055500574,28990,2033853695,35,20720469,full,6405,128421466,64,675412,336.52,41.35985255241394,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
76,512973094,7866,1068655585,265452,381434842,92065,447331382,0,52,12946830877,20488,4109478681,99,56458176,noblob,9512,55512126,44,399362,339.92,40.92842149734497,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
320,10484528,29430,690921354,68960118,393325369,25351,998808831,0,30,11638518283,23566,3752774504,84,57023286,noblob,6661,102561840,74,374851,342.36,41.46613025665283,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
240,747016144,2039,650690084,25653694,101878119,7158,656067441,2,89,14492256175,27652,3000671160,104,38048770,full,320,2281090,56,725855,340.91,40.27202081680298,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
