innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
604,540801488,499,468204772,95430348,890090869,6036,347374901,0,16,12040052395,9797,3322189747,123,90574802,full,9997,107460806,31,138373,410.76,40.53205633163452,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
327,193439168,1166,92342728,88264055,476656831,113049,168228947,0,34,15484343131,24755,3052342964,46,13534482,full,5731,120078685,12,269354,392.22,40.15400767326355,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,551219571,5607,142948910,30196236,744289147,108999,456272740,0,48,14922149046,597,4014620115,47,83066052,noblob,4238,66835521,21,706161,387.28,40.23022174835205,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,808692242,5607,165617138,88264055,1007096977,85664,969145095,0,48,12062180454,14744,4014620115,114,51321805,full,8255,80586329,91,320088,385.54,40.21692252159119,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
327,72660068,18012,92342728,88264055,476656831,129744,866225212,0,32,15484343131,24755,3498722103,46,13534482,full,8255,80586329,80,269354,385.07,40.93208456039429,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
40,716001494,20196,692459301,41116275,244958292,50939,782053687,0,95,10736810023,122,1332152881,101,107124272,full,3978,88370683,6,645111,367.03,40.71419715881348,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
40,898044625,9218,897324629,57528313,147620706,89272,843380633,0,33,14200294903,16179,1771076463,101,1783598,noblob,10093,42012494,6,645111,360.55,41.378344774246216,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
314,875121840,6143,894599815,94041555,138379060,64383,541662712,2,31,14160693786,27105,3182982118,97,71396175,minimal,356,45150266,37,439920,357.96,40.883137941360474,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
40,898044625,5039,897324629,92623085,147620706,89272,843380633,0,33,14200294903,16179,1771076463,101,1783598,noblob,10093,42012494,6,645111,357.79,41.329724073410034,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
438,193439168,35087,295087844,107248096,755961371,113049,88925128,0,11,12098052854,25689,2657678324,121,75091206,minimal,669,120078685,12,98013,354.96,41.42760443687439,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
676,120570515,9829,1069884210,71212493,831767412,22514,209537182,0,8,13374142509,5436,2862539726,11,102384468,full,5824,73773518,6,425537,354.67,40.03837561607361,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
40,716001494,18012,692459301,88264055,827451708,50939,782053687,0,32,15484343131,24755,1332152881,46,107124272,full,3643,80586329,80,645111,353.03,41.469125270843506,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
40,898044625,18012,692459301,88264055,147620706,89272,782053687,0,33,15484343131,16179,1771076463,101,107124272,noblob,3643,42012494,80,645111,350.97,41.24848532676697,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
314,561425983,23923,451879188,106461500,345217163,64383,168228947,0,43,14160693786,27105,2064202288,97,43459229,minimal,356,23324243,37,439920,350.96,41.41918635368347,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
676,120570515,9829,1069884210,119299828,831767412,22514,209537182,0,98,13374142509,5436,2862539726,11,102384468,full,5824,73773518,6,425537,350.69,40.85022330284119,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
438,193439168,23923,295087844,107248096,755961371,113049,168228947,2,11,14160693786,27105,1432751551,121,43459229,minimal,669,120078685,12,439920,350.41,41.246575593948364,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
272,120570515,9829,1069884210,100703000,831767412,41884,209537182,0,38,13374142509,5436,3770518264,11,7223107,full,5824,13162985,6,773629,350.19,41.49078178405762,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
245,551219571,9829,1069884210,88264055,476656831,22514,209537182,0,98,14922149046,597,4014620115,11,13534482,full,5824,73773518,59,706161,349.23,42.17359972000122,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
604,540801488,499,468204772,102603399,890090869,6036,347374901,0,16,12040052395,9797,3322189747,123,66877724,full,9997,107460806,31,138373,348.12,39.81584048271179,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
245,551219571,20196,1069884210,41116275,244958292,50939,782053687,0,95,10736810023,597,4014620115,11,107124272,full,5824,73773518,59,706161,347.56,40.94250750541687,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
