innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
998,569166499,730,603762338,62077671,1031878087,93099,85339313,1,26,10615126603,12865,4073110614,42,35810371,noblob,10064,12076213,93,74291,251.11,72.74385094642639,"[45, 45, 30000, 6, 0.7]",23.344859838485718,45.198373794555664,1.1064698696136475
747,962667050,1552,500818345,42457881,720065752,116726,31712909,0,74,15440586671,17965,1306625633,51,82962529,noblob,4756,23758383,7,793606,307.58,69.59062218666077,"[45, 45, 30000, 6, 0.7]",20.400603532791138,45.25145149230957,0.8432924747467041
64,45668393,25284,343409285,12842405,208678846,127821,697692725,1,42,13990695447,6688,1999908678,5,2495055,full,4034,94091761,100,825948,237.07,74.37750363349915,"[45, 45, 30000, 6, 0.7]",25.113407135009766,45.32154726982117,0.8496394157409668
558,917634866,14799,1061397048,13542929,795093979,73009,927727169,2,18,13502864569,28588,728569851,111,62621164,minimal,3122,7955808,82,599056,285.17,71.79286551475525,"[45, 45, 30000, 6, 0.7]",22.585205554962158,45.34084868431091,0.7791581153869629
747,962667050,1552,500818345,42457881,720065752,116726,31712909,0,74,15440586671,17965,1306625633,51,82962529,noblob,4756,23758383,7,793606,329.95,248.0721628665924,"[180, 50, 100000, 4, 0.5]",63.468995094299316,180.26601815223694,1.243654727935791
946,262321038,18692,312973079,19157069,581014357,52428,587987468,2,4,10903297712,9881,1534068314,121,81875357,noblob,928,130020756,27,868465,268.92,73.56193447113037,"[45, 45, 30000, 6, 0.7]",24.190487146377563,45.29582166671753,0.9753079414367676
986,695289134,39934,759365692,43879719,789183178,19640,576123040,2,42,14310950890,8608,2717997793,76,80989709,full,7170,33357199,1,746286,265.73,73.12065744400024,"[45, 45, 30000, 6, 0.7]",23.938631772994995,45.269081115722656,0.8137352466583252
432,579727397,29492,354188766,8585104,682882387,61198,395322162,2,3,14551750250,22012,1423092984,37,11051416,minimal,2280,62593956,36,83924,269.96,81.52882266044617,"[45, 45, 30000, 6, 0.7]",32.40958619117737,45.26586961746216,0.7378747463226318
174,49352819,19957,225985375,127998357,366501289,32983,46139986,2,59,11649496545,29603,3340616005,60,80473933,minimal,2221,59205696,46,849527,270.71,70.98765707015991,"[45, 45, 30000, 6, 0.7]",21.693006992340088,45.29607009887695,0.9110829830169678
159,417364827,3622,373306807,116392559,762508914,75370,151741458,1,96,13706667662,6515,2797919366,53,79228297,full,445,12930811,5,736039,237.53,71.07559299468994,"[45, 45, 30000, 6, 0.7]",21.689297199249268,45.21238350868225,1.087280035018921
165,110455124,35702,826948245,128969123,780154529,28353,326396836,0,21,15326666162,29225,2964782497,46,107585817,minimal,4181,6627652,91,256535,280.09,71.89704370498657,"[45, 45, 30000, 6, 0.7]",22.718274116516113,45.25056219100952,0.8303985595703125
908,230422826,34417,285837880,37502848,861990778,123291,58773057,1,95,11930053163,6882,4180745965,107,71575506,full,7281,76275135,86,725958,253.24,72.65393471717834,"[45, 45, 30000, 6, 0.7]",23.220813989639282,45.36970496177673,0.9602451324462891
837,890354030,28971,1014912352,94975687,129630844,22452,460760898,2,25,15387269068,11605,125407543,91,107009607,full,3716,56297681,71,37903,277.01,73.941077709198,"[45, 45, 30000, 6, 0.7]",24.587322473526,45.347668170928955,0.9065744876861572
92,377928190,23256,89773511,92709484,1066655595,72293,303921055,1,52,11366226380,19147,1159245659,29,99741795,noblob,9506,67412379,13,265724,259.64,75.06439638137817,"[45, 45, 30000, 6, 0.7]",25.527629613876343,45.26120567321777,1.1817822456359863
950,743167265,18940,607870637,39453567,953036781,4521,312559609,0,37,10788457746,23663,3813195418,112,105187305,noblob,8305,8773863,45,835530,263.59,73.56914210319519,"[45, 45, 30000, 6, 0.7]",24.323548316955566,45.26573967933655,0.8953850269317627
489,523874966,15448,852088397,79113347,625625578,81981,818600980,2,24,12489297850,12642,340920719,123,69238717,full,2323,63791534,17,471872,274.2,70.99251627922058,"[45, 45, 30000, 6, 0.7]",21.903117179870605,45.220420837402344,0.7702333927154541
670,377169247,37327,890370022,109345410,35737139,117678,141032213,1,41,13324775530,14584,1080901038,88,108122557,minimal,187,115800834,38,563035,241.39,72.80793976783752,"[45, 45, 30000, 6, 0.7]",23.419055938720703,45.23670172691345,1.0559141635894775
998,678918220,10341,469664863,53828975,431761514,81329,32887862,2,73,15280857534,3464,1094810597,36,110128617,full,379,38370741,74,485282,271.55,70.22231435775757,"[45, 45, 30000, 6, 0.7]",20.977214336395264,45.3409059047699,0.81964111328125
127,446606194,17904,853138432,105215479,574748906,110286,940385954,2,29,15532136671,27957,4130961392,10,3047674,noblob,4059,37258562,58,460460,275.55,75.38192844390869,"[45, 45, 30000, 6, 0.7]",26.278879642486572,45.22164273262024,0.785315752029419
923,646237954,3825,827782032,28674862,813781486,19572,730885261,2,42,12093932460,20944,559025925,47,21225584,noblob,4392,1869040,99,661329,282.78,70.43612909317017,"[45, 45, 30000, 6, 0.7]",21.246832370758057,45.40111565589905,0.6840460300445557
259,352413287,11471,110314454,86016524,294494909,19911,878100247,0,15,13455600531,28072,867554942,99,30519375,noblob,1067,128144018,40,105557,277.29,72.26952528953552,"[45, 45, 30000, 6, 0.7]",23.01842999458313,45.29978823661804,0.8390374183654785
659,750250539,13956,979735591,57092894,882258911,113078,609928808,0,8,15397161864,28953,4203755086,30,130518383,noblob,5153,115673121,50,492864,289.65,70.5627748966217,"[45, 45, 30000, 6, 0.7]",21.483086585998535,45.20782399177551,0.7868282794952393
553,940110953,10170,919008312,109170357,65186141,95269,600067971,0,36,11526147973,10744,2273493734,68,84392767,full,5066,47859015,58,935801,279.42,77.13102459907532,"[45, 45, 30000, 6, 0.7]",27.90373706817627,45.280964612960815,0.8513753414154053
967,40992097,1046,76249938,21506603,613049427,37588,476322823,2,69,15353150556,6093,233156089,23,27063547,minimal,1120,66394086,20,590471,286.02,69.52766132354736,"[45, 45, 30000, 6, 0.7]",20.436816453933716,45.263240814208984,0.7087552547454834
509,443820197,17165,95488255,58064149,1044818827,59668,759949998,2,75,10457445218,28177,3461560850,17,19914945,noblob,205,104439826,16,254042,277.03,71.43951988220215,"[45, 45, 30000, 6, 0.7]",22.223640203475952,45.25000524520874,0.875046968460083
809,404711735,5395,937154945,131398840,805872926,28605,809129352,1,80,12695633252,14457,4100625721,20,57572635,full,3200,95478360,94,972211,237.14,69.24832653999329,"[45, 45, 30000, 6, 0.7]",19.76318597793579,45.245749711990356,1.1392199993133545
346,289267173,665,939511593,67256265,792744445,30257,945643069,2,55,14964825850,20871,849467327,57,123892091,minimal,3621,20615252,55,659776,322.3,68.54392838478088,"[45, 45, 30000, 6, 0.7]",19.374942779541016,45.24854636192322,0.8293576240539551
387,846263818,7248,176802391,9896500,643622760,53765,889374786,0,68,11229707804,3403,1433963576,21,134067290,noblob,5506,15286659,84,878093,263.12,70.38323330879211,"[45, 45, 30000, 6, 0.7]",21.023231983184814,45.41331934928894,0.8478810787200928
346,289267173,665,939511593,67256265,792744445,30257,945643069,2,55,14964825850,20871,849467327,57,123892091,minimal,3621,20615252,55,659776,368.92,259.947411775589,"[180, 50, 100000, 4, 0.5]",75.8604724407196,180.09623980522156,0.8971900939941406
383,375271932,36083,856283434,24222647,107950409,41271,495337736,2,31,14439449309,8429,979600506,35,108467189,full,9689,56082430,10,120009,272.34,71.53290343284607,"[45, 45, 30000, 6, 0.7]",22.258191108703613,45.28451418876648,0.8832852840423584
858,596479946,16206,490340630,47891593,600434818,66545,882594372,0,38,11899571170,2028,2947360636,53,46851688,noblob,3148,46383085,14,216015,287.44,70.34783959388733,"[45, 45, 30000, 6, 0.7]",21.04975414276123,45.40015745162964,0.799619197845459
517,449045294,39002,1000314346,90790945,549618403,90188,678667985,1,82,11509294821,11253,76488888,21,72106895,minimal,9046,79134654,49,891856,250.11,72.39964985847473,"[45, 45, 30000, 6, 0.7]",22.89553737640381,45.2440721988678,1.164487361907959
760,960920759,15597,357293062,6481979,26238991,85221,700136048,1,2,15020264183,11512,2583212183,26,33551801,noblob,2192,99011988,39,374225,252.11,72.37867760658264,"[45, 45, 30000, 6, 0.7]",23.0757737159729,45.245524644851685,0.9751019477844238
477,858546181,20757,492454771,57480338,552542010,36038,762373633,2,1,13425714864,13853,967307578,110,125354882,noblob,6195,9735130,39,314624,266.42,71.10360884666443,"[45, 45, 30000, 6, 0.7]",21.98552942276001,45.22080945968628,0.7984335422515869
899,897842796,23481,865205379,93521495,236431113,107498,512059280,1,11,11691023982,19424,4278195158,36,44866644,full,2638,105564770,56,448342,253.69,71.12950253486633,"[45, 45, 30000, 6, 0.7]",21.741076469421387,45.222025871276855,1.0777466297149658
196,1069292964,35959,477078135,107235898,1028176410,111178,1011170168,2,91,13495635628,24470,799928152,33,56685471,minimal,1617,71335909,48,97229,269.75,71.55210828781128,"[45, 45, 30000, 6, 0.7]",22.32739281654358,45.2610285282135,0.8744595050811768
695,509309754,17400,632516131,5014827,452370443,128396,286704140,2,32,13816063048,199,3632762749,17,13440445,noblob,8860,84902873,72,107567,268.63,70.27567982673645,"[45, 45, 30000, 6, 0.7]",21.2395281791687,45.19907283782959,0.741952657699585
776,1046963572,31249,132916284,84104501,501532149,60924,871170717,1,89,12169831283,9240,2741087364,101,58662657,full,5445,46662397,20,426148,254.92,84.4200587272644,"[45, 45, 30000, 6, 0.7]",35.09045743942261,45.21787095069885,1.013491153717041
18,564609871,13741,1070795672,121521949,722361552,48287,124811742,0,34,10848992158,25632,91247384,113,132584092,noblob,2980,77073993,63,362611,280.19,69.78826951980591,"[45, 45, 30000, 6, 0.7]",20.42963171005249,45.463160276412964,0.7952661514282227
294,77272708,4845,247314757,71053434,113243920,103120,47887536,0,60,11999396114,10479,549897920,58,48467190,noblob,4840,17281827,48,664996,273.41,68.68088579177856,"[45, 45, 30000, 6, 0.7]",19.532915592193604,45.23102831840515,0.8184425830841064
591,1033038951,37449,573777973,50708856,616568933,78899,401552823,1,8,14386759512,27354,4126783001,100,44564088,minimal,4732,37513494,55,578159,252.58,73.73323035240173,"[45, 45, 30000, 6, 0.7]",24.265302181243896,45.25817060470581,1.1137051582336426
66,490345522,16408,218173716,21817332,45047999,116967,516668530,1,64,12300835845,9515,4270635649,60,101499246,noblob,253,44466074,99,574900,250.27,72.30127024650574,"[45, 45, 30000, 6, 0.7]",23.105119943618774,45.270636320114136,0.8349895477294922
686,557001042,8712,389384184,5412820,782999835,105914,76814686,1,91,13442067191,25088,663640899,10,46597846,minimal,4284,33500426,53,110972,251.06,69.18140506744385,"[45, 45, 30000, 6, 0.7]",20.04957866668701,45.253236293792725,0.7739298343658447
960,306956074,2168,609150187,97390305,309366073,87599,676841461,0,92,13444887482,14708,3532609929,92,85224033,noblob,1778,102756391,65,166497,293.63,69.78845930099487,"[45, 45, 30000, 6, 0.7]",20.466724395751953,45.31996035575867,0.8843462467193604
236,725803693,34270,367132040,71361056,812141558,97505,1056114286,2,20,12327394488,4463,254937830,30,52847163,minimal,7099,110268020,31,558714,286.06,70.64701771736145,"[45, 45, 30000, 6, 0.7]",21.49716806411743,45.25405812263489,0.8070068359375
209,351075096,11409,987457500,130394211,525571687,14771,118869103,2,9,14176715813,770,4074834153,67,91592884,noblob,5042,17642573,63,345780,269.84,73.34938788414001,"[45, 45, 30000, 6, 0.7]",24.19759225845337,45.216737031936646,0.8518593311309814
365,451786756,10916,87453889,89449650,689218017,9914,551806311,2,92,13533346925,26675,1878404325,83,5967469,full,4451,127666580,66,970636,276.27,70.10779929161072,"[45, 45, 30000, 6, 0.7]",20.81064200401306,45.29994773864746,0.8938367366790771
247,832578614,30851,128379222,3834855,211386279,67750,338611158,0,57,13524615728,19261,1695667106,88,17295913,full,3762,11368738,81,966342,267.84,73.1277334690094,"[45, 45, 30000, 6, 0.7]",23.911680698394775,45.27932143211365,0.8201758861541748
186,584127672,39966,52645180,23378654,208845610,80119,770279217,0,28,15453058129,23358,3991011599,34,67506356,noblob,2447,19589094,99,571108,264.73,75.24505615234375,"[45, 45, 30000, 6, 0.7]",26.079313278198242,45.34127068519592,0.7252724170684814
755,968991979,22848,752479869,115684789,533969481,11568,853154864,0,41,11410603076,231,1459039505,35,99665075,minimal,282,2822640,15,934419,283.5,72.19627737998962,"[45, 45, 30000, 6, 0.7]",22.79329776763916,45.33036255836487,0.9624936580657959
373,344554655,26479,102487963,12551295,648633902,85610,82767093,1,31,10767943307,20341,3588167036,26,122437835,full,8806,34823051,54,365754,250.72,76.97973418235779,"[45, 45, 30000, 6, 0.7]",27.68624496459961,45.26444435119629,0.9364755153656006
485,647610448,5692,418803589,17133445,144515014,73185,1001757039,2,30,13018147424,21793,1771538838,90,124781828,minimal,9569,53494894,75,628594,264.36,70.643235206604,"[45, 45, 30000, 6, 0.7]",21.45350170135498,45.325637340545654,0.7759027481079102
413,349112541,15363,167542026,92873907,560093790,87288,717322372,1,34,11875939225,5632,67521355,45,66200584,minimal,6615,66718545,20,378670,235.97,71.79797434806824,"[45, 45, 30000, 6, 0.7]",22.380326747894287,45.19581723213196,1.1166150569915771
22,780591700,28028,998626398,80041575,57031736,122590,703517714,2,5,11549334372,26355,2895362964,13,95492349,noblob,3197,127189011,61,995493,279.62,72.15799856185913,"[45, 45, 30000, 6, 0.7]",23.126157522201538,45.23179745674133,0.6973490715026855
580,68910181,23107,534350409,68832174,568825776,115180,340056553,0,67,13053092887,2072,1812040923,59,102795694,full,8426,59928157,83,681706,274.96,71.7184226512909,"[45, 45, 30000, 6, 0.7]",22.44817090034485,45.28059649467468,0.9026322364807129
863,321677006,34078,431086974,10542284,975435611,74256,914708092,0,88,12864936146,26693,899421534,37,67104321,noblob,7019,32908161,30,811324,261.85,75.85809183120728,"[45, 45, 30000, 6, 0.7]",26.786129236221313,45.30754852294922,0.6688082218170166
937,1026440026,18466,435731731,96662609,918380219,126018,381731126,0,50,15085048680,21198,1791494834,77,27672571,noblob,6855,49925733,54,15674,288.62,71.55803966522217,"[45, 45, 30000, 6, 0.7]",22.187047719955444,45.31098747253418,0.9743912220001221
188,621092311,27174,643413579,32079724,592030696,128819,94752945,0,48,14907630928,1891,2120358385,47,8859576,minimal,2754,88870274,49,94663,261.52,73.18518924713135,"[45, 45, 30000, 6, 0.7]",23.562546253204346,45.37391901016235,1.1507337093353271
727,400039853,12831,789457418,9434699,347241671,19242,431569453,1,82,13727216273,25358,684333899,31,29004375,noblob,2823,7129260,87,518670,256.5,70.55675005912781,"[45, 45, 30000, 6, 0.7]",21.031272411346436,45.26839733123779,1.1671416759490967
469,817997232,18564,248014494,111329483,667970828,103588,328925576,0,46,15250651308,25197,2396361919,79,93976487,full,3572,84390510,91,114049,278.28,72.05658459663391,"[45, 45, 30000, 6, 0.7]",22.919002771377563,45.20404624938965,0.8465025424957275
817,686694607,14028,1053941921,79314587,911045169,61360,894722038,0,8,14752881886,18706,1586358640,63,9626638,noblob,320,74104995,73,390342,261.9,75.33481979370117,"[45, 45, 30000, 6, 0.7]",25.979475259780884,45.314297676086426,0.9410910606384277
267,1044161627,39109,657744390,29594752,126264613,125338,748706684,0,88,14364219545,25573,3085661043,45,76291583,noblob,2162,21602327,31,845207,274.4,72.89571642875671,"[45, 45, 30000, 6, 0.7]",23.934717655181885,45.20878982543945,0.6360869407653809
159,735663156,35357,301871852,25829655,335053288,96142,819989198,2,34,10494633672,7831,1194602893,59,101620188,noblob,5566,39127983,86,361644,260.08,73.26336240768433,"[45, 45, 30000, 6, 0.7]",23.93729329109192,45.35585355758667,0.8775980472564697
977,417615881,12517,547891302,118272245,329587198,64588,636866290,0,7,14705399166,24613,921186686,79,50687848,minimal,2628,82604962,95,236263,282.29,69.06965589523315,"[45, 45, 30000, 6, 0.7]",19.817256689071655,45.304025650024414,0.858940601348877
604,315529769,38448,443408135,126596660,920570505,21015,653376966,0,35,11617487792,22119,1147652301,92,73145789,minimal,9610,10753153,100,405364,274.29,78.58665704727173,"[45, 45, 30000, 6, 0.7]",29.29274320602417,45.283828020095825,0.9219298362731934
992,215181436,31787,491893277,58404106,668942399,119088,117250322,2,99,12891081053,17886,178741935,94,54053113,full,9179,14612753,44,890176,266.06,74.24915671348572,"[45, 45, 30000, 6, 0.7]",24.91094207763672,45.26606106758118,0.98130202293396
679,105222534,21672,67776253,124075997,835062491,46720,898779276,0,4,12645838473,12381,3720914902,17,38272035,full,1462,88562510,75,693178,278.61,71.2627534866333,"[45, 45, 30000, 6, 0.7]",22.03829288482666,45.351492404937744,0.7785608768463135
78,715186490,11843,35126885,20030532,296316424,70711,208736505,2,30,15210465006,9682,1325095544,83,126278611,minimal,4626,24346197,51,665582,269.01,70.46381998062134,"[45, 45, 30000, 6, 0.7]",21.268629550933838,45.337249517440796,0.7522304058074951
82,578151605,21985,175815955,1650390,231551360,10358,1068617212,1,99,10734854144,8846,27340437,117,70358603,minimal,5802,114126555,14,175334,207.74,71.29491114616394,"[45, 45, 30000, 6, 0.7]",21.884541749954224,45.26165843009949,1.0585520267486572
32,112034108,3722,745139007,88631581,397512418,6742,480968709,1,7,15265394805,20778,2882435344,26,132932641,full,8846,23002024,15,504519,264.81,70.59785079956055,"[45, 45, 30000, 6, 0.7]",21.19359803199768,45.20275902748108,1.0925695896148682
885,1048638781,5551,254056785,87527930,683399211,86455,223939610,1,85,14168187746,21496,940929863,87,81434083,minimal,974,95969269,38,277080,260.89,69.06269526481628,"[45, 45, 30000, 6, 0.7]",19.662495136260986,45.202651023864746,1.0877776145935059
285,516711817,11273,200514901,102148836,47738438,33125,49589065,1,98,12848914823,2744,2380432625,50,114382220,full,2485,134126805,75,101476,261.62,70.02400159835815,"[45, 45, 30000, 6, 0.7]",20.615444898605347,45.204914569854736,1.1211376190185547
179,824088764,11880,294571402,22614026,146167310,107725,18336862,0,75,12552053254,4927,3663388034,59,59104271,minimal,6096,61610832,52,168127,275.69,73.07942533493042,"[45, 45, 30000, 6, 0.7]",23.813937664031982,45.29868197441101,0.8558576107025146
531,181438522,33029,171429678,94151498,1033501949,78859,667446015,1,25,10772950599,24788,718183127,28,1636566,minimal,8758,8373544,70,568950,248.97,72.13944578170776,"[45, 45, 30000, 6, 0.7]",22.784687519073486,45.146970987319946,1.1119389533996582
83,591021778,9739,168661400,49742090,469291292,120532,782497001,1,93,13225523115,17576,1476959432,8,103750664,full,2989,108407262,52,686458,225.02,69.69055390357971,"[45, 45, 30000, 6, 0.7]",20.37070345878601,45.257097244262695,0.9754729270935059
935,1030888005,16248,578208793,98726293,947393161,35251,895211393,2,52,14222967000,13449,1823974303,58,38776925,full,6212,91160310,87,727832,263.24,71.46018958091736,"[45, 45, 30000, 6, 0.7]",22.21987509727478,45.30328321456909,0.8313534259796143
496,9453722,9603,880164589,13164863,156517769,101303,605172506,0,61,11470953437,19308,471861021,24,87421828,minimal,9073,91682319,97,988011,277.3,70.95847225189209,"[45, 45, 30000, 6, 0.7]",21.72268319129944,45.33807420730591,0.8153724670410156
295,875926173,33168,576854422,38584767,145438349,94043,346193393,0,38,13093025857,23281,138814150,50,48839532,full,6702,63347799,90,296840,274.46,76.82409191131592,"[45, 45, 30000, 6, 0.7]",27.574419498443604,45.28526592254639,0.8772611618041992
493,387170287,13857,942167472,6621480,937173738,79364,1071393387,0,59,13474518563,15647,2124997802,38,56262305,minimal,4435,75781510,40,496384,271.31,70.32596707344055,"[45, 45, 30000, 6, 0.7]",21.029966115951538,45.3475878238678,0.8278934955596924
876,143205913,38097,236726284,1911177,905177205,89537,245231485,2,39,14124255780,13604,3579014356,105,34898172,noblob,4681,36044149,57,739723,266.12,71.14947438240051,"[45, 45, 30000, 6, 0.7]",21.96839666366577,45.18859815597534,0.8797366619110107
695,690725143,10638,1056995246,45682039,951839661,65297,342880841,0,70,11603473914,18158,2306371457,41,31401866,minimal,7954,10442377,23,826468,281.59,69.4985601902008,"[45, 45, 30000, 6, 0.7]",20.244810581207275,45.25618839263916,0.8980214595794678
568,654388674,38593,550833573,24837252,1046669641,89517,190421291,2,50,12665145175,8122,2353298081,81,59937704,minimal,3853,78045,16,954137,272.83,72.75789046287537,"[45, 45, 30000, 6, 0.7]",23.60732412338257,45.318153619766235,0.7319347858428955
921,197256478,29850,220622052,72504947,489407518,124015,451934715,0,16,12611588121,5355,3517676140,61,99384914,noblob,5421,54358545,19,656557,268.2,72.56174159049988,"[45, 45, 30000, 6, 0.7]",23.295475006103516,45.34014916419983,0.8258810043334961
928,1061363906,8980,149810207,32265544,199783888,120733,707931135,1,31,11843789868,12127,1882071299,96,93129024,minimal,8619,91332985,91,244246,246.81,74.45669555664062,"[45, 45, 30000, 6, 0.7]",24.97828459739685,45.310527324676514,1.0778069496154785
316,24999912,20781,180715705,11537306,863887953,59026,22194838,0,70,14981990110,14900,956535066,24,55010817,minimal,3889,85420128,98,745177,275.11,70.88823294639587,"[45, 45, 30000, 6, 0.7]",21.88815212249756,45.32124972343445,0.5941200256347656
299,453281825,21622,63046955,113491019,95713655,105214,994098063,2,48,13024895973,13026,2779930613,85,28773133,minimal,9527,31457714,84,316357,275.13,70.75553965568542,"[45, 45, 30000, 6, 0.7]",21.58984065055847,45.25925588607788,0.8039469718933105
374,610510597,26577,427242649,30696584,421242511,123326,848667572,2,55,10742698406,29750,3885926689,37,27789959,full,8546,60858402,13,657704,261.51,74.19670963287354,"[45, 45, 30000, 6, 0.7]",25.097023487091064,45.293394327163696,0.7082860469818115
886,981868512,20553,321856951,71910099,149402354,66953,147530724,1,55,12071783219,23071,1687664731,44,47852790,full,6304,55240769,86,782894,213.95,71.45578122138977,"[45, 45, 30000, 6, 0.7]",21.80314016342163,45.24356651306152,1.313216209411621
525,36067874,29795,369407192,36004020,598270529,127996,266068222,1,77,12053312661,29300,60477455,2,89466870,minimal,3056,13859509,67,963480,251.14,72.56467914581299,"[45, 45, 30000, 6, 0.7]",23.063157320022583,45.19890260696411,1.1987669467926025
