maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
16687,1,32075,42983,51432,60,145,true,51163,false,493492,23677,3287,true,61583,40508,64552,525,93192,2,2706.71,41.17545747756958,"[8, 25, 20, False]",0.6484848484848483
18021,1,32075,59700,51432,460,204,true,38625,true,241136,36040,89218,true,61583,24728,64552,525,562449,4,2666.02,41.16667294502258,"[8, 25, 20, False]",0.6484848484848483
18021,1,56875,59700,76598,460,204,false,34767,true,241136,36040,89218,false,61583,24728,24493,525,562449,4,2611.56,41.16935348510742,"[8, 25, 20, False]",0.6484848484848483
18021,1,56875,59700,32329,460,204,false,34767,true,241136,36040,19522,false,61583,36789,24493,525,378326,4,2472.74,41.16244459152222,"[8, 25, 20, False]",0.6484848484848483
16687,1,27541,31613,76598,45,330,false,34767,false,104917,36040,89218,false,27798,63700,24493,525,529824,4,1609.52,20.085449695587158,"[8, 25, 20, False]",0.6484848484848483
18172,1,56875,42983,51432,460,38,false,9499,true,241136,15587,4430,false,61583,36789,24493,525,378326,9,1608.8,20.078840732574463,"[8, 25, 20, False]",0.6484848484848483
17564,1,32075,59700,76598,460,489,false,34767,false,38544,36040,3287,false,12973,40508,64552,525,93192,4,1597.16,20.077481508255005,"[8, 25, 20, False]",0.6484848484848483
16687,1,32075,42983,51432,60,145,false,51163,false,241136,42395,3287,false,61583,40508,64552,525,378326,2,1576.71,20.07448387145996,"[8, 25, 20, False]",0.6484848484848483
14659,33,22240,31613,50041,17,38,false,9499,true,385427,55559,4430,false,10701,34287,63341,385,529824,9,1568.35,20.073709964752197,"[8, 25, 20, False]",0.6484848484848483
16687,289,27541,31613,67172,45,330,true,5640,false,385427,55559,67287,false,27798,63700,25231,851,529824,1,1563.57,20.081974983215332,"[8, 25, 20, False]",0.6484848484848483
18021,1,56875,42983,51432,317,145,false,34767,true,241136,42395,19522,false,61583,36789,64552,525,378326,2,1562.46,20.08271598815918,"[8, 25, 20, False]",0.6484848484848483
17564,724,32075,10612,42023,60,489,true,30100,false,38544,37023,3287,false,11741,40508,64552,145,93192,2,1550.58,20.073065519332886,"[8, 25, 20, False]",0.6484848484848483
14659,33,22240,31613,67172,17,38,false,5640,false,385427,55559,4430,false,27798,34287,63341,711,529824,9,1549.46,20.075212955474854,"[8, 25, 20, False]",0.6484848484848483
16687,1,32075,42983,51432,460,145,false,51163,false,241136,42395,19522,false,61583,36789,24493,525,378326,1,1549.28,20.091161966323853,"[8, 25, 20, False]",0.6484848484848483
18172,139,21526,14046,51432,132,38,false,9499,true,211878,15587,4430,false,6599,36789,63341,385,497483,9,1548.46,20.071406364440918,"[8, 25, 20, False]",0.6484848484848483
16687,1,1562,42683,84297,61,330,false,5640,false,347086,36040,68752,false,12973,40508,64552,525,566166,9,1544.38,20.091026544570923,"[8, 25, 20, False]",0.6484848484848483
16687,391,1562,42683,84297,61,330,false,5640,false,347086,11033,68752,false,46672,24728,25231,851,566166,9,1542.06,20.072149515151978,"[8, 25, 20, False]",0.6484848484848483
18172,1,56875,42983,51432,460,204,false,51163,false,241136,36040,19522,false,61583,36789,24493,525,378326,1,1541.91,20.08175230026245,"[8, 25, 20, False]",0.6484848484848483
18172,1,21526,14046,51432,460,458,false,9499,true,211878,36040,4430,false,6599,17903,63341,525,378326,5,1539.12,20.078059434890747,"[8, 25, 20, False]",0.6484848484848483
18172,1,44037,31613,67172,17,357,true,5640,false,241136,36040,4430,false,27798,34287,24493,711,529824,1,1532.37,20.08987283706665,"[8, 25, 20, False]",0.6484848484848483
