innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
260,739366725,2428,890490464,120186968,974204286,119721,840255503,2,78,10748493772,13968,2488063184,121,36690300,noblob,5300,73711520,15,374661,288.1,252.58170199394226,"[180, 50, 100000, 4, 0.5]",68.0705451965332,180.1324291229248,1.2639081478118896
203,776310931,4623,845855590,117297029,942025052,121297,867907806,2,88,10822555409,12962,3130170860,122,29317438,full,4841,74840808,23,431597,277.51,248.4750165939331,"[180, 50, 100000, 4, 0.5]",64.05778789520264,180.11407947540283,1.160459280014038
318,778780916,3419,844237679,119312905,950769491,117898,805587060,2,79,10844064611,15521,2559335010,114,23946389,full,5406,64512778,25,340635,279.23,251.45665168762207,"[180, 50, 100000, 4, 0.5]",67.05736184120178,180.08408737182617,1.2165024280548096
198,784790297,1967,941389686,120665418,940911117,123777,830675327,1,86,10896061715,12646,2936837343,110,44301008,noblob,5282,75610748,27,302671,260.66,253.45757150650024,"[180, 50, 100000, 4, 0.5]",68.29639172554016,180.111168384552,1.9527151584625244
292,688885667,5192,819457475,117002743,960282982,124879,836921634,1,85,10678479929,14171,2623848490,111,41171973,noblob,4963,65051786,17,317748,246.3,252.24147820472717,"[180, 50, 100000, 4, 0.5]",67.09213900566101,180.2679672241211,1.7925465106964111
297,718979428,6778,880454647,117632736,956518332,121139,796810866,2,88,10772286189,12940,2765600312,122,36277601,full,4800,72808689,22,395253,273.81,248.22096467018127,"[180, 50, 100000, 4, 0.5]",63.810579776763916,180.1179928779602,1.1834313869476318
224,799023306,2709,891815683,121562697,977625513,110494,866456339,2,83,10696018305,14771,2455521385,119,38513515,minimal,5154,72683928,23,412219,289.14,249.36299753189087,"[180, 50, 100000, 4, 0.5]",64.69785833358765,180.18852853775024,1.3803248405456543
241,753738576,7809,915476690,119849675,986642700,126639,763257575,0,77,10786483288,14067,3112667403,116,31939058,noblob,4852,67642359,14,369764,269.13,255.35958766937256,"[180, 50, 100000, 4, 0.5]",70.58080863952637,180.24605417251587,1.4162170886993408
261,738489047,4724,852575689,118388305,972555027,112918,751940590,0,90,10948908995,13640,2962876161,118,31450426,minimal,5062,78286096,20,427565,279.81,253.6388018131256,"[180, 50, 100000, 4, 0.5]",68.88448119163513,180.19160294532776,1.4592478275299072
276,706918375,6090,909624818,120621545,993861767,114091,882584125,2,81,10630052872,15145,2855108124,122,27918695,noblob,5205,69166424,18,358343,273.2,248.57406067848206,"[180, 50, 100000, 4, 0.5]",64.1213128566742,180.08893990516663,1.2491254806518555
230,679993983,7728,903315644,117297154,945363623,112961,858294804,1,90,10720501519,13474,2632627268,120,28108931,noblob,5403,77419288,28,425397,227.93,254.49099969863892,"[180, 50, 100000, 4, 0.5]",69.086838722229,180.22901391983032,2.0908474922180176
221,774264803,4259,891262186,118962788,981116540,117711,805137392,2,81,10814590753,15710,2459451625,116,25134817,minimal,5266,67895746,24,409745,281.78,250.10898613929749,"[180, 50, 100000, 4, 0.5]",65.49355792999268,180.15254092216492,1.3428614139556885
203,707181059,5694,834078726,120596389,966209197,123686,819606695,0,83,10654398148,15320,2931695641,112,35009314,minimal,4797,63402160,16,300116,278.66,250.89294242858887,"[180, 50, 100000, 4, 0.5]",66.50867438316345,180.17644333839417,1.1091978549957275
285,712740371,2549,921265185,118696845,993168432,108471,774262110,2,79,10765263316,14450,2700502938,123,32516750,noblob,5174,65715555,15,312626,290.97,249.19272136688232,"[180, 50, 100000, 4, 0.5]",64.62099146842957,180.1711208820343,1.2831387519836426
275,811567475,5355,850556955,118090731,958554707,126502,876723190,0,87,10917373414,14832,2829297372,110,43766102,full,5145,70970985,20,374170,275.7,255.0771050453186,"[180, 50, 100000, 4, 0.5]",70.75608611106873,180.21117687225342,1.0205378532409668
257,736528001,1810,873175108,120673922,971325934,119039,747154904,1,86,10960161401,12359,2571797389,113,37835342,noblob,5072,70468927,18,353617,247.3,250.5438437461853,"[180, 50, 100000, 4, 0.5]",65.42749309539795,180.20480227470398,1.7861390113830566
312,749334014,6595,820493734,119923818,944272241,125085,844276392,2,84,10614601136,12920,3033576470,117,28758751,noblob,4926,76074487,26,382170,266.5,246.23111939430237,"[180, 50, 100000, 4, 0.5]",61.81139922142029,180.15024995803833,1.1635150909423828
323,781673926,3574,941642544,121294749,983176676,114877,794373232,2,78,10869351014,13839,3069103180,121,41946749,full,4851,72869106,23,341969,281.15,252.06703162193298,"[180, 50, 100000, 4, 0.5]",67.81113290786743,180.10135793685913,1.055802583694458
246,683676944,3282,928147946,119316869,974278383,118380,782649019,2,87,10970886092,14713,2998915310,118,44891371,noblob,5338,70755155,27,386147,292.62,251.99170517921448,"[180, 50, 100000, 4, 0.5]",67.5393373966217,180.16405725479126,1.1832330226898193
213,714954645,4202,902940494,121088705,983770992,128610,799534878,2,84,10821749048,13161,2592426627,109,24086906,noblob,5101,76592140,20,432598,273.37,250.63963675498962,"[180, 50, 100000, 4, 0.5]",65.75438165664673,180.2308280467987,1.5614798069000244
280,738560211,7347,835624747,117066264,966880622,124548,819200020,2,77,10730859501,14507,2662380447,120,30329698,full,5013,63756759,26,411766,268.22,253.25862550735474,"[180, 50, 100000, 4, 0.5]",67.60024857521057,180.1858615875244,2.3527636528015137
249,810883856,5176,872487593,121809257,965200493,119075,836411964,1,89,10891852972,15096,3050359118,119,34789890,minimal,5366,75852514,17,375444,242.8,251.02115750312805,"[180, 50, 100000, 4, 0.5]",65.66443276405334,180.1368339061737,2.1229047775268555
269,771891639,2304,893888471,120142651,948126106,123098,752841355,0,86,10595325424,12719,2935568441,114,28272922,minimal,4897,66059464,23,347876,289.49,251.3093719482422,"[180, 50, 100000, 4, 0.5]",66.62874412536621,180.2384934425354,1.3498451709747314
311,710750779,5621,853981056,118217254,991699994,115723,875200480,0,80,10858422093,15940,2443282329,116,37824756,noblob,4996,67435718,19,330832,277.09,249.97464299201965,"[180, 50, 100000, 4, 0.5]",65.27737998962402,180.13417553901672,1.4605228900909424
314,750802595,6484,829017722,119971893,941385273,108594,777571686,1,80,10749623556,13841,2804529587,111,39881910,noblob,4793,74054221,15,316468,230.09,255.8081247806549,"[180, 50, 100000, 4, 0.5]",70.23420119285583,180.17078495025635,2.269129514694214
219,797468412,2439,944380809,117623396,953024826,112442,852649116,2,83,10672823630,13441,2738116127,124,32860834,full,5196,72235978,21,292247,293.09,252.49888944625854,"[180, 50, 100000, 4, 0.5]",68.22974824905396,180.11289048194885,1.0384995937347412
573,718683445,6413,785988737,9877497,432312029,120238,731825817,1,20,13016615740,9668,4034271228,59,19468537,noblob,5944,22392961,96,521425,234.68,251.14476776123047,"[180, 50, 100000, 4, 0.5]",65.99670696258545,180.15936040878296,1.9096543788909912
351,902377615,34261,305956243,112776307,991119709,72097,971598305,0,61,12824507144,14720,3014948144,3,90782535,noblob,3986,122404514,17,392606,251.69,258.85684418678284,"[180, 50, 100000, 4, 0.5]",74.13710141181946,180.13187408447266,1.4898405075073242
821,63245059,14546,903671912,40048902,722720413,110351,594512999,0,39,11499165558,20192,1323204371,128,109033679,minimal,9522,95273119,64,342272,245.56,254.23732113838196,"[180, 50, 100000, 4, 0.5]",69.7908844947815,180.12858200073242,1.2297074794769287
877,249402542,3399,991520266,79193403,664238768,6854,896550442,2,7,10457120414,3306,1953212292,77,773358,noblob,1012,38506519,30,846422,282.63,252.02954053878784,"[180, 50, 100000, 4, 0.5]",67.61271834373474,180.08471488952637,1.2478675842285156
71,613040430,22965,181654260,91654232,91075572,41073,458678544,2,96,13656174253,7236,3643683237,83,120533307,minimal,2740,68991366,53,893150,245.67,252.00396490097046,"[180, 50, 100000, 4, 0.5]",67.4126627445221,180.11987233161926,1.3584964275360107
473,425378081,36035,509548734,31548189,267715771,59925,246406689,1,84,12052364064,27184,985995644,31,48650050,full,6470,58932523,44,219943,206.9,261.867458820343,"[180, 50, 100000, 4, 0.5]",76.94451999664307,180.16225957870483,1.6710381507873535
690,1052256399,26604,543314433,125974176,886618047,19172,362069710,2,68,15372554744,23420,2644157245,34,82476936,noblob,2225,115751311,87,110183,254.54,253.7138273715973,"[180, 50, 100000, 4, 0.5]",69.29205560684204,180.0817790031433,1.2406959533691406
141,399149580,18571,46067339,64317939,352565441,87651,76627003,2,29,14952136396,17135,125419644,111,53599634,full,7744,15199909,9,721006,248.33,258.42924976348877,"[180, 50, 100000, 4, 0.5]",73.28092646598816,180.19646859169006,1.8463594913482666
327,793718787,1781,960647015,120807510,952417844,121760,865950325,0,71,10879776783,14272,2782078547,117,41003463,noblob,4247,84608606,27,382248,299.26,249.701434135437,"[180, 50, 100000, 4, 0.5]",65.39518666267395,180.16165232658386,1.0476925373077393
172,775676790,3231,953132051,112960355,927592363,122457,733164460,2,77,11325262041,12641,2966425063,127,23282160,full,5134,88042809,21,343175,280.64,251.27406239509583,"[180, 50, 100000, 4, 0.5]",66.87505960464478,180.15938353538513,1.139293909072876
255,852551433,3022,941081260,115275922,977747036,120297,891425025,1,78,10479808177,11194,2731742528,121,43697669,noblob,5925,73847847,29,359481,237.67,251.83886551856995,"[180, 50, 100000, 4, 0.5]",66.88379836082458,180.16948175430298,1.6704833507537842
219,748875225,2563,907571156,116900428,912572628,125013,819515462,2,73,11232609391,13474,2881566158,118,26784647,minimal,4609,95002926,18,375412,295.66,250.28218126296997,"[180, 50, 100000, 4, 0.5]",65.72137331962585,180.13115644454956,1.3400132656097412
305,879183102,1993,924408086,124184019,984347347,123763,757532005,2,68,11452592279,13056,2871617176,115,30750687,noblob,5234,72181056,23,387845,295.79,254.42481780052185,"[180, 50, 100000, 4, 0.5]",70.02160573005676,180.163250207901,1.1197302341461182
296,735996459,2192,936599913,124530813,891500778,121334,778908830,2,76,11051518507,11970,2799837448,125,35019637,full,5530,80543074,19,362584,295.41,257.7067940235138,"[180, 50, 100000, 4, 0.5]",73.13187265396118,180.11804246902466,1.3596765995025635
146,884084171,2880,991317682,119305106,943804937,123000,810375873,0,83,10629125012,10792,2984982593,111,46077979,noblob,4769,78644805,26,372105,287.03,256.7543947696686,"[180, 50, 100000, 4, 0.5]",72.35956501960754,180.16674518585205,1.112403392791748
223,832852529,2667,973848025,122532197,917270898,124658,854783767,1,81,10804467403,9869,2649425272,123,19773162,minimal,4229,89697015,24,350414,257.42,257.5644588470459,"[180, 50, 100000, 4, 0.5]",69.51403784751892,180.24063730239868,4.715725660324097
828,721261088,17347,134624971,53892068,847635056,100263,838386602,2,79,11439956854,23914,2944711831,25,109244799,full,8289,5195184,85,991167,253.93,251.36364579200745,"[180, 50, 100000, 4, 0.5]",66.70964002609253,180.0846083164215,1.4706623554229736
107,1058556278,34343,414762430,93257431,206309378,23151,36794698,2,94,10694821484,15204,1071211852,44,21786440,full,7259,81176384,48,370719,248.67,260.4316921234131,"[180, 50, 100000, 4, 0.5]",75.82275915145874,180.15531277656555,1.3546733856201172
366,827718334,6841,342680009,16935379,361730548,77979,622000987,0,72,15306104452,5177,144302415,65,3617476,noblob,3959,129761229,99,860696,264.35,254.43764209747314,"[180, 50, 100000, 4, 0.5]",69.79920768737793,180.24701762199402,1.2889347076416016
576,94894382,142,593111442,81551484,781171656,126667,798628349,2,50,14838453362,27557,4206589043,86,124017346,noblob,9458,116756696,18,475855,354.46,253.6800889968872,"[180, 50, 100000, 4, 0.5]",69.42949557304382,180.07032895088196,1.0939593315124512
236,425526833,35197,86105797,108154365,420795335,35721,296507460,1,5,13561399136,9966,2190672888,64,60958093,minimal,3243,53369739,35,576194,211.75,260.7650406360626,"[180, 50, 100000, 4, 0.5]",75.50566029548645,180.13881278038025,2.030174970626831
878,575902980,11367,724236264,39712291,615308613,61901,995414703,0,39,12369733780,19708,2103786792,106,84197445,noblob,1729,33052776,63,646088,260.18,251.81189608573914,"[180, 50, 100000, 4, 0.5]",67.00511527061462,180.16859459877014,1.5454902648925781
428,352378960,26285,813489189,12152369,26100384,88425,492963400,2,22,13932567671,14819,3459980055,8,41628867,minimal,5182,47703325,12,196355,241.61,255.59898686408997,"[180, 50, 100000, 4, 0.5]",71.22162532806396,180.1966998577118,1.1026780605316162
709,204933922,24758,1004560491,122058970,943332633,1458,167771473,1,29,12083456387,364,1361496620,119,73373492,noblob,180,97811977,75,99246,218.85,259.70223665237427,"[180, 50, 100000, 4, 0.5]",73.20998692512512,180.21132445335388,3.1790740489959717
499,171396784,6688,526792512,59864177,756245458,121277,721075485,2,63,14177275594,24198,3997169628,106,122374324,full,8860,123784646,26,516724,260.91,254.77692890167236,"[180, 50, 100000, 4, 0.5]",70.27549934387207,180.21646213531494,1.179081678390503
535,179602156,4095,466296861,66684000,816392036,113814,785441088,0,41,14648899670,27115,3481758297,80,113621325,noblob,8988,107174627,32,477481,275.97,252.14225792884827,"[180, 50, 100000, 4, 0.5]",67.57044696807861,180.16886448860168,1.2918684482574463
677,204855429,515,442044889,88345661,718836768,103301,663296671,1,71,14045931412,25690,4197254628,98,116752559,noblob,8514,126154104,23,381289,306.12,254.34541606903076,"[180, 50, 100000, 4, 0.5]",69.10887408256531,180.17130970954895,1.9664421081542969
635,128543902,2666,564850742,57982839,619157495,117499,627277256,2,45,14891900988,24752,3690391098,66,115785744,minimal,9320,117490169,29,411031,283.89,248.71506881713867,"[180, 50, 100000, 4, 0.5]",64.48359370231628,180.10259699821472,1.0364437103271484
435,156342719,4914,712078884,78066372,664853577,103632,780018485,1,52,15147236891,25024,3778599684,75,110711493,noblob,8397,103239784,18,455459,241.97,259.0443615913391,"[180, 50, 100000, 4, 0.5]",73.93350744247437,180.18338823318481,1.807384967803955
588,144786065,1352,572667404,70955771,833629579,110780,697948081,0,56,15115556640,26515,3643114842,91,118554402,noblob,9159,97877957,13,528472,320.91,251.84239959716797,"[180, 50, 100000, 4, 0.5]",67.26578712463379,180.23257756233215,1.2209484577178955
470,119691017,2510,631513717,84186699,696793249,109416,748736645,2,65,14452598669,25847,3857658266,90,111673848,minimal,9197,119241213,34,435067,286.99,255.92907285690308,"[180, 50, 100000, 4, 0.5]",71.41619086265564,180.27654385566711,1.1394727230072021
646,99626011,5215,684249450,81679640,763594500,125946,831089774,2,51,14431588167,26779,4097967735,81,121887407,full,8586,113115255,17,555957,272.51,255.62518215179443,"[180, 50, 100000, 4, 0.5]",70.97911548614502,180.15155839920044,1.3969383239746094
407,240166890,37573,223646212,10948378,244772212,4584,770485291,1,48,12878144743,25854,4000279577,104,85150330,noblob,2661,22900363,47,154187,203.35,265.002724647522,"[180, 50, 100000, 4, 0.5]",79.56605887413025,180.14697647094727,2.1607282161712646
166,727843997,12608,439088791,39743881,717908754,106045,349318616,2,76,15008404337,27811,3202715101,121,4124049,minimal,8993,51879034,91,367631,251.6,249.1041853427887,"[180, 50, 100000, 4, 0.5]",64.7027063369751,180.1068742275238,1.2023463249206543
50,580312104,15315,716334193,74446515,1060100808,51395,135811141,2,11,14216159769,9803,1637962750,88,40742223,noblob,4454,13784464,4,897458,249.2,256.58837938308716,"[180, 50, 100000, 4, 0.5]",71.90734648704529,180.11512112617493,1.4612267017364502
784,361806701,23363,826900864,124827968,631464803,118326,128071324,0,91,11475049431,22476,3444177978,5,106353442,noblob,867,131631888,15,750758,251.3,262.55055594444275,"[180, 50, 100000, 4, 0.5]",77.39757704734802,180.14642667770386,1.9046318531036377
705,828369084,31499,560277056,54869226,412049072,17429,947666348,0,33,14896420834,14760,2153409324,21,65486258,full,6785,103966849,32,653187,247.26,266.3762753009796,"[180, 50, 100000, 4, 0.5]",81.41827583312988,180.12158155441284,1.7142877578735352
266,421162558,1771,322806497,109126582,900424232,75152,657482065,2,13,12098334605,15238,549339273,66,31903315,minimal,1604,43418158,73,427791,296.79,253.207834482193,"[180, 50, 100000, 4, 0.5]",68.90671062469482,180.14659118652344,1.072559118270874
899,949212795,5653,125139214,26981506,401992404,93088,890316005,2,62,13464798697,4254,1446895307,54,72743584,full,8634,69704509,58,520421,266.41,250.64897847175598,"[180, 50, 100000, 4, 0.5]",66.16871929168701,180.09426999092102,1.2833619117736816
534,126183074,29575,1018121565,95900908,28369788,39021,482154295,1,61,10345851053,2137,521492470,39,125550036,noblob,5381,96387814,76,81661,201.27,261.76332783699036,"[180, 50, 100000, 4, 0.5]",76.38234257698059,180.16846919059753,2.0991642475128174
645,96301282,868,657659697,85086453,897353863,120163,812902334,2,50,14509028152,27432,4067854389,67,106927568,minimal,9260,123351442,21,511366,319.91,253.8319993019104,"[180, 50, 100000, 4, 0.5]",69.35828232765198,180.0954065322876,1.2668232917785645
588,105634467,235,633418717,85715884,868132193,118652,865129944,2,60,14317238486,26194,4101198687,79,122186627,full,9160,107967766,28,463460,359.49,253.2811381816864,"[180, 50, 100000, 4, 0.5]",69.06260299682617,180.14713597297668,0.9814591407775879
672,119080366,1062,686181466,75903890,847374429,125199,796432395,1,53,14881771403,27805,4135208682,87,115096120,noblob,9324,125046501,19,428993,257.79,256.33578085899353,"[180, 50, 100000, 4, 0.5]",71.25844383239746,180.1272988319397,1.8526811599731445
546,107215310,357,664009152,91220637,772343760,122035,770515060,1,48,14409580201,25979,4189316863,82,111636465,noblob,9444,113265530,30,439883,312.77,253.43940091133118,"[180, 50, 100000, 4, 0.5]",68.17740774154663,180.14135265350342,1.99129319190979
623,99866773,1366,699635438,81993861,725307699,121297,825259055,0,53,14575500174,26427,4019319232,83,124852111,noblob,9205,130625346,16,459904,297.49,255.3305675983429,"[180, 50, 100000, 4, 0.5]",71.03902196884155,180.10336542129517,1.0911641120910645
