innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
627,876377881,5524,96855317,54517838,121948314,86853,369048626,2,51,15087951948,3456,903543349,18,51770823,noblob,6931,72719542,26,440633,248.9,253.59336972236633,"[180, 50, 100000, 4, 0.5]",69.04314422607422,180.0969593524933,1.3534173965454102
611,954286073,1779,199060324,58734911,246601233,84333,559846819,1,70,14883206392,4435,525844822,13,47451813,full,5042,59711283,32,435256,258.26,247.77041792869568,"[180, 50, 100000, 4, 0.5]",62.8663604259491,180.09079837799072,1.7081913948059082
500,991429404,3591,172496707,74532599,220963806,92240,282894839,0,59,15450774811,5100,345080159,17,59261763,noblob,5745,47198532,40,531129,280.06,256.8118586540222,"[180, 50, 100000, 4, 0.5]",72.61684012413025,180.08524131774902,1.000237226486206
683,932374347,6841,151681395,63401782,168012743,67205,393536303,2,48,14859672868,5901,244113886,11,44805265,minimal,7202,39736928,42,506161,265.09,245.34533739089966,"[180, 50, 100000, 4, 0.5]",60.637084007263184,180.10016226768494,1.4906995296478271
552,1031931502,2568,127288351,51418126,195519311,81730,318491435,2,45,15025877111,3110,72374179,24,67488179,minimal,6052,52731232,36,392362,261.57,244.805251121521,"[180, 50, 100000, 4, 0.5]",60.544798374176025,180.1264510154724,1.0161588191986084
560,861729321,5704,245679075,68961635,266074313,74176,539899667,2,64,15215448323,6286,1109074310,15,54771154,noblob,5168,64872974,47,465542,261.5,251.57679533958435,"[180, 50, 100000, 4, 0.5]",67.22115755081177,180.11543679237366,1.1228888034820557
574,970196086,5886,229318505,62086493,237031463,86226,387003364,0,59,14892477774,1716,206696572,18,64619685,noblob,6290,40924119,45,509523,264.85,243.58154845237732,"[180, 50, 100000, 4, 0.5]",58.94772458076477,180.206218957901,1.3314721584320068
513,1018424488,3853,147640141,67559981,275193956,91768,306399812,2,50,15040781763,2671,486940784,14,58742374,noblob,6047,59494708,40,519358,251.47,250.2802119255066,"[180, 50, 100000, 4, 0.5]",65.77009963989258,180.10244250297546,1.298426628112793
504,978648149,5557,191521044,59382662,224277269,79706,340993087,2,55,15345774920,6165,264374402,10,63198901,noblob,6664,48110781,50,531431,253.34,244.8080358505249,"[180, 50, 100000, 4, 0.5]",60.22766470909119,180.09259295463562,1.376769781112671
542,929742827,4097,222617529,65146437,291458988,89835,289984305,1,47,15159668056,4850,783108986,22,69011195,minimal,6884,63279487,43,497537,242.95,255.9425013065338,"[180, 50, 100000, 4, 0.5]",71.08021759986877,180.11586928367615,1.6504502296447754
550,838969381,1963,126611238,76144223,203881494,81134,402321471,2,56,15238407061,4230,120669677,15,57719398,noblob,7119,49016320,35,483416,278.97,251.4612216949463,"[180, 50, 100000, 4, 0.5]",67.13990044593811,180.09894466400146,1.1226918697357178
526,901028398,6923,171697841,71959667,199944040,84760,347102320,1,44,15430715952,5495,607789723,24,53379165,full,5575,57802508,46,488705,232.51,243.79339814186096,"[180, 50, 100000, 4, 0.5]",58.671396255493164,180.12254881858826,1.8815994262695312
564,1024925420,2962,110034214,78688828,257593874,88261,417337535,0,52,14780395688,3344,810379768,19,66710610,full,5836,44747684,36,464345,274.67,250.94216179847717,"[180, 50, 100000, 4, 0.5]",66.34647607803345,180.21658062934875,1.261958122253418
590,879472306,7538,88533981,70154297,243205554,83173,441403930,2,43,15015417345,2097,390358872,9,54589077,minimal,6539,52004790,38,542902,256.57,246.39504599571228,"[180, 50, 100000, 4, 0.5]",61.882267475128174,180.1881341934204,1.199648380279541
521,949761930,6542,195569282,59469428,241271839,80402,332605237,2,55,15310323165,6458,68048487,13,61440112,noblob,6274,56856260,41,511672,249.4,254.80343317985535,"[180, 50, 100000, 4, 0.5]",70.38910102844238,180.11890721321106,1.1825988292694092
534,1034990661,2297,118726624,77939439,223916874,84394,304637361,1,58,15037252144,5010,600071375,23,60892726,full,7162,39640108,39,525464,253.57,252.13583064079285,"[180, 50, 100000, 4, 0.5]",66.8417375087738,180.14726400375366,2.057873010635376
591,860633083,4542,243068242,69524218,276562527,87879,286833209,0,46,15242823295,3654,149990047,22,69050694,minimal,5740,64699347,35,538537,263.09,244.1381390094757,"[180, 50, 100000, 4, 0.5]",59.45984625816345,180.1608657836914,1.423194169998169
510,984456895,7240,222222751,63016108,282036585,92689,350778331,1,44,15122551445,4336,507541056,8,56391364,full,6567,52343416,50,551019,234.68,252.53534412384033,"[180, 50, 100000, 4, 0.5]",67.34454774856567,180.12243700027466,1.9659173488616943
562,999295647,5729,174121438,65080544,202317898,81818,429211022,2,51,15003247352,2528,749995682,20,64735223,noblob,5594,48232097,37,473149,260.17,247.55806350708008,"[180, 50, 100000, 4, 0.5]",62.945473432540894,180.1665756702423,1.3510899543762207
550,921741414,3154,135671534,66091701,253120417,86434,379417535,0,52,14849258561,2579,412145233,15,51921835,noblob,6827,58821268,45,500003,281.18,246.07082867622375,"[180, 50, 100000, 4, 0.5]",61.39501357078552,180.14681315422058,1.4248661994934082
545,867305296,5125,92888713,74669531,205582278,90548,443526833,2,59,15399379574,5427,307484766,10,54035752,noblob,6895,43599718,46,482558,269.9,253.27427005767822,"[180, 50, 100000, 4, 0.5]",68.85823345184326,180.13557863235474,1.1601736545562744
579,907979598,2789,143932615,72464041,258286533,83530,410140251,2,41,14881003316,1205,887502965,18,66541150,minimal,6126,48582548,43,493079,274.71,253.53927969932556,"[180, 50, 100000, 4, 0.5]",69.09890747070312,180.1543300151825,1.1749792098999023
589,981039570,5621,106021756,60548806,262543932,81365,394787994,0,43,14937469457,5486,655657435,19,61890068,full,7168,39296073,34,495690,264.91,248.27552199363708,"[180, 50, 100000, 4, 0.5]",63.50233197212219,180.11901211738586,1.5408782958984375
578,853452502,7325,184931645,68192685,270433373,82714,316912326,1,45,14997061452,1643,581713219,15,53966140,noblob,6835,44256812,36,479788,238.01,253.98183798789978,"[180, 50, 100000, 4, 0.5]",68.75917148590088,180.09474420547485,1.9926025867462158
539,870458089,1556,84630449,77746633,201578556,91289,284914125,2,54,15197664549,6376,220273648,22,53857022,noblob,6612,61118212,40,505678,288.22,253.32999682426453,"[180, 50, 100000, 4, 0.5]",69.01466059684753,180.19400429725647,1.014599084854126
556,1009358711,6658,220337932,72118293,288575038,88677,442686599,2,57,15332734023,2188,391863763,11,59525896,minimal,5746,53686247,44,516750,263.03,247.0963830947876,"[180, 50, 100000, 4, 0.5]",62.52286195755005,180.14373445510864,1.303084373474121
560,918369203,5552,144553467,64855481,226789365,79438,432080209,2,60,15279002390,4156,78270370,24,64042979,noblob,6104,58358340,48,537940,265.05,254.28901076316833,"[180, 50, 100000, 4, 0.5]",69.83523368835449,180.20320391654968,1.1388955116271973
530,1050108618,3848,242848014,69858252,243942634,87137,353017817,1,48,15394300970,3538,729246487,12,66952731,noblob,6938,47753464,47,525156,232.63,245.9519898891449,"[180, 50, 100000, 4, 0.5]",60.673462867736816,180.09608578681946,2.0675442218780518
510,892586994,2917,163859795,75429741,204833124,90550,388337894,2,53,15079731031,5023,347095969,17,69363250,minimal,6390,63206030,43,543523,281.32,245.52449679374695,"[180, 50, 100000, 4, 0.5]",60.98837113380432,180.15853428840637,1.2892968654632568
518,949490204,4676,141626607,59764476,233639334,85831,333605620,0,50,14830711535,3139,881638568,9,57851018,full,5658,48593191,38,472025,254.18,261.19266080856323,"[180, 50, 100000, 4, 0.5]",76.4517171382904,180.17117619514465,1.4698381423950195
581,1031743057,2743,178176824,67680418,271648122,85108,438333493,1,57,15230022865,2955,704531187,8,64410385,minimal,6306,60020272,47,479665,238.09,245.3469648361206,"[180, 50, 100000, 4, 0.5]",60.46506452560425,180.10779452323914,1.6660552024841309
505,923747112,3928,228307120,58899397,224099480,81902,398311057,2,49,15402169891,4658,557155530,21,66285873,noblob,6583,62162049,42,491278,264.44,242.2588610649109,"[180, 50, 100000, 4, 0.5]",57.819908142089844,180.12959694862366,1.1921908855438232
528,978832994,7376,107170383,77533773,290770298,87285,328914385,2,51,14839032993,1319,115702289,20,62158081,full,6773,40677089,38,534450,270.66,247.3799443244934,"[180, 50, 100000, 4, 0.5]",63.13203287124634,180.09287476539612,1.0464468002319336
514,1008700136,4361,222128456,74787235,262997865,80333,358836423,0,60,15293006298,5634,384268224,11,68625050,noblob,6085,55486677,41,501816,267.95,249.1386501789093,"[180, 50, 100000, 4, 0.5]",64.8017225265503,180.12188029289246,1.1204867362976074
559,884245195,1723,148117957,73301332,245533124,83789,413410835,2,44,14862841930,2268,851064442,24,59725572,noblob,5836,54470240,49,527487,279.56,251.3673357963562,"[180, 50, 100000, 4, 0.5]",66.93623423576355,180.1034061908722,1.2201297283172607
537,944847500,7123,193823303,70331741,230683931,87954,285605944,2,43,15063765822,3811,147213696,14,52731319,full,7254,51717492,34,467819,259.13,260.03740549087524,"[180, 50, 100000, 4, 0.5]",75.3664801120758,180.19218945503235,1.3845508098602295
556,911195705,6246,87985593,60645822,192506427,92781,307054683,1,56,15135342568,4153,677284348,13,57843952,minimal,5584,45967017,36,509039,225.49,244.925199508667,"[180, 50, 100000, 4, 0.5]",59.754745960235596,180.09541988372803,1.9536125659942627
587,853105951,5375,140887600,65534866,211836770,90576,387264373,0,48,15012529097,6056,283086314,16,54759359,noblob,7042,43324445,44,549949,274.97,252.22168469429016,"[180, 50, 100000, 4, 0.5]",67.72510099411011,180.13409566879272,1.254951000213623
810,71133419,2675,312631557,4611389,729110764,51456,135446840,2,41,14452737291,16747,942762812,99,118432880,full,571,68745865,31,656133,281.07,245.49360585212708,"[180, 50, 100000, 4, 0.5]",61.139787673950195,180.14870810508728,1.0732650756835938
887,485872998,29896,1014592935,116806825,216128446,38028,788632205,2,3,12044589873,22050,377658606,55,103757346,noblob,4348,27041815,69,78958,249.33,267.0425727367401,"[180, 50, 100000, 4, 0.5]",82.1451666355133,180.17024397850037,1.6366746425628662
367,549369152,15223,532369035,16924132,362210395,102895,322146353,0,14,11048632166,9956,3536727163,29,68431435,minimal,9259,3489850,88,498072,249.86,259.8815863132477,"[180, 50, 100000, 4, 0.5]",75.2656466960907,180.10298657417297,1.4234232902526855
7,332945751,31925,596197411,44729438,880670217,90314,944241029,2,70,12299796632,22725,3851686802,41,100426374,noblob,7814,43415444,49,768505,238.77,261.7114040851593,"[180, 50, 100000, 4, 0.5]",76.84818625450134,180.1677050590515,1.6061115264892578
525,794922142,10196,141186035,83732545,73629408,77233,607641259,1,61,13605062460,29936,2582212346,11,56083490,noblob,6420,54054712,17,289565,228.1,249.2511487007141,"[180, 50, 100000, 4, 0.5]",63.95889401435852,180.17657279968262,2.0121028423309326
675,835970265,7137,96819810,62036976,972054516,30673,879575855,1,74,10810302389,2821,2778792254,91,34250147,full,7162,131801714,59,551828,229.87,248.71996569633484,"[180, 50, 100000, 4, 0.5]",63.23333787918091,180.09320521354675,2.288376569747925
138,155053021,21142,934204617,97192617,615747578,8815,505982032,2,28,14283031901,14393,1551257734,66,19769526,noblob,3317,102161395,83,233706,246.78,254.29135537147522,"[180, 50, 100000, 4, 0.5]",69.54192185401917,180.16703724861145,1.4776318073272705
491,963368465,39932,800977674,127821605,417849285,123550,126987126,0,91,15233629894,6035,1660516985,112,16384002,minimal,2615,87388508,13,996987,243.98,264.03331995010376,"[180, 50, 100000, 4, 0.5]",79.0290699005127,180.1287944316864,1.7730672359466553
570,947325246,2611,86290191,62846683,115328417,91452,223088886,0,54,15025362163,7101,255024509,14,44515841,full,6629,54983776,39,517259,275.7,246.76244044303894,"[180, 50, 100000, 4, 0.5]",62.37723636627197,180.16368222236633,1.1260876655578613
616,906664632,2078,86110352,74479236,127950367,96080,267677570,1,45,15166842925,7531,320228282,25,52065176,noblob,6432,64562439,45,532487,255.56,255.397469997406,"[180, 50, 100000, 4, 0.5]",70.01527571678162,180.10172176361084,2.1827142238616943
537,849105425,1710,92734554,81052394,184067143,97328,204847915,2,59,14768766533,8413,311451923,20,45303008,minimal,6889,67138157,35,527842,281.16,251.78644061088562,"[180, 50, 100000, 4, 0.5]",67.2833616733551,180.0939085483551,1.2778213024139404
587,880767602,1839,94437040,68627540,211568892,92782,289273723,2,57,14663855057,9502,283397678,12,55564422,noblob,7048,57714576,33,550158,282.35,246.41111278533936,"[180, 50, 100000, 4, 0.5]",62.02431011199951,180.15578293800354,1.1239683628082275
646,951277437,2416,89880165,64899815,75707138,99344,228877150,2,53,15106490988,6275,267683438,17,38079306,noblob,6553,61886716,41,541755,279.71,252.09790706634521,"[180, 50, 100000, 4, 0.5]",67.64014530181885,180.1128373146057,1.239475965499878
673,853263776,2209,95428869,81010974,167697866,94291,314898463,0,47,14923567953,9043,348172463,28,48564990,noblob,6702,59075155,47,498941,279.67,253.56132745742798,"[180, 50, 100000, 4, 0.5]",69.22028803825378,180.14670777320862,1.0973632335662842
629,898681322,1611,91102717,72366050,162057572,102559,161460049,1,42,14636631329,8639,227153602,20,36631777,minimal,6864,65961315,43,510701,254.97,249.36880111694336,"[180, 50, 100000, 4, 0.5]",64.51215839385986,180.11336946487427,1.6480004787445068
550,927582909,2363,88905705,78289991,94838327,99867,145453962,2,49,14474938133,6804,368431991,24,42391626,full,7079,60532597,37,524134,274.51,249.02167534828186,"[180, 50, 100000, 4, 0.5]",64.63328957557678,180.11337399482727,1.1688036918640137
147,216606437,3598,98013053,56922310,329254009,39325,54571448,0,75,12896947165,8604,596908019,5,109855218,minimal,2444,98963734,7,887409,258.79,254.42815279960632,"[180, 50, 100000, 4, 0.5]",70.05901217460632,180.09519219398499,1.1679131984710693
831,325255475,28036,1036370666,2673762,219352194,2026,203851249,2,32,10525165560,2529,1439829122,124,92608443,full,8236,31137833,43,701357,238.98,263.6957657337189,"[180, 50, 100000, 4, 0.5]",79.08992075920105,180.15384554862976,1.3530933856964111
706,71380254,34957,327182426,104529155,517506421,122176,1059216300,2,98,13982260481,27563,3449423415,44,14745244,minimal,6753,65046327,53,230414,241.8,261.4093985557556,"[180, 50, 100000, 4, 0.5]",76.61146998405457,180.16507172584534,1.5389890670776367
450,940992817,13288,625607830,26072994,74894293,74524,510353793,0,40,11066328652,21407,2577073770,68,79649983,noblob,4524,44678605,14,257030,246.09,252.2079873085022,"[180, 50, 100000, 4, 0.5]",67.41761541366577,180.2439363002777,1.457801342010498
913,653747684,18327,738121872,35640162,1013635838,101941,794118925,1,54,15551935549,5888,2705818850,24,131313511,noblob,5248,132927959,91,446107,216.85,260.6387674808502,"[180, 50, 100000, 4, 0.5]",75.3892912864685,180.1220257282257,2.0374410152435303
615,761594816,21406,221947058,124939366,842657753,53708,617394017,2,73,11771805714,22688,1835447980,49,49235669,noblob,3377,111467351,63,87690,245.19,252.81625390052795,"[180, 50, 100000, 4, 0.5]",68.40921378135681,180.15520977973938,1.1337640285491943
357,808665955,9134,485357277,83755202,784010055,23966,365665149,1,2,13170597877,12937,4044821308,93,65971506,full,1230,3836980,80,580638,241.55,255.6274275779724,"[180, 50, 100000, 4, 0.5]",70.10884737968445,180.20638465881348,2.2005927562713623
92,453041759,36464,828460698,87077300,606189898,93217,861510922,2,23,14696326779,16093,143232973,97,28783240,noblob,9125,82400155,34,797874,250.6,259.1383216381073,"[180, 50, 100000, 4, 0.5]",74.56017541885376,180.1238715648651,1.3519389629364014
587,920254769,1650,95815015,76040437,86806569,76793,232182967,1,58,15418717586,8430,494641554,13,59649669,noblob,5489,57425222,42,462809,257.75,256.5800368785858,"[180, 50, 100000, 4, 0.5]",71.08647394180298,180.14643621444702,2.2479982376098633
487,893864297,2897,97532606,82408838,109140369,84099,357674188,2,45,15084228709,7659,435267457,16,50933314,minimal,6221,45319393,36,557216,271.75,245.29279375076294,"[180, 50, 100000, 4, 0.5]",60.947956800460815,180.1410617828369,1.0662508010864258
496,820301388,3155,89269634,61069792,169738430,89013,288423263,0,72,15243031798,6166,249621363,11,55683195,noblob,6149,54857918,41,499313,270.92,247.97381925582886,"[180, 50, 100000, 4, 0.5]",63.655972957611084,180.1229703426361,1.0828804969787598
559,827156146,2788,89839489,57045861,111101519,79896,204356275,2,56,14810803002,7034,310349514,17,51945538,full,5351,60928501,38,576611,267.22,251.2625322341919,"[180, 50, 100000, 4, 0.5]",67.05455231666565,180.08932900428772,1.0326335430145264
519,845262371,1985,85228791,66815891,147297076,82398,259458685,2,64,14927003283,7286,380353481,10,54613218,noblob,6456,55543965,37,513788,275.95,251.1118175983429,"[180, 50, 100000, 4, 0.5]",66.59753036499023,180.25224137306213,1.150909662246704
595,883043132,3537,86876410,70843063,200129608,87089,344295597,2,50,14764504785,6519,551129779,23,62355598,minimal,5893,51094860,39,463375,275.25,252.2621910572052,"[180, 50, 100000, 4, 0.5]",67.99157285690308,180.1148021221161,1.0641577243804932
540,937501652,2374,94549152,79471935,130650709,91561,268431189,0,68,15194974325,8189,144762282,7,60215503,full,5745,48987361,40,494945,281.45,251.37707614898682,"[180, 50, 100000, 4, 0.5]",66.88661456108093,180.1281931400299,1.2474877834320068
453,863609567,2095,92812878,67093315,213235687,77656,316303415,1,42,15484171797,6652,331177200,22,64016708,noblob,6605,62772041,34,541181,253.89,247.50293922424316,"[180, 50, 100000, 4, 0.5]",62.45416045188904,180.22042679786682,1.7344419956207275
791,994683678,39539,888955448,47022633,528613419,76721,690299121,2,62,13623237488,13268,2613702980,99,103597863,noblob,2775,107816160,48,70890,239.24,260.8410725593567,"[180, 50, 100000, 4, 0.5]",75.9510931968689,180.13697791099548,1.6583349704742432
497,678933535,19054,289687182,86556891,619074687,41971,7360116,2,8,12057487611,5865,3243848345,58,1575598,minimal,1031,86038444,92,377315,248.42,262.23989486694336,"[180, 50, 100000, 4, 0.5]",77.76274251937866,180.09230136871338,1.2864110469818115
719,835105124,6988,942926696,50953260,238197449,31488,1007472472,2,46,11302115409,16079,3901780711,75,64159490,noblob,8086,12906265,33,731918,262.2,250.15994310379028,"[180, 50, 100000, 4, 0.5]",65.70322132110596,180.193993806839,1.170811653137207
14,606613127,11046,577042562,27952746,1015828927,94937,582112236,1,93,12711208614,28482,1142245210,24,86758403,noblob,5739,24318330,7,941116,226.79,251.5858507156372,"[180, 50, 100000, 4, 0.5]",66.19899439811707,180.08669471740723,2.1764237880706787
281,270868866,3086,212315128,1473766,816038824,130596,891585270,0,64,10625418067,9645,230438813,83,121805088,full,9847,118443909,68,310153,273.69,246.92233443260193,"[180, 50, 100000, 4, 0.5]",62.51546025276184,180.1257712841034,1.1611125469207764
536,446195863,34514,694282950,129344878,76718880,111806,210574687,0,84,14631174845,23790,818556279,3,69733774,noblob,2585,58663757,54,809339,250.87,258.95688009262085,"[180, 50, 100000, 4, 0.5]",74.46500587463379,180.13367915153503,1.242441177368164
196,4263330,21737,126854296,70852567,700676166,15418,460763725,2,24,14199529778,19053,2988694546,122,38518823,minimal,4208,79147628,18,177224,244.28,255.72966647148132,"[180, 50, 100000, 4, 0.5]",70.85357356071472,180.1199300289154,1.6574397087097168
922,142371948,28404,436545547,117058801,350046824,55368,399152557,1,33,15061022463,971,1800132109,45,25768886,full,7468,44618007,79,501198,217.72,256.3988609313965,"[180, 50, 100000, 4, 0.5]",71.01116442680359,180.0788073539734,2.204403877258301
619,854235860,2719,99593179,71824508,102087976,88398,286410874,0,58,15150589526,9057,222320020,6,63788124,noblob,7167,66171827,40,653881,273.99,249.74482941627502,"[180, 50, 100000, 4, 0.5]",65.26554131507874,180.2146167755127,1.1562771797180176
643,882069315,2685,105304003,83479878,207892816,94525,350801914,2,47,15131126895,8141,221201607,18,47334733,noblob,7387,77053381,46,707308,272.86,251.04178404808044,"[180, 50, 100000, 4, 0.5]",66.54131937026978,180.08566761016846,1.3361876010894775
576,937620400,2273,114038253,78423799,181213875,77813,390123770,1,55,15126049585,7650,228083331,15,50313818,full,6391,61454526,43,505173,252.34,246.7877230644226,"[180, 50, 100000, 4, 0.5]",61.60722732543945,180.14709877967834,1.910968542098999
664,982507429,1995,116853706,74488969,151006637,92125,219520895,0,52,15186879381,7259,229800396,21,60413481,minimal,6708,59585915,39,617456,273.71,246.74432921409607,"[180, 50, 100000, 4, 0.5]",62.423768281936646,180.13833045959473,1.0643014907836914
589,966755429,1899,124811232,80709901,171058901,81838,366757499,2,61,15071336591,6194,223514759,4,52126790,full,6270,71757524,45,697694,284.53,250.98806643486023,"[180, 50, 100000, 4, 0.5]",66.5144853591919,180.14838242530823,1.2276568412780762
699,903228052,1675,91474979,80664801,125221122,87190,264734736,1,57,15165050422,9523,226882421,12,42713322,noblob,6926,68690155,41,579023,263.21,251.38778281211853,"[180, 50, 100000, 4, 0.5]",66.26312780380249,180.14480590820312,1.8827810287475586
557,872982284,2909,106844604,75888714,83810679,80735,256352576,2,52,15097387251,8692,224695208,9,41421458,noblob,6030,75882672,35,550157,275.38,248.45930218696594,"[180, 50, 100000, 4, 0.5]",64.03766751289368,180.15274715423584,1.158717155456543
681,928984125,2449,85467987,85203482,231095702,84813,309115636,2,48,15093175233,6450,225479461,22,57324004,minimal,5751,69040239,37,590146,277.51,247.99422979354858,"[180, 50, 100000, 4, 0.5]",63.530407428741455,180.09075784683228,1.240297555923462
149,488854193,10505,945183118,10884584,918733689,107991,941178798,2,78,15404473817,14793,2827395069,67,46928000,noblob,6724,80639162,8,249850,255.55,251.02482390403748,"[180, 50, 100000, 4, 0.5]",66.34928250312805,180.26502919197083,1.3000249862670898
864,148570610,3650,582334126,36955617,800710999,40585,841639608,1,59,14214042590,27483,4209391978,122,14638089,full,4550,93868254,86,453388,239.73,250.30500841140747,"[180, 50, 100000, 4, 0.5]",65.17815327644348,180.1394486427307,1.8912420272827148
412,701471576,33036,330063502,51654675,214264326,25912,396441538,0,6,12563506653,22786,582027080,60,133515778,noblob,5725,37544678,63,96980,238.4,260.67970180511475,"[180, 50, 100000, 4, 0.5]",76.26183104515076,180.1228654384613,1.1859726905822754
543,886798045,17715,498577917,125858905,334399321,89015,410330880,2,23,14796825909,18476,2302885500,20,85210325,minimal,10116,8671634,52,906252,246.78,254.16721892356873,"[180, 50, 100000, 4, 0.5]",69.59711980819702,180.18044471740723,1.2975778579711914
5,647846627,5681,600049,77938928,505595018,74383,33959239,2,38,10415072750,9074,199758780,111,61154802,full,2447,59794335,93,569566,262.02,249.9587676525116,"[180, 50, 100000, 4, 0.5]",65.24438309669495,180.20016074180603,1.4239342212677002
342,1071224223,27530,808874443,88701053,1003005557,1435,157497669,1,67,12017575434,4354,1552231209,11,81190285,noblob,685,32069006,40,374078,219.76,260.15070271492004,"[180, 50, 100000, 4, 0.5]",74.83729887008667,180.20001935958862,1.9952049255371094
705,400471369,37694,235326376,112479786,616146911,119063,574624515,0,90,13101772823,2570,1971689521,96,26556856,noblob,8257,108739397,23,797294,249.98,257.8108015060425,"[180, 50, 100000, 4, 0.5]",72.78164577484131,180.13733220100403,1.792738437652588
987,131115786,21849,755945188,31468944,124744375,51709,728250895,2,33,11592563885,19574,3251868307,43,110095104,minimal,2726,128932542,29,696530,234.2,255.36120796203613,"[180, 50, 100000, 4, 0.5]",70.54450941085815,180.1858308315277,1.5286707878112793
449,881826640,1809,65194175,61539647,179702337,104203,238637428,0,58,14984890253,7674,420137914,42,52160121,minimal,6366,73772673,33,517457,273.6,250.31978130340576,"[180, 50, 100000, 4, 0.5]",65.95987915992737,180.22120594978333,1.031705379486084
504,732058620,2608,142539404,69114346,150274360,106638,271977760,0,44,15308436049,4561,267047713,33,47548694,full,6562,68447353,51,530382,285.21,249.77795672416687,"[180, 50, 100000, 4, 0.5]",65.60115575790405,180.10983324050903,0.9762516021728516
470,834551414,3033,15385892,60887222,195305649,89177,198033715,1,38,15202036214,4964,439960224,36,57102219,noblob,6091,65037770,31,455053,242.39,255.12400436401367,"[180, 50, 100000, 4, 0.5]",69.83089900016785,180.2240731716156,1.9722397327423096
536,855463940,2533,230781461,76695307,204327395,91746,349538551,1,48,15376330166,6315,566059264,22,55279608,noblob,6131,75890693,41,549065,252.96,248.0582675933838,"[180, 50, 100000, 4, 0.5]",62.8060781955719,180.12900924682617,2.006100654602051
512,806176719,3488,47910506,71523753,189801274,95216,294687029,2,52,15059249641,5804,527350139,29,53354425,minimal,5944,62109370,35,479280,271.32,248.52828764915466,"[180, 50, 100000, 4, 0.5]",63.99588322639465,180.21856713294983,1.2076377868652344
