innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,288.2,83.79145240783691,"[20, 50, 100000, 4, 0.5]",58.96402406692505,20.098284482955933,1.610281229019165
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,127,1048576,full,1024,262144,8,150000,293.68,84.89065074920654,"[20, 50, 100000, 4, 0.5]",60.089823961257935,20.117588996887207,1.5740792751312256
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,296.13,85.85975980758667,"[20, 50, 100000, 4, 0.5]",61.156763553619385,20.182552337646484,1.406940221786499
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,346.67,105.19112849235535,"[40, 50, 100000, 4, 0.5]",61.36872911453247,40.092878341674805,0.6367518901824951
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32767,128,1048576,noblob,1024,262144,8,150000,323.92,107.95923519134521,"[40, 50, 100000, 4, 0.5]",63.35318398475647,40.11685872077942,1.3614394664764404
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,326.24,104.29547429084778,"[40, 50, 100000, 4, 0.5]",59.52829909324646,40.07219982147217,1.587829351425171
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,326.14,115.13473868370056,"[40, 50, 100000, 4, 0.5]",70.42556238174438,40.12492394447327,1.4830853939056396
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,362.72,158.76932764053345,"[90, 50, 100000, 4, 0.5]",64.54114937782288,90.10698533058167,0.9919886589050293
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,336.64,157.5264503955841,"[90, 50, 100000, 4, 0.5]",62.60262608528137,90.17573595046997,1.6315011978149414
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,391.09,243.60828399658203,"[180, 50, 100000, 4, 0.5]",59.32822275161743,180.10357880592346,1.0741539001464844
910,624690234,582,897663459,124264658,1039524724,63451,873960569,2,99,14009559009,25724,455744447,29,4537088,full,10205,93902505,49,582790,311.77,92.85275506973267,"[20, 50, 100000, 4, 0.5]",68.06534314155579,20.183178901672363,1.488412857055664
698,828299634,29460,796936812,41277184,948484748,120392,949111246,0,28,11465329518,14965,4203548279,123,58639933,minimal,6148,9502517,10,564068,222.3,89.10662078857422,"[20, 50, 100000, 4, 0.5]",63.09515047073364,20.254872798919678,2.6728150844573975
1000,170642335,12350,38682778,95419637,689015089,120487,519388125,2,42,12654920505,1347,2868500973,42,9641160,noblob,7170,1042694,33,269696,233.78,89.217777967453,"[20, 50, 100000, 4, 0.5]",64.62859439849854,20.196569204330444,1.2912671566009521
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,301,32768,128,1048576,full,1024,262144,9,150000,298.83,84.53860354423523,"[20, 50, 100000, 4, 0.5]",59.945261001586914,20.09896445274353,1.4036874771118164
0,4194304,400,16777216,8192,16777216,8192,262145,1,1,13958643712,301,32768,128,1048576,full,1023,262144,8,150000,297.64,90.4884934425354,"[20, 50, 100000, 4, 0.5]",65.9008960723877,20.084164142608643,1.3850133419036865
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,297.51,84.95813155174255,"[20, 50, 100000, 4, 0.5]",60.19923663139343,20.154676914215088,1.5085458755493164
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,296.54,83.90770769119263,"[20, 50, 100000, 4, 0.5]",59.189677238464355,20.15109133720398,1.4411802291870117
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,319.19,87.58323407173157,"[20, 50, 100000, 4, 0.5]",63.01537585258484,20.106176614761353,1.342261552810669
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,312.06,85.51311087608337,"[20, 50, 100000, 4, 0.5]",61.37007999420166,20.090778827667236,0.9403979778289795
0,4194304,400,16777216,8192,16777216,8192,262144,0,65,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,310.26,90.89596939086914,"[20, 50, 100000, 4, 0.5]",66.82612466812134,20.12822198867798,0.8249919414520264
