innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
805,710149250,27750,244419271,744395,317874037,46820,11432285,2,54,14557223393,15965,3236905293,59,61944972,full,6392,129722019,2,854870,179.83,247.57974457740784,"[20, 50, 100000, 4, 0.5]",218.1380898952484,20.272220134735107,5.932812929153442
193,108433139,36423,1039052204,64737860,1055919436,114622,996177557,0,80,13431420149,7583,1194841084,18,110250620,noblob,577,59483239,2,938955,98.9,218.68050026893616,"[20, 50, 100000, 4, 0.5]",192.07601141929626,20.2862331867218,3.228013515472412
332,828447189,1397,1056653029,8078574,433536319,126851,310493191,1,89,15424392636,3243,643437343,17,28776522,full,5859,337085,70,22703,45.27,253.14697551727295,"[20, 50, 100000, 4, 0.5]",226.61023426055908,20.209826231002808,3.234285593032837
990,877760054,4697,494299313,22577270,462160345,12462,253511037,0,88,14412088723,5024,3758385350,18,112781574,full,8150,73493557,17,391996,192.97,240.1195991039276,"[20, 50, 100000, 4, 0.5]",214.46773290634155,20.09609627723694,2.4571518898010254
252,176589525,13853,872143526,53181365,447591542,122327,977246152,0,7,13759811523,2021,4040188361,36,125721827,minimal,2655,111507882,89,548573,169.98,190.85963129997253,"[20, 50, 100000, 4, 0.5]",159.3716516494751,22.488389015197754,5.882696866989136
985,937462156,9365,211183000,59494646,1014894368,53741,905071637,0,31,13062027630,16701,3122844577,58,122649343,minimal,8664,55079723,65,13795,160.54,252.3599910736084,"[40, 50, 100000, 4, 0.5]",204.36234283447266,40.214171171188354,4.684444904327393
66,307714013,24425,919433247,132694937,792331487,107957,761045828,0,75,13342454879,14162,2952261287,15,92631027,full,8428,17019501,35,154916,183.48,332.87284111976624,"[40, 50, 100000, 4, 0.5]",258.9753885269165,40.16011071205139,30.62569236755371
990,877760054,4697,494299313,22577270,462160345,12462,253511037,0,88,14412088723,5024,3758385350,18,112781574,full,8150,73493557,17,391996,133.25,239.83969926834106,"[40, 50, 100000, 4, 0.5]",184.58410096168518,40.37342119216919,11.773226737976074
805,710149250,27750,244419271,744395,317874037,46820,11432285,2,54,14557223393,15965,3236905293,59,61944972,full,6392,129722019,2,854870,175.72,293.7821464538574,"[40, 50, 100000, 4, 0.5]",223.9667625427246,40.235955238342285,26.44028091430664
66,307714013,24425,919433247,132694937,792331487,107957,761045828,0,75,13342454879,14162,2952261287,15,92631027,full,8428,17019501,35,154916,88.43,244.67183208465576,"[90, 50, 100000, 4, 0.5]",146.6158640384674,90.23976540565491,4.734791040420532
805,710149250,27750,244419271,744395,317874037,46820,11432285,2,54,14557223393,15965,3236905293,59,61944972,full,6392,129722019,2,854870,139.9,364.6717324256897,"[90, 50, 100000, 4, 0.5]",240.1915385723114,90.14820861816406,31.24475359916687
805,710149250,27750,244419271,744395,317874037,46820,11432285,2,54,14557223393,15965,3236905293,59,61944972,full,6392,129722019,2,854870,148.23,428.441285610199,"[180, 50, 100000, 4, 0.5]",218.67645263671875,180.3060519695282,26.3447003364563
905,745670625,21190,902813595,46356380,38607747,105591,62677056,1,76,14783504462,20138,1109374162,25,45404291,full,710,125822607,97,416032,100.01,209.65909123420715,"[20, 50, 100000, 4, 0.5]",183.89244723320007,20.15631365776062,2.504030704498291
938,112604171,37388,1068291361,45072478,806414957,79429,411406433,2,81,12652899105,1995,3312013154,8,116848220,full,4295,38594676,40,18127,157.96,264.5920808315277,"[20, 50, 100000, 4, 0.5]",239.07554602622986,20.130298852920532,2.297569990158081
719,653161173,23023,167057461,132685165,163698499,36340,979429985,0,66,12279349532,26011,2112445341,101,16846468,minimal,2525,121484819,12,647769,1.3,246.75267386436462,"[20, 50, 100000, 4, 0.5]",217.22007274627686,24.739094257354736,1.6960883140563965
107,496680652,19916,317154491,18236860,350980344,111146,1067328659,1,33,14412286964,14257,2725809574,90,119098821,minimal,1193,107855547,63,680329,78.64,258.19594168663025,"[20, 50, 100000, 4, 0.5]",231.34216403961182,20.186119556427002,3.4327778816223145
480,992089510,37262,74261631,15742652,475404288,82381,1028251693,0,35,13149017293,22920,2155133459,65,40916943,full,5348,125605975,55,403786,83.09,257.34630060195923,"[20, 50, 100000, 4, 0.5]",215.87878394126892,21.723043203353882,16.655177354812622
964,1001269594,2560,486543375,3379127,1044068393,87635,141976289,2,82,11870982381,25996,3300916734,106,65277405,noblob,8233,35407010,83,390697,243.57,210.04568648338318,"[20, 50, 100000, 4, 0.5]",185.07573127746582,20.11754536628723,1.7508835792541504
522,705490311,12935,1010838960,58432311,667510964,53346,93098006,0,88,10531297924,9147,1703875794,84,55427810,full,4867,57825951,66,666642,205.84,233.4535689353943,"[20, 50, 100000, 4, 0.5]",204.538489818573,20.145268201828003,5.663849830627441
944,950221007,15972,1063738234,49260830,780433338,34336,640098841,1,7,14774740782,11573,4092803550,117,39479720,minimal,7391,132865167,77,837832,32.16,214.79426550865173,"[20, 50, 100000, 4, 0.5]",189.11088585853577,20.14482545852661,2.4320504665374756
417,413034135,19508,484460520,125837647,1016740498,21645,761971643,0,90,12889199179,1795,3113569772,1,122768400,minimal,7763,53680851,23,654237,198.08,254.07941460609436,"[20, 50, 100000, 4, 0.5]",225.1392319202423,20.110995769500732,5.717712879180908
363,836820970,33287,644007371,64180696,129403823,69282,677611601,2,70,10342366887,25514,2930943313,106,119538888,full,3334,98051036,81,846931,173.98,207.5608172416687,"[20, 50, 100000, 4, 0.5]",177.79835176467896,20.32874345779419,6.347478151321411
964,1001269594,2560,486543375,3379127,1044068393,87635,141976289,2,82,11870982381,25996,3300916734,106,65277405,noblob,8233,35407010,83,390697,228.53,267.9239110946655,"[40, 50, 100000, 4, 0.5]",222.81467127799988,40.21666669845581,1.7690234184265137
522,705490311,12935,1010838960,58432311,667510964,53346,93098006,0,88,10531297924,9147,1703875794,84,55427810,full,4867,57825951,66,666642,200.46,174.86828541755676,"[40, 50, 100000, 4, 0.5]",128.75876235961914,40.141050577163696,2.877077102661133
417,413034135,19508,484460520,125837647,1016740498,21645,761971643,0,90,12889199179,1795,3113569772,1,122768400,minimal,7763,53680851,23,654237,196.7,135.3909912109375,"[40, 50, 100000, 4, 0.5]",89.45908379554749,40.35809850692749,2.482886791229248
363,836820970,33287,644007371,64180696,129403823,69282,677611601,2,70,10342366887,25514,2930943313,106,119538888,full,3334,98051036,81,846931,190.11,138.22985434532166,"[40, 50, 100000, 4, 0.5]",90.74191355705261,40.20605731010437,4.186741590499878
938,112604171,37388,1068291361,45072478,806414957,79429,411406433,2,81,12652899105,1995,3312013154,8,116848220,full,4295,38594676,40,18127,101.4,163.31326484680176,"[40, 50, 100000, 4, 0.5]",109.1776340007782,40.689119815826416,10.352519750595093
964,1001269594,2560,486543375,3379127,1044068393,87635,141976289,2,82,11870982381,25996,3300916734,106,65277405,noblob,8233,35407010,83,390697,164.97,280.51948142051697,"[90, 50, 100000, 4, 0.5]",186.05515265464783,90.14885330200195,1.2177588939666748
522,705490311,12935,1010838960,58432311,667510964,53346,93098006,0,88,10531297924,9147,1703875794,84,55427810,full,4867,57825951,66,666642,122.5,278.6439781188965,"[90, 50, 100000, 4, 0.5]",171.81354355812073,91.04907751083374,12.672252178192139
964,1001269594,2560,486543375,3379127,1044068393,87635,141976289,2,82,11870982381,25996,3300916734,106,65277405,noblob,8233,35407010,83,390697,191.59,328.40509939193726,"[180, 50, 100000, 4, 0.5]",143.33048844337463,180.13888692855835,1.8224995136260986
750,733372331,27759,98611936,877430,809025563,41147,1016922321,2,64,11009667657,26415,1952365293,8,86313383,noblob,1839,127471051,34,349712,131.13,228.52303957939148,"[40, 50, 100000, 4, 0.5]",182.32967972755432,40.191901206970215,2.900989294052124
154,739164841,35128,786056253,30952138,172072864,29563,1026011264,1,61,13228720816,27523,217749024,53,17535344,full,910,88706003,75,172723,22.83,211.58192038536072,"[40, 50, 100000, 4, 0.5]",166.29689526557922,40.3235981464386,1.8729827404022217
227,316913379,26706,921083137,66071116,441262626,15477,116879260,1,99,13975220951,8921,2081928795,29,81569468,full,2168,16005795,22,221500,53.89,201.57037258148193,"[40, 50, 100000, 4, 0.5]",150.5957748889923,42.94315004348755,4.9377007484436035
838,464894257,9236,251468223,53383717,827293975,36074,940697590,1,39,13707318945,29934,275955112,121,14083003,noblob,3851,106172169,18,380942,55.95,250.60114312171936,"[40, 50, 100000, 4, 0.5]",204.8270502090454,40.124244689941406,2.483173131942749
639,71273166,37567,597080350,57533850,1058050638,15080,466109941,0,8,14197836912,15025,3693440981,17,111223313,minimal,1198,107350975,51,147895,167.06,218.40323877334595,"[40, 50, 100000, 4, 0.5]",171.2270143032074,40.11567044258118,3.9569056034088135
774,1059786037,3882,987172386,8713009,800399784,73178,11883471,0,78,11791878441,11905,328069575,95,92580796,minimal,9769,24990250,53,339835,176.58,237.96783590316772,"[40, 50, 100000, 4, 0.5]",189.19462633132935,40.236517906188965,5.449898958206177
468,388999357,14067,55221553,79566664,833068623,130520,1012420651,2,71,10589692439,5178,2601291880,10,59671640,noblob,617,98500355,83,631326,115.27,239.07541465759277,"[40, 50, 100000, 4, 0.5]",179.55785179138184,40.30205965042114,16.113014221191406
774,1059786037,3882,987172386,8713009,800399784,73178,11883471,0,78,11791878441,11905,328069575,95,92580796,minimal,9769,24990250,53,339835,200.98,298.9987246990204,"[90, 50, 100000, 4, 0.5]",203.97617316246033,90.09473061561584,1.8278098106384277
639,71273166,37567,597080350,57533850,1058050638,15080,466109941,0,8,14197836912,15025,3693440981,17,111223313,minimal,1198,107350975,51,147895,120.98,268.38957500457764,"[90, 50, 100000, 4, 0.5]",170.78330183029175,90.15792894363403,4.355471134185791
750,733372331,27759,98611936,877430,809025563,41147,1016922321,2,64,11009667657,26415,1952365293,8,86313383,noblob,1839,127471051,34,349712,128.01,313.77627873420715,"[90, 50, 100000, 4, 0.5]",201.05058407783508,90.54469132423401,19.084906578063965
774,1059786037,3882,987172386,8713009,800399784,73178,11883471,0,78,11791878441,11905,328069575,95,92580796,minimal,9769,24990250,53,339835,241.19,369.890908241272,"[180, 50, 100000, 4, 0.5]",185.01146030426025,180.07745933532715,1.6950955390930176
610,492400223,28581,676838543,91226010,139058934,54336,163412425,1,99,14852151478,19444,3021003520,80,82427934,noblob,9224,71502252,82,59459,75.59,259.0009503364563,"[90, 50, 100000, 4, 0.5]",164.0325412750244,90.09491515159607,1.7631525993347168
774,772840069,19436,287021181,122143615,123309096,20084,339415062,1,86,15199193105,4899,1141088497,108,53862867,minimal,8002,103197136,90,630875,52.17,295.21909403800964,"[90, 50, 100000, 4, 0.5]",198.80454397201538,90.07784366607666,3.235133647918701
165,414843720,10555,776941151,126357354,308676225,47893,331277417,1,46,10579516790,13369,2748895481,56,33118661,noblob,2405,87494112,5,676647,84.37,274.99480509757996,"[90, 50, 100000, 4, 0.5]",179.60543608665466,90.09842562675476,2.191500186920166
259,126024841,34660,2068536,13897802,396905156,69408,659442065,1,38,12401168356,26545,2285208133,42,2368328,noblob,897,1452249,4,884807,67.23,323.2004499435425,"[90, 50, 100000, 4, 0.5]",224.31342840194702,91.22252607345581,4.567559480667114
854,827278896,9028,180588562,27144293,433333150,71621,539332872,1,72,15537678606,20804,1459643421,97,52272837,noblob,10024,111226819,93,416774,90.05,289.42412400245667,"[90, 50, 100000, 4, 0.5]",192.70637679100037,90.34283018112183,3.277733087539673
854,827278896,9028,180588562,27144293,433333150,71621,539332872,1,72,15537678606,20804,1459643421,97,52272837,noblob,10024,111226819,93,416774,87.9,367.7214410305023,"[180, 50, 100000, 4, 0.5]",158.38657999038696,181.25929522514343,24.968388319015503
165,414843720,10555,776941151,126357354,308676225,47893,331277417,1,46,10579516790,13369,2748895481,56,33118661,noblob,2405,87494112,5,676647,217.85,262.3072237968445,"[180, 50, 100000, 4, 0.5]",77.18651294708252,180.1527497768402,1.8699631690979004
305,338949244,1483,751803094,66514889,157042011,70586,795695768,1,21,13352848039,6031,4244287822,22,123289824,minimal,7584,74980318,89,931759,248.9,252.2748351097107,"[180, 50, 100000, 4, 0.5]",67.02254939079285,180.09208416938782,2.064635992050171
845,860937696,11981,112636994,82958013,1054521922,61132,46284019,1,70,13761306845,5680,2340993763,115,33127235,full,6027,51706082,58,476011,225.95,251.7116129398346,"[180, 50, 100000, 4, 0.5]",63.60178828239441,180.1408576965332,4.87031626701355
40,720334015,21186,648363476,61997529,864009404,37969,854576415,1,41,11868045220,23327,3114177132,115,4206698,minimal,7724,108982772,70,439016,221.23,257.92194294929504,"[180, 50, 100000, 4, 0.5]",72.49327898025513,180.15058255195618,2.187896251678467
490,262996580,7784,594113165,106896161,55162896,1800,114185614,2,45,13388671459,7155,2989996847,79,99274657,full,2502,63259560,63,201677,254.69,249.27576541900635,"[180, 50, 100000, 4, 0.5]",64.75450539588928,180.21361923217773,1.2148158550262451
522,599539306,16691,954352925,73816610,355411801,34898,760330773,2,60,13967604517,26089,3705765444,93,73456228,full,3208,107980790,79,608743,240.32,256.41552925109863,"[180, 50, 100000, 4, 0.5]",71.64314579963684,180.1003851890564,1.57171630859375
253,53736921,31657,632849764,116072755,283146697,117898,289042252,2,59,12711972459,28335,2322771413,2,80517838,full,5825,42470032,90,572940,192.2,85.08335280418396,"[10, 50, 100000, 4, 0.5]",70.78035020828247,10.155956745147705,1.0574429035186768
66,898198881,14434,170213168,16792867,940784938,120221,968471178,0,2,15279732075,29603,739467568,15,14352820,minimal,7623,103948572,37,106116,216.17,77.67186570167542,"[10, 50, 100000, 4, 0.5]",63.10434865951538,10.143585681915283,1.324995994567871
723,46299081,20575,117579812,83446686,625742924,84999,1015846639,2,59,12544601694,19941,1847997478,56,13322819,minimal,10045,57886791,44,338177,214.76,87.51179385185242,"[10, 50, 100000, 4, 0.5]",72.7447156906128,10.261686563491821,1.410984754562378
146,699349842,28950,596733845,9629448,505168199,75613,1028022755,1,30,13214383921,4175,2191599968,65,98020091,minimal,5616,4277836,46,607175,209.33,83.09644412994385,"[10, 50, 100000, 4, 0.5]",67.90077018737793,10.189939260482788,1.9008209705352783
539,125178498,3084,203092132,78360189,66083053,16351,904154522,2,37,13804952697,2021,3091927643,94,12604119,minimal,336,60391237,67,337923,189.18,79.8229022026062,"[10, 50, 100000, 4, 0.5]",65.42840838432312,10.108003616333008,1.1723496913909912
938,424797436,12959,584873677,79635964,640165267,92653,822878114,2,12,11406260656,27223,2113609069,23,95796734,minimal,5724,62156166,31,92947,229.04,79.78655219078064,"[10, 50, 100000, 4, 0.5]",65.09833765029907,10.130050897598267,1.4323546886444092
594,954416212,16225,482039807,9885957,815163004,3966,728867457,1,75,10476956120,10785,3818502306,35,51909061,noblob,6963,91377447,72,340117,213.56,84.28613448143005,"[10, 50, 100000, 4, 0.5]",69.4747576713562,10.112173318862915,1.5990667343139648
969,349492890,10685,32502139,69839957,558941130,41521,1806658,1,27,14791904591,2290,1414639407,128,58461887,full,7493,77748254,87,973801,219.85,81.25016760826111,"[10, 50, 100000, 4, 0.5]",66.1545295715332,10.1553475856781,1.8369441032409668
466,634424427,4932,507923816,6809909,375023981,125306,444839494,0,45,10559737004,20585,2954780694,63,84504556,noblob,4407,31391299,63,712450,227.5,77.2869279384613,"[10, 50, 100000, 4, 0.5]",62.722264528274536,10.199670314788818,1.2774720191955566
208,61576504,38205,903841037,65376400,784831741,18495,457283743,2,29,12908969069,23278,557797220,43,18017941,minimal,3593,23331208,96,874449,196.58,83.41801762580872,"[10, 50, 100000, 4, 0.5]",68.6602349281311,10.093827247619629,1.563676118850708
332,415537843,21642,1039276096,57682880,1058244173,109528,382835321,2,45,11311988957,3237,896662807,91,8869546,noblob,4389,70155074,48,329727,197.55,89.78503060340881,"[10, 50, 100000, 4, 0.5]",75.0703604221344,10.249668598175049,1.3762903213500977
61,113523481,32473,728911463,49864084,755433239,88306,217693176,0,92,12066197154,12501,120839203,22,62971673,full,6835,133702033,51,961583,170.75,88.34099316596985,"[10, 50, 100000, 4, 0.5]",73.53564786911011,10.087643146514893,1.6222026348114014
701,522759432,29707,107069679,33229112,376492321,119674,64882514,1,29,11990498549,4301,1211753441,58,2129387,minimal,1809,13686986,9,763163,198.73,88.68084073066711,"[10, 50, 100000, 4, 0.5]",73.50988912582397,10.104319334030151,1.9533958435058594
215,768065029,20115,214251735,59356353,228836469,73601,230615140,2,47,13295692541,17347,2484095243,31,122971007,minimal,356,126645473,67,848810,216.8,92.56211566925049,"[10, 50, 100000, 4, 0.5]",77.82620573043823,10.120149612426758,1.5165741443634033
215,791810832,33458,1012457307,91525597,261766543,74423,194002129,2,41,15463387647,17292,4152989474,55,131392792,noblob,7767,105558734,48,835428,204.24,87.82646179199219,"[10, 50, 100000, 4, 0.5]",73.16881060600281,10.191120386123657,1.3769018650054932
294,657479781,13557,151962060,103218843,51068627,36134,42837268,2,83,10841627543,28393,3405917302,115,80149023,full,671,52173282,13,654051,218.7,89.98839664459229,"[10, 50, 100000, 4, 0.5]",75.43010258674622,10.154202222824097,1.3055548667907715
938,424797436,12959,584873677,79635964,640165267,92653,822878114,2,12,11406260656,27223,2113609069,23,95796734,minimal,5724,62156166,31,92947,210.49,86.78753709793091,"[20, 50, 100000, 4, 0.5]",62.182092905044556,20.227166175842285,1.275803804397583
466,634424427,4932,507923816,6809909,375023981,125306,444839494,0,45,10559737004,20585,2954780694,63,84504556,noblob,4407,31391299,63,712450,235.57,84.92353057861328,"[20, 50, 100000, 4, 0.5]",60.43578243255615,20.2220561504364,1.1629674434661865
969,349492890,10685,32502139,69839957,558941130,41521,1806658,1,27,14791904591,2290,1414639407,128,58461887,full,7493,77748254,87,973801,210.39,95.42702293395996,"[20, 50, 100000, 4, 0.5]",70.07652378082275,20.083171367645264,2.1662368774414062
294,657479781,13557,151962060,103218843,51068627,36134,42837268,2,83,10841627543,28393,3405917302,115,80149023,full,671,52173282,13,654051,194.83,86.68291807174683,"[20, 50, 100000, 4, 0.5]",61.983747482299805,20.1330304145813,1.4741652011871338
215,768065029,20115,214251735,59356353,228836469,73601,230615140,2,47,13295692541,17347,2484095243,31,122971007,minimal,356,126645473,67,848810,217.22,93.91738700866699,"[20, 50, 100000, 4, 0.5]",69.36340689659119,20.157309770584106,1.2997820377349854
66,898198881,14434,170213168,16792867,940784938,120221,968471178,0,2,15279732075,29603,739467568,15,14352820,minimal,7623,103948572,37,106116,214.28,87.06246590614319,"[20, 50, 100000, 4, 0.5]",62.413450479507446,20.267191410064697,1.280775785446167
723,46299081,20575,117579812,83446686,625742924,84999,1015846639,2,59,12544601694,19941,1847997478,56,13322819,minimal,10045,57886791,44,338177,209.19,95.48862051963806,"[20, 50, 100000, 4, 0.5]",70.64584517478943,20.1067156791687,1.6394171714782715
594,954416212,16225,482039807,9885957,815163004,3966,728867457,1,75,10476956120,10785,3818502306,35,51909061,noblob,6963,91377447,72,340117,192.48,94.19463777542114,"[20, 50, 100000, 4, 0.5]",69.06638216972351,20.143229961395264,1.8843646049499512
466,634424427,4932,507923816,6809909,375023981,125306,444839494,0,45,10559737004,20585,2954780694,63,84504556,noblob,4407,31391299,63,712450,230.63,107.16876435279846,"[40, 50, 100000, 4, 0.5]",62.50774884223938,40.11041235923767,1.436056137084961
215,768065029,20115,214251735,59356353,228836469,73601,230615140,2,47,13295692541,17347,2484095243,31,122971007,minimal,356,126645473,67,848810,218.75,114.45723295211792,"[40, 50, 100000, 4, 0.5]",69.68717336654663,40.11199927330017,1.5476508140563965
66,898198881,14434,170213168,16792867,940784938,120221,968471178,0,2,15279732075,29603,739467568,15,14352820,minimal,7623,103948572,37,106116,216.43,111.67146873474121,"[40, 50, 100000, 4, 0.5]",67.20117139816284,40.11206603050232,1.2701194286346436
938,424797436,12959,584873677,79635964,640165267,92653,822878114,2,12,11406260656,27223,2113609069,23,95796734,minimal,5724,62156166,31,92947,218.43,115.05916428565979,"[40, 50, 100000, 4, 0.5]",70.3796546459198,40.16421914100647,1.426774263381958
466,634424427,4932,507923816,6809909,375023981,125306,444839494,0,45,10559737004,20585,2954780694,63,84504556,noblob,4407,31391299,63,712450,239.86,156.66034841537476,"[90, 50, 100000, 4, 0.5]",62.04999113082886,90.08576607704163,1.4255247116088867
215,768065029,20115,214251735,59356353,228836469,73601,230615140,2,47,13295692541,17347,2484095243,31,122971007,minimal,356,126645473,67,848810,223.54,164.7158465385437,"[90, 50, 100000, 4, 0.5]",70.03071427345276,90.22107148170471,1.3580024242401123
466,634424427,4932,507923816,6809909,375023981,125306,444839494,0,45,10559737004,20585,2954780694,63,84504556,noblob,4407,31391299,63,712450,264.91,247.37112998962402,"[180, 50, 100000, 4, 0.5]",62.890053272247314,180.08525013923645,1.3035378456115723
682,349345608,2463,508079071,51193761,989029693,40542,895831667,2,31,10363247004,12140,4231268825,15,111295860,minimal,3823,74230609,15,993598,233.42,99.42593193054199,"[20, 50, 100000, 4, 0.5]",74.82085609436035,20.161745071411133,1.3330223560333252
592,67649489,37928,556674631,122571151,861892260,30999,865073043,2,4,11710962165,27242,519227695,65,3640613,noblob,2106,83241288,68,438869,199.53,93.98380708694458,"[20, 50, 100000, 4, 0.5]",69.103431224823,20.143516778945923,1.6301202774047852
618,656508582,30097,417976275,35836897,395125753,27893,191905184,2,38,10567553710,18665,1813864,125,64515368,noblob,7733,103156032,4,508038,193.82,94.68511033058167,"[20, 50, 100000, 4, 0.5]",70.08925795555115,20.15513801574707,1.3281564712524414
984,310545394,1308,124490936,47088638,297291258,84769,247449212,2,18,15497136728,21591,4275135323,80,86396612,minimal,4401,114763248,87,201808,229.43,89.76602792739868,"[20, 50, 100000, 4, 0.5]",65.46271538734436,20.130150079727173,1.0875329971313477
69,442264787,25494,978761481,115542285,1063853304,87133,954011060,2,73,14217783664,5905,3961525400,4,40147915,noblob,8572,485216,95,451692,164.3,101.15814971923828,"[20, 50, 100000, 4, 0.5]",76.47047924995422,20.18694305419922,1.3894948959350586
308,623019090,31763,1026284923,23753654,722516752,76158,741891112,0,8,15443283741,132,551025956,87,76757942,noblob,3548,122897678,71,595804,208.16,94.60078144073486,"[20, 50, 100000, 4, 0.5]",69.69910645484924,20.156577825546265,1.643921136856079
