checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.6864020101227326,219,936137,548,3493,800893277,7606,111264,8.530645790182573,96,141,84.67650001675247,57414,868055269,7166,624765961,2504,57,42001,630896936,512.56,235.0497019290924,"[180, 50, 100000, 4, 0.5]",53.16265106201172,180.21160674095154,0.3601679801940918
0.07303247445155105,97,272143,217,58,1913800411,2719,575510,71.35026815587285,817,173,21.900791914778512,73803,2061442100,1147,400857314,8691,124,85208,392780755,507.03,234.13783931732178,"[180, 50, 100000, 4, 0.5]",52.32504606246948,180.11920952796936,0.46297454833984375
0.19105822159060382,153,101438,21,2363,163094729,9454,297179,98.99844968737837,217,249,29.799400521908996,23648,1511415843,3181,1005156912,2444,214,25812,1769818770,480.09,233.96155166625977,"[180, 50, 100000, 4, 0.5]",51.18889355659485,180.1971731185913,1.4758520126342773
0.84009822361784,19,643676,306,6407,1464921622,7484,449836,86.43817225177092,604,19,65.25402962714374,97064,1850110516,5788,20498312,6813,68,3816,978339856,486.01,253.89113998413086,"[180, 50, 100000, 4, 0.5]",72.15868473052979,180.19983005523682,0.440593957901001
0.2620834581214476,243,164760,817,7487,1646475972,5158,762185,47.26003195347105,460,196,10.367717256872602,31556,1080705477,1520,1235872224,4214,252,43351,1175322753,507.39,233.5770709514618,"[180, 50, 100000, 4, 0.5]",51.88968324661255,180.12743663787842,0.37626147270202637
0.5814266726438961,70,509496,487,4523,871352964,4362,693319,32.63335704151885,279,64,40.53607645097113,11468,204898643,4636,1673513818,889,185,16774,1501475491,509.67,233.91340351104736,"[180, 50, 100000, 4, 0.5]",52.72868061065674,180.1110942363739,0.3356750011444092
0.4844674227843859,37,391343,753,5403,1228154636,1078,895135,14.49464819359365,975,120,94.51757398711236,39201,462791910,9009,1997666279,8871,146,63128,1908865800,497.89,233.90824437141418,"[180, 50, 100000, 4, 0.5]",52.225430727005005,180.281405210495,0.44561243057250977
0.886487880184172,191,868488,1011,1398,500889239,1321,223731,59.88766160604725,628,91,54.507172920292675,86205,694756336,8562,1559990091,6117,19,69899,140460489,485.83,235.43225741386414,"[180, 50, 100000, 4, 0.5]",53.563103675842285,180.20877480506897,0.4165809154510498
0.8138748055302709,242,868495,693,3507,581225494,7671,215563,12.866309601213935,181,148,66.05120588286084,73472,984697676,7051,808172666,2520,47,43122,888485384,511.89,234.69226336479187,"[180, 50, 100000, 4, 0.5]",53.27277326583862,180.20510077476501,0.39206409454345703
0.701175016295339,222,927308,546,2839,779047468,8517,171131,10.973194271278658,147,128,72.65837846511394,54375,825442674,8229,916854289,2737,22,33385,605177225,505.35,234.49014496803284,"[180, 50, 100000, 4, 0.5]",53.15965795516968,180.17315316200256,0.4252164363861084
0.7393167574753249,192,910139,565,4248,506057952,9227,183419,9.892897481761173,168,123,78.53592467479857,43142,919453054,7341,575189559,3478,59,35034,518104516,507.23,234.4516260623932,"[180, 50, 100000, 4, 0.5]",53.06589341163635,180.16990900039673,0.3564293384552002
0.6022995364118984,204,918580,664,3146,689761156,9141,144405,10.023476252995037,130,160,81.71073211626796,50118,941738619,6134,530750201,3258,55,28192,715768743,502.37,234.14195919036865,"[180, 50, 100000, 4, 0.5]",52.458844900131226,180.17774176597595,0.523627758026123
0.7545967828338195,198,888231,636,2519,825353901,8417,126379,13.4464836050164,118,138,92.44368663445195,67087,1068004313,6558,405184618,4116,38,37405,465347650,497.1,233.70998001098633,"[180, 50, 100000, 4, 0.5]",52.40763783454895,180.10741329193115,0.3957817554473877
0.6684499901222489,234,880119,506,4472,653211965,8017,199474,8.590104538984578,194,157,83.62682115228868,60997,731606034,8037,947233545,3827,33,26240,812967709,494.13,235.02751111984253,"[180, 50, 100000, 4, 0.5]",53.2920708656311,180.2315378189087,0.4154515266418457
0.6291731250487524,225,900851,729,3215,732517240,8921,163367,12.213080505371916,96,144,87.66706088582039,46035,859337488,7557,769484926,3692,67,40782,927444853,498.77,234.4142816066742,"[180, 50, 100000, 4, 0.5]",52.861085414886475,180.1769871711731,0.4068028926849365
0.7788548055739601,214,931352,588,3801,638688691,7846,111640,14.322036769240963,207,171,71.25210348134152,56570,756417275,6273,658161581,2928,28,30960,622129344,495.0,233.58410811424255,"[180, 50, 100000, 4, 0.5]",51.895296573638916,180.1836166381836,0.379108190536499
0.7510669399599003,249,537061,120,5073,2094666721,4429,880954,4.366732689558285,986,3,28.59074927851259,5290,1435529003,3545,1236502043,3648,34,46660,955848275,488.97,236.02339553833008,"[180, 50, 100000, 4, 0.5]",54.443304777145386,180.28218388557434,0.38570666313171387
0.13125362145043862,16,399425,255,923,1778317169,7838,184978,82.61511833955164,70,199,94.14355936808282,89905,449328211,8386,460676338,8666,174,78322,801612785,474.49,235.09890031814575,"[180, 50, 100000, 4, 0.5]",53.44510531425476,180.21818470954895,0.45717644691467285
0.05300795807470342,220,639589,888,7817,792101117,5948,580368,41.59701291387345,660,105,68.47666809499621,76425,1927985008,9856,1718974385,2390,30,66153,1655672977,493.52,234.26746559143066,"[180, 50, 100000, 4, 0.5]",52.873974084854126,180.12045335769653,0.3794574737548828
0.9913984578470987,35,118333,438,3622,132339548,1122,783760,50.3265517665895,254,130,82.48467654235964,48039,1116839489,7324,1495677652,8998,203,62246,1504492916,468.53,237.13458490371704,"[180, 50, 100000, 4, 0.5]",54.96523594856262,180.28180813789368,0.7976365089416504
0.2543744964597395,106,992111,546,4315,1503721372,9714,488331,98.45340661062316,244,191,14.453088154697321,68678,698981264,5394,37950463,4498,150,39714,150150502,487.27,235.03454327583313,"[180, 50, 100000, 4, 0.5]",53.517303228378296,180.1981978416443,0.4092695713043213
0.7433707339553883,70,809254,960,6050,1054769347,2853,121420,33.26104852873598,840,245,62.38171587160316,37486,968013220,2406,816486469,651,237,20068,1277641438,493.23,233.17979764938354,"[180, 50, 100000, 4, 0.5]",51.846086502075195,180.18486213684082,0.31212592124938965
0.39210037254624946,172,341719,759,2832,352434963,6316,254918,21.97339974356649,602,47,43.03229051774877,21392,1777594215,4467,1883099640,6715,117,25637,1973429669,486.09,236.11535692214966,"[180, 50, 100000, 4, 0.5]",54.524314641952515,180.2088828086853,0.48461055755615234
0.5750427574194857,151,202386,276,1348,1268404015,1979,669620,73.5108421356303,443,70,5.084567725574537,58367,145783448,733,691107118,5773,77,1080,465781617,347.12,234.9440131187439,"[180, 50, 100000, 4, 0.5]",53.08465647697449,180.2035539150238,0.42208242416381836
0.7350306647889352,184,819759,568,3522,982907586,6356,115062,4.7971786654539414,75,146,82.6028665221198,53603,762510461,5837,573072323,3479,74,43752,746215597,485.16,236.81897926330566,"[180, 50, 100000, 4, 0.5]",55.21796417236328,180.11067175865173,0.5280516147613525
0.6869501703652394,217,936766,751,2837,835771261,6859,116849,18.2643331445496,130,136,85.87604877273908,57758,852260365,6473,672467916,2866,37,40673,598023042,485.61,236.54739451408386,"[180, 50, 100000, 4, 0.5]",54.83922219276428,180.20247054100037,0.4578533172607422
0.6218954392679901,190,883664,690,3606,999929358,7722,119912,11.183978214785169,169,174,88.5181044740953,52302,810696491,6925,508787341,3567,53,42872,690602929,491.09,234.32411789894104,"[180, 50, 100000, 4, 0.5]",52.58760714530945,180.1702365875244,0.4441533088684082
0.6504116661166911,184,875183,618,3209,945660748,7619,117992,8.860854113774764,201,141,92.96410904706792,55474,922508054,5567,534897302,3022,42,41848,586422003,470.11,235.86294960975647,"[180, 50, 100000, 4, 0.5]",54.25334024429321,180.20587420463562,0.6475527286529541
0.7208493607145465,197,920041,575,3387,905959496,7143,112384,6.671462575320258,155,178,84.3097688524779,50239,770951959,7133,647927299,2630,65,40064,492028327,483.09,234.55454397201538,"[180, 50, 100000, 4, 0.5]",53.332757234573364,180.19621562957764,0.373826265335083
0.5846191777809502,177,990383,719,2991,874011771,6592,112972,16.799805986984893,95,164,88.0615828432678,50853,716254811,6634,602238345,2416,60,45971,540482983,488.0,235.02510905265808,"[180, 50, 100000, 4, 0.5]",53.26676893234253,180.1902003288269,0.5092906951904297
0.671347595902934,207,958370,636,3321,802481600,6957,120268,14.988282634078338,232,160,92.04763249723696,56663,873686059,6200,608228488,2820,49,44857,673717727,485.22,233.05248594284058,"[180, 50, 100000, 4, 0.5]",51.620949029922485,180.1868793964386,0.35985684394836426
0.6040621283629214,209,837941,676,3076,1027675785,7371,116177,21.91982521714519,190,184,90.8305306013691,48406,937192628,6066,461438219,3268,71,45128,782375974,485.05,234.55131220817566,"[180, 50, 100000, 4, 0.5]",53.06064558029175,180.13095331192017,0.4338059425354004
0.2219935992486491,234,891060,859,1119,1636515747,6528,86084,95.22399926860376,334,159,2.08880432563059,79186,1843153608,3432,750290589,4028,194,2080,174346803,355.82,234.76310062408447,"[180, 50, 100000, 4, 0.5]",53.468666315078735,180.18850374221802,0.37424731254577637
0.7681411958016752,77,796039,366,964,1174886865,8957,478120,14.196006347155187,108,202,75.01220931555629,89181,1432195712,650,1775824938,9464,117,69417,1541771488,474.99,234.45068287849426,"[180, 50, 100000, 4, 0.5]",52.95124578475952,180.20287108421326,0.48400163650512695
