innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
151,11450700,20752,193771108,89229710,409872233,57432,399299384,2,60,14729497154,22374,1991146201,73,75834617,minimal,9898,130450748,69,349065,252.35,254.60928988456726,"[180, 50, 100000, 4, 0.5]",70.12346482276917,180.1016070842743,1.2822871208190918
477,539026601,38022,56389797,30086694,85993997,47582,863329792,2,99,11276513163,11718,2323547672,26,57962119,minimal,6634,59240675,41,913629,250.34,257.6815593242645,"[180, 50, 100000, 4, 0.5]",73.33140659332275,180.13711786270142,1.1164073944091797
222,753788131,16724,640693908,44959762,670086660,76517,71592646,2,94,14225123523,10671,2379001189,11,99011104,full,7863,112177731,67,600506,249.24,256.68782329559326,"[180, 50, 100000, 4, 0.5]",72.10483622550964,180.12495803833008,1.37290358543396
449,259991213,2643,842149690,89229710,652061050,101244,399299384,2,38,14729497154,28446,908033376,6,75834617,full,9898,67879290,27,880841,288.34,248.6142590045929,"[180, 50, 100000, 4, 0.5]",64.21162390708923,180.1708528995514,1.149841547012329
696,11450700,20752,1014522638,53547971,409872233,57432,793779265,0,11,15105076959,2376,1991146201,18,52737117,noblob,8586,127032200,70,399568,253.16,253.69745635986328,"[180, 50, 100000, 4, 0.5]",68.91137766838074,180.16727423667908,1.5127675533294678
387,617241966,14268,44001197,91083636,748629573,124471,573848234,2,97,11038178903,24557,2228623771,53,83351791,full,5897,33630502,54,427443,253.28,251.5782494544983,"[180, 50, 100000, 4, 0.5]",66.96916675567627,180.1269235610962,1.3934144973754883
76,469484723,5544,274705049,72449277,187269935,33327,411714398,2,75,13907522527,26150,366818550,71,112709716,full,9896,52797983,48,610605,275.33,248.44665670394897,"[180, 50, 100000, 4, 0.5]",63.6565363407135,180.2204737663269,1.4789819717407227
817,469484723,5544,274705049,11892488,150538617,33327,677334054,2,75,14842212799,11191,366818550,99,51761219,full,2443,21559042,76,610605,280.13,249.48035860061646,"[180, 50, 100000, 4, 0.5]",64.99519371986389,180.10976195335388,1.271634817123413
76,197309701,32155,419910647,94131107,187269935,76885,905016575,0,63,13907522527,26150,367968649,71,69192296,full,9896,52797983,48,854623,254.95,255.77248001098633,"[180, 50, 100000, 4, 0.5]",71.30981397628784,180.182941198349,1.1819448471069336
449,259991213,2643,1014522638,89229710,350080211,101244,793779265,0,38,14729497154,28446,908033376,6,75834617,noblob,9898,67879290,27,399568,282.52,250.44639253616333,"[180, 50, 100000, 4, 0.5]",65.95143103599548,180.1001365184784,1.2890009880065918
696,259991213,2643,842149690,53547971,652061050,101244,399299384,2,11,15105076959,2376,908033376,6,52737117,full,8586,67879290,27,880841,283.43,248.3646023273468,"[180, 50, 100000, 4, 0.5]",64.07932019233704,180.1920289993286,1.0003166198730469
736,869234979,14268,646105018,91083636,495300780,56480,798880955,2,84,12838204041,24557,4047623192,96,1850451,noblob,1155,66203810,87,961265,257.6,252.2744243144989,"[180, 50, 100000, 4, 0.5]",67.48200941085815,180.16189074516296,1.5419890880584717
386,553034176,5681,906829286,122523188,879297320,124471,1014130436,0,97,12809789441,15383,2228623771,59,52414443,minimal,5519,22087957,11,427443,281.55,250.39717531204224,"[180, 50, 100000, 4, 0.5]",65.88108229637146,180.15450525283813,1.2688109874725342
736,259991213,5544,1014522638,122523188,495300780,33327,793779265,2,84,13907522527,26150,908033376,59,52737117,noblob,5519,67879290,48,610605,274.14,248.23806810379028,"[180, 50, 100000, 4, 0.5]",63.6818790435791,180.1226589679718,1.321500539779663
76,553034176,5681,646105018,53547971,187269935,56480,627396553,0,11,12838204041,15383,4047623192,6,1850451,noblob,5165,66203810,87,961265,268.08,251.15487694740295,"[180, 50, 100000, 4, 0.5]",66.77573204040527,180.16117572784424,1.1172373294830322
387,617241966,5681,646105018,122523188,748629573,56480,1014130436,0,43,12838204041,24557,4047623192,59,1850451,noblob,5519,66203810,54,427443,277.12,247.56391596794128,"[180, 50, 100000, 4, 0.5]",63.04008197784424,180.16319060325623,1.2533550262451172
736,553034176,12915,26334786,91083636,495300780,109316,627396553,2,84,12809789441,15383,1783122792,53,52414443,minimal,1155,41610179,35,961265,248.8,253.8176715373993,"[180, 50, 100000, 4, 0.5]",69.0822503566742,180.16630721092224,1.4463074207305908
696,469484723,5544,274705049,94131107,350080211,101244,905016575,2,75,15105076959,2376,366818550,120,112709716,full,9896,52797983,27,399568,265.4,249.63359832763672,"[180, 50, 100000, 4, 0.5]",65.09230852127075,180.15096640586853,1.296950101852417
76,469484723,2643,274705049,94131107,187269935,33327,905016575,0,75,13907522527,26150,366818550,71,112709716,noblob,7278,52797983,48,610605,285.78,252.32718515396118,"[180, 50, 100000, 4, 0.5]",67.95131993293762,180.1912350654602,1.0855324268341064
696,259991213,2643,274705049,94131107,350080211,101244,905016575,0,75,15105076959,2376,908033376,109,112709716,full,8586,52797983,27,399568,286.36,247.75398445129395,"[180, 50, 100000, 4, 0.5]",63.41338229179382,180.16206169128418,1.0727918148040771
696,469484723,39329,1014522638,53547971,350080211,101244,793779265,0,11,15105076959,2376,366818550,6,52737117,noblob,8586,67879290,27,399568,255.2,261.5537796020508,"[180, 50, 100000, 4, 0.5]",76.56934356689453,180.088721036911,1.7754597663879395
387,869234979,12915,143017308,126964727,879297320,67693,1014130436,2,43,12809789441,24557,3724944139,96,52414443,minimal,1155,41610179,54,427443,250.12,253.79409193992615,"[180, 50, 100000, 4, 0.5]",69.18097567558289,180.1474151611328,1.3458499908447266
386,617241966,12915,906829286,91083636,748629573,109316,1014130436,2,43,13774857030,16684,4018279659,53,112100421,minimal,1155,41610179,34,277960,257.7,247.95431852340698,"[180, 50, 100000, 4, 0.5]",63.14248466491699,180.18543529510498,1.514331340789795
696,259991213,24758,274705049,94131107,187269935,101244,793779265,0,75,15105076959,26150,366818550,6,52737117,noblob,9896,52797983,48,610605,249.78,253.7810275554657,"[180, 50, 100000, 4, 0.5]",68.94623017311096,180.162353515625,1.5639796257019043
76,469484723,5544,1014522638,53547971,972438982,33327,905016575,2,11,13907522527,2376,908033376,17,112709716,full,8586,67879290,27,399568,270.92,247.777361869812,"[180, 50, 100000, 4, 0.5]",63.19403266906738,180.205828666687,1.2616736888885498
76,469484723,14268,274705049,72449277,187269935,124471,411714398,2,97,13907522527,24557,366818550,53,112709716,full,5897,52797983,48,427443,255.23,248.86578345298767,"[180, 50, 100000, 4, 0.5]",64.02452778816223,180.0957477092743,1.6439766883850098
387,617241966,5544,143017308,91083636,748629573,33327,573848234,2,75,11038178903,26150,57294654,71,52414443,full,9896,22087957,54,610605,277.23,249.68064045906067,"[180, 50, 100000, 4, 0.5]",65.19855666160583,180.18324542045593,1.2003271579742432
386,869234979,5544,274705049,94131107,187269935,33327,905016575,2,75,13907522527,26150,366818550,71,112100421,full,9896,52797983,48,610605,273.76,248.53971028327942,"[180, 50, 100000, 4, 0.5]",64.10853409767151,180.08479118347168,1.2530381679534912
76,469484723,5544,274705049,94131107,187269935,33327,905016575,2,75,12809789441,26150,366818550,71,112709716,full,9896,52797983,48,610605,268.29,250.57921767234802,"[180, 50, 100000, 4, 0.5]",66.23991751670837,180.12316513061523,1.1259489059448242
696,259991213,2643,508328828,111317781,350080211,52117,793779265,0,11,15105076959,2376,908033376,6,52737117,noblob,8586,67879290,27,399568,288.8,248.21399354934692,"[180, 50, 100000, 4, 0.5]",63.839171171188354,180.13193440437317,1.146010398864746
696,259991213,2643,1014522638,53547971,350080211,101244,793779265,0,11,13324657643,2376,908033376,6,52737117,noblob,8586,67879290,27,399568,279.02,251.19202494621277,"[180, 50, 100000, 4, 0.5]",66.91510677337646,180.15035676956177,1.0329232215881348
696,259991213,2643,1014522638,53547971,350080211,101244,793779265,0,11,15105076959,2376,908033376,6,52737117,noblob,1360,67879290,27,880316,284.82,246.65917539596558,"[180, 50, 100000, 4, 0.5]",62.21131372451782,180.18073987960815,1.155670166015625
696,259991213,2643,839094221,88602036,652061050,101244,399299384,2,38,15105076959,28446,366818550,109,75834617,full,8586,67879290,27,399568,286.62,254.74108242988586,"[180, 50, 100000, 4, 0.5]",70.26153659820557,180.13635444641113,1.2160589694976807
449,469484723,2643,274705049,94131107,350080211,101244,905016575,0,75,14729497154,2376,908033376,6,112709716,full,9898,52797983,27,880841,284.99,252.18131160736084,"[180, 50, 100000, 4, 0.5]",67.64382910728455,180.2444086074829,1.1814122200012207
449,259991213,2643,842149690,89229710,652061050,101244,793779265,0,38,14729497154,28446,908033376,4,75834617,noblob,9234,67879290,27,399568,282.79,249.25539898872375,"[180, 50, 100000, 4, 0.5]",64.82848286628723,180.14572858810425,1.1621415615081787
449,259991213,2643,1014522638,89229710,350080211,101244,399299384,2,38,14729497154,28446,908033376,6,75834617,full,9898,67879290,43,880841,280.54,248.94345450401306,"[180, 50, 100000, 4, 0.5]",64.38299298286438,180.13584518432617,1.320467472076416
696,259991213,2643,274705049,94131107,350080211,101244,905016575,0,75,15105076959,2376,366818550,109,112709716,full,8586,52797983,21,399568,293.63,253.1261429786682,"[180, 50, 100000, 4, 0.5]",68.66587328910828,180.24071955680847,1.1088690757751465
696,469484723,2643,274705049,94131107,350080211,101244,905016575,0,75,15105076959,2376,908033376,109,112709716,full,8586,52797983,27,399568,289.23,249.36177349090576,"[180, 50, 100000, 4, 0.5]",64.80692195892334,180.18499970436096,1.2475943565368652
449,259991213,2643,842149690,53547971,652061050,101244,399299384,0,38,15105076959,2376,908033376,6,75834617,full,8586,67879290,27,399568,280.16,247.67652916908264,"[180, 50, 100000, 4, 0.5]",63.36542630195618,180.1048240661621,1.084259271621704
696,259991213,2643,1014522638,89229710,350080211,101244,384288989,2,11,14729497154,28446,908033376,6,52737117,noblob,9898,67879290,27,880841,284.58,255.01611757278442,"[180, 50, 100000, 4, 0.5]",70.65730166435242,180.14321041107178,1.1241183280944824
696,259991213,2643,842149690,89229710,1034215960,101244,399299384,2,38,15105076959,28446,908033376,6,112709716,noblob,9898,16340775,27,399568,286.58,249.69003224372864,"[180, 50, 100000, 4, 0.5]",65.13992643356323,180.11050748825073,1.3285987377166748
449,259991213,2643,274705049,94131107,350080211,101244,905016575,0,75,10943741809,2376,908033376,109,75834617,full,8586,67879290,27,880841,285.41,248.9852430820465,"[180, 50, 100000, 4, 0.5]",64.4106183052063,180.28299856185913,1.1936066150665283
76,469484723,5544,274705049,72449277,350080211,33327,411714398,2,75,13907522527,26150,366818550,109,112709716,full,8586,90375466,27,610605,268.51,252.57502365112305,"[180, 50, 100000, 4, 0.5]",68.0633156299591,180.1543893814087,1.2656631469726562
696,469484723,2643,274705049,94131107,187269935,101244,905016575,0,75,15105076959,2376,366818550,71,112709716,full,9896,52797983,48,399568,293.68,249.9335401058197,"[180, 50, 100000, 4, 0.5]",65.44220662117004,180.17126393318176,1.23148775100708
387,617241966,2643,842149690,89229710,652061050,101244,399299384,0,38,14729497154,24557,3320624029,59,75834617,noblob,9898,66203810,27,427443,291.7,252.07401704788208,"[180, 50, 100000, 4, 0.5]",67.64840888977051,180.18667721748352,1.1250581741333008
449,259991213,5681,646105018,122523188,748629573,56480,1014130436,2,43,12838204041,28446,908033376,6,36746533,full,5519,67879290,54,880841,267.86,248.3652777671814,"[180, 50, 100000, 4, 0.5]",63.914334535598755,180.15204668045044,1.2058308124542236
76,259991213,2643,274705049,94131107,187269935,33327,905016575,0,3,13048322063,10023,908033376,71,112709716,full,7278,52797983,27,399568,288.04,249.37344455718994,"[180, 50, 100000, 4, 0.5]",64.68643498420715,180.0919804573059,1.477018117904663
696,469484723,2643,274705049,94131107,350080211,116318,905016575,0,75,15105076959,26150,366818550,109,5600769,noblob,8586,52797983,48,610605,288.02,244.90866923332214,"[180, 50, 100000, 4, 0.5]",60.50187134742737,180.17149257659912,1.127664566040039
624,469484723,5544,274705049,11892488,150538617,33327,677334054,2,75,14842212799,11191,366818550,99,51761219,full,2443,21559042,76,610605,281.22,251.05389761924744,"[180, 50, 100000, 4, 0.5]",66.41198348999023,180.09634947776794,1.447190761566162
696,469484723,2643,274705049,94131107,350080211,101244,905016575,0,75,14729497154,2376,908033376,6,112709716,full,9898,52797983,27,399568,289.41,250.36353540420532,"[180, 50, 100000, 4, 0.5]",65.89664125442505,180.19728636741638,1.1576261520385742
449,469484723,39569,274705049,94131107,350080211,101244,905016575,0,75,15105076959,2376,366818550,109,112709716,full,8586,52797983,27,880841,255.92,255.4385471343994,"[180, 50, 100000, 4, 0.5]",70.57767963409424,180.22794556617737,1.5268938541412354
696,259991213,2643,274705049,94131107,350080211,101244,905016575,0,37,15105076959,2376,366818550,109,112709716,full,8586,52797983,21,399568,296.76,253.6691198348999,"[180, 50, 100000, 4, 0.5]",69.20369577407837,180.24880719184875,1.117713451385498
449,259991213,2643,274705049,94131107,350080211,101244,905016575,0,23,15105076959,2376,366818550,109,112709716,full,8586,52797983,27,880841,288.16,251.31667685508728,"[180, 50, 100000, 4, 0.5]",66.87747597694397,180.21534514427185,1.1440227031707764
696,469484723,2643,842149690,89229710,652061050,101244,399299384,2,75,14729497154,28446,908033376,6,75834617,full,9898,67879290,45,399568,281.08,250.6705982685089,"[180, 50, 100000, 4, 0.5]",66.28580164909363,180.2091932296753,1.0849826335906982
696,259991213,2643,839094221,94131107,652061050,101244,399299384,1,75,15105076959,2376,366818550,109,129147774,full,8586,52797983,27,399568,245.91,250.0367865562439,"[180, 50, 100000, 4, 0.5]",64.87206053733826,180.1591637134552,1.9039490222930908
696,407651736,2643,274705049,88602036,350080211,101244,905016575,0,38,15105076959,28446,908033376,109,75834617,full,8586,67879290,27,399568,295.75,247.9676992893219,"[180, 50, 100000, 4, 0.5]",63.33831834793091,180.19067215919495,1.3419394493103027
387,617241966,2643,842149690,89229710,652061050,101244,399299384,0,38,14729497154,24557,3320624029,59,75834617,minimal,9898,66203810,27,427443,298.8,250.14674925804138,"[180, 50, 100000, 4, 0.5]",65.87766695022583,180.11454010009766,1.047910451889038
449,259991213,2643,842149690,89229710,652061050,101244,399299384,2,38,14729497154,28446,908033376,6,75834617,minimal,9898,67879290,27,880841,291.31,249.3038365840912,"[180, 50, 100000, 4, 0.5]",64.90220856666565,180.10528373718262,1.1812005043029785
696,259991213,2643,842149690,89229710,1034215960,101244,905016575,0,38,15105076959,28446,366818550,109,112709716,noblob,9898,16340775,48,399568,291.78,247.72907876968384,"[180, 50, 100000, 4, 0.5]",63.45733165740967,180.14830255508423,1.0414111614227295
696,469484723,2643,274705049,94131107,350080211,116318,399299384,2,75,15490504133,29567,908033376,6,5600769,minimal,8586,52797983,23,610605,276.3,248.96310758590698,"[180, 50, 100000, 4, 0.5]",64.38110160827637,180.20115685462952,1.2636632919311523
696,469484723,2643,839094221,88602036,694575819,117778,399299384,0,75,15105076959,28446,366818550,109,112709716,full,8586,52797983,27,399568,287.09,247.92321872711182,"[180, 50, 100000, 4, 0.5]",63.54196357727051,180.13626623153687,1.1409728527069092
696,259991213,2643,274705049,94131107,187269935,101244,905016575,2,38,15105076959,2376,366818550,71,75834617,full,9896,67879290,48,925217,285.7,249.06139993667603,"[180, 50, 100000, 4, 0.5]",64.77699017524719,180.07284951210022,1.111539363861084
696,469484723,2643,274705049,94131107,187269935,101244,905016575,0,75,15105076959,2376,366818550,109,112709716,full,9896,52797983,27,399568,290.21,252.03412055969238,"[180, 50, 100000, 4, 0.5]",67.6631166934967,180.1889533996582,1.0629937648773193
696,259991213,2643,274705049,94131107,350080211,108478,905016575,0,75,15105076959,2376,908033376,71,52439361,full,8586,52797983,48,399568,292.57,250.24076962471008,"[180, 50, 100000, 4, 0.5]",65.54024863243103,180.2354679107666,1.3457164764404297
696,469484723,2643,274705049,94131107,350080211,101244,905016575,0,75,15105076959,2376,366818550,109,112709716,noblob,8586,52797983,27,610605,283.76,253.68657636642456,"[180, 50, 100000, 4, 0.5]",69.28790092468262,180.08837628364563,1.190065622329712
696,469484723,2643,274705049,94131107,350080211,116318,905016575,0,75,15105076959,5685,366818550,109,5600769,full,8586,52797983,48,399568,294.36,251.76933479309082,"[180, 50, 100000, 4, 0.5]",67.20252561569214,180.1192455291748,1.3210623264312744
696,259991213,2643,274705049,94131107,187269935,101244,905016575,0,75,15105076959,2376,366818550,71,112709716,full,9896,54177408,27,399568,291.04,253.1997139453888,"[180, 50, 100000, 4, 0.5]",68.9208493232727,180.16605877876282,0.9911231994628906
696,469484723,2643,274705049,98772739,350080211,101244,905016575,0,75,15105076959,2376,908033376,109,112709716,full,8586,52797983,48,399568,285.37,249.73078536987305,"[180, 50, 100000, 4, 0.5]",65.31924557685852,180.10944938659668,1.1945271492004395
696,259991213,2643,410991584,94131107,350080211,101244,905016575,0,28,15105076959,2376,908033376,109,112709716,full,8586,52797983,27,399568,289.04,254.4972071647644,"[180, 50, 100000, 4, 0.5]",70.05718302726746,180.14408469200134,1.196653127670288
387,617241966,2643,842149690,89229710,880751055,101244,905016575,0,38,14729497154,28446,3320624029,59,75834617,full,8586,66203810,27,427443,291.59,248.3137800693512,"[180, 50, 100000, 4, 0.5]",63.82143020629883,180.16905808448792,1.2295026779174805
696,407651736,2643,274705049,88602036,652061050,101244,399299384,0,38,15105076959,24557,908033376,109,75834617,minimal,9898,67879290,16,399568,295.39,249.07381558418274,"[180, 50, 100000, 4, 0.5]",64.77956461906433,180.13565254211426,1.0712604522705078
387,617241966,2643,842149690,94131107,350080211,108478,905016575,0,75,14729497154,24557,3320624029,59,52439361,full,8586,52797983,27,427443,286.11,252.54944372177124,"[180, 50, 100000, 4, 0.5]",68.26038479804993,180.09672856330872,1.0942838191986084
696,259991213,2643,274705049,89229710,652061050,101244,399299384,0,38,15105076959,2376,908033376,71,75834617,noblob,9898,78530571,48,399568,284.93,250.24294447898865,"[180, 50, 100000, 4, 0.5]",65.79943037033081,180.1743519306183,1.171938180923462
449,259991213,2643,842149690,89229710,187269935,101244,905016575,2,75,12771654352,2376,908033376,71,112709716,full,9898,52797983,48,399568,293.44,251.31648921966553,"[180, 50, 100000, 4, 0.5]",66.71391248703003,180.12464427947998,1.3871989250183105
696,469484723,2643,274705049,94131107,652061050,101244,399299384,0,38,15105076959,28446,366818550,6,75834617,minimal,9896,24276567,27,880841,287.81,248.605131149292,"[180, 50, 100000, 4, 0.5]",64.20805382728577,180.08772087097168,1.2248225212097168
387,617241966,2643,842149690,89229710,652061050,101244,282951974,0,38,15105076959,5685,3320624029,109,5600769,full,9898,52797983,27,427443,289.03,250.8531129360199,"[180, 50, 100000, 4, 0.5]",64.78902912139893,180.18074440956116,2.76190447807312
696,469484723,2643,274705049,111490369,350080211,116318,69290179,0,75,14729497154,24557,366818550,59,75834617,minimal,8586,66203810,48,399568,293.57,253.07803559303284,"[180, 50, 100000, 4, 0.5]",68.76140546798706,180.1967191696167,1.0335991382598877
696,407651736,2643,274705049,94131107,350080211,101244,905016575,0,0,15105076959,2376,366818550,109,112709716,full,8586,67546811,48,399568,287.42,251.5607988834381,"[180, 50, 100000, 4, 0.5]",67.12873721122742,180.24370217323303,1.0901355743408203
