innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
89,297639836,3158,496185635,43653691,556008042,3521,430625880,0,47,11607103361,1883,346677381,73,17241289,noblob,6436,35332116,77,270901,380.93,46.06309151649475,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
798,257753336,12010,889489110,98292298,1046560720,42376,279568517,0,86,14579674093,25011,3840665230,59,30066272,noblob,6089,80791069,93,51260,375.15,46.372719049453735,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
789,534403285,37980,527682448,128825440,3415649,116810,245360176,0,78,15306906872,16001,3430716390,72,42522133,full,4210,94424166,97,493196,362.29,46.12726187705994,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
408,602580904,6345,257255770,95029334,298932186,39774,946503377,2,7,10563139681,6742,1123075540,105,100540556,full,550,129722466,50,228520,360.32,45.9720561504364,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
582,1023718655,680,707197215,94337713,872246125,43974,198224239,0,61,11655896586,25585,189445552,83,69858192,full,3150,112891463,52,508229,359.42,44.57609152793884,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
188,816581214,19674,882535710,14893065,250258668,79214,275213486,0,28,11558921674,5162,2242431892,16,14017092,full,5900,95142986,43,386807,356.82,45.49973917007446,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
325,341465049,29115,431197115,1128258,521170620,13222,672765795,0,65,15173738201,25090,3738323583,37,72476068,noblob,1996,86668071,63,426722,355.67,45.245766401290894,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
942,625791843,2415,620495907,75995234,622655996,126819,47753732,0,12,13038655758,14356,2350144196,33,127343140,full,7868,134206948,20,198375,354.86,45.533761978149414,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
674,895053847,22352,42552263,73334666,587081961,121995,427545970,0,92,12787480493,8933,764144727,125,130157895,noblob,3399,1507973,46,192871,351.54,46.17322063446045,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
230,787292526,36805,380428135,14721985,575045416,44456,678398336,2,53,14423173546,17447,375152331,108,131523710,full,459,101712334,7,389801,351.01,46.16266107559204,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
794,919347034,2497,473998464,40980845,473240379,101262,194201299,0,91,12699171514,25845,1064941562,123,77242081,noblob,7593,4600355,7,213645,350.79,45.937740325927734,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
857,490730946,23386,132955101,113847684,421146808,119705,516694152,2,38,14338006413,27950,2367005114,122,132363732,minimal,139,93567240,17,68475,349.49,46.18767690658569,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
302,493937022,5247,932243186,99916655,689008842,45682,151071858,0,43,11253688257,14700,121990173,79,80883548,full,1434,71451361,24,468788,347.03,45.61143183708191,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
499,166748928,30410,65780690,124182174,422642097,105129,155292210,2,73,14710158489,16639,2516080898,45,91445000,minimal,4684,101010703,93,56316,346.95,46.299153327941895,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
178,980099850,30366,467215873,23099237,101488971,129617,597281571,2,6,10746111495,29294,669043561,61,82372100,full,7482,102686994,17,610167,343.31,47.47006797790527,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
765,1042740190,19938,1036782181,54989302,414968085,79680,138955919,0,4,12154481827,9658,2915064930,114,13018837,minimal,4562,40035093,38,64984,341.07,46.16316342353821,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
395,718240932,28036,529144896,35117967,833722867,53673,291742557,0,15,11532143018,22697,4118348187,55,100753500,minimal,1880,108511110,75,659316,339.19,45.830503940582275,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
261,768862543,18799,534304823,104922968,627443855,74205,866904908,2,29,15065860404,2125,1195838777,95,81913611,full,3332,90601627,66,380316,339.1,45.93775391578674,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
122,858554422,27654,811530796,62179761,322793754,117825,782152732,2,43,10709379030,2624,3436506701,37,43794126,minimal,7851,114875610,65,386866,338.3,46.33247232437134,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
636,891886594,30072,128128833,34169927,1017841064,116746,891118110,2,61,11817516774,28978,954431202,61,116091891,noblob,4250,97027200,64,299001,337.36,46.90848183631897,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
