innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
740,252585382,492,34539137,94706698,357256396,126994,84628132,0,44,12191234472,24087,2819326692,72,124973615,minimal,3476,12386511,50,3073,372.69,258.761625289917,"[180, 50, 100000, 4, 0.5]",1
932,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,31272764,minimal,10187,109069732,25,842483,370.48,254.53621983528137,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,657068059,423308,359905907,117303,919831742,0,28,10516859327,16382,603624795,30,131714290,minimal,3975,112750034,87,506770,368.83,247.36244893074036,"[180, 50, 100000, 4, 0.5]",1
638,800209638,115,657068059,35381976,812282437,18054,835211253,0,2,12627366351,16382,57732487,83,84334783,noblob,2561,32811490,25,842483,367.83,246.37310409545898,"[180, 50, 100000, 4, 0.5]",1
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,noblob,3975,37345857,17,933872,366.03,248.7517683506012,"[180, 50, 100000, 4, 0.5]",1
839,452332620,115,749982886,35381976,359905907,18054,468244188,0,28,12627366351,15335,2431228042,30,31272764,minimal,1068,37345857,87,842483,365.97,248.1034450531006,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,34,84334783,noblob,8051,37345857,17,842483,365.34,247.5247609615326,"[180, 50, 100000, 4, 0.5]",1
932,627723940,115,357328255,35381976,284793555,17704,554473514,0,28,13826216080,16382,603624795,67,31272764,minimal,3975,37345857,87,842483,365.28,246.57059359550476,"[180, 50, 100000, 4, 0.5]",1
839,627723940,115,749982886,35381976,738646904,17704,1005561086,0,28,13826216080,16382,57732487,91,31272764,minimal,1068,37345857,87,842483,365.0,251.1989631652832,"[180, 50, 100000, 4, 0.5]",1
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,minimal,3975,109069732,25,933872,364.79,250.8313970565796,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,82,84334783,noblob,8051,37345857,17,842483,364.61,248.27117800712585,"[180, 50, 100000, 4, 0.5]",1
839,627723940,115,749982886,35381976,284793555,17704,468244188,0,28,13826216080,28704,2431228042,67,31272764,minimal,1068,37345857,87,842483,364.48,246.5359718799591,"[180, 50, 100000, 4, 0.5]",1
540,85527380,395,114228432,130830023,563385058,72630,923241688,2,14,11563721004,18975,3822238569,49,96347770,minimal,3777,7496172,18,192810,364.26,254.24743795394897,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,34,84334783,noblob,8051,37345857,17,842483,364.0,246.6764953136444,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,357328255,35381976,284793555,17704,835211253,0,2,13343169749,28704,917218347,30,31272764,noblob,1068,37345857,17,842483,363.99,243.78169560432434,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,357328255,40624903,284793555,117303,835211253,0,2,12627366351,5580,917218347,34,31272764,noblob,1068,37345857,17,842483,363.54,248.21468114852905,"[180, 50, 100000, 4, 0.5]",1
932,1054366094,115,657068059,35381976,284793555,17704,919831742,0,2,12627366351,16382,2305080584,76,31272764,minimal,10187,37345857,17,842483,362.39,244.2290554046631,"[180, 50, 100000, 4, 0.5]",1
831,674713633,659,147628482,107200252,452700077,58834,360643918,0,69,13702518196,10638,3457309424,44,75342127,noblob,1065,40675045,11,260883,362.16,245.00394320487976,"[180, 50, 100000, 4, 0.5]",1
839,14597973,115,657068059,35381976,812282437,18054,835211253,0,2,12627366351,11161,57732487,76,31272764,noblob,2423,37345857,25,842483,361.79,247.6227056980133,"[180, 50, 100000, 4, 0.5]",1
839,627723940,115,749982886,35381976,284793555,119934,919831742,0,72,13826216080,28704,603624795,67,31272764,minimal,3975,37345857,87,842483,361.53,249.06718611717224,"[180, 50, 100000, 4, 0.5]",1
