innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
839,627723940,115,749982886,35381976,738646904,17704,1005561086,0,28,13826216080,16382,57732487,91,31272764,minimal,1068,37345857,87,842483,381.7,44.30176067352295,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,34,84334783,noblob,8051,37345857,17,842483,381.53,44.62056303024292,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,minimal,3975,109069732,25,933872,379.89,45.80954384803772,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,357328255,35381976,284793555,17704,554473514,0,28,13826216080,16382,603624795,67,31272764,minimal,3975,37345857,87,842483,379.85,45.86952257156372,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,359905907,17704,468244188,0,2,13343169749,28704,2431228042,30,31272764,minimal,1068,37345857,87,842483,379.44,45.20961332321167,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,82082,1005561086,0,28,13826216080,11161,2431228042,67,31272764,minimal,1068,109069732,87,842483,379.28,45.105506896972656,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,40624903,284793555,117303,835211253,0,2,12627366351,5580,917218347,34,31272764,noblob,1068,37345857,17,842483,379.25,44.05330514907837,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,1054366094,115,657068059,35381976,284793555,17704,919831742,0,2,12627366351,16382,2305080584,76,31272764,minimal,10187,37345857,17,842483,379.24,44.82206463813782,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,14597973,115,657068059,35381976,812282437,18054,835211253,0,2,12627366351,11161,57732487,76,31272764,noblob,2423,37345857,25,842483,379.24,45.20447754859924,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,35381976,284793555,17704,835211253,0,2,13343169749,28704,917218347,30,31272764,noblob,1068,37345857,17,842483,379.21,44.3031702041626,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,17704,468244188,0,28,13826216080,28704,2431228042,67,31272764,minimal,1068,37345857,87,842483,378.7,45.10205054283142,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,119934,919831742,0,72,13826216080,28704,603624795,67,31272764,minimal,3975,37345857,87,842483,378.19,45.679473876953125,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,82,84334783,noblob,8051,37345857,17,842483,378.16,44.39266395568848,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,82082,1005561086,0,2,13826216080,11161,57732487,109,31272764,minimal,1068,109069732,25,842483,378.01,46.33835983276367,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,17704,919831742,0,28,13826216080,16382,603624795,67,31272764,minimal,3975,37345857,87,842483,377.81,44.98378300666809,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,1054366094,115,657068059,35381976,284793555,97811,919831742,0,2,12627366351,11199,2305080584,76,104025273,minimal,10187,37345857,17,842483,377.57,45.072885036468506,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,452332620,115,749982886,35381976,359905907,18054,468244188,0,28,12627366351,15335,2431228042,30,31272764,minimal,1068,37345857,87,842483,377.37,44.24112892150879,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,noblob,3975,37345857,17,933872,377.1,46.2194242477417,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,31272764,minimal,10187,109069732,25,842483,376.49,45.27256178855896,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,800209638,115,657068059,35381976,812282437,18054,835211253,0,2,12627366351,16382,57732487,83,84334783,noblob,2561,32811490,25,842483,376.36,43.909583568573,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
