innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
638,712960691,115,357328255,94706698,357256396,17704,835211253,0,44,13343169749,26601,917218347,30,31272764,minimal,1068,12386511,50,3073,380.91,250.59184956550598,"[180, 50, 100000, 4, 0.5]",1
740,252585382,115,34539137,35381976,357256396,85117,835211253,0,2,12191234472,24087,2819326692,109,124973615,minimal,10187,12386511,25,842483,375.88,248.11711144447327,"[180, 50, 100000, 4, 0.5]",1
740,252585382,492,34539137,94706698,357256396,126994,84628132,0,44,12191234472,24087,2819326692,72,124973615,minimal,3476,12386511,50,3073,372.69,258.761625289917,"[180, 50, 100000, 4, 0.5]",1
932,294865004,115,357328255,94706698,284793555,117303,835211253,0,44,12191234472,16382,2305080584,72,124973615,minimal,3476,109069732,50,941580,371.98,255.1690285205841,"[180, 50, 100000, 4, 0.5]",1
932,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,31272764,minimal,10187,109069732,25,842483,370.48,254.53621983528137,"[180, 50, 100000, 4, 0.5]",1
740,252585382,492,34539137,35381976,357256396,126994,84628132,0,2,12627366351,24087,2819326692,109,31272764,minimal,10187,12386511,25,39964,368.95,251.8451063632965,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,657068059,423308,359905907,117303,919831742,0,28,10516859327,16382,603624795,30,131714290,minimal,3975,112750034,87,506770,368.83,247.36244893074036,"[180, 50, 100000, 4, 0.5]",1
638,800209638,115,657068059,35381976,812282437,18054,835211253,0,2,12627366351,16382,57732487,83,84334783,noblob,2561,32811490,25,842483,367.83,246.37310409545898,"[180, 50, 100000, 4, 0.5]",1
839,603006908,115,737395894,35381976,284793555,117303,835211253,0,2,12627366351,16382,57732487,109,31272764,minimal,3975,109069732,25,933872,367.58,254.49340224266052,"[180, 50, 100000, 4, 0.5]",1
932,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,82,84334783,noblob,10187,109069732,17,842483,367.27,261.33485198020935,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,749982886,18560944,284793555,17704,408879026,0,2,12627366351,21496,2431228042,109,104336557,minimal,3975,37345857,87,933872,366.09,260.1245300769806,"[180, 50, 100000, 4, 0.5]",1
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,noblob,3975,37345857,17,933872,366.03,248.7517683506012,"[180, 50, 100000, 4, 0.5]",1
839,452332620,115,749982886,35381976,359905907,18054,468244188,0,28,12627366351,15335,2431228042,30,31272764,minimal,1068,37345857,87,842483,365.97,248.1034450531006,"[180, 50, 100000, 4, 0.5]",1
932,452332620,115,357328255,35381976,284793555,17704,554473514,0,28,13826216080,15335,603624795,67,31272764,minimal,3975,37345857,87,776507,365.89,250.53859210014343,"[180, 50, 100000, 4, 0.5]",1
638,800209638,115,357328255,35381976,812282437,117303,835211253,0,2,12627366351,14408,57732487,83,31272764,noblob,10187,32811490,25,816766,365.73,253.03041052818298,"[180, 50, 100000, 4, 0.5]",1
839,294865004,115,357328255,35381976,284793555,117303,835211253,0,28,13826216080,28704,2305080584,67,128726705,minimal,1068,109069732,25,842483,365.46,249.44811606407166,"[180, 50, 100000, 4, 0.5]",1
638,627723940,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,34,84334783,noblob,8051,37345857,17,842483,365.34,247.5247609615326,"[180, 50, 100000, 4, 0.5]",1
932,627723940,115,357328255,35381976,284793555,17704,554473514,0,28,13826216080,16382,603624795,67,31272764,minimal,3975,37345857,87,842483,365.28,246.57059359550476,"[180, 50, 100000, 4, 0.5]",1
839,627723940,115,749982886,35381976,738646904,17704,1005561086,0,28,13826216080,16382,57732487,91,31272764,minimal,1068,37345857,87,842483,365.0,251.1989631652832,"[180, 50, 100000, 4, 0.5]",1
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,minimal,3975,109069732,25,933872,364.79,250.8313970565796,"[180, 50, 100000, 4, 0.5]",1
