innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
638,294865004,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,2305080584,109,128726705,minimal,3975,109069732,25,933872,379.89,45.80954384803772,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,359905907,17704,468244188,0,2,13343169749,28704,2431228042,30,31272764,minimal,1068,37345857,87,842483,379.44,45.20961332321167,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,1054366094,115,657068059,35381976,284793555,17704,919831742,0,2,12627366351,16382,2305080584,76,31272764,minimal,10187,37345857,17,842483,379.24,44.82206463813782,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,14597973,115,657068059,35381976,812282437,18054,835211253,0,2,12627366351,11161,57732487,76,31272764,noblob,2423,37345857,25,842483,379.24,45.20447754859924,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,17704,468244188,0,28,13826216080,28704,2431228042,67,31272764,minimal,1068,37345857,87,842483,378.7,45.10205054283142,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,17704,919831742,0,28,13826216080,16382,603624795,67,31272764,minimal,3975,37345857,87,842483,377.81,44.98378300666809,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,357328255,35381976,284793555,117303,919831742,0,28,13826216080,16382,603624795,115,84334783,minimal,3975,37345857,87,842483,374.35,46.200684547424316,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,1054366094,1181,357328255,35381976,284793555,18054,835211253,0,2,12627366351,22710,2305080584,76,128726705,minimal,3975,37345857,17,842483,372.18,45.59438347816467,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,423308,284793555,117303,468244188,0,28,13826216080,16382,603624795,30,84334783,minimal,1068,92195453,25,842483,372.06,45.37071108818054,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,119934,468244188,0,28,13826216080,28704,2431228042,67,31272764,minimal,1068,37345857,87,842483,371.84,43.9784369468689,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,800209638,115,357328255,35381976,284793555,117303,835211253,0,2,12627366351,16382,917218347,30,84334783,noblob,2561,109069732,25,842483,371.69,44.37849569320679,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,423308,284793555,117303,468244188,0,2,12627366351,16382,2305080584,76,84334783,noblob,8051,37345857,17,842483,369.58,44.67557406425476,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,1054366094,115,657068059,85724315,284793555,17704,468244188,0,2,12627366351,16382,2305080584,67,31272764,minimal,8108,37345857,17,842483,369.51,44.989279985427856,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,1054366094,115,357328255,423308,284793555,18054,468244188,0,28,12627366351,22710,2305080584,30,128726705,noblob,3975,92195453,25,842483,369.37,45.019954204559326,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,357328255,35381976,284793555,117303,919831742,0,2,13826216080,16382,603624795,115,84334783,minimal,3975,37345857,87,842483,369.19,43.64898228645325,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,359905907,17704,919831742,0,2,10516859327,16382,603624795,30,31272764,minimal,3975,37345857,87,842483,368.56,45.58270335197449,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,17704,919831742,2,28,13826216080,28704,2431228042,76,31272764,minimal,10187,37345857,87,842483,368.32,46.34923768043518,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,284793555,125829,468244188,0,78,10516859327,28899,603624795,76,31272764,minimal,1068,37345857,87,842483,367.86,45.0874547958374,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,800209638,115,357328255,35381976,284793555,117303,835211253,0,15,12627366351,16382,552296809,30,84334783,minimal,2561,109069732,25,933872,367.5,44.76583242416382,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,359905907,17704,919831742,0,28,10516859327,16382,603624795,113,31272764,minimal,3975,37345857,87,842483,367.35,43.89057207107544,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
