innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
603,751234757,39095,117380197,129874720,562254315,61053,787341569,1,37,11322551205,28935,491372270,110,47025402,minimal,5041,113597412,31,662973,286.84,46.377225399017334,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
47,555723508,14381,446399211,93509047,260520249,96908,436727290,1,57,15067876253,6869,1953641927,62,47373188,minimal,143,39021968,36,162887,282.41,43.30346345901489,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
372,999245610,38624,333838636,49096352,356678076,97508,753998692,1,78,13923582614,21905,1199272731,79,24153292,noblob,2588,67088430,6,594253,278.16,46.54653978347778,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
537,260239735,3435,190999041,122072958,487522244,111178,1042443931,2,2,12714415680,10578,3769932492,62,99979778,minimal,2204,132370910,5,172021,335.02,44.01922559738159,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
447,499857460,17380,1663831,6078954,394027037,76016,615426569,1,67,13665021002,16740,949272849,55,97796729,full,1726,132990320,99,235447,278.42,44.43803906440735,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
833,376475278,15602,596696909,128864992,976641652,10715,888720748,2,54,10882173770,5706,769491260,50,11215766,full,1966,51128197,81,228153,313.63,45.97833847999573,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
290,930923795,11241,690085826,12185669,192196943,5058,801739910,1,21,12216301718,27564,993798880,110,113661409,full,5918,58085977,12,300080,274.81,44.93619680404663,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
291,575903660,26327,989512193,106347921,174560310,14595,349943419,1,29,13052127454,28322,514616292,83,123411923,full,8500,25801318,9,612302,269.33,44.51900267601013,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
499,412430277,29869,729127661,80798944,247705482,51443,5884734,1,60,13496771212,14613,317182952,94,50829211,noblob,9951,126077847,72,159503,282.09,45.84110450744629,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
335,845670880,17594,246897366,46956850,1070939244,118312,797125490,1,29,15527438160,17146,2413062858,47,50318004,minimal,8870,104111661,84,640761,281.15,45.25859498977661,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
223,293119041,18833,577497463,94060952,933422277,84544,712075987,1,21,15408317141,4846,3601738900,48,46260380,minimal,6192,54302088,66,924491,280.02,44.450676679611206,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
292,779377680,16590,607234470,6917744,794459926,17748,767413453,1,41,10331570096,15623,2006218916,6,68005113,noblob,5410,46279493,19,489300,273.54,43.78186392784119,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
