innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
932,1054366094,115,657068059,35381976,284793555,17704,919831742,0,2,12627366351,16382,2305080584,76,31272764,minimal,10187,37345857,17,842483,379.24,44.82206463813782,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,627723940,115,749982886,35381976,284793555,17704,468244188,0,28,13826216080,28704,2431228042,67,31272764,minimal,1068,37345857,87,842483,378.7,45.10205054283142,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,357328255,35381976,284793555,117303,919831742,0,28,13826216080,16382,603624795,115,84334783,minimal,3975,37345857,87,842483,374.35,46.200684547424316,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,1054366094,1181,357328255,35381976,284793555,18054,835211253,0,2,12627366351,22710,2305080584,76,128726705,minimal,3975,37345857,17,842483,372.18,45.59438347816467,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,357328255,423308,284793555,117303,468244188,0,28,13826216080,16382,603624795,30,84334783,minimal,1068,92195453,25,842483,372.06,45.37071108818054,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,1054366094,115,357328255,423308,284793555,18054,468244188,0,28,12627366351,22710,2305080584,30,128726705,noblob,3975,92195453,25,842483,369.37,45.019954204559326,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,359905907,17704,919831742,0,2,10516859327,16382,603624795,30,31272764,minimal,3975,37345857,87,842483,368.56,45.58270335197449,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,284793555,125829,468244188,0,78,10516859327,28899,603624795,76,31272764,minimal,1068,37345857,87,842483,367.86,45.0874547958374,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,800209638,115,357328255,35381976,284793555,117303,835211253,0,15,12627366351,16382,552296809,30,84334783,minimal,2561,109069732,25,933872,367.5,44.76583242416382,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,627723940,115,657068059,35381976,359905907,17704,919831742,0,28,10516859327,16382,603624795,113,31272764,minimal,3975,37345857,87,842483,367.35,43.89057207107544,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,14597973,115,657068059,35381976,812282437,92023,835211253,0,2,12627366351,28704,603624795,30,31272764,minimal,2423,37345857,25,842483,365.81,45.81491565704346,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
638,627723940,115,657068059,423308,359905907,17704,468244188,0,28,10516859327,16382,603624795,113,31272764,minimal,1068,92195453,25,905483,363.18,45.12428569793701,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,313298503,1181,963930822,35381976,284793555,18054,835211253,0,2,12627366351,11161,2305080584,76,58348703,noblob,8051,37345857,17,842483,362.97,46.007264375686646,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,800209638,1307,357328255,35381976,812282437,92023,835211253,0,2,12627366351,28704,917218347,76,31272764,noblob,2423,37345857,25,842483,362.8,45.06631135940552,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
902,313298503,1181,357328255,35381976,812282437,92023,835211253,0,2,12627366351,28704,917218347,76,31272764,noblob,8051,37345857,25,842483,362.57,45.35104727745056,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,800209638,115,657068059,423308,812282437,117303,468244188,0,28,13826216080,28899,603624795,76,84334783,noblob,2423,92195453,25,842483,362.17,43.19415879249573,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
79,627723940,1181,749982886,423308,284793555,18054,468244188,0,28,13826216080,28704,2431228042,67,84334783,full,1068,92195453,25,842483,361.72,44.57428598403931,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,294865004,1181,357328255,35381976,472259566,18054,835211253,0,2,12627366351,22710,2305080584,76,128726705,minimal,3975,37345857,17,842483,361.46,47.79021239280701,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,1054366094,1181,357328255,35381976,812282437,92023,468244188,0,2,12627366351,7648,2305080584,46,38660492,full,1068,95068822,17,842483,361.07,45.364586353302,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
839,1054366094,115,657068059,35381976,359905907,17704,835211253,0,2,10516859327,16382,603624795,30,91078384,minimal,3975,37345857,87,842483,360.88,44.65687012672424,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
