ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08733367919921875,0.1891021728515625,47920,0.1384286880493164,42543,541,2.8360302448272705,"[60, 10, 3, 2, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.07129788398742676,0.21887850761413574,42392,0.1517333984375,42543,541,2.9291157722473145,"[60, 10, 3, 2, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10500574111938477,0.19340085983276367,46488,0.13923311233520508,42543,541,2.895263195037842,"[60, 10, 3, 2, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09432482719421387,0.1720433235168457,47920,0.14549660682678223,42543,541,2.982954502105713,"[60, 10, 3, 2, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.10661959648132324,0.20867061614990234,43824,0.16529583930969238,42543,541,2.941240072250366,"[60, 10, 3, 2, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09373736381530762,0.2603459358215332,108568,0.2635512351989746,144707,1039,3.0731451511383057,"[90, 35, 2, 2, 35]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08858060836791992,0.24119877815246582,108568,0.24715709686279297,144707,1039,2.973393678665161,"[90, 35, 2, 2, 35]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.07631206512451172,0.25028443336486816,100376,0.2544722557067871,144707,1039,3.0555531978607178,"[90, 35, 2, 2, 35]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10083127021789551,0.26135897636413574,100376,0.2737698554992676,144707,1039,2.9610602855682373,"[90, 35, 2, 2, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.10086297988891602,0.25231385231018066,100376,0.23583030700683594,144707,1039,3.1228528022766113,"[90, 35, 2, 2, 35]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08649563789367676,0.24181628227233887,108568,0.25371432304382324,144707,1039,3.0101888179779053,"[90, 35, 2, 2, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08477401733398438,0.23099994659423828,98952,0.24420523643493652,144707,1039,3.054490089416504,"[90, 35, 2, 2, 35]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09735250473022461,0.23678851127624512,107144,0.25113940238952637,144707,1039,3.0208353996276855,"[90, 35, 2, 2, 35]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08171272277832031,0.25894784927368164,108568,0.24349331855773926,144707,1039,3.0179495811462402,"[90, 35, 2, 2, 35]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0939640998840332,0.24979805946350098,100376,0.26134753227233887,144707,1039,3.004366397857666,"[90, 35, 2, 2, 35]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09715151786804199,0.2554183006286621,102312,0.43271350860595703,121089,1178,3.2240188121795654,"[50, 15, 1, 4, 25]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09041595458984375,0.25935840606689453,102312,0.40787363052368164,121089,1178,3.207087993621826,"[50, 15, 1, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09465932846069336,0.24796247482299805,98216,0.4090714454650879,121089,1178,3.0990381240844727,"[50, 15, 1, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10364103317260742,0.2519080638885498,98216,0.4104154109954834,121089,1178,3.191011667251587,"[50, 15, 1, 4, 25]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.10249924659729004,0.25705695152282715,98216,0.4044833183288574,121089,1178,3.231398820877075,"[50, 15, 1, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08712506294250488,0.26245641708374023,102312,0.4105803966522217,121089,1178,3.1476478576660156,"[50, 15, 1, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.07799434661865234,0.25369906425476074,96784,0.3907787799835205,121089,1178,3.049903392791748,"[50, 15, 1, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08598494529724121,0.2573204040527344,100880,0.40111660957336426,121089,1178,3.129883050918579,"[50, 15, 1, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0820159912109375,0.25591588020324707,102312,0.4095005989074707,121089,1178,3.1990087032318115,"[50, 15, 1, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0871133804321289,0.24953436851501465,98216,0.4120359420776367,121089,1178,3.0888895988464355,"[50, 15, 1, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08076071739196777,0.20159578323364258,40656,0.13452434539794922,26495,478,2.990016460418701,"[60, 5, 3, 2, 5]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09274029731750488,0.18418121337890625,40656,0.1324167251586914,26495,478,2.7658605575561523,"[60, 5, 3, 2, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08682799339294434,0.18204140663146973,36560,0.12235474586486816,26495,478,2.7700228691101074,"[60, 5, 3, 2, 5]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09242653846740723,0.17411351203918457,36560,0.12341618537902832,26495,478,2.745760202407837,"[60, 5, 3, 2, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07666635513305664,0.17291688919067383,36560,0.12749433517456055,26495,478,2.787579298019409,"[60, 5, 3, 2, 5]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09858322143554688,0.17688417434692383,40656,0.12623190879821777,26495,478,2.7988693714141846,"[60, 5, 3, 2, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.0958869457244873,0.18589401245117188,35136,0.127333402633667,26495,478,2.7795469760894775,"[60, 5, 3, 2, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09519624710083008,0.18146467208862305,39232,0.12537050247192383,26495,478,2.908461570739746,"[60, 5, 3, 2, 5]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08556008338928223,0.17988204956054688,40656,0.11871576309204102,26495,478,2.8025217056274414,"[60, 5, 3, 2, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09432792663574219,0.18372344970703125,36560,0.1522214412689209,26495,478,2.899345874786377,"[60, 5, 3, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10046839714050293,0.21201086044311523,58496,0.14374256134033203,48624,439,3.0039591789245605,"[50, 20, 2, 1, 20]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08423233032226562,0.19538474082946777,58496,0.12931609153747559,48624,439,2.8534810543060303,"[50, 20, 2, 1, 20]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0838770866394043,0.21617913246154785,54400,0.12531399726867676,48624,439,2.849344253540039,"[50, 20, 2, 1, 20]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07409024238586426,0.210402250289917,54400,0.13603782653808594,48624,439,2.869516611099243,"[50, 20, 2, 1, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09682154655456543,0.19904589653015137,54400,0.1267087459564209,48624,439,2.9045321941375732,"[50, 20, 2, 1, 20]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.10041236877441406,0.18987536430358887,58496,0.13129568099975586,48624,439,2.792062520980835,"[50, 20, 2, 1, 20]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08273530006408691,0.22865009307861328,52976,0.12620759010314941,48624,439,2.8861045837402344,"[50, 20, 2, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08808612823486328,0.20566272735595703,57072,0.12962126731872559,48624,439,2.8301987648010254,"[50, 20, 2, 1, 20]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09219026565551758,0.19279122352600098,58496,0.13062143325805664,48624,439,2.8903555870056152,"[50, 20, 2, 1, 20]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0861811637878418,0.19789457321166992,54400,0.12760615348815918,48624,439,2.863508939743042,"[50, 20, 2, 1, 20]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08984780311584473,0.4230673313140869,157512,0.7432529926300049,225166,2045,3.677678108215332,"[70, 25, 2, 4, 25]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.10473775863647461,0.40231800079345703,157512,0.7248210906982422,225166,2045,3.7559683322906494,"[70, 25, 2, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08533048629760742,0.41071009635925293,153416,0.7241616249084473,225166,2045,3.7145752906799316,"[70, 25, 2, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.06804013252258301,0.4089694023132324,153416,0.7224874496459961,225166,2045,3.5981056690216064,"[70, 25, 2, 4, 25]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08251500129699707,0.4086334705352783,153416,0.7115824222564697,225166,2045,3.582381248474121,"[70, 25, 2, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.0755312442779541,0.41896605491638184,157512,0.7362446784973145,225166,2045,3.711257219314575,"[70, 25, 2, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09498000144958496,0.4101114273071289,151984,0.726935625076294,225166,2045,3.6129026412963867,"[70, 25, 2, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09060049057006836,0.4217088222503662,156080,0.7205173969268799,225166,2045,3.6641509532928467,"[70, 25, 2, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09965062141418457,0.4156792163848877,157512,0.7166850566864014,225166,2045,3.6269187927246094,"[70, 25, 2, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08786129951477051,0.4073793888092041,153416,0.714484691619873,225166,2045,3.5794930458068848,"[70, 25, 2, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09200859069824219,0.20261216163635254,66432,0.17838048934936523,80503,707,2.850234270095825,"[80, 35, 3, 1, 25]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09333276748657227,0.206526517868042,66432,0.16953420639038086,80503,707,2.988781452178955,"[80, 35, 3, 1, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09320688247680664,0.20513272285461426,62336,0.15410709381103516,80503,707,2.8961374759674072,"[80, 35, 3, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09276771545410156,0.22150349617004395,62336,0.1557633876800537,80503,707,2.8743462562561035,"[80, 35, 3, 1, 25]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08910655975341797,0.20038414001464844,62336,0.16416072845458984,80503,707,2.900059461593628,"[80, 35, 3, 1, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09618735313415527,0.2138075828552246,66432,0.17679905891418457,80503,707,2.8357434272766113,"[80, 35, 3, 1, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09197211265563965,0.2080693244934082,65000,0.17783737182617188,80503,707,2.896458864212036,"[80, 35, 3, 1, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10727262496948242,0.19121193885803223,69096,0.17344450950622559,80503,707,2.863450765609741,"[80, 35, 3, 1, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07697725296020508,0.21529102325439453,66432,0.17035365104675293,80503,707,2.9352612495422363,"[80, 35, 3, 1, 25]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.10179972648620605,0.1857619285583496,62336,0.1662733554840088,80503,707,2.8497121334075928,"[80, 35, 3, 1, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08545947074890137,0.21012210845947266,45808,0.16263151168823242,40560,682,2.829963207244873,"[90, 5, 2, 2, 20]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08754205703735352,0.19520902633666992,45808,0.13959383964538574,40560,682,2.896908760070801,"[90, 5, 2, 2, 20]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08111190795898438,0.19206500053405762,41712,0.1332101821899414,40560,682,2.8356075286865234,"[90, 5, 2, 2, 20]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0877687931060791,0.1910076141357422,41712,0.13870835304260254,40560,682,2.8895299434661865,"[90, 5, 2, 2, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08997130393981934,0.20054864883422852,41712,0.13653945922851562,40560,682,2.9064743518829346,"[90, 5, 2, 2, 20]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09232187271118164,0.1852707862854004,45808,0.13008332252502441,40560,682,2.7956981658935547,"[90, 5, 2, 2, 20]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08678770065307617,0.21231675148010254,40288,0.13846254348754883,40560,682,2.863602876663208,"[90, 5, 2, 2, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08256292343139648,0.1929936408996582,44384,0.13469791412353516,40560,682,2.8360657691955566,"[90, 5, 2, 2, 20]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09283614158630371,0.20668816566467285,45808,0.1416764259338379,40560,682,2.745722532272339,"[90, 5, 2, 2, 20]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.07681798934936523,0.20305609703063965,41712,0.14394044876098633,40560,682,2.8246607780456543,"[90, 5, 2, 2, 20]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07991290092468262,0.2255997657775879,74280,0.25521373748779297,85480,593,2.9238739013671875,"[60, 25, 2, 3, 5]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08177495002746582,0.22686457633972168,74280,0.2222270965576172,85480,593,3.028226137161255,"[60, 25, 2, 3, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09414315223693848,0.23021483421325684,70184,0.23478341102600098,85480,593,3.029935359954834,"[60, 25, 2, 3, 5]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09519720077514648,0.21561884880065918,70184,0.25372982025146484,85480,593,3.0382721424102783,"[60, 25, 2, 3, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0936286449432373,0.22330856323242188,70184,0.23586058616638184,85480,593,3.1123650074005127,"[60, 25, 2, 3, 5]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08648395538330078,0.23906779289245605,74280,0.2222886085510254,85480,593,3.1378488540649414,"[60, 25, 2, 3, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.0919194221496582,0.23143649101257324,68760,0.2239694595336914,85480,593,3.0555613040924072,"[60, 25, 2, 3, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.1026151180267334,0.2142794132232666,72856,0.24283337593078613,85480,593,3.0242838859558105,"[60, 25, 2, 3, 5]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07841849327087402,0.23298025131225586,74280,0.2427215576171875,85480,593,3.000617027282715,"[60, 25, 2, 3, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08958220481872559,0.21673798561096191,70184,0.2283177375793457,85480,593,2.945087194442749,"[60, 25, 2, 3, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08734869956970215,0.20444011688232422,41400,0.12156224250793457,28969,328,2.8894338607788086,"[50, 15, 2, 1, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07573318481445312,0.1901836395263672,41400,0.09629464149475098,28969,328,2.921072483062744,"[50, 15, 2, 1, 10]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09593486785888672,0.18029475212097168,37304,0.09836339950561523,28969,328,2.920592784881592,"[50, 15, 2, 1, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09326004981994629,0.19379878044128418,37304,0.09538531303405762,28969,328,2.852696418762207,"[50, 15, 2, 1, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09534883499145508,0.19703388214111328,37304,0.10740041732788086,28969,328,2.922708511352539,"[50, 15, 2, 1, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.0936276912689209,0.19086933135986328,41400,0.1024329662322998,28969,328,2.8635289669036865,"[50, 15, 2, 1, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09499692916870117,0.1817004680633545,35880,0.10478663444519043,28969,328,2.8394830226898193,"[50, 15, 2, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09719467163085938,0.19524288177490234,39976,0.09673094749450684,28969,328,2.8306937217712402,"[50, 15, 2, 1, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09978342056274414,0.16852903366088867,41400,0.0914461612701416,28969,328,2.742621898651123,"[50, 15, 2, 1, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.07864689826965332,0.19583797454833984,37304,0.09100055694580078,28969,328,2.917738437652588,"[50, 15, 2, 1, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09426355361938477,0.1934661865234375,52432,0.13524866104125977,53243,555,2.951077938079834,"[50, 10, 2, 1, 20]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08750081062316895,0.21851515769958496,52432,0.1419358253479004,53243,555,3.0142760276794434,"[50, 10, 2, 1, 20]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09286975860595703,0.1991114616394043,48336,0.14335060119628906,53243,555,2.8756794929504395,"[50, 10, 2, 1, 20]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08674764633178711,0.22285723686218262,48336,0.13245654106140137,53243,555,2.8217854499816895,"[50, 10, 2, 1, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08235931396484375,0.2125072479248047,48336,0.1506211757659912,53243,555,3.0961403846740723,"[50, 10, 2, 1, 20]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09287858009338379,0.2164905071258545,52432,0.13805484771728516,53243,555,2.8822338581085205,"[50, 10, 2, 1, 20]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.0897207260131836,0.20095276832580566,46912,0.12546873092651367,53243,555,2.925727128982544,"[50, 10, 2, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09934163093566895,0.20987868309020996,51008,0.1404416561126709,53243,555,2.9998114109039307,"[50, 10, 2, 1, 20]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10329055786132812,0.21447038650512695,52432,0.13309979438781738,53243,555,2.9879202842712402,"[50, 10, 2, 1, 20]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0956120491027832,0.21547770500183105,48336,0.13193249702453613,53243,555,2.807673454284668,"[50, 10, 2, 1, 20]"
