checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.17014051702045954,136,228943,312,1811,1489515309,6477,50399,1.3246349118229528,561,179,16.484362663053016,18697,2097526225,1517,941768808,2497,112,15260,1481141852,565.87,239.81155705451965,"[180, 50, 100000, 4, 0.5]",1
0.4326355041938942,173,205419,804,4782,1497224271,6767,681017,13.7098827012266,79,79,51.408621317673266,51333,1913780310,7850,160765829,1437,215,78685,748139430,560.52,241.09397196769714,"[180, 50, 100000, 4, 0.5]",1
0.3506796033748438,225,991503,862,5466,1506244555,8343,231633,13.494843243810683,971,42,26.090845430071873,81134,1759329223,2080,1846374874,5370,129,36739,261789411,558.48,247.5323371887207,"[180, 50, 100000, 4, 0.5]",1
0.047873521068899194,149,391595,161,5051,791089329,7397,724343,0.4244427275035181,389,74,50.62553411066063,74627,1655013940,1544,836588480,23,46,6176,1257658121,558.44,233.98108649253845,"[180, 50, 100000, 4, 0.5]",1
0.1385699869473411,111,72232,998,6037,1430050009,4739,72622,11.570260209837102,245,94,55.909064733059054,251,99073125,5130,878063896,617,241,34864,1106054168,554.99,240.35051918029785,"[180, 50, 100000, 4, 0.5]",1
0.1385699869473411,111,72232,998,6037,1430050009,4739,72622,11.570260209837102,245,94,55.909064733059054,251,99073125,5130,878063896,617,241,34864,1106054168,553.01,241.10407161712646,"[180, 50, 100000, 4, 0.5]",1
0.9257474164271298,111,272895,998,3705,560930056,3887,722635,14.495007395696172,508,157,55.909064733059054,251,823293915,5070,725841192,332,19,34864,1106054168,550.87,242.1631133556366,"[180, 50, 100000, 4, 0.5]",1
0.1385699869473411,233,667418,998,3705,1430050009,4739,388198,11.570260209837102,508,157,30.36317943335304,251,99073125,5172,878063896,617,19,55203,1742216418,550.54,241.99609875679016,"[180, 50, 100000, 4, 0.5]",1
0.9360255278998001,75,926309,392,1514,1886119823,9239,924872,7.210385389932865,472,171,9.364609061862206,60747,1683871039,2861,615793460,3554,122,61814,2026234770,550.09,240.86557483673096,"[180, 50, 100000, 4, 0.5]",1
0.8156929562810497,228,439497,919,1949,556066559,9849,188693,32.07692133950262,324,173,78.39015930437064,33802,1697675986,4741,519075175,3015,151,68514,1499322631,550.05,242.12911295890808,"[180, 50, 100000, 4, 0.5]",1
0.08839599769513312,79,459069,17,3981,311401591,7407,555795,28.53207927568301,206,255,59.5651515669298,61858,286487541,6886,206423292,3752,220,44678,2099010828,549.76,239.60277938842773,"[180, 50, 100000, 4, 0.5]",1
0.3279636114462223,102,353833,775,6078,1975310478,7975,205958,18.122310318232465,156,126,64.72270953814913,77324,214753323,9714,185166158,396,77,10333,1531277447,549.57,240.05756950378418,"[180, 50, 100000, 4, 0.5]",1
0.33966071095557493,157,173506,910,1855,1542150056,7461,400160,64.73854685920806,632,146,37.03781367641611,86556,300327789,2411,1434024391,877,172,22108,115412385,549.24,240.2300591468811,"[180, 50, 100000, 4, 0.5]",1
0.4009651247768798,154,576394,460,1226,2047119058,3862,915947,21.859420167556483,678,111,58.637804561476045,77867,1373822765,4962,697862228,1464,114,55203,578026596,546.71,240.43523049354553,"[180, 50, 100000, 4, 0.5]",1
0.9971582391651547,19,667816,580,7182,2034820735,301,323534,48.3251767168011,412,122,39.01029908271945,28723,1315246996,7273,1672511309,9442,50,66541,1700129041,546.17,242.87437891960144,"[180, 50, 100000, 4, 0.5]",1
0.028600884674318452,86,445780,72,3235,1308268350,8070,836370,13.04068982376099,372,164,83.72091581871246,71472,506082516,7424,480685593,2388,239,4235,1363360528,544.77,242.23106050491333,"[180, 50, 100000, 4, 0.5]",1
0.7390560940909708,209,810187,269,4347,1430050009,1859,388198,16.20372981974714,245,157,55.909064733059054,251,99073125,5172,697862228,617,241,55203,1106054168,542.91,250.29565024375916,"[180, 50, 100000, 4, 0.5]",1
0.1385699869473411,229,810187,998,4347,1430050009,1859,388198,32.773368706424804,245,157,43.2682913200012,79511,99073125,5172,878063896,282,148,55203,1106054168,542.03,242.17695546150208,"[180, 50, 100000, 4, 0.5]",1
0.1385699869473411,229,810187,269,4347,1430050009,7538,665422,16.20372981974714,64,157,43.2682913200012,251,99073125,5130,697862228,282,235,34864,1106054168,541.85,241.8559684753418,"[180, 50, 100000, 4, 0.5]",1
0.1385699869473411,122,72232,998,6037,333280945,7538,72622,32.773368706424804,188,185,55.909064733059054,98878,1939757080,5130,878063896,3633,161,34864,6662261,540.99,241.02476048469543,"[180, 50, 100000, 4, 0.5]",1
