fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09648442268371582,1.5100886821746826,523384,34.11261868476868,2152160,10605,38.39893293380737,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09320783615112305,1.4953136444091797,513704,34.121763706207275,2152160,10605,38.36635375022888,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09680485725402832,1.4804894924163818,515192,34.09308862686157,2152160,10605,38.154489278793335,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08855676651000977,1.5340983867645264,522088,34.013611793518066,2152160,10605,38.20378351211548,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09035682678222656,1.5156524181365967,515192,34.0860641002655,2152160,10605,38.142133951187134,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08981156349182129,1.5345244407653809,513704,34.075167417526245,2152160,10605,38.365269899368286,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.07477211952209473,1.5415608882904053,513896,34.06676244735718,2152160,10605,38.14884066581726,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09339523315429688,1.4283332824707031,521896,34.05502891540527,2152160,10605,38.18984889984131,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.11052131652832031,1.464444875717163,515000,34.03685402870178,2152160,10605,38.198585987091064,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09760451316833496,1.465083122253418,515192,34.153154611587524,2152160,10605,38.45833969116211,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09396219253540039,1.4836885929107666,522088,34.01433992385864,2152160,10605,38.22510886192322,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07348465919494629,1.489396095275879,522088,34.10106444358826,2152160,10605,38.31607675552368,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09208798408508301,1.4487590789794922,523192,34.355690717697144,2152160,10605,38.47459959983826,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08562231063842773,1.4824061393737793,515000,34.16862106323242,2152160,10605,38.234896183013916,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08960080146789551,1.5590934753417969,515192,34.15900444984436,2152160,10605,38.278279542922974,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0834648609161377,1.5011303424835205,513704,34.04811143875122,2152160,10605,38.197895765304565,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08679890632629395,1.4721755981445312,515000,34.02817392349243,2152160,10605,38.14850831031799,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09224700927734375,1.5532326698303223,522088,34.117257833480835,2152160,10605,38.357017993927,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0888831615447998,1.498612642288208,523192,34.07650399208069,2152160,10605,38.215030908584595,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.08667278289794922,1.5337629318237305,515192,34.11264252662659,2152160,10605,38.32711124420166,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09211015701293945,1.4980759620666504,521896,34.013033866882324,2152160,10605,38.20700240135193,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09274411201477051,1.4830756187438965,522088,34.041640758514404,2152160,10605,38.20844864845276,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08986520767211914,1.5249717235565186,521896,34.08088731765747,2152160,10605,38.352635622024536,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09458613395690918,1.5305519104003906,515000,34.04475998878479,2152160,10605,38.22793889045715,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08639025688171387,1.5071063041687012,513896,34.01221466064453,2152160,10605,38.19116449356079,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0949256420135498,1.4828612804412842,513896,34.13538336753845,2152160,10605,38.239283323287964,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.07688426971435547,1.5264337062835693,523192,34.026071310043335,2152160,10605,38.19224405288696,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09397411346435547,1.515808343887329,515192,34.10891580581665,2152160,10605,38.29517364501953,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0834190845489502,1.4942073822021484,523192,34.078123331069946,2152160,10605,38.16590166091919,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08842897415161133,1.4724476337432861,522088,34.09738779067993,2152160,10605,38.15627956390381,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09014320373535156,1.5685348510742188,523192,34.06384563446045,2152160,10605,38.37940955162048,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08796477317810059,1.5044219493865967,523192,34.08617067337036,2152160,10605,38.17942214012146,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.0972740650177002,1.5410969257354736,515192,34.037341833114624,2152160,10605,38.25815749168396,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09581589698791504,1.5153872966766357,523192,34.073318004608154,2152160,10605,38.31620216369629,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08475041389465332,1.5098185539245605,513896,34.06408667564392,2152160,10605,38.17987895011902,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08638644218444824,1.4868083000183105,513896,34.06820869445801,2152160,10605,38.2508339881897,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09084916114807129,1.5362179279327393,522088,34.04722785949707,2152160,10605,38.2860643863678,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.10064530372619629,1.4400854110717773,513704,34.02680468559265,2152160,10605,38.06970548629761,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.08872222900390625,1.5341074466705322,521896,34.110098361968994,2152160,10605,38.214537620544434,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08740687370300293,1.5123250484466553,522088,34.005597829818726,2152160,10605,38.21206045150757,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.11242866516113281,1.4939985275268555,522088,34.099417209625244,2152160,10605,38.24384069442749,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10206103324890137,1.473372459411621,515000,34.08466672897339,2152160,10605,38.2587251663208,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09466958045959473,1.479297399520874,513896,34.04847812652588,2152160,10605,38.13323760032654,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08532953262329102,1.505678415298462,515000,34.06465005874634,2152160,10605,38.27741479873657,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09649109840393066,1.4706871509552002,523192,34.02448654174805,2152160,10605,38.21802258491516,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08222436904907227,1.487185001373291,515192,34.110031843185425,2152160,10605,38.20157742500305,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09630584716796875,1.4602155685424805,522088,34.09002494812012,2152160,10605,38.189398527145386,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10455036163330078,1.4701390266418457,513704,34.064077854156494,2152160,10605,38.22662591934204,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.0810849666595459,1.4905965328216553,515192,33.98711085319519,2152160,10605,38.08103561401367,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.08874320983886719,1.4924585819244385,515000,34.04677224159241,2152160,10605,38.15823936462402,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09061050415039062,1.5086414813995361,521896,34.1128876209259,2152160,10605,38.36935615539551,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10123014450073242,1.4910736083984375,522088,34.07052564620972,2152160,10605,38.21147274971008,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09238839149475098,1.5042462348937988,515192,34.08227014541626,2152160,10605,38.23911118507385,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08755636215209961,1.4410443305969238,523192,34.095407485961914,2152160,10605,38.207077980041504,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.10185050964355469,1.5469799041748047,513704,34.07424235343933,2152160,10605,38.24248743057251,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08586835861206055,1.490088939666748,523384,34.102282762527466,2152160,10605,38.138630390167236,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09487462043762207,1.5063378810882568,513896,34.04182505607605,2152160,10605,38.21582102775574,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10089683532714844,1.5199337005615234,523384,33.996025800704956,2152160,10605,38.19540762901306,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.10719108581542969,1.5480799674987793,515000,34.050119400024414,2152160,10605,38.295520544052124,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08950185775756836,1.523956060409546,521896,34.06669640541077,2152160,10605,38.24169707298279,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09332823753356934,1.5140538215637207,515192,34.01987075805664,2152160,10605,38.175034284591675,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07470321655273438,1.5529382228851318,521896,34.81376314163208,2152160,10605,38.91981506347656,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09013819694519043,1.5309550762176514,521896,34.0407600402832,2152160,10605,38.18070101737976,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.10344457626342773,1.4723074436187744,513704,34.15544772148132,2152160,10605,38.29568290710449,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0891425609588623,1.463303565979004,523384,34.040714502334595,2152160,10605,38.10218858718872,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08494806289672852,1.4918787479400635,515000,34.06643581390381,2152160,10605,38.16582679748535,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0816950798034668,1.4702813625335693,515000,34.0516037940979,2152160,10605,38.16948962211609,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09373950958251953,1.530632734298706,523384,34.05383920669556,2152160,10605,38.30486345291138,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09457015991210938,1.4899723529815674,513896,34.03481888771057,2152160,10605,38.117971420288086,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09187865257263184,1.496384620666504,522088,34.07158803939819,2152160,10605,38.19976019859314,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08679056167602539,1.5397851467132568,523192,34.099100828170776,2152160,10605,38.30099678039551,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09320878982543945,1.4578418731689453,515000,34.049983501434326,2152160,10605,38.26260733604431,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09407353401184082,1.5210192203521729,513704,34.08063530921936,2152160,10605,38.240944147109985,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08500504493713379,1.450493574142456,513896,34.09182047843933,2152160,10605,38.24276065826416,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08771228790283203,1.4838662147521973,521896,34.0696337223053,2152160,10605,38.32492661476135,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0883791446685791,1.4982986450195312,513896,34.11173415184021,2152160,10605,38.24774670600891,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.06708621978759766,1.5035183429718018,523384,34.92342281341553,2152160,10605,39.00276446342468,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.07891082763671875,1.5226852893829346,523384,34.58942222595215,2152160,10605,38.784611225128174,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.10303783416748047,1.5521953105926514,515000,34.118597984313965,2152160,10605,38.29106903076172,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08038330078125,1.439758062362671,515000,34.02825880050659,2152160,10605,38.008100509643555,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09294843673706055,1.4962537288665771,513704,34.04766774177551,2152160,10605,38.173903942108154,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.1001732349395752,1.5273628234863281,522088,34.15157651901245,2152160,10605,38.269668102264404,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08697175979614258,1.478905439376831,522088,34.041290044784546,2152160,10605,38.09341382980347,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.10485982894897461,1.5326321125030518,523384,34.122108459472656,2152160,10605,38.288758993148804,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08965802192687988,1.5019516944885254,522088,34.085708141326904,2152160,10605,38.22186636924744,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09759831428527832,1.4910166263580322,515000,34.17529106140137,2152160,10605,38.36136174201965,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09856271743774414,1.5213606357574463,515192,34.12442970275879,2152160,10605,38.35395669937134,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0964803695678711,1.4880475997924805,515192,34.02091121673584,2152160,10605,38.14677953720093,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07268977165222168,1.5351965427398682,522088,34.02195453643799,2152160,10605,38.12120032310486,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09171414375305176,1.5183112621307373,521896,34.018661975860596,2152160,10605,38.105021953582764,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.10259175300598145,1.5100557804107666,515000,34.03893756866455,2152160,10605,38.10227298736572,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10140562057495117,1.5318691730499268,521896,34.06951975822449,2152160,10605,38.331547260284424,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08978390693664551,1.540341854095459,523192,34.069924116134644,2152160,10605,38.21531891822815,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.0793919563293457,1.5734727382659912,513896,34.13720703125,2152160,10605,38.38836097717285,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10882806777954102,1.5298473834991455,523384,34.091272592544556,2152160,10605,38.226537466049194,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09097003936767578,1.5049703121185303,521896,34.076873779296875,2152160,10605,38.206793546676636,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.12158870697021484,1.4445772171020508,513704,34.11732292175293,2152160,10605,38.27784276008606,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08284258842468262,1.4850513935089111,521896,34.0500853061676,2152160,10605,38.20765662193298,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08651328086853027,1.468308448791504,515192,34.012346267700195,2152160,10605,38.14735555648804,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.07751846313476562,1.5000057220458984,515192,34.025136947631836,2152160,10605,38.1228129863739,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10318613052368164,1.555091142654419,513896,34.073988914489746,2152160,10605,38.2038049697876,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.10492515563964844,1.5032958984375,523192,34.0182900428772,2152160,10605,38.23735213279724,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08932924270629883,1.5374648571014404,513896,34.03176689147949,2152160,10605,38.15702414512634,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09705567359924316,1.5217862129211426,513704,34.11094379425049,2152160,10605,38.279101848602295,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09109807014465332,1.501739263534546,523192,34.07883048057556,2152160,10605,38.24907445907593,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09810209274291992,1.559833288192749,515192,34.04995012283325,2152160,10605,38.19252395629883,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07503890991210938,1.5191140174865723,513896,34.047473430633545,2152160,10605,38.29822850227356,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09332919120788574,1.5159614086151123,523192,34.025134325027466,2152160,10605,38.27951908111572,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09331369400024414,1.5107336044311523,521896,34.00731873512268,2152160,10605,38.187671184539795,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.09607386589050293,1.5136544704437256,523384,34.06130385398865,2152160,10605,38.338671922683716,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08931708335876465,1.4803009033203125,522088,34.312660694122314,2152160,10605,38.42657470703125,"[10, 50, 6, 4, 50]"
