checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.33850781381691963,70,986026,18,3996,1705322111,9076,220706,61.326904480134445,134,41,62.83798294460197,50125,1398573993,8252,720332407,3712,79,18804,433130248,672.99,40.43314218521118,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.9104134784926493,174,671042,139,5185,1740371385,3741,829888,9.779962664184007,265,203,55.77835272255959,95828,1855743685,7758,1060171638,8914,2,82787,1670286663,657.86,40.620461225509644,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.45550467165513614,221,720775,491,4221,1199056104,6270,902114,96.41287947433527,747,214,5.175122307517527,65029,1823055894,9088,372085307,4312,210,76013,1668646740,52.14,47.952444553375244,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.7886447202205108,35,887085,554,6668,667218038,7888,119291,21.006847013032907,215,133,82.5001364139624,33237,1643265486,4448,34082080,5499,1,66442,1708157173,669.28,40.611594676971436,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.14710129122705198,109,541290,579,2623,2019185952,1374,9504,29.3260537866487,595,187,97.719202059005,57123,1927128778,4332,1634313540,9616,64,10072,1833716962,623.86,40.426310777664185,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.3418818245850179,235,570226,550,4384,679754174,2277,774796,45.40709721071155,813,4,56.476425795226895,86663,1133531916,3079,889278021,7812,83,11344,513352288,642.2,40.15903282165527,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.15850529175807282,55,453086,293,1278,1032395107,7208,680053,34.79439390587882,536,38,47.498749733792465,93866,754520739,9307,204854851,3463,136,16366,328031175,673.72,40.36354994773865,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.3009050630486409,151,477009,172,2151,1389378069,940,623582,41.53500013609514,305,59,72.43229539481256,77890,1659509873,8229,1239532680,2153,153,52902,397371969,657.13,40.702847719192505,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.9834559841951562,91,366598,729,4015,1990101637,2528,548122,33.916451797129774,601,141,76.80802244003353,35133,1479687937,2197,1277689144,627,236,30465,1762886080,678.29,40.11208248138428,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.650933850086635,184,211901,290,4028,6514391,2558,936310,68.514450950146,311,189,59.96368706983199,16909,1811483293,5256,65428236,8707,220,79723,285651292,647.39,40.8194842338562,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.9711940951271183,246,635459,255,2917,1036789584,9584,152658,0.34612098974486716,62,112,2.6829467755016556,67583,1250629547,4236,180220572,3145,16,82640,1109712346,644.17,40.57744002342224,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.3159017960445408,95,747214,673,6123,180612291,2484,145805,32.80318295661931,733,47,95.24393384002427,69781,1353247112,9003,849860623,7644,16,26055,540503478,654.25,40.068857192993164,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.6251920172691976,182,44690,15,4318,1429088593,9769,806826,63.95322686588669,847,69,56.78777287376171,36443,1438761010,6744,2028178462,56,148,11094,1600719418,672.64,40.45863127708435,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.9495291966337694,67,246616,179,5679,1454597520,5325,142334,39.355325986334385,707,236,44.18263824306677,29760,1319343058,1970,1944230864,2007,129,57329,1086258585,657.96,40.3409366607666,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.5548695642570974,229,931732,563,292,1100562018,7976,182386,15.361228237491172,401,213,75.93674625399845,47223,2098057291,8400,1801317687,3309,59,85223,480707409,664.38,41.378589391708374,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.4698943052133526,52,489411,861,2442,841048462,4365,5956,10.54321431423298,149,146,64.76010108174337,18728,85951672,6794,1182541154,5321,95,47287,2128542906,666.93,40.20015096664429,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.2893159080882721,57,485363,440,4466,2067317798,9099,195426,62.04092166782157,147,200,50.77341542139726,37761,1045584805,9805,1643651998,5647,39,22593,1551707705,639.37,40.44722390174866,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.9460456830693345,237,223988,340,3201,1635000373,564,500024,91.36845521927664,582,27,35.03545842541463,24417,1232814032,5909,144208875,5758,94,32470,884886495,646.66,40.193211793899536,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.046414003281369375,21,960113,750,867,794959431,9612,257866,77.73048851236217,14,86,82.11565940707814,16390,367184737,1366,1828897749,1345,215,4524,16131760,642.61,40.14426565170288,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.06270330812559922,97,3480,86,5832,555905777,8959,169201,19.61762420390651,136,254,37.08950540119887,96292,1863993525,3702,407582438,945,183,25089,1407458851,665.01,40.154539346694946,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.7550133492948339,158,21119,316,6281,1583575018,5369,803461,82.43174051169976,91,180,60.22577736561844,75466,231825692,7892,479320552,2219,210,4146,655831398,638.8,40.90837025642395,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
0.2034393465916548,32,22800,503,1578,1395825584,9281,396592,60.47673145315795,640,256,33.786613585732326,18490,1837239128,8745,1021964673,9893,151,57828,2019678253,632.55,40.53705430030823,"[30, 25, 20000, 6, 0.5]",0.7333333333333332
