checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.5616625793060408,69,821070,618,2990,1969061843,7765,9345,41.09744194491799,188,46,41.00557007859391,39648,1911863917,9518,1296880924,3040,238,42392,1083956306,597.71,52.370508670806885,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.9377770692461829,213,177432,547,2769,2065399903,2892,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,3224,792453423,664,71,40543,1733528395,595.87,52.59064602851868,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.8028942916092726,69,821070,618,2990,1807329112,4313,297515,41.09744194491799,188,46,99.13272921358579,311,1911863917,9518,1296880924,2360,51,59542,1954969440,594.88,52.38397455215454,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.8028942916092726,136,248561,310,5059,877504641,4313,297515,66.01706125718528,917,46,87.3313592113621,311,2098350377,8009,152479655,2360,51,59542,1954969440,592.38,53.164331912994385,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.9377770692461829,213,824599,547,2769,2065399903,2892,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,2364,792453423,664,71,19319,1733528395,581.94,53.18260645866394,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.41624243400949223,227,710993,558,4977,1009590084,4761,183531,90.84861093779809,243,213,80.80016131438012,10865,1252503233,6327,1176204566,1036,188,61081,1490822340,579.82,52.6657600402832,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.6733649143703838,243,765950,698,5454,1003142586,536,193687,12.667067090698902,459,103,81.56938901332825,61459,920341238,243,747730127,2049,137,46751,1169074217,578.44,52.81464076042175,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.41624243400949223,245,31905,558,4977,1998873509,6120,679426,90.84861093779809,243,213,80.80016131438012,5200,805078769,868,1176204566,1036,188,48847,1619974144,575.74,52.08859062194824,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.9377770692461829,213,177432,547,2769,551283529,2892,837227,10.21141389667678,729,27,69.08552759570847,80851,1661725010,3224,792453423,664,71,40543,1995999431,571.81,52.88377332687378,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.0986115856333376,25,879154,843,6532,2029363534,6297,350035,66.19080840232998,658,207,97.42608251320932,86255,1460966010,1712,187498222,713,110,19983,1409853128,570.55,52.76755475997925,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.4268769304941178,241,949228,214,4977,1844172076,6823,601755,8.82500483117915,335,213,76.35382185614131,14634,81616968,5788,784126921,5249,122,71889,1492382525,567.75,53.284565925598145,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.4268769304941178,241,416584,652,389,1844172076,6823,731145,8.82500483117915,335,227,46.38425187354371,14634,81616968,5788,784126921,5249,122,71889,1492382525,566.98,52.79411864280701,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.6733649143703838,25,879154,843,5454,1003142586,536,193687,12.667067090698902,658,103,97.42608251320932,86255,920341238,243,187498222,2049,110,19983,1409853128,565.94,53.088218688964844,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.41624243400949223,12,949228,214,4977,1009590084,3794,601755,38.36945591516881,243,213,76.35382185614131,10865,1252503233,8622,1176204566,1036,254,43971,677108977,564.7,52.66928029060364,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.8028942916092726,241,416584,652,389,1844172076,6823,731145,41.09744194491799,188,46,46.38425187354371,311,1911863917,5788,784126921,2360,51,74341,1954969440,564.63,52.8743691444397,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.6733649143703838,243,821070,698,2990,1807329112,4313,297515,41.09744194491799,188,103,99.13272921358579,311,920341238,243,747730127,2049,137,51407,1169074217,564.51,52.61606502532959,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.41624243400949223,12,416584,652,389,1009590084,3794,731145,38.36945591516881,243,227,46.38425187354371,10865,1252503233,8622,1176204566,1036,254,43971,677108977,564.22,53.11904954910278,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.6552461776606077,227,710993,761,2428,1009590084,4761,183531,74.01388755754874,853,173,19.868191457675866,10865,1252503233,6327,1258269992,1587,251,61081,1490822340,564.18,52.63217353820801,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.6552461776606077,245,31905,761,2428,1998873509,6120,679426,74.01388755754874,853,173,19.868191457675866,5200,805078769,868,1258269992,1587,251,48847,1619974144,564.09,52.03004050254822,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
0.42137498902751547,90,949228,214,5386,312834194,3794,601755,38.36945591516881,139,50,76.35382185614131,63977,2003897964,8622,1623398515,3797,254,43971,677108977,562.1,53.341681718826294,"[35, 35, 40000, 4, 0.7]",0.5393939393939393
