maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11567,195,38508,22345,32150,417,93,true,1564,true,237228,1633,74744,false,47862,8159,56458,471,100533,9,2657.86,180.1166386604309,"[8, 50, 180, True]"
19086,422,10541,37391,29222,404,143,true,349,false,192106,27365,30959,true,63960,5121,49883,573,510285,5,2641.53,180.1119031906128,"[8, 50, 180, True]"
8044,258,34066,14506,97297,292,158,false,9380,false,579357,38444,84339,true,54358,61023,47688,211,21550,6,2618.39,180.11312627792358,"[8, 50, 180, True]"
10540,613,50261,50001,45715,146,358,true,45727,true,129563,55432,3904,true,31688,14176,53240,542,592903,9,2655.08,180.11890602111816,"[8, 50, 180, True]"
10540,613,50261,50001,45715,146,219,true,45727,true,129563,55432,3904,true,31688,14176,53240,559,310855,9,2663.53,180.11822938919067,"[8, 50, 180, True]"
18806,424,2017,49536,42564,107,171,false,20322,false,226811,23335,74985,false,2356,33682,61785,891,452264,5,2723.86,180.11122822761536,"[8, 50, 180, True]"
16142,553,40344,43524,15618,414,417,false,10893,true,525095,58626,59197,false,18428,50200,64291,519,417402,5,2603.68,180.12023043632507,"[8, 50, 180, True]"
19681,258,34066,14506,97297,461,143,false,9380,false,192106,38444,30959,true,63960,5121,47688,573,510285,6,2675.53,180.10667729377747,"[8, 50, 180, True]"
2526,553,2017,43524,15618,363,32,false,10893,false,201796,26924,71511,true,18428,15353,61785,864,84228,5,2677.64,180.12006759643555,"[8, 50, 180, True]"
15264,182,30830,34389,97693,272,417,true,50154,true,525095,49850,40496,false,38496,2997,11733,519,293393,2,2636.77,180.1137228012085,"[8, 50, 180, True]"
18152,882,47672,56782,99966,151,487,true,24416,false,366024,45499,52834,true,44719,64393,50096,950,12764,1,2658.37,180.12221932411194,"[8, 50, 180, True]"
15166,869,47317,33143,912,230,14,false,27680,true,593228,34608,77573,true,46860,60638,29028,371,313677,4,2637.04,180.11995553970337,"[8, 50, 180, True]"
7427,58,15445,33143,912,116,487,false,16205,true,68022,45499,7856,true,7684,59561,43499,950,516742,8,2649.85,180.1078314781189,"[8, 50, 180, True]"
18152,882,45301,50356,67144,46,9,false,27680,true,593228,15249,39303,true,46860,43235,50096,58,12764,1,2626.9,180.11546349525452,"[8, 50, 180, True]"
10540,422,10541,50001,29222,146,159,true,45727,true,129563,55432,84339,true,58666,14176,41450,211,21550,9,2652.07,180.1227171421051,"[8, 50, 180, True]"
188,613,50261,37391,45715,292,128,true,349,false,579357,21724,3904,true,54358,61023,53240,559,310855,5,2638.59,180.1269896030426,"[8, 50, 180, True]"
7811,233,30830,53127,8955,21,200,false,40387,true,201796,21002,30106,true,38496,15353,11733,864,236033,10,2775.04,180.10763144493103,"[8, 50, 180, True]"
15264,182,46336,34389,97693,272,32,true,50154,true,458766,47034,40496,true,29710,12529,11296,129,156387,2,2631.16,180.11859679222107,"[8, 50, 180, True]"
18806,424,40344,32227,42564,107,107,false,26722,true,226811,23335,87066,false,2356,33682,64291,891,78631,5,2705.82,180.1191589832306,"[8, 50, 180, True]"
14192,68,5404,49536,44440,90,217,false,20322,false,172471,52913,74985,false,44373,56577,47244,575,417402,5,2709.94,180.10668873786926,"[8, 50, 180, True]"
17695,812,43920,15905,31374,413,3,false,38227,false,95969,12574,55469,false,52013,60330,5050,329,554610,1,2444.64,180.11678051948547,"[8, 50, 180, True]"
7811,233,30830,43524,8955,363,417,false,10893,true,200879,21002,30106,true,38496,15353,11733,833,452264,5,2665.23,180.08714199066162,"[8, 50, 180, True]"
16142,553,2017,53127,15618,21,200,false,40387,false,201796,58626,71511,false,18428,2997,61785,864,236033,10,2720.07,180.1220555305481,"[8, 50, 180, True]"
2526,553,2017,43524,15618,352,394,false,10893,false,201796,26924,71511,true,18428,15353,61785,864,84228,5,2624.85,180.10020422935486,"[8, 50, 180, True]"
2526,553,2017,43524,15618,64,32,false,10893,false,201796,26924,71511,true,18428,15353,61785,864,84228,5,2676.22,180.0874662399292,"[8, 50, 180, True]"
18806,424,50261,50001,45715,107,219,true,41063,true,226811,23335,74985,false,2356,33682,61785,357,402406,9,2682.16,180.1239619255066,"[8, 50, 180, True]"
10540,386,2017,49536,42564,146,171,true,45727,false,542262,55432,3904,true,31688,14176,58545,908,310855,5,2658.4,180.10493111610413,"[8, 50, 180, True]"
3057,882,15445,33143,912,232,487,false,27680,true,571164,51278,77573,true,15894,419,50096,305,148976,9,2636.96,180.11621403694153,"[8, 50, 180, True]"
18152,656,46888,3812,25114,151,465,false,39378,true,593228,45499,45216,true,46860,22314,28564,950,12764,1,2687.44,180.12315344810486,"[8, 50, 180, True]"
14192,68,5404,32227,44440,282,217,false,26722,false,172471,52913,87066,false,44373,56577,47244,575,78631,5,2669.68,180.11868381500244,"[8, 50, 180, True]"
14192,68,5404,32227,44440,137,217,false,26722,false,172471,52913,87066,false,44373,56577,47244,575,78631,5,2680.72,180.11985564231873,"[8, 50, 180, True]"
6080,882,12388,45131,99966,27,192,false,24416,false,366024,51511,55415,false,19177,7407,50096,950,472633,2,2676.88,180.1201388835907,"[8, 50, 180, True]"
18152,499,47672,56782,63815,151,487,true,35466,true,495640,45499,52834,true,44719,64393,4105,978,12764,1,2691.28,180.1198582649231,"[8, 50, 180, True]"
18152,182,47672,56782,97693,151,487,true,50154,false,201796,45499,52834,true,14441,15353,11733,864,12764,1,2668.41,180.12128138542175,"[8, 50, 180, True]"
15264,882,30830,34389,99966,272,32,true,24416,true,366024,20120,40496,true,38496,64393,50096,950,236033,2,2650.15,180.09957313537598,"[8, 50, 180, True]"
6080,499,12388,32227,63815,27,355,false,26722,false,495640,51511,87066,false,44373,56577,47244,575,78631,2,2722.08,180.11674404144287,"[8, 50, 180, True]"
14192,68,5404,45131,44440,90,217,false,4338,true,172471,52913,1231,false,19177,7407,4105,978,472633,5,2683.08,180.1184732913971,"[8, 50, 180, True]"
10540,613,5404,49536,44440,146,217,false,20322,true,129563,55432,3904,true,44373,14176,53240,559,310855,5,2689.08,180.1181128025055,"[8, 50, 180, True]"
14192,68,50261,50001,45715,90,219,true,45727,false,172471,52913,74985,false,31688,56577,47244,575,417402,9,2668.79,180.1174259185791,"[8, 50, 180, True]"
10540,553,2017,50001,15618,146,97,false,10893,true,129563,55432,3904,true,31688,2997,61785,559,310855,5,2702.89,180.0855474472046,"[8, 50, 180, True]"
16142,613,50261,43524,45715,363,219,true,45727,false,525095,10823,71511,false,7235,14176,53240,519,452264,9,2635.92,180.10573482513428,"[8, 50, 180, True]"
6080,434,12388,49536,44440,27,217,false,26722,false,495640,52913,87066,false,44373,56577,47244,575,417402,5,2774.87,180.1168508529663,"[8, 50, 180, True]"
14192,68,5404,32227,63815,90,355,false,20322,false,172471,51511,74985,false,44373,56577,47244,575,78631,2,2692.18,180.11805605888367,"[8, 50, 180, True]"
14192,68,5404,45131,15618,21,200,false,40387,false,172471,52913,71511,false,18428,7407,4105,864,286397,10,2721.84,180.10361218452454,"[8, 50, 180, True]"
16142,553,2017,53127,44440,90,217,false,4338,true,201796,58626,1231,false,19177,2997,61785,978,472633,5,2731.73,180.09103655815125,"[8, 50, 180, True]"
6080,499,30830,53127,63815,27,355,false,40387,true,201796,21002,1231,true,38496,15353,11733,864,472633,10,2645.66,180.1225597858429,"[8, 50, 180, True]"
7811,233,12388,45131,43491,21,373,false,35466,true,495640,51511,30106,false,19177,7407,4105,978,236033,2,2675.9,180.11507534980774,"[8, 50, 180, True]"
18806,424,40344,32227,42564,21,107,false,23836,true,201796,21002,30106,true,2356,15353,64291,864,78631,5,2722.06,180.1196575164795,"[8, 50, 180, True]"
7811,233,30830,53127,8955,107,200,false,40387,true,226811,23335,87066,false,38496,33682,11733,891,236033,10,2660.41,180.12069129943848,"[8, 50, 180, True]"
7811,499,12388,53127,63815,21,200,false,40387,true,201796,51511,30106,false,38496,7407,11733,978,236033,2,2686.49,180.10102939605713,"[8, 50, 180, True]"
6080,233,30830,45131,8955,27,355,false,35466,true,495640,21002,1231,true,19177,15353,4105,864,472633,10,2767.04,180.1164710521698,"[8, 50, 180, True]"
10540,13,11518,32227,44440,90,217,false,20322,false,129563,55432,87066,false,44373,14176,53240,559,78631,5,2649.22,180.06558418273926,"[8, 50, 180, True]"
14192,68,5404,49536,44440,146,217,false,26722,true,172471,52913,3904,true,44373,56577,47244,575,310855,5,2652.95,180.11923503875732,"[8, 50, 180, True]"
16142,233,2017,53127,15618,21,200,false,40387,true,201796,37108,30106,false,38496,15353,61785,864,544345,10,2708.72,180.0903778076172,"[8, 50, 180, True]"
7811,553,30830,37097,8955,21,200,false,40387,false,201796,21002,71511,true,18428,24823,11733,864,236033,10,2697.46,180.1120409965515,"[8, 50, 180, True]"
6080,499,50261,32227,45715,27,219,false,41063,true,495640,51511,74985,false,2356,33682,61785,357,402406,9,2736.73,180.1174111366272,"[8, 50, 180, True]"
18806,424,12388,50001,63815,254,355,true,26722,false,226811,59102,94746,false,44373,56577,47244,575,78631,2,2643.31,180.12178874015808,"[8, 50, 180, True]"
18152,499,47672,33143,912,151,487,true,35466,true,495640,45499,52834,true,44719,22314,50096,950,12764,1,2639.29,180.11160969734192,"[8, 50, 180, True]"
18152,882,15445,56782,63815,151,487,false,27680,true,593228,40974,77573,true,46860,64393,4105,978,12764,1,2675.03,180.1141860485077,"[8, 50, 180, True]"
18806,424,2017,32227,44440,90,217,false,26722,false,226811,23335,87066,false,44373,56577,61785,891,452264,5,2698.39,180.11168670654297,"[8, 50, 180, True]"
14192,68,5404,49536,42564,107,171,false,210,false,172471,52913,74985,false,2356,33682,47244,575,78631,5,2694.76,180.11104321479797,"[8, 50, 180, True]"
3057,656,46888,3812,8955,6,465,false,35466,true,495640,21002,86946,true,13691,15353,28564,305,148976,9,2676.58,180.1021444797516,"[8, 50, 180, True]"
6080,233,30830,45131,75346,27,355,false,39378,true,369702,51278,1231,true,15894,419,4105,864,472633,10,2760.86,180.1214416027069,"[8, 50, 180, True]"
3057,656,40344,32227,86235,107,107,false,26722,true,226811,12426,87066,false,2356,419,28564,305,78631,5,2734.78,180.11171436309814,"[8, 50, 180, True]"
18806,424,46888,3812,42564,6,465,false,39378,false,571164,23335,86946,true,15894,33682,50486,891,148976,9,2675.5,180.1188724040985,"[8, 50, 180, True]"
6080,434,2017,50001,44440,146,217,false,26722,false,495640,55432,3904,false,44373,2997,61785,575,310855,5,2698.05,180.10172414779663,"[8, 50, 180, True]"
10540,553,12388,49536,97865,27,97,false,10893,true,129563,52913,87066,true,1351,56577,47244,559,417402,5,2727.52,180.11375308036804,"[8, 50, 180, True]"
16142,499,2017,45131,63815,90,217,false,35466,true,495640,51511,1231,false,19177,7407,61785,978,472633,5,2666.74,180.0915424823761,"[8, 50, 180, True]"
6080,553,12388,53127,44440,27,355,false,4338,true,201796,58626,1231,false,19177,2997,4105,978,472633,2,2677.73,180.11962246894836,"[8, 50, 180, True]"
6080,233,30830,53127,44440,27,200,false,26722,false,201796,52913,87066,false,38496,56577,11733,864,236033,10,2743.42,180.10223531723022,"[8, 50, 180, True]"
7811,434,12388,49536,8955,21,217,false,40387,true,495640,21002,30106,true,44373,15353,47244,575,417402,5,2677.13,180.11700201034546,"[8, 50, 180, True]"
18806,424,2017,49536,44440,27,217,false,26722,false,272547,52913,87066,false,44373,56577,61785,891,417402,5,2654.31,180.10432028770447,"[8, 50, 180, True]"
6080,434,12388,32227,44440,90,217,false,26722,false,495640,23335,87066,false,44373,56577,47244,460,474048,5,2685.21,180.0927333831787,"[8, 50, 180, True]"
6080,434,12388,49536,44440,115,217,false,26722,true,495640,52913,87066,false,9710,56577,14200,575,417402,5,2695.45,180.1265561580658,"[8, 50, 180, True]"
6080,434,39660,49536,44440,313,217,false,26722,false,9958,52913,87066,false,44373,56577,47244,575,417402,5,2636.64,180.1130063533783,"[8, 50, 180, True]"
7811,233,30830,53127,8955,21,300,false,40387,true,201796,21002,30106,true,38496,15353,11733,864,236033,10,2688.48,180.09023809432983,"[8, 50, 180, True]"
7811,233,30830,53127,8955,21,200,false,40387,true,201796,10587,30106,true,38496,15353,11733,864,236033,10,2710.38,180.12159037590027,"[8, 50, 180, True]"
16142,553,26181,26044,77449,90,217,false,35466,true,103878,51511,1231,false,19177,2997,61785,799,472633,2,2724.37,180.10900902748108,"[8, 50, 180, True]"
6080,499,12388,45131,44440,27,355,false,4338,true,495640,58626,1231,false,19177,7407,38095,934,472633,5,2688.78,180.12120485305786,"[8, 50, 180, True]"
18806,499,2017,32227,45715,27,219,false,20322,true,226811,23335,74985,false,2356,33682,61785,357,402406,5,2701.06,180.12212371826172,"[8, 50, 180, True]"
6080,424,50261,49536,42564,107,171,false,41063,false,495640,51511,74985,false,2356,33682,61785,891,452264,9,2684.01,180.10952043533325,"[8, 50, 180, True]"
3057,499,46888,3812,75346,6,465,false,35466,true,571164,51511,86946,false,15894,7407,4105,978,148976,2,2726.92,180.11610317230225,"[8, 50, 180, True]"
6080,656,12388,45131,63815,27,355,false,17052,true,495640,49253,1231,true,19177,419,28564,305,472633,9,2707.7,180.1133840084076,"[8, 50, 180, True]"
6080,434,12388,49536,44440,27,217,false,26722,false,495640,52913,87066,false,12512,56577,47244,575,417402,5,2705.52,180.09794569015503,"[8, 50, 180, True]"
6080,434,12388,49536,44440,27,217,false,26722,false,222263,52913,87066,false,44373,17417,47244,575,417402,5,2677.37,180.11567783355713,"[8, 50, 180, True]"
7811,553,26181,26044,77449,90,217,false,40387,true,103878,21002,30106,true,38496,2997,61785,864,472633,10,2712.91,180.11664652824402,"[8, 50, 180, True]"
16142,233,30830,53127,8955,21,200,false,35466,true,201796,51511,1231,false,19177,15353,11733,799,236033,2,2696.02,180.10230135917664,"[8, 50, 180, True]"
14192,68,5404,49536,44440,27,355,false,20322,true,369702,51278,74985,true,15894,419,4105,575,417402,5,2753.63,180.09226155281067,"[8, 50, 180, True]"
6080,233,30830,45131,75346,90,217,false,39378,false,172471,52913,1231,false,44373,56577,47244,864,472633,10,2707.61,180.11831617355347,"[8, 50, 180, True]"
14192,68,5404,49536,44440,90,217,false,20322,false,172471,52913,74985,true,44373,56577,47244,575,417402,5,2693.6,180.12540435791016,"[8, 50, 180, True]"
6080,499,15397,32227,45715,27,219,false,41063,true,495640,51511,74985,false,2356,33682,61785,357,402406,9,2747.79,180.12042665481567,"[8, 50, 180, True]"
3057,233,30830,32227,86235,27,107,false,26722,true,226811,51278,1231,false,15894,419,4105,864,78631,10,2745.93,180.1108832359314,"[8, 50, 180, True]"
6080,656,40344,45131,75346,107,355,false,39378,true,369702,12426,87066,true,2356,419,28564,305,472633,5,2743.24,180.0947847366333,"[8, 50, 180, True]"
6080,434,12388,49536,44440,27,217,false,26722,false,495640,52913,87066,false,44373,56577,47244,199,417402,5,2823.74,180.09427332878113,"[8, 50, 180, True]"
6080,499,30830,45131,45715,27,219,false,41063,true,495640,51511,1231,true,2356,15353,4105,864,402406,9,2759.88,180.12628746032715,"[8, 50, 180, True]"
6080,233,50261,32227,8955,27,355,false,3661,true,495640,21002,74985,false,19177,35096,61785,357,472633,10,2725.22,180.1113941669464,"[8, 50, 180, True]"
16142,553,2017,53127,15618,21,217,false,40387,false,201796,58626,71511,false,18428,2997,61785,978,236033,5,2688.53,180.12434148788452,"[8, 50, 180, True]"
16142,553,2017,53127,44440,90,200,false,4338,true,201796,58626,1231,false,19177,2997,61785,864,472633,10,2703.29,180.113294839859,"[8, 50, 180, True]"
6080,499,36906,45131,75346,27,355,false,39378,true,369702,51278,1231,false,19177,7407,4105,864,472633,10,2715.7,180.11979818344116,"[8, 50, 180, True]"
6080,233,12388,45131,63815,27,355,true,14751,true,495640,51511,1231,true,15894,419,4105,978,472633,2,2721.44,180.1208438873291,"[8, 50, 180, True]"
16142,553,26181,26044,77449,90,217,false,31567,true,103878,51511,1231,false,19177,2997,24226,799,472633,2,2728.73,180.11901092529297,"[8, 50, 180, True]"
10540,499,50261,49536,97865,27,219,false,10893,true,129563,52913,74985,false,2356,4237,61785,559,417402,5,2708.66,180.116863489151,"[8, 50, 180, True]"
6080,553,12388,32227,45715,27,97,false,41063,true,495640,51511,87066,true,1351,33682,47244,357,402406,9,2718.16,180.1288502216339,"[8, 50, 180, True]"
6080,233,46888,45131,8955,6,465,false,39378,true,571164,51278,86946,true,15894,35969,4105,305,472633,9,2730.25,180.12335896492004,"[8, 50, 180, True]"
3057,656,30830,3812,75346,27,355,false,17530,true,495640,55671,1231,true,19177,15353,28564,864,148976,10,2705.37,180.12126183509827,"[8, 50, 180, True]"
6080,656,30830,45131,75346,27,355,false,39378,true,369702,12426,87066,true,15894,419,4105,864,472633,5,2673.89,180.11867237091064,"[8, 50, 180, True]"
6080,970,40344,45131,75346,107,355,false,43604,true,369702,51278,80955,true,2356,419,28564,305,472633,10,2684.86,180.12114095687866,"[8, 50, 180, True]"
6080,434,12388,45131,45715,27,219,false,26722,true,495640,51511,1231,false,44373,15353,4105,199,402406,5,2675.72,180.0902259349823,"[8, 50, 180, True]"
6080,499,30830,49536,44440,27,217,false,41063,false,495640,52913,87066,true,2356,56577,47244,864,417402,9,2734.51,180.10640335083008,"[8, 50, 180, True]"
6080,259,30830,49536,44440,27,219,false,41063,false,347523,52913,1231,false,44373,15353,4105,575,402406,5,2668.62,180.10458302497864,"[8, 50, 180, True]"
6080,434,12388,45131,45715,27,217,false,26722,false,495640,51511,87066,true,2356,56577,47244,864,417402,9,2721.82,180.11924862861633,"[8, 50, 180, True]"
6080,233,12388,49536,44440,27,200,false,26722,false,495640,52913,87066,false,38496,56577,11733,864,236033,10,2705.49,180.11556100845337,"[8, 50, 180, True]"
6080,434,30830,53127,31996,27,217,false,26722,false,201796,52913,87066,false,44373,56577,47244,575,417402,5,2725.74,180.1095404624939,"[8, 50, 180, True]"
6080,499,30830,45131,8955,27,355,false,35466,true,495640,21002,1231,true,19177,7407,4105,978,472633,10,2744.33,180.1203737258911,"[8, 50, 180, True]"
6080,233,12388,45931,63815,27,355,false,35466,true,495640,51511,1231,false,19177,15353,4105,864,472633,2,2750.9,180.1156370639801,"[8, 50, 180, True]"
6080,434,12388,45131,75346,27,217,false,39378,false,369702,52913,1231,true,44373,419,47244,864,472633,10,2668.56,180.1211380958557,"[8, 50, 180, True]"
6080,233,30830,49536,44440,27,355,false,26722,true,495640,51278,87066,true,15894,56577,4105,575,417402,5,2743.52,180.1149663925171,"[8, 50, 180, True]"
6080,601,30830,45131,75346,27,355,false,39378,true,369702,51278,1231,true,15894,419,4105,864,472633,10,2707.12,180.12204003334045,"[8, 50, 180, True]"
14192,68,30830,53127,44440,27,200,false,40387,true,369702,21002,30106,true,15894,15353,4105,864,236033,5,2738.66,180.113361120224,"[8, 50, 180, True]"
7811,233,5404,49536,8955,21,355,false,20322,true,201796,16299,74985,true,38496,419,11733,575,221421,10,2685.07,180.11475276947021,"[8, 50, 180, True]"
3057,499,50132,3812,45715,27,219,false,39378,true,571164,51278,74985,false,15894,419,28564,305,402406,9,2696.52,180.10784721374512,"[8, 50, 180, True]"
6080,499,15397,32227,45715,27,219,false,39378,true,495640,51278,1231,true,2356,33682,4105,864,472633,10,2710.14,180.11880040168762,"[8, 50, 180, True]"
6080,233,30830,45131,75346,27,355,false,41063,true,369702,51511,74985,false,15894,419,61785,357,402406,9,2686.84,180.10833501815796,"[8, 50, 180, True]"
14192,264,5404,45131,44440,27,355,false,39378,true,369702,51278,1231,true,15894,419,4105,864,417402,5,2674.13,180.07055282592773,"[8, 50, 180, True]"
6080,233,30830,49536,75346,27,355,false,27765,true,369702,51278,74985,true,15894,61452,4105,575,472633,10,2725.5,180.10106587409973,"[8, 50, 180, True]"
6080,233,30830,45131,44440,27,219,false,41063,true,495640,51511,1231,true,15894,15353,4105,575,402406,5,2691.5,180.1208460330963,"[8, 50, 180, True]"
6080,499,30830,49536,45715,27,355,false,26722,true,495640,51278,87066,true,2356,56577,4105,864,417402,9,2744.48,180.1224603652954,"[8, 50, 180, True]"
6080,233,12388,45931,63815,27,355,false,35466,true,495640,51511,1231,false,19177,15353,4105,978,472633,2,2729.77,180.10587120056152,"[8, 50, 180, True]"
6080,499,12388,45131,63815,27,355,false,35466,true,495640,51511,1231,false,19177,7407,4105,864,472633,2,2716.46,180.13030552864075,"[8, 50, 180, True]"
14192,68,5404,49536,95090,27,217,false,20322,true,369702,51278,87066,false,15894,419,4105,575,417402,5,2721.2,180.10677814483643,"[8, 50, 180, True]"
6080,434,12388,49536,44440,27,355,false,26722,false,495640,52913,74985,true,44373,56577,47244,199,417402,5,2666.85,180.1096649169922,"[8, 50, 180, True]"
6080,434,12388,45131,75346,107,355,false,26722,false,369702,52913,87066,true,44373,56577,47244,199,417402,3,2680.35,180.1241614818573,"[8, 50, 180, True]"
6080,656,40344,49536,44440,27,217,false,39378,true,495640,12426,87066,false,2356,419,28564,305,472633,5,2706.63,180.11664152145386,"[8, 50, 180, True]"
3057,656,30830,53127,75346,21,200,false,39378,true,571164,21002,30106,true,38496,419,11733,305,236033,9,2731.78,180.1190369129181,"[8, 50, 180, True]"
7811,233,46888,3812,8955,6,400,false,40387,true,201796,51278,86946,true,15894,15353,28564,864,148976,10,2645.57,180.1277415752411,"[8, 50, 180, True]"
7811,233,30830,53127,8955,21,200,false,40387,true,201796,21002,30106,false,38496,15353,11733,864,236033,10,2682.96,180.1218888759613,"[8, 50, 180, True]"
6080,499,12388,45131,45715,27,355,false,35466,true,495640,51511,1231,true,19177,15353,4105,978,402406,9,2715.68,180.109965801239,"[8, 50, 180, True]"
6080,499,30830,48518,63815,27,219,false,13015,true,495640,51511,1231,false,2356,7407,4105,864,472633,2,2663.64,180.12327790260315,"[8, 50, 180, True]"
6080,233,12388,45931,8955,27,355,false,35466,true,495640,51511,1231,false,19177,15353,4105,864,472633,10,2691.16,180.1138801574707,"[8, 50, 180, True]"
6080,233,30830,45131,63815,27,355,false,35466,true,495640,21002,1231,true,19177,15353,4105,864,472633,2,2672.81,180.1171224117279,"[8, 50, 180, True]"
11789,434,12388,45131,75346,27,355,false,26722,true,369702,51278,44575,true,44373,56577,47244,199,155516,5,2721.15,180.12313795089722,"[8, 50, 180, True]"
6080,434,30830,49536,44440,27,355,false,26722,false,495640,51278,1231,true,44373,419,4105,864,417402,10,2746.51,180.1194257736206,"[8, 50, 180, True]"
6080,233,12388,45131,75346,27,217,false,39378,true,369702,52913,87066,false,15894,56577,47244,575,472633,5,2671.8,180.1207537651062,"[8, 50, 180, True]"
3057,656,31372,3812,75346,6,465,false,39378,true,571164,51278,86946,true,15894,419,28564,305,148976,9,2726.08,180.09818720817566,"[8, 50, 180, True]"
14192,233,30830,53127,44440,27,355,true,39378,true,369702,21002,1231,true,55360,419,31603,864,236033,5,2694.07,180.11580777168274,"[8, 50, 180, True]"
6080,68,30830,45131,75346,27,227,false,25481,true,369702,51278,30106,true,15894,15353,4105,864,472633,10,2756.69,180.12059044837952,"[8, 50, 180, True]"
6080,434,12388,49536,64657,27,217,false,35466,true,495640,51511,96700,false,19177,7407,4105,978,472633,5,2679.88,180.11766839027405,"[8, 50, 180, True]"
6080,499,12388,45131,44440,27,355,false,26722,false,495640,52913,87066,false,44373,56577,47244,575,417402,2,2737.63,180.11093640327454,"[8, 50, 180, True]"
3057,233,30830,53127,8955,21,200,false,17430,true,571164,51278,86946,true,15894,15353,28564,864,236033,10,2701.48,180.0851812362671,"[8, 50, 180, True]"
7811,656,46888,7607,75346,6,465,false,39378,true,201796,21002,30106,true,38496,419,11733,305,428478,9,2774.63,180.12525367736816,"[8, 50, 180, True]"
6080,233,30830,45131,8955,27,355,true,35466,true,495640,21002,1231,true,19177,15353,4105,864,472633,10,2710.45,180.108402967453,"[8, 50, 180, True]"
6080,233,30830,45131,8955,252,355,false,35466,true,495640,21002,1231,true,19177,15353,4105,864,472633,10,2643.13,180.12143898010254,"[8, 50, 180, True]"
6080,499,12388,45131,63815,27,355,false,35466,true,495640,51511,1231,false,43095,7407,4105,978,472633,2,2680.89,180.1115334033966,"[8, 50, 180, True]"
