checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.7561263471882511,117,630900,921,6585,2090175396,2756,877962,10.46856397466755,925,114,26.472087823520695,52664,853515517,7417,2134432581,167,168,76600,1736370345,498.71,39.55766034126282,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.5630114396088042,210,299955,377,374,576769689,1760,305219,1.7400656816704736,519,83,93.99410127681315,79918,450239600,8257,634889295,2756,83,60396,1002408639,481.91,39.94004464149475,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.009364071809868636,130,486778,650,7885,1399486550,3090,593375,23.292181130724416,930,188,5.709041909354046,77792,1762474111,9018,367190772,9000,17,1797,911641867,470.49,39.06259894371033,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.6673863087933928,185,446228,202,3847,1602269183,8618,536141,8.380537305583934,857,222,8.547478988434872,38176,1990491834,8030,118752349,8900,97,6953,1446137984,467.8,38.762699127197266,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.15861789157310677,237,837000,970,6746,447782391,4362,600532,7.036791146099984,650,192,42.354843989415144,31847,1038475919,4243,1593164224,8859,185,34812,508109424,459.75,39.36365270614624,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.6424661325301506,11,859968,108,7552,1860802380,3380,683497,11.959434815778193,236,26,20.690767373070376,95823,1929150025,887,1873738514,4603,185,40297,1563972885,459.28,39.104612827301025,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.7143400357924794,12,832916,350,4615,1367856192,1359,247144,3.5068562471527667,359,198,84.11523881469026,36555,678179498,981,1991828888,8105,251,29416,329602556,454.11,39.33938670158386,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.33905142289198165,54,180626,401,6748,1301978512,6750,257969,44.28066580615591,640,158,20.26768147114223,43328,604929641,7896,1253087547,4169,248,48409,1093798933,451.29,39.314340114593506,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.9482058895929041,254,546847,585,4000,1206803166,2035,464962,10.935795548696289,343,226,30.811531998567045,17192,1282530646,4097,1063201544,4999,20,46787,1505694312,451.14,38.95984745025635,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.8703499752142267,98,340356,594,2382,1909360869,1984,261441,11.830564802474452,174,104,40.337221698157585,84740,1890072606,730,1777021590,5176,24,76923,1795538766,441.78,38.53508281707764,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.3403501559262143,188,534983,798,3431,828405245,9555,709643,4.817758835290561,640,241,67.18159921971952,19853,1568362471,6332,132471884,9390,89,23443,968101465,441.67,38.943766593933105,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.264071537120868,170,807157,695,3479,1520603230,5718,669588,3.095474942270666,16,101,81.87910781141132,56443,718701437,6399,1082629871,7253,242,16875,1438673901,441.4,39.86309862136841,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.8251409557358067,139,258475,677,2362,1673069237,5338,28252,9.861235900016403,465,52,96.3598849498244,98684,244277567,8038,179759647,2629,87,48103,489147072,410.24,39.256349086761475,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.44067547645358907,7,910638,407,2838,914891040,5731,293334,11.360686247453051,406,132,46.40004441141594,64014,1849007755,6180,1422658139,7011,111,61649,215934290,403.22,38.71917414665222,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.7516769667514019,247,994213,560,7330,937512669,7871,316995,12.818564793215545,783,161,89.55498304006741,15810,1713482004,2921,1915800876,5587,22,12938,1691053324,398.03,39.059391260147095,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.5675381094969875,178,503429,965,6252,391834747,2188,465746,2.0679706397637103,890,229,70.15385793901977,83044,324107655,2272,643679038,5056,122,41070,173442539,370.5,39.18590331077576,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.6732860330844589,87,855754,449,7028,1438297745,8533,834693,9.839941318891636,267,169,55.691099744425856,98527,531074815,5461,1637916707,708,112,44200,1597409833,367.71,38.80691456794739,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.5884747568102552,168,426621,673,18,108695573,5413,93417,17.234785344641203,304,94,81.42623490543266,2675,1943669877,7645,320170329,3404,235,27259,1729085201,367.6,38.910096645355225,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.5203254290831512,170,628938,676,6232,1079925521,3757,156061,2.728304404863843,255,188,35.7291629700289,59990,1876923528,580,1501631864,2463,84,12290,2034246543,359.97,39.539780139923096,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
0.3066790261649166,217,906831,293,4608,2143127826,3046,375077,6.594522999755846,84,24,68.35801870217709,45097,762460123,327,1599494330,596,15,26312,1610158427,354.56,38.84634566307068,"[30, 30, 10000, 10, 0.5]",0.7333333333333332
