checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.6424661325301506,11,859968,108,7552,1860802380,3380,683497,11.959434815778193,236,26,20.690767373070376,95823,1929150025,887,1873738514,4603,185,40297,1563972885,557.71,240.75433230400085,"[180, 50, 100000, 4, 0.5]",1
0.3066790261649166,217,906831,293,4608,2143127826,3046,375077,6.594522999755846,84,24,68.35801870217709,45097,762460123,327,1599494330,596,15,26312,1610158427,555.16,241.0534930229187,"[180, 50, 100000, 4, 0.5]",1
0.2147397197273943,8,313295,812,1804,1012590785,2069,300101,40.54546915160436,444,189,50.81013831837031,16636,1869507038,9328,284661521,7144,105,16554,665182132,553.92,241.41374111175537,"[180, 50, 100000, 4, 0.5]",1
0.7143400357924794,12,832916,350,4615,1367856192,1359,247144,3.5068562471527667,359,198,84.11523881469026,36555,678179498,981,1991828888,8105,251,29416,329602556,547.21,239.68310022354126,"[180, 50, 100000, 4, 0.5]",1
0.15861789157310677,237,837000,970,6746,447782391,4362,600532,7.036791146099984,650,192,42.354843989415144,31847,1038475919,4243,1593164224,8859,185,34812,508109424,545.52,239.7604169845581,"[180, 50, 100000, 4, 0.5]",1
0.009364071809868636,130,486778,650,7885,1399486550,3090,593375,23.292181130724416,930,188,5.709041909354046,77792,1762474111,9018,367190772,9000,17,1797,911641867,543.99,239.36415791511536,"[180, 50, 100000, 4, 0.5]",1
0.264071537120868,170,807157,921,6585,2090175396,2756,877962,3.095474942270666,925,101,13.95299071590459,56443,853515517,6399,1082629871,4982,168,16875,1736370345,543.44,239.59970712661743,"[180, 50, 100000, 4, 0.5]",1
0.3066790261649166,217,630900,984,3431,2090175396,2756,375077,6.594522999755846,519,114,68.35801870217709,71905,450239600,327,1599494330,596,168,23443,1002408639,543.13,241.2631607055664,"[180, 50, 100000, 4, 0.5]",1
0.5116055115650562,100,400434,54,5926,250860716,5144,3079,16.97926928432644,401,73,44.24062116870809,4594,968826930,3665,1649851424,557,42,62096,766053217,542.02,240.71416449546814,"[180, 50, 100000, 4, 0.5]",1
0.8703499752142267,98,340356,594,2382,1909360869,1984,261441,11.830564802474452,174,104,40.337221698157585,84740,1890072606,730,1777021590,5176,24,76923,1795538766,541.16,240.03451824188232,"[180, 50, 100000, 4, 0.5]",1
0.3066790261649166,8,906831,812,4608,2143127826,3046,375077,6.594522999755846,84,189,68.35801870217709,45097,1869507038,327,1599494330,596,15,16554,665182132,541.11,240.23675632476807,"[180, 50, 100000, 4, 0.5]",1
0.7561263471882511,117,630900,921,6585,2090175396,8406,877962,10.46856397466755,925,114,26.472087823520695,52664,853515517,7417,2134432581,167,168,76600,1736370345,541.09,239.0139057636261,"[180, 50, 100000, 4, 0.5]",1
0.3403501559262143,188,630900,377,3431,2090175396,2756,268950,10.46856397466755,519,114,93.99410127681315,19853,450239600,8257,2134432581,9390,168,23443,1002408639,540.58,240.25139737129211,"[180, 50, 100000, 4, 0.5]",1
0.5203254290831512,170,628938,676,6232,1079925521,3757,156061,2.728304404863843,255,188,35.7291629700289,59990,1876923528,580,1501631864,2463,84,12290,2034246543,540.41,240.6306300163269,"[180, 50, 100000, 4, 0.5]",1
0.6732860330844589,87,855754,449,7028,1438297745,8533,834693,9.839941318891636,267,169,55.691099744425856,98527,531074815,5461,1637916707,708,112,44200,1597409833,540.28,239.57661986351013,"[180, 50, 100000, 4, 0.5]",1
0.6732860330844589,87,855754,449,7552,1438297745,502,834693,9.839941318891636,267,26,55.691099744425856,95823,1929150025,887,1637916707,708,185,44200,1597409833,540.22,241.9046709537506,"[180, 50, 100000, 4, 0.5]",1
0.44067547645358907,7,910638,407,2838,914891040,5731,293334,11.360686247453051,406,132,46.40004441141594,64014,1849007755,6180,1422658139,7011,111,61649,215934290,539.94,244.62891745567322,"[180, 50, 100000, 4, 0.5]",1
0.5370832612753497,254,872808,159,1260,671452596,2405,705721,23.335756730661608,457,145,69.09969480216914,33078,1133875600,1787,835952477,2322,29,33992,899583885,539.6,239.48111057281494,"[180, 50, 100000, 4, 0.5]",1
0.7561263471882511,117,630900,921,6585,2090175396,2756,877962,10.46856397466755,925,114,26.472087823520695,52664,853515517,7417,2134432581,167,168,76600,1736370345,538.94,240.80432319641113,"[180, 50, 100000, 4, 0.5]",1
0.3403501559262143,188,534983,798,3431,828405245,9555,709643,4.817758835290561,640,241,67.18159921971952,19853,1568362471,6332,132471884,9390,89,23443,968101465,538.21,239.73584985733032,"[180, 50, 100000, 4, 0.5]",1
