maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
10588,161,48032,30261,92735,198,217,false,14826,false,105111,10318,45608,true,33923,35315,18033,26,100264,2,1311.84,20.084012508392334,"[8, 50, 20, True]",0.5272727272727272
18810,458,24958,45529,39226,455,381,false,46488,false,220249,16525,1331,true,32805,7750,64827,897,156197,3,1344.86,20.075756072998047,"[8, 50, 20, True]",0.5272727272727272
3719,161,9090,31745,90275,264,340,true,23245,false,78120,27277,71087,false,64649,36444,52473,468,350703,4,1230.74,20.082412242889404,"[8, 50, 20, True]",0.5272727272727272
5432,603,41451,57114,33184,392,269,true,46348,true,189437,59601,93573,true,40440,21567,9400,924,415126,6,1316.66,20.09431219100952,"[8, 50, 20, True]",0.5272727272727272
15104,836,18758,18731,85617,137,387,false,40363,false,504846,4393,40161,false,43440,46182,21105,248,179191,6,1320.86,20.093700885772705,"[8, 50, 20, True]",0.5272727272727272
8873,181,54403,47149,37370,299,294,false,36174,true,525913,57216,22845,true,49214,52206,29120,968,422809,4,1187.36,20.074926376342773,"[8, 50, 20, True]",0.5272727272727272
17310,980,3208,26777,28244,318,128,false,39430,true,486068,1470,3729,false,36520,11640,36876,697,379665,4,1172.31,20.0905122756958,"[8, 50, 20, True]",0.5272727272727272
8348,34,31296,23277,19513,327,200,false,5064,false,300573,24398,40990,false,24986,38697,27258,886,112152,7,1240.54,20.08853244781494,"[8, 50, 20, True]",0.5272727272727272
11780,730,35426,56696,13918,310,406,false,37458,true,25615,8400,14605,false,50495,40150,27000,17,464797,8,1224.69,20.087299346923828,"[8, 50, 20, True]",0.5272727272727272
6645,918,35834,3194,53203,65,73,true,37086,false,528803,59486,70895,true,1272,47570,31077,139,141944,2,1237.28,20.077261447906494,"[8, 50, 20, True]",0.5272727272727272
2072,333,23656,32161,94531,42,216,true,21429,true,551926,53320,41112,false,31114,55569,54175,567,451278,8,1237.27,20.082470893859863,"[8, 50, 20, True]",0.5272727272727272
2622,558,55476,13798,24819,427,59,true,20316,true,5046,21817,65713,false,1827,65315,60748,93,555060,4,1259.09,20.074621438980103,"[8, 50, 20, True]",0.5272727272727272
8670,850,49127,21001,88894,110,32,false,24779,true,294772,47383,73473,true,9482,54599,43942,302,580839,2,1276.98,20.07966160774231,"[8, 50, 20, True]",0.5272727272727272
689,157,44251,13639,40513,162,29,true,15368,true,335904,13303,76894,true,29748,52493,10217,226,367606,3,1220.62,20.093468189239502,"[8, 50, 20, True]",0.5272727272727272
4014,412,31463,34454,29830,300,149,false,59580,true,457521,1969,22389,true,32456,33079,54068,156,116990,2,1298.84,20.07959771156311,"[8, 50, 20, True]",0.5272727272727272
4019,105,3283,36738,54247,302,479,false,31005,false,260415,33007,15395,true,15458,37805,40068,729,425069,8,1277.17,20.082080125808716,"[8, 50, 20, True]",0.5272727272727272
