maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
3006,3,26381,29218,94971,259,140,true,1090,false,366829,15958,26240,false,25601,41117,3336,465,501511,6,2562.76,41.1897349357605,"[8, 50, 20, True]",0.5272727272727272
18620,2,7642,8845,76076,58,262,true,51681,true,92964,22154,88514,true,54105,13391,14004,732,374087,1,1390.51,20.086646556854248,"[8, 50, 20, True]",0.5272727272727272
126,330,14716,10140,61194,183,82,true,14150,false,568647,45990,45827,false,20667,41215,47713,367,294339,2,1383.07,20.08217477798462,"[8, 50, 20, True]",0.5272727272727272
7666,54,23475,35925,762,65,403,false,19989,false,346564,57420,87611,true,27774,59644,38911,416,319683,9,1361.92,20.083393096923828,"[8, 50, 20, True]",0.5272727272727272
12653,293,27477,44790,38500,18,500,true,1971,true,382176,30710,69281,true,18154,9649,42214,914,270597,6,1335.89,20.090932846069336,"[8, 50, 20, True]",0.5272727272727272
17138,984,14834,24983,51535,404,319,false,16402,true,81176,50793,94762,false,15037,19176,29184,614,318537,1,1320.28,20.07466411590576,"[8, 50, 20, True]",0.5272727272727272
8715,355,57433,6100,66583,248,474,false,15114,false,551031,9003,67162,false,27817,42577,42123,884,512798,2,1311.08,20.078715324401855,"[8, 50, 20, True]",0.5272727272727272
14202,98,32173,2972,4679,50,230,true,48205,false,103056,30206,99379,true,54820,23608,29742,858,598924,9,1304.89,20.081355810165405,"[8, 50, 20, True]",0.5272727272727272
6710,696,16108,35082,73376,63,329,false,30001,false,527729,51760,38057,true,23576,48739,9589,584,564138,9,1293.22,20.08213186264038,"[8, 50, 20, True]",0.5272727272727272
13722,219,18635,53227,81178,301,485,false,10286,false,44864,45127,94398,true,13869,22262,39011,948,260387,8,1292.4,20.081339597702026,"[8, 50, 20, True]",0.5272727272727272
8387,876,39797,39237,52422,445,463,true,786,false,221382,2626,83381,false,4181,54741,25595,961,274936,8,1287.1,20.089593172073364,"[8, 50, 20, True]",0.5272727272727272
10056,174,29529,50125,16758,298,188,false,1477,false,326016,28390,56606,true,18836,25223,29992,307,462461,9,1284.78,20.089375972747803,"[8, 50, 20, True]",0.5272727272727272
4486,56,30288,12435,205,100,389,true,49885,true,367613,7354,92856,false,14637,39868,29368,888,403358,4,1280.34,20.078235626220703,"[8, 50, 20, True]",0.5272727272727272
15846,214,21698,335,42163,136,154,true,21644,false,525681,15441,16132,true,21031,26114,6546,569,522236,6,1276.74,20.084373235702515,"[8, 50, 20, True]",0.5272727272727272
1553,952,7811,58842,90829,203,264,false,6447,false,188241,51416,81689,true,38331,4702,24718,313,2892,7,1254.31,20.091191291809082,"[8, 50, 20, True]",0.5272727272727272
3816,796,26080,16309,94792,47,244,false,40762,true,87794,31100,85376,false,39011,4534,56453,583,402816,2,1253.25,20.08356547355652,"[8, 50, 20, True]",0.5272727272727272
11076,668,28202,31751,76483,365,355,true,40670,false,343102,12977,18713,false,25142,315,17465,703,186369,1,1227.6,20.082502126693726,"[8, 50, 20, True]",0.5272727272727272
11867,962,465,6742,70602,255,315,true,56272,true,344397,56487,2809,false,63356,27944,8810,557,533315,10,1207.41,20.07522201538086,"[8, 50, 20, True]",0.5272727272727272
8577,689,46786,52231,44316,312,219,true,12230,true,206752,12494,66111,true,12659,33557,38812,271,477277,3,1200.45,20.08470630645752,"[8, 50, 20, True]",0.5272727272727272
15710,548,26798,23311,64362,334,302,false,22166,true,588915,47470,94727,false,21747,35268,59105,239,490145,2,1156.66,20.083237886428833,"[8, 50, 20, True]",0.5272727272727272
