maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,2208.83,60.12496638298035,"[8, 35, 60, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,2145.09,60.071799993515015,"[8, 35, 60, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,2078.77,60.092984437942505,"[8, 35, 60, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,2199.45,60.06095910072327,"[8, 35, 60, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,2198.35,60.13262748718262,"[8, 35, 60, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,2135.27,60.06086564064026,"[8, 35, 60, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,2112.79,60.11939716339111,"[8, 35, 60, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,2108.68,60.08910632133484,"[8, 35, 60, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,2095.23,60.079137563705444,"[8, 35, 60, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,2146.52,60.07045531272888,"[8, 35, 60, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1704.16,35.09572434425354,"[8, 30, 35, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1758.62,35.0973641872406,"[8, 30, 35, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1634.29,35.10209536552429,"[8, 30, 35, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1778.84,35.100337505340576,"[8, 30, 35, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,1814.63,35.09511637687683,"[8, 30, 35, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,1767.91,35.09367394447327,"[8, 30, 35, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,1792.77,35.1078565120697,"[8, 30, 35, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1714.72,35.095685720443726,"[8, 30, 35, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,1651.34,35.10369610786438,"[8, 30, 35, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,1630.04,35.08031344413757,"[8, 30, 35, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1129.35,15.08283281326294,"[8, 10, 15, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1147.03,15.088019609451294,"[8, 10, 15, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1168.52,15.067456245422363,"[8, 10, 15, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1194.4,15.086212158203125,"[8, 10, 15, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,1154.1,15.063699007034302,"[8, 10, 15, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,1055.0,15.063585042953491,"[8, 10, 15, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,1172.4,15.06464147567749,"[8, 10, 15, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1115.5,15.057643413543701,"[8, 10, 15, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,1124.33,15.084386825561523,"[8, 10, 15, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,1089.05,15.07168459892273,"[8, 10, 15, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,2086.89,60.093021869659424,"[8, 30, 60, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,2157.17,60.07025146484375,"[8, 30, 60, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,2099.81,60.124069929122925,"[8, 30, 60, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,2173.35,60.129939556121826,"[8, 30, 60, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,2151.95,60.11897802352905,"[8, 30, 60, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,2103.71,60.12151837348938,"[8, 30, 60, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,2185.95,60.120055198669434,"[8, 30, 60, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,2051.53,60.12432360649109,"[8, 30, 60, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,2139.2,60.12411952018738,"[8, 30, 60, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,2090.88,60.10639762878418,"[8, 30, 60, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1756.04,40.127604246139526,"[8, 45, 40, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1834.57,40.12850475311279,"[8, 45, 40, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1925.28,40.132410764694214,"[8, 45, 40, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1767.93,40.12875747680664,"[8, 45, 40, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,1820.79,40.13002252578735,"[8, 45, 40, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,1803.72,40.12582302093506,"[8, 45, 40, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,1945.11,40.11583232879639,"[8, 45, 40, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1759.58,40.11945557594299,"[8, 45, 40, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,1750.2,40.12658452987671,"[8, 45, 40, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,1938.44,40.12112617492676,"[8, 45, 40, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1198.03,15.087746381759644,"[8, 30, 15, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1203.12,15.089710474014282,"[8, 30, 15, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1043.21,15.068236112594604,"[8, 30, 15, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1204.63,15.074700593948364,"[8, 30, 15, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,1171.93,15.06442642211914,"[8, 30, 15, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,1137.22,15.069120645523071,"[8, 30, 15, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,1202.02,15.069116592407227,"[8, 30, 15, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1210.72,15.075109243392944,"[8, 30, 15, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,1180.09,15.079506635665894,"[8, 30, 15, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,1050.98,15.074230909347534,"[8, 30, 15, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1013.54,10.084124088287354,"[8, 15, 10, False]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1038.67,10.06033706665039,"[8, 15, 10, False]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,852.5,10.074154376983643,"[8, 15, 10, False]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1035.46,10.068678379058838,"[8, 15, 10, False]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,977.27,10.055724382400513,"[8, 15, 10, False]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,995.06,10.073396444320679,"[8, 15, 10, False]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,953.31,10.058156490325928,"[8, 15, 10, False]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1022.72,10.081005573272705,"[8, 15, 10, False]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,975.94,10.082842350006104,"[8, 15, 10, False]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,925.61,10.053471565246582,"[8, 15, 10, False]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1611.3,35.11847519874573,"[8, 50, 35, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1601.12,35.12678027153015,"[8, 50, 35, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1597.88,35.13046598434448,"[8, 50, 35, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1560.17,35.12251091003418,"[8, 50, 35, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,1601.56,35.119600772857666,"[8, 50, 35, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,1580.66,35.13074064254761,"[8, 50, 35, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,1602.94,35.13195991516113,"[8, 50, 35, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1659.08,35.12785506248474,"[8, 50, 35, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,1707.62,35.131463050842285,"[8, 50, 35, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,1690.19,35.12987756729126,"[8, 50, 35, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,917.04,10.062306880950928,"[10, 30, 10, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,917.02,10.068607330322266,"[10, 30, 10, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,818.54,10.067683696746826,"[10, 30, 10, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,974.58,10.06692624092102,"[10, 30, 10, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,811.43,10.066766738891602,"[10, 30, 10, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,784.4,10.067524671554565,"[10, 30, 10, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,898.28,10.06239652633667,"[10, 30, 10, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,874.51,10.071189641952515,"[10, 30, 10, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,864.45,10.06250548362732,"[10, 30, 10, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,911.76,10.063758611679077,"[10, 30, 10, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1329.27,15.074840545654297,"[2, 10, 15, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,1400.51,15.07390570640564,"[2, 10, 15, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1271.46,15.068302392959595,"[2, 10, 15, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,1367.61,15.076309204101562,"[2, 10, 15, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,1308.43,15.077429056167603,"[2, 10, 15, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,1267.51,15.053453207015991,"[2, 10, 15, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,1371.14,15.066462755203247,"[2, 10, 15, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,1378.31,15.076428174972534,"[2, 10, 15, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,1370.27,15.087186098098755,"[2, 10, 15, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,1254.57,15.066364765167236,"[2, 10, 15, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,2056.85,55.11424207687378,"[8, 30, 55, True]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,2153.17,55.12628436088562,"[8, 30, 55, True]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,1963.16,55.12133240699768,"[8, 30, 55, True]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,2135.23,55.12502837181091,"[8, 30, 55, True]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,2128.24,55.11070466041565,"[8, 30, 55, True]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,2084.45,55.10594725608826,"[8, 30, 55, True]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,2187.02,55.108972787857056,"[8, 30, 55, True]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,2091.9,55.12175369262695,"[8, 30, 55, True]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,2092.9,55.11380338668823,"[8, 30, 55, True]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,2043.9,55.12095928192139,"[8, 30, 55, True]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,1997.2,50.07147574424744,"[8, 40, 50, False]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,2022.89,50.05575704574585,"[8, 40, 50, False]"
13778,753,47887,47450,70784,408,495,true,5305,false,251896,24026,84550,false,35966,51736,50216,45,535626,5,2054.68,50.125314712524414,"[8, 40, 50, False]"
16031,848,59965,39558,44588,167,35,false,27882,true,556188,41400,16497,false,53606,58593,43217,523,382800,3,2128.39,50.127310037612915,"[8, 40, 50, False]"
14341,158,16497,9659,33849,355,334,false,17070,true,305086,53014,3292,true,21226,17590,6684,608,68481,7,2047.87,50.05951547622681,"[8, 40, 50, False]"
5558,338,39629,23522,26267,250,406,true,52222,true,488479,20515,34544,true,51820,28294,4006,102,452045,1,2083.36,50.118632555007935,"[8, 40, 50, False]"
19866,213,22970,56237,53054,83,222,false,32073,true,411091,56526,93465,true,31182,24385,33462,265,244252,4,2097.77,50.1305365562439,"[8, 40, 50, False]"
3800,85,25769,15196,85163,304,112,true,8301,false,110922,1547,27900,true,12962,1759,53094,749,571798,10,2083.68,50.12005376815796,"[8, 40, 50, False]"
1975,489,51379,27563,96131,136,79,false,47187,false,140331,34063,52495,false,4632,65159,63511,450,130689,8,2029.82,50.1262526512146,"[8, 40, 50, False]"
8884,989,1512,52077,64530,280,400,true,41629,false,49543,16551,45715,false,43555,36180,22648,350,29544,6,2082.82,50.12864542007446,"[8, 40, 50, False]"
11317,661,8630,3047,11997,479,265,false,59921,false,208389,10671,72006,false,15459,43075,14574,960,210010,9,2115.33,55.08652353286743,"[8, 50, 55, False]"
6067,528,35681,30467,5035,44,175,true,21526,true,424211,43777,63437,true,63330,12016,29844,856,344862,2,2096.22,55.12249994277954,"[8, 50, 55, False]"
