maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8211,88,53434,9030,74983,349,417,false,26904,false,509763,12082,70757,false,53924,35002,59890,314,335021,2,1228.83,20.078346252441406,"[8, 50, 20, True]",0.41818181818181815
11877,291,12210,3538,4512,439,461,true,32078,false,354205,30680,85431,true,30059,6769,37833,810,19700,1,1288.68,20.088025331497192,"[8, 50, 20, True]",0.41818181818181815
4828,730,56809,45621,36946,202,407,true,55028,true,584553,14402,5515,false,27545,3042,59040,61,346052,6,1172.3,20.07797932624817,"[8, 50, 20, True]",0.41818181818181815
923,617,7084,2392,60045,187,391,false,49964,true,223416,23994,71757,true,37403,63824,29425,396,317840,6,1330.62,20.087329864501953,"[8, 50, 20, True]",0.41818181818181815
9582,101,45793,13394,94052,223,357,false,27210,false,228546,18231,88350,false,56284,24253,29381,79,587411,9,1306.65,20.08497452735901,"[8, 50, 20, True]",0.41818181818181815
198,806,36501,49954,46975,468,269,true,50606,false,482576,20590,25185,false,19184,31479,43143,249,109098,9,1300.78,20.07901644706726,"[8, 50, 20, True]",0.41818181818181815
7539,234,51451,24594,25889,303,286,false,8418,false,89500,17217,21843,true,28393,3507,31717,455,328683,5,1172.4,20.073519468307495,"[8, 50, 20, True]",0.41818181818181815
7488,115,35097,39360,2576,489,350,true,39929,true,130879,33311,93438,true,37900,57122,42379,501,528024,7,1262.01,20.08857774734497,"[8, 50, 20, True]",0.41818181818181815
12996,54,44393,44727,27648,122,62,false,6270,false,570023,47854,91624,false,825,20816,52082,191,576999,4,1333.7,20.083564519882202,"[8, 50, 20, True]",0.41818181818181815
17664,24,55825,22901,3900,473,388,false,36148,true,392007,9241,35426,true,34943,17198,11939,299,370129,3,1207.35,20.086689472198486,"[8, 50, 20, True]",0.41818181818181815
624,294,50624,38606,8312,467,158,false,7173,false,15260,4636,65595,false,30755,30336,52302,920,152278,10,1175.9,20.09694004058838,"[8, 50, 20, True]",0.41818181818181815
19256,125,1159,21710,87364,380,438,true,7286,true,403691,19355,24502,true,1505,61216,9571,784,249845,10,1289.11,20.08631157875061,"[8, 50, 20, True]",0.41818181818181815
4515,990,24790,42320,9231,222,272,false,10674,true,416780,4842,39805,true,49222,64333,28690,366,240918,2,1274.45,20.07891011238098,"[8, 50, 20, True]",0.41818181818181815
10187,148,36339,47846,67898,427,214,false,25383,false,321657,34305,28774,true,3616,64762,4492,444,173920,1,1320.18,20.087305307388306,"[8, 50, 20, True]",0.41818181818181815
11581,340,46597,36358,42130,54,489,true,38174,false,116786,59386,37938,false,56907,15412,38398,307,426181,6,1361.74,20.08603024482727,"[8, 50, 20, True]",0.41818181818181815
10519,309,44733,40503,23104,119,401,true,34343,true,333806,5633,42698,false,5052,11680,63773,764,14392,5,1234.71,20.0832576751709,"[8, 50, 20, True]",0.41818181818181815
4313,432,20773,2924,47486,495,236,false,11784,false,488277,30563,50671,true,46239,16663,61831,358,517886,9,1260.88,20.091827392578125,"[8, 50, 20, True]",0.41818181818181815
1075,997,30309,582,29783,279,454,false,25957,true,571407,46452,30110,true,56669,55685,3959,313,384060,1,1324.83,20.08463454246521,"[8, 50, 20, True]",0.41818181818181815
8378,765,45346,7868,70573,73,280,false,54107,true,280674,20857,56166,false,32109,11159,51808,509,545809,9,1266.26,20.08487629890442,"[8, 50, 20, True]",0.41818181818181815
12266,340,44485,20310,93729,244,63,true,55104,false,322280,7421,51092,true,34737,49448,36600,848,130815,1,1335.27,20.084672689437866,"[8, 50, 20, True]",0.41818181818181815
12501,155,49064,28530,23525,442,427,true,42282,true,519007,4737,14529,false,34381,29981,48344,482,497275,4,1205.15,20.08041763305664,"[8, 50, 20, True]",0.41818181818181815
16860,974,56441,31561,87249,279,338,true,51821,false,442399,36076,96784,true,41318,48031,44558,105,452548,7,1135.82,20.081444263458252,"[8, 50, 20, True]",0.41818181818181815
5454,346,19771,12704,85136,209,33,false,49848,false,516493,31081,19165,false,22710,55877,63505,727,313459,8,1281.4,20.084218502044678,"[8, 50, 20, True]",0.41818181818181815
9136,952,9477,49459,48636,340,492,false,35127,false,71948,54627,91279,true,64970,5673,22697,101,596056,5,1430.93,20.077566623687744,"[8, 50, 20, True]",0.41818181818181815
11623,361,39750,50601,93417,4,255,true,40327,true,88351,19767,5122,false,55704,59099,39662,526,533768,10,1290.16,20.08317995071411,"[8, 50, 20, True]",0.41818181818181815
1837,483,8759,22226,39463,162,426,false,57895,true,368440,36728,3243,true,60830,52932,31197,219,433983,3,1219.06,20.076809644699097,"[8, 50, 20, True]",0.41818181818181815
1172,62,25306,38088,17755,85,171,false,57164,false,559832,5824,3954,true,61097,25501,57640,409,396362,7,1207.4,20.086162328720093,"[8, 50, 20, True]",0.41818181818181815
12079,306,25454,35669,23971,84,147,true,24599,false,10678,8133,5770,false,43151,54884,38139,824,435466,6,1409.39,20.073055028915405,"[8, 50, 20, True]",0.41818181818181815
14130,913,56250,58380,18212,56,208,true,11971,true,296,42798,26736,true,40020,1441,5262,681,132619,7,1256.83,20.083293199539185,"[8, 50, 20, True]",0.41818181818181815
15225,9,9324,41254,79813,168,193,true,15417,false,157202,1217,6444,false,51156,41325,63179,952,19009,5,1193.03,20.086910009384155,"[8, 50, 20, True]",0.41818181818181815
12142,203,9052,9260,48892,92,360,false,32891,true,409982,38787,59223,false,8008,23389,24340,963,59196,7,1227.96,20.08304738998413,"[8, 50, 20, True]",0.41818181818181815
2811,838,29861,14870,60703,465,359,true,800,false,96730,22937,10024,false,51777,41059,35478,569,206259,4,1295.37,20.081555604934692,"[8, 50, 20, True]",0.41818181818181815
117,515,55190,43858,88066,91,290,true,33768,true,344321,45013,98615,true,29089,42139,34551,265,190123,9,1314.39,20.093007802963257,"[8, 50, 20, True]",0.41818181818181815
19882,40,37120,21430,40486,334,204,true,14144,false,23742,10236,2017,true,19371,23134,35675,624,179482,1,1329.59,20.08595371246338,"[8, 50, 20, True]",0.41818181818181815
2769,948,28634,59281,29720,221,408,false,10385,false,77210,46841,58241,false,42630,10348,63851,513,477653,3,1341.64,20.07739806175232,"[8, 50, 20, True]",0.41818181818181815
15136,142,58241,48300,97577,432,373,false,5947,false,25939,37577,6953,false,44668,61316,2029,908,44715,4,1280.03,20.08639931678772,"[8, 50, 20, True]",0.41818181818181815
16604,41,51631,8538,36747,315,111,false,7666,true,112012,59742,69233,false,10406,37525,7442,604,276566,6,1265.65,20.085284948349,"[8, 50, 20, True]",0.41818181818181815
2417,193,52754,31279,53679,212,456,false,98,true,22485,17481,92724,true,27997,4569,24245,383,150441,9,1293.54,20.08139181137085,"[8, 50, 20, True]",0.41818181818181815
