maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
18344,858,21252,54473,12268,428,483,false,22651,true,461355,46919,48370,false,48605,32348,60396,37,563897,8,1067.57,15.062770128250122,"[8, 10, 15, True]",0.4545454545454545
18492,416,26733,8104,37743,28,48,false,44938,true,401657,24762,44919,false,3554,13008,5040,335,421999,5,1152.51,15.065549850463867,"[8, 10, 15, True]",0.4545454545454545
13898,95,40593,39345,39418,499,241,true,27556,false,95571,45988,54711,true,61095,59097,33945,204,189591,6,1128.28,15.077706336975098,"[8, 10, 15, True]",0.4545454545454545
17553,573,26596,47440,38586,350,412,true,8645,false,328348,17859,62302,true,57922,27907,51922,299,323128,5,1173.28,15.086698532104492,"[8, 10, 15, True]",0.4545454545454545
308,441,17601,20024,92448,98,369,false,11157,true,523164,59142,2558,true,41886,37831,35590,454,497647,1,1129.69,15.097738265991211,"[8, 10, 15, True]",0.4545454545454545
14869,390,8823,14507,47746,445,112,true,39555,true,585912,25321,42290,false,28399,51363,11048,538,595648,6,1109.04,15.082058191299438,"[8, 10, 15, True]",0.4545454545454545
712,272,27818,13077,77560,188,80,false,12298,false,398392,7744,72294,true,19058,12416,34999,168,381551,7,1137.1,15.080984354019165,"[8, 10, 15, True]",0.4545454545454545
10031,351,39670,28471,82821,101,66,true,2455,false,135902,5037,40977,true,12569,26412,59797,766,407237,1,1126.99,15.08283257484436,"[8, 10, 15, True]",0.4545454545454545
4067,927,27980,25573,38666,240,27,true,19078,false,87050,23540,52149,true,9779,12908,18290,362,213595,8,1152.39,15.068736791610718,"[8, 10, 15, True]",0.4545454545454545
15388,227,5210,37593,85708,495,359,true,3602,true,254896,49730,46576,false,63259,31369,48886,184,581423,5,1131.43,15.071707010269165,"[8, 10, 15, True]",0.4545454545454545
12029,1000,48567,50926,17108,149,30,false,3939,true,201502,51473,15104,false,39961,6179,20100,408,383562,3,1203.81,15.070675611495972,"[8, 10, 15, True]",0.4545454545454545
13980,520,55148,54977,14705,302,443,true,58582,false,296864,23439,57571,false,21364,64397,42224,583,148329,2,1121.17,15.061476230621338,"[8, 10, 15, True]",0.4545454545454545
6072,418,59557,33081,27833,440,70,false,44547,true,421055,41824,68205,false,46059,37328,21546,947,558663,9,1149.63,15.062350749969482,"[8, 10, 15, True]",0.4545454545454545
8162,586,43390,29164,71232,429,184,true,26958,false,230674,20471,63106,true,171,5813,63331,245,437107,8,1181.61,15.069746494293213,"[8, 10, 15, True]",0.4545454545454545
7329,255,52517,23664,73562,51,337,false,662,true,354688,56937,57896,true,63019,57595,26820,829,275436,8,1177.62,15.080563306808472,"[8, 10, 15, True]",0.4545454545454545
2449,415,4054,55620,61434,237,34,true,50904,false,124052,47167,93173,false,5626,63749,9938,499,369289,7,1170.74,15.091098308563232,"[8, 10, 15, True]",0.4545454545454545
3522,675,53884,53918,7363,188,364,true,11574,true,277631,19345,44096,false,13226,666,31710,11,35955,3,979.25,15.059072732925415,"[8, 10, 15, True]",0.4545454545454545
18232,551,6622,34394,20107,134,28,true,9246,true,452849,12861,96715,false,22459,24452,25428,98,208053,1,1133.41,15.079625129699707,"[8, 10, 15, True]",0.4545454545454545
5670,206,52644,33384,41069,273,301,true,23825,false,511627,13311,60404,false,39519,59635,13401,606,26020,4,1121.17,15.071034908294678,"[8, 10, 15, True]",0.4545454545454545
2991,365,45989,38838,43027,184,360,true,4701,true,244113,9764,52461,false,24916,53625,58738,306,501356,5,1125.57,15.062418699264526,"[8, 10, 15, True]",0.4545454545454545
15227,394,28820,21626,23320,438,284,false,13595,false,139833,53280,37159,true,9257,34408,22470,730,74348,7,1168.7,15.075039386749268,"[8, 10, 15, True]",0.4545454545454545
14336,537,54908,10,15976,142,322,true,21950,true,206711,58722,97121,false,22565,53234,4282,108,493367,6,1061.79,15.062345743179321,"[8, 10, 15, True]",0.4545454545454545
18152,593,42820,37164,71679,269,57,true,23424,true,397459,47645,79918,true,38473,45637,32072,458,401278,8,1177.48,15.08120346069336,"[8, 10, 15, True]",0.4545454545454545
19112,254,8929,49052,82666,232,463,true,13389,false,41762,41567,71646,true,4356,36999,9265,227,305921,8,1168.44,15.097108364105225,"[8, 10, 15, True]",0.4545454545454545
16502,707,51639,3928,15183,167,132,true,47382,true,524934,11876,94935,true,706,16094,27907,32,546645,6,1037.11,15.070838212966919,"[8, 10, 15, True]",0.4545454545454545
9781,301,27676,46586,75064,271,158,true,30728,true,432513,33837,63758,true,35600,48961,17930,752,520495,10,1158.58,15.071444749832153,"[8, 10, 15, True]",0.4545454545454545
16692,977,55774,11607,8567,52,10,false,12718,true,494444,11584,57354,true,42750,39116,34015,133,122075,3,1166.68,15.075939416885376,"[8, 10, 15, True]",0.4545454545454545
8294,609,11203,7031,1424,88,109,false,34427,true,434781,40943,12346,false,34515,26797,14759,84,557618,7,1088.34,15.063088178634644,"[8, 10, 15, True]",0.4545454545454545
19295,958,9449,8696,83343,388,14,false,46074,false,380596,3800,54464,false,55486,31463,54415,837,373862,10,1113.22,15.068558692932129,"[8, 10, 15, True]",0.4545454545454545
3347,377,16703,31588,62304,385,262,false,36585,true,211783,43011,55587,true,14874,25525,20772,137,170066,1,1113.51,15.083362340927124,"[8, 10, 15, True]",0.4545454545454545
8476,334,20680,27449,29914,156,316,true,57481,true,182790,13999,4118,true,22423,55289,29237,543,117322,6,1110.09,15.072856426239014,"[8, 10, 15, True]",0.4545454545454545
1752,23,30205,42361,76350,386,351,true,11996,false,408096,232,70585,false,58327,37962,52384,346,249408,9,1049.56,15.07036018371582,"[8, 10, 15, True]",0.4545454545454545
12617,823,17462,57882,1193,477,427,true,56694,true,585190,45478,92829,false,16754,20143,15510,652,123342,3,1120.31,15.084058046340942,"[8, 10, 15, True]",0.4545454545454545
19713,335,28067,26593,74808,310,451,true,49609,true,419570,48628,38789,false,1350,52504,6579,656,445767,7,1119.68,15.07733702659607,"[8, 10, 15, True]",0.4545454545454545
1905,683,23296,24481,79540,422,164,false,14704,true,535669,55700,50133,true,2172,24655,25372,941,195176,10,1166.4,15.06944751739502,"[8, 10, 15, True]",0.4545454545454545
16357,283,44519,18584,73998,370,63,true,5599,false,205148,8792,19322,true,40347,28384,29599,568,118760,5,1085.28,15.080887794494629,"[8, 10, 15, True]",0.4545454545454545
11480,402,43643,4784,35249,372,33,false,5421,false,491770,6583,87530,false,43768,45541,55617,470,412037,9,1146.47,15.071734189987183,"[8, 10, 15, True]",0.4545454545454545
5001,819,50221,115,74295,161,150,false,43470,false,490922,19001,83459,false,39608,16172,17096,353,198624,1,1125.45,15.065617322921753,"[8, 10, 15, True]",0.4545454545454545
11273,124,5565,11817,49003,158,296,false,48975,true,30995,51882,98179,true,59772,50344,1199,683,341900,8,1145.78,15.086237907409668,"[8, 10, 15, True]",0.4545454545454545
3448,449,18031,58073,41302,157,439,true,8250,true,164853,33719,35431,true,34118,860,6848,870,545907,9,1133.38,15.057876110076904,"[8, 10, 15, True]",0.4545454545454545
475,430,25864,1327,79647,385,455,true,4992,true,519554,6001,10316,false,40968,35679,38488,122,325029,4,1126.1,15.062991619110107,"[8, 10, 15, True]",0.4545454545454545
8878,300,38258,32096,19990,25,301,true,4397,true,267898,8850,42019,false,36412,26655,23063,192,496593,3,1108.59,15.082551956176758,"[8, 10, 15, True]",0.4545454545454545
1115,543,49988,14113,99053,333,189,true,15117,false,460163,4528,63346,false,30077,54198,45070,865,598587,8,1143.88,15.085968017578125,"[8, 10, 15, True]",0.4545454545454545
10008,695,26027,50140,56802,283,399,false,29936,true,187181,45507,13082,true,22127,62520,8904,127,344852,8,1143.57,15.073729038238525,"[8, 10, 15, True]",0.4545454545454545
14127,708,55612,58660,95598,226,219,false,38666,false,446544,16089,36853,false,27299,18741,34368,807,246272,8,1082.54,15.076936721801758,"[8, 10, 15, True]",0.4545454545454545
11344,615,59331,27627,62809,72,495,true,57987,false,363169,54335,85271,false,20691,26992,44481,77,403493,5,1128.22,15.080140590667725,"[8, 10, 15, True]",0.4545454545454545
9420,578,29916,50352,74900,488,248,false,34760,true,191151,33309,45528,false,38991,35934,52517,410,311764,5,1140.23,15.063933610916138,"[8, 10, 15, True]",0.4545454545454545
7500,682,3408,49315,82875,11,461,false,15679,true,584296,18231,16901,true,54753,49235,45979,73,391187,4,1209.37,15.0691659450531,"[8, 10, 15, True]",0.4545454545454545
13425,5,34747,1016,40294,54,127,true,1184,true,275436,31498,79023,true,20464,58541,33744,893,468999,7,1145.22,15.051594018936157,"[8, 10, 15, True]",0.4545454545454545
6672,588,45086,48581,98151,325,434,true,5796,false,487885,38755,45970,true,26493,61210,30410,743,323981,10,1219.83,15.089020729064941,"[8, 10, 15, True]",0.4545454545454545
2417,52,18971,43283,19108,91,453,true,52137,true,148374,47581,22450,false,2319,13825,34763,102,186004,5,1118.55,15.07079291343689,"[8, 10, 15, True]",0.4545454545454545
14280,231,22204,24012,40630,500,84,true,11831,false,512955,46738,45803,false,60281,51459,49136,711,187031,10,1073.2,15.100797414779663,"[8, 10, 15, True]",0.4545454545454545
10860,574,35749,31272,87979,415,481,false,3003,true,497957,14576,86867,false,58197,26189,21213,672,511176,1,1149.94,15.065517663955688,"[8, 10, 15, True]",0.4545454545454545
10555,943,16126,33810,68926,282,372,true,46985,false,521131,42452,10712,false,65503,32093,926,727,358742,10,1104.59,15.07567834854126,"[8, 10, 15, True]",0.4545454545454545
9606,836,18264,37836,37474,263,229,false,30463,true,463549,41965,73445,true,30776,57662,24150,964,131554,5,1100.51,15.071083068847656,"[8, 10, 15, True]",0.4545454545454545
18879,994,5804,15356,55598,180,91,false,18427,true,465542,33167,61795,false,14520,24271,62067,695,391989,6,1184.56,15.073256969451904,"[8, 10, 15, True]",0.4545454545454545
