maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4415,251,26347,39580,5462,350,458,true,53796,true,368537,38154,11143,true,30797,15739,47112,772,252636,4,1410.53,20.0923752784729,"[10, 35, 20, True]",0.7333333333333332
3755,871,3812,32202,42166,231,39,true,2710,true,338369,18905,43841,false,56044,40822,53120,597,457760,6,1351.74,20.086774587631226,"[10, 35, 20, True]",0.7333333333333332
13722,68,14974,18357,68515,43,221,true,34455,false,489006,20745,50756,false,64606,2914,42805,258,214674,7,1343.24,20.08551597595215,"[10, 35, 20, True]",0.7333333333333332
5752,992,18220,3798,13556,182,328,true,52852,false,444648,20512,8179,true,31956,8166,32161,692,304054,4,1344.35,20.079909801483154,"[10, 35, 20, True]",0.7333333333333332
3246,381,52706,12058,83190,105,393,false,11770,false,520475,50207,85131,false,41278,51307,3287,912,482537,10,1323.71,20.08014464378357,"[10, 35, 20, True]",0.7333333333333332
5795,276,26614,36168,88801,330,73,false,32489,false,583615,27031,88668,true,18718,51969,37951,837,125426,5,1387.6,20.09217357635498,"[10, 35, 20, True]",0.7333333333333332
5430,388,17746,9825,46528,86,170,true,47609,true,349521,7523,61620,true,43744,47631,12943,812,185462,10,1307.19,20.070879697799683,"[10, 35, 20, True]",0.7333333333333332
2988,491,7526,9700,90164,314,207,false,27629,true,80484,10390,65326,true,37745,53209,52523,776,327743,7,1302.11,20.08319401741028,"[10, 35, 20, True]",0.7333333333333332
17677,457,56756,41580,49547,320,182,false,22150,false,18422,48726,81228,true,12291,52333,5121,963,321304,7,1343.58,20.081350326538086,"[10, 35, 20, True]",0.7333333333333332
19423,638,6495,6977,93978,40,203,true,40055,false,429553,46821,890,true,22306,44438,40327,8,468078,10,1125.61,20.091618299484253,"[10, 35, 20, True]",0.7333333333333332
8507,976,47291,37801,94108,302,460,false,32796,true,43632,58675,18789,true,21588,44069,7513,305,485151,5,1318.87,20.08593249320984,"[10, 35, 20, True]",0.7333333333333332
2817,688,4603,57377,91007,340,159,false,28612,false,176598,51113,9084,true,29503,51063,37498,302,153808,1,1348.04,20.091692447662354,"[10, 35, 20, True]",0.7333333333333332
12041,56,42618,13670,43104,161,364,true,37927,false,406264,54470,29163,false,17246,33221,23330,832,124140,9,1382.56,20.088322401046753,"[10, 35, 20, True]",0.7333333333333332
1635,313,45311,12965,94653,464,270,true,29407,false,300525,40160,34373,false,57066,5641,20208,463,590149,7,1318.69,20.08734369277954,"[10, 35, 20, True]",0.7333333333333332
6459,334,35720,37363,32933,272,42,false,30685,true,436581,39880,47476,false,56825,43540,42232,348,75999,9,1348.54,20.07829713821411,"[10, 35, 20, True]",0.7333333333333332
13863,209,32136,47220,76398,266,281,true,59286,true,8556,17520,63403,false,24872,42917,4954,840,191942,8,1263.14,20.093326091766357,"[10, 35, 20, True]",0.7333333333333332
10299,122,25356,16550,12811,224,478,true,16725,false,331778,39101,28762,true,41412,29818,20820,585,400185,1,1353.82,20.08786702156067,"[10, 35, 20, True]",0.7333333333333332
15338,398,39188,13169,76579,151,189,false,46563,false,86173,12931,85845,true,36956,37001,59222,876,62609,9,1338.35,20.074828624725342,"[10, 35, 20, True]",0.7333333333333332
304,803,46178,16075,72102,118,25,false,3281,false,473226,17236,72778,false,10560,47369,4491,88,469973,6,1312.72,20.083524227142334,"[10, 35, 20, True]",0.7333333333333332
4706,324,12285,30922,99652,76,489,false,17207,true,551531,23634,90554,true,14119,18035,14533,700,225122,5,1233.25,20.084869384765625,"[10, 35, 20, True]",0.7333333333333332
12106,575,19097,46372,53948,13,298,true,7828,true,147675,56936,62431,true,48628,38953,41425,407,473373,4,1386.3,20.095633268356323,"[10, 35, 20, True]",0.7333333333333332
14379,321,59183,14976,59804,144,453,false,46883,true,536196,48171,79997,false,61118,28907,41064,153,147213,3,1301.34,20.088582038879395,"[10, 35, 20, True]",0.7333333333333332
6131,257,25932,23542,35774,328,271,true,13549,true,382525,26124,7580,false,3089,22262,55794,561,312080,5,1345.49,20.090222120285034,"[10, 35, 20, True]",0.7333333333333332
347,94,59460,8973,91766,422,236,false,39771,true,108438,45339,56949,false,26318,54930,936,127,435405,1,1292.46,20.08885645866394,"[10, 35, 20, True]",0.7333333333333332
14337,550,20211,17723,45691,196,55,false,40319,false,280236,18833,91656,false,21459,23413,10993,133,451175,10,1269.98,20.07973074913025,"[10, 35, 20, True]",0.7333333333333332
10655,444,43687,54543,39928,486,395,false,24965,true,84542,3282,3414,false,61826,30104,43967,659,440473,1,1291.62,20.09561252593994,"[10, 35, 20, True]",0.7333333333333332
15232,945,7732,43709,54898,450,303,false,45862,true,296832,27928,71168,true,5848,45164,10873,56,407784,10,1182.64,20.082738399505615,"[10, 35, 20, True]",0.7333333333333332
17265,914,42368,55803,80349,54,33,true,58255,true,292103,57176,69852,false,26804,43039,61637,843,252052,1,1323.46,20.089545965194702,"[10, 35, 20, True]",0.7333333333333332
1458,481,41792,8876,1224,361,336,true,38455,false,394911,38341,67305,true,6460,2707,28558,703,551997,3,1260.39,20.07328200340271,"[10, 35, 20, True]",0.7333333333333332
19190,599,36932,5933,77970,91,473,false,3785,true,394632,58073,86967,true,40811,19128,8339,381,373965,4,1344.51,20.087620973587036,"[10, 35, 20, True]",0.7333333333333332
1189,629,59891,21164,2045,107,379,false,13827,true,237959,17372,57711,false,22877,44844,46984,499,592179,5,1275.45,20.086468935012817,"[10, 35, 20, True]",0.7333333333333332
15305,219,44758,17558,22505,413,253,false,12383,true,390519,21581,40474,true,14469,8245,16377,13,574363,4,1118.96,20.098942518234253,"[10, 35, 20, True]",0.7333333333333332
3060,231,29021,20944,8156,316,374,true,53577,true,271755,52922,37443,true,21368,64934,38243,315,339429,1,1290.43,20.094892263412476,"[10, 35, 20, True]",0.7333333333333332
13580,724,15683,20182,48775,279,127,true,11468,true,204108,41853,88360,true,23687,59515,37791,577,209434,1,1292.22,20.089932680130005,"[10, 35, 20, True]",0.7333333333333332
9542,215,4728,52443,54316,147,87,true,18415,true,281576,21381,46649,true,16708,5358,4124,588,112062,7,1321.68,20.076674222946167,"[10, 35, 20, True]",0.7333333333333332
598,435,33476,17494,59366,30,233,true,10357,true,427388,33326,68691,false,33749,58680,27075,192,14761,10,1273.16,20.08755111694336,"[10, 35, 20, True]",0.7333333333333332
5077,768,15247,22049,73485,304,388,false,25964,true,293366,6295,22286,false,24300,32530,31404,466,199391,4,1310.07,20.090656757354736,"[10, 35, 20, True]",0.7333333333333332
5221,728,57338,15821,96162,333,497,false,23397,false,556214,1909,17782,true,37678,55296,52687,450,51414,4,1312.55,20.0845627784729,"[10, 35, 20, True]",0.7333333333333332
11435,108,49701,10381,42982,356,196,false,51730,true,243428,46678,53517,true,36239,1286,19455,995,59040,8,1382.15,20.10061025619507,"[10, 35, 20, True]",0.7333333333333332
