checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.23535954935257855,201,60710,304,3849,1097445310,336,982519,52.12019250037444,171,244,0.6125210442181128,88625,621034624,2337,1705670376,7530,231,52349,1959320305,339.72,238.13436818122864,"[180, 50, 100000, 4, 0.5]",53.65150427818298,180.12394404411316,0.43172502517700195
0.11517814722487948,54,215541,79,2873,1949032734,3777,296067,67.98908320269142,777,177,30.896749927525335,10777,1737004490,4345,1162809615,1522,61,27612,1383397064,485.3,237.03665781021118,"[180, 50, 100000, 4, 0.5]",52.66576790809631,180.07286953926086,0.34619927406311035
0.03546501232895124,159,538539,988,6353,488769425,5619,602434,35.37039460068233,489,85,41.432277192864774,71269,373325192,1363,2016627764,9636,79,65436,1720110104,479.52,237.6000657081604,"[180, 50, 100000, 4, 0.5]",53.25478172302246,180.09875798225403,0.48788881301879883
0.8239585049476719,235,491053,791,4206,150936497,9032,103542,14.437326276319684,598,216,25.214449655778076,582,10212801,7340,266090753,540,149,83323,72596864,491.33,237.12871837615967,"[180, 50, 100000, 4, 0.5]",52.60261034965515,180.1407823562622,0.3194310665130615
0.369738786324139,135,620014,126,3,845861973,7014,55481,77.5220271766957,375,35,94.56432264702909,40801,655208032,655,1410711574,5266,39,4704,688551077,472.86,237.65852403640747,"[180, 50, 100000, 4, 0.5]",52.990140438079834,180.205904006958,0.39847517013549805
0.527212532609649,210,802149,629,7857,909332423,6426,576205,96.18103339445867,890,149,77.17183597978645,50810,928478737,8752,1885913519,3895,25,48833,390038693,469.47,236.66308879852295,"[180, 50, 100000, 4, 0.5]",51.975064754486084,180.2066352367401,0.3840510845184326
0.6046801565347527,90,352526,887,1277,1401268508,2380,486496,46.120996767720676,665,185,81.173219723279,68112,1310122632,5283,1037016520,6412,114,25790,1215717885,468.15,237.3003101348877,"[180, 50, 100000, 4, 0.5]",52.75396656990051,180.09520864486694,0.41658902168273926
0.7142204734372044,4,167589,540,6828,284978372,4782,774335,25.155416998948915,940,54,57.57414095655996,31126,1704086289,6605,56896236,8594,206,70056,1669708800,470.27,237.80993461608887,"[180, 50, 100000, 4, 0.5]",53.20023727416992,180.07220435142517,0.49977755546569824
0.4170119730295986,123,927702,491,5219,1830878921,8087,349657,85.27498419770653,227,13,69.3575033789307,95318,1949014199,3375,780755373,4871,199,14900,560512472,473.33,237.72154760360718,"[180, 50, 100000, 4, 0.5]",53.31673264503479,180.13156628608704,0.41674041748046875
0.9079620158475477,33,738515,360,2092,1567086666,1179,852365,3.95864021435238,17,119,13.125181869313698,20025,1194546925,9886,610710433,2601,163,41685,907371697,487.76,237.76177263259888,"[180, 50, 100000, 4, 0.5]",53.10872173309326,180.1755566596985,0.4034390449523926
