checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.8032740581444321,200,756491,629,1760,1451769385,5762,399817,31.073041002804846,713,72,95.75502084138907,13435,1217922097,4733,1761511026,75,201,4659,835415015,679.35,39.66679072380066,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.583714111839696,122,982164,115,4661,1451769385,5762,657194,31.073041002804846,713,192,98.92236004511774,13435,55854884,4733,668157404,75,201,27113,835415015,678.18,39.33855843544006,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.15955051504565793,122,774155,610,4536,1676947073,4042,318747,7.703612147031922,683,140,66.37315240948891,82254,55854884,5496,1104258387,2047,71,30506,40138464,677.89,39.763123512268066,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.5980233903312302,49,924048,962,1760,1920125831,9351,570289,31.073041002804846,713,185,64.87695889505825,13435,1217922097,6874,2064125510,775,55,27284,835415015,675.84,39.76874232292175,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.15955051504565793,98,774155,610,4536,1676947073,9351,870378,10.682292671483648,500,140,66.37315240948891,82254,1717600086,6874,1256321478,2047,67,30506,40138464,674.85,39.677098989486694,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.583714111839696,20,38865,115,4661,381932589,219,399817,20.723561325416558,548,83,45.94987608623825,30482,1217922097,500,668157404,75,53,27113,835415015,673.08,40.033950328826904,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.6590807588487861,49,924048,91,313,1692099680,9351,570289,58.41366753090165,308,185,64.87695889505825,71194,2023376823,6874,2064125510,2047,55,27284,673257962,672.87,40.18266940116882,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.2048098208254219,30,414934,603,2388,1109741493,4452,570289,64.96580109444943,216,185,77.27645559949441,18685,1480309684,2123,2064125510,272,238,15292,673257962,669.42,39.68088674545288,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.08364199658755755,146,692972,867,2106,1851650840,987,883458,60.94133558169646,543,10,46.505461290209595,36718,1361090607,1044,321379621,1909,167,26549,134418389,669.03,39.939204931259155,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.4534780120104849,184,454781,835,5335,1340302793,8149,811423,32.93487323379621,125,59,40.381237626923685,41786,628913390,6667,675294411,1241,91,53187,1559303394,668.14,39.9928023815155,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.583714111839696,122,982164,115,4661,1748998574,219,318747,7.703612147031922,683,200,45.94987608623825,79382,55854884,5496,29511589,1058,71,81061,1752335454,667.52,39.84221291542053,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.583714111839696,122,454781,115,5335,1340302793,969,811423,7.703612147031922,125,59,40.381237626923685,41786,628913390,6667,29511589,1058,71,53187,1752335454,666.45,39.740684032440186,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.08364199658755755,146,756491,867,2106,1920125831,5762,883458,31.073041002804846,543,83,46.505461290209595,36718,1361090607,1044,926904896,1909,201,26549,134418389,666.4,39.74544858932495,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.0406303594752383,122,206706,115,6623,1748998574,219,694905,54.14275253243126,93,226,72.2815133790763,91351,729983628,5496,29511589,2056,71,58877,1752335454,665.66,40.00211000442505,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.9992992665446659,222,932079,882,6695,1228939531,50,98465,4.613094970301615,950,126,72.5021620341857,59411,346012178,527,1061162289,133,186,52460,922717310,664.73,39.76544404029846,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.6590807588487861,200,756491,91,313,1692099680,5762,399817,58.41366753090165,308,83,95.75502084138907,71194,2023376823,4733,926904896,2047,201,4659,673257962,663.87,39.99744153022766,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.8032740581444321,56,756491,629,1760,1451769385,5762,657194,31.073041002804846,713,72,98.92236004511774,13435,1217922097,4733,668157404,75,201,27113,835415015,663.13,39.855313777923584,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.6044228974847391,118,206706,163,3504,1771155550,1622,694905,54.14275253243126,93,226,72.2815133790763,91351,729983628,9702,147357181,2056,24,33245,1734966630,662.19,40.28365993499756,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.5980233903312302,200,684833,962,7336,1920125831,2987,399817,32.35845527642497,223,83,52.31983697308328,30482,158267649,9896,926904896,775,209,4659,597049246,661.3,39.73606252670288,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
0.5980233903312302,200,756491,962,1760,1920125831,5762,399817,31.073041002804846,713,83,95.75502084138907,13435,1217922097,4733,926904896,775,201,4659,835415015,661.12,39.86695337295532,"[30, 30, 20000, 4, 0.5]",0.6727272727272726
