checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.967425525188446,170.0,907945.0,71.0,5532.0,2024110080.0,6425.0,351778.0,63.317386627197266,872.0,69.0,91.36013793945312,43485.0,878984320.0,7134.0,544432192.0,6446.0,239.0,36168.0,1310889600.0,496.35,239.00967478752136,"[180, 50, 100000, 4, 0.5]",54.74381470680237,180.12896823883057,0.41648411750793457
0.23862433433532715,76.0,65958.0,669.0,1074.0,22280626.0,4308.0,701782.0,39.589019775390625,202.0,231.0,31.436229705810547,53764.0,2065505664.0,4182.0,1767340416.0,3169.0,118.0,61401.0,491416768.0,513.15,237.33263611793518,"[180, 50, 100000, 4, 0.5]",52.757596254348755,180.08662366867065,0.3629894256591797
0.2978617548942566,210.0,744324.0,339.0,2232.0,884351680.0,8335.0,842993.0,21.45655059814453,481.0,186.0,5.883341312408447,13671.0,36921872.0,1354.0,250242912.0,2493.0,163.0,78194.0,1737160448.0,528.6,236.38988304138184,"[180, 50, 100000, 4, 0.5]",51.98912858963013,180.27212524414062,0.3600900173187256
0.5273422002792358,52.0,276893.0,905.0,6631.0,1296084096.0,1225.0,243707.0,94.38993072509766,592.0,28.0,71.32025146484375,76587.0,1296712704.0,9925.0,1204715136.0,7962.0,58.0,19375.0,887229696.0,493.45,237.87716341018677,"[180, 50, 100000, 4, 0.5]",53.16748309135437,180.1173391342163,0.49981689453125
0.694281816482544,235.0,214931.0,887.0,7300.0,1701222400.0,8946.0,986896.0,1.2984107732772827,17.0,135.0,59.230857849121094,27.0,1631631232.0,7841.0,1418330112.0,9035.0,6.0,70119.0,1413354880.0,441.43,236.75608921051025,"[180, 50, 100000, 4, 0.5]",52.39170527458191,180.13014268875122,0.4485018253326416
0.4805181324481964,9.0,805311.0,429.0,3838.0,479204992.0,1844.0,82226.0,76.60567474365234,909.0,37.0,18.057706832885742,90188.0,775526080.0,822.0,497935904.0,756.0,159.0,5857.0,123137872.0,525.98,236.85705637931824,"[180, 50, 100000, 4, 0.5]",52.130709409713745,180.13915061950684,0.30268359184265137
0.04037347063422203,147.0,378609.0,611.0,1000.0,695586048.0,5784.0,442967.0,59.241485595703125,625.0,124.0,44.26262664794922,30366.0,1461185024.0,3613.0,2047932672.0,4903.0,74.0,22655.0,2107012352.0,509.97,236.23424863815308,"[180, 50, 100000, 4, 0.5]",51.61581587791443,180.12698793411255,0.41187429428100586
0.7535803914070129,113.0,594318.0,185.0,4396.0,1350779776.0,3678.0,596922.0,31.601152420043945,299.0,218.0,78.44877624511719,66913.0,409913376.0,5013.0,859103488.0,5376.0,211.0,53321.0,788434688.0,498.86,240.67278861999512,"[180, 50, 100000, 4, 0.5]",55.88797330856323,180.2865810394287,0.4135315418243408
0.8582271337509155,194.0,490617.0,449.0,1872.0,1190649344.0,9722.0,934816.0,12.339743614196777,531.0,208.0,98.00496673583984,96383.0,1607976960.0,1942.0,1497429760.0,1368.0,44.0,72646.0,1772640128.0,515.15,238.2169713973999,"[180, 50, 100000, 4, 0.5]",54.064194679260254,180.21608924865723,0.33745503425598145
0.06658236682415009,32.0,522918.0,795.0,5267.0,1057050752.0,1986.0,26949.0,84.70512390136719,420.0,110.0,26.366121292114258,6368.0,279898624.0,9294.0,275050144.0,8403.0,177.0,3330.0,985705856.0,495.86,238.874760389328,"[180, 50, 100000, 4, 0.5]",54.12731051445007,180.1846866607666,0.45267319679260254
0.3764245808124542,186.0,170359.0,213.0,6429.0,182749952.0,5389.0,384944.0,54.46255874633789,140.0,51.0,10.954224586486816,73072.0,1770034816.0,6468.0,2010771584.0,7258.0,104.0,30918.0,1073756160.0,500.95,240.11584782600403,"[180, 50, 100000, 4, 0.5]",55.30427074432373,180.20766258239746,0.4384584426879883
0.6675121188163757,88.0,827079.0,527.0,2968.0,1930560896.0,2648.0,543560.0,29.739702224731445,810.0,145.0,64.67467498779297,36670.0,653899648.0,4736.0,1056827840.0,3040.0,253.0,45059.0,325635520.0,503.26,237.92872405052185,"[180, 50, 100000, 4, 0.5]",53.259732723236084,180.19987869262695,0.3760843276977539
0.6157458424568176,129.0,640243.0,753.0,3104.0,1530147328.0,7249.0,288643.0,74.54181671142578,363.0,14.0,51.81394958496094,60153.0,183714784.0,3118.0,767191296.0,3801.0,193.0,39039.0,1941230720.0,487.91,238.61410093307495,"[180, 50, 100000, 4, 0.5]",53.99792551994324,180.20239996910095,0.39273977279663086
0.34031355381011963,99.0,356220.0,43.0,7504.0,583188416.0,4517.0,626189.0,47.505348205566406,689.0,176.0,23.924335479736328,49632.0,1166696960.0,5776.0,1688105216.0,5833.0,92.0,58531.0,551300736.0,494.87,238.153404712677,"[180, 50, 100000, 4, 0.5]",53.462114334106445,180.20657658576965,0.43816041946411133
0.1495378613471985,249.0,960443.0,997.0,4663.0,388457664.0,7833.0,766241.0,16.470094680786133,972.0,241.0,38.39524841308594,82939.0,1017388352.0,8570.0,52654056.0,9825.0,141.0,86126.0,1511830528.0,494.98,239.1410517692566,"[180, 50, 100000, 4, 0.5]",53.83952713012695,180.19608521461487,1.2054004669189453
0.9256489276885986,27.0,52116.0,319.0,205.0,1859250816.0,107.0,177948.0,92.73599243164062,79.0,83.0,85.866455078125,19781.0,1943878784.0,293.0,1242002944.0,610.0,24.0,11443.0,158617120.0,497.01,236.69925785064697,"[180, 50, 100000, 4, 0.5]",51.99114918708801,180.2759988307953,0.3145568370819092
0.8832429051399231,246.0,551355.0,607.0,6804.0,669176128.0,3766.0,784323.0,82.71367645263672,902.0,90.0,61.50825500488281,62947.0,1683924096.0,8945.0,652638848.0,2021.0,108.0,79591.0,1225189504.0,437.61,238.25724411010742,"[180, 50, 100000, 4, 0.5]",53.01003646850586,180.24277186393738,0.8094089031219482
0.15874448418617249,24.0,460701.0,133.0,2342.0,1578393344.0,6654.0,130508.0,8.181158065795898,41.0,248.0,14.425331115722656,28058.0,724010368.0,2217.0,1875010432.0,7800.0,247.0,17968.0,443421376.0,466.32,282.8215687274933,"[180, 50, 100000, 4, 0.5]",96.86842155456543,180.2089352607727,0.9178001880645752
0.35140493512153625,142.0,855941.0,843.0,1497.0,1810990208.0,683.0,269797.0,27.840179443359375,261.0,167.0,48.279476165771484,92398.0,1376385536.0,4382.0,142572912.0,6621.0,32.0,34907.0,1622051072.0,505.52,237.4603271484375,"[180, 50, 100000, 4, 0.5]",52.81650519371033,180.1707046031952,0.4197421073913574
0.5753614902496338,112.0,140994.0,401.0,5892.0,302451232.0,8565.0,674391.0,50.01826477050781,681.0,5.0,75.78690338134766,4091.0,493935616.0,6739.0,1096508544.0,3649.0,187.0,62651.0,868643584.0,497.34,240.35937690734863,"[180, 50, 100000, 4, 0.5]",55.83111095428467,180.28618240356445,0.3886404037475586
