maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2126.52,60.05055284500122,"[8, 45, 60, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,2243.48,60.12660527229309,"[8, 45, 60, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,2273.69,60.11536169052124,"[8, 45, 60, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,2235.4,60.11215043067932,"[8, 45, 60, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2213.04,60.12733769416809,"[8, 45, 60, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,2160.75,60.112990617752075,"[8, 45, 60, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,2145.9,60.12135028839111,"[8, 45, 60, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,2251.31,60.127256631851196,"[8, 45, 60, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1300.82,20.075891971588135,"[8, 30, 20, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1434.18,20.07440948486328,"[8, 30, 20, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1362.18,20.072343111038208,"[8, 30, 20, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1323.54,20.06475281715393,"[8, 30, 20, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1428.16,20.073251724243164,"[8, 30, 20, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1466.79,20.079801082611084,"[8, 30, 20, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1354.07,20.074005842208862,"[8, 30, 20, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1409.28,20.080345630645752,"[8, 30, 20, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1298.34,20.0623881816864,"[8, 30, 20, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1359.85,20.071080446243286,"[8, 30, 20, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1748.11,35.10506820678711,"[8, 35, 35, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1830.68,35.0978000164032,"[8, 35, 35, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1726.44,35.108856439590454,"[8, 35, 35, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1748.34,35.089921951293945,"[8, 35, 35, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1754.49,35.08802938461304,"[8, 35, 35, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1820.18,35.09686088562012,"[8, 35, 35, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1829.5,35.101619720458984,"[8, 35, 35, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1777.08,35.109211444854736,"[8, 35, 35, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1800.13,35.090407848358154,"[8, 35, 35, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1773.69,35.11534523963928,"[8, 35, 35, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1870.81,40.121132135391235,"[8, 50, 40, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1837.52,40.129719972610474,"[8, 50, 40, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1714.33,40.119722843170166,"[8, 50, 40, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1731.97,40.11626100540161,"[8, 50, 40, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1886.35,40.12541079521179,"[8, 50, 40, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1914.59,40.11806321144104,"[8, 50, 40, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2001.61,40.112080574035645,"[8, 50, 40, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1807.74,40.116278886795044,"[8, 50, 40, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1890.03,40.118103981018066,"[8, 50, 40, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1975.34,40.12564563751221,"[8, 50, 40, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1486.13,45.08420252799988,"[8, 15, 45, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1609.57,45.083285331726074,"[8, 15, 45, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1585.29,45.057610273361206,"[8, 15, 45, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1649.85,45.07508182525635,"[8, 15, 45, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1662.09,45.07851767539978,"[8, 15, 45, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1746.25,45.084028005599976,"[8, 15, 45, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1628.62,45.080172300338745,"[8, 15, 45, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1687.5,45.08265256881714,"[8, 15, 45, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1683.7,45.08123469352722,"[8, 15, 45, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1673.09,45.0701847076416,"[8, 15, 45, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,2229.81,55.09364414215088,"[8, 40, 55, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,2163.78,55.129106283187866,"[8, 40, 55, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2111.7,55.126002073287964,"[8, 40, 55, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,2204.61,55.12877678871155,"[8, 40, 55, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,2214.18,55.041404724121094,"[8, 40, 55, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,2229.4,55.12752342224121,"[8, 40, 55, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2092.66,55.12953424453735,"[8, 40, 55, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,2154.67,55.1287477016449,"[8, 40, 55, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,2147.98,55.12757611274719,"[8, 40, 55, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,2057.99,55.12266397476196,"[8, 40, 55, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,814.75,10.052303075790405,"[8, 35, 10, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,884.96,10.05253267288208,"[8, 35, 10, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,845.2,10.047136068344116,"[8, 35, 10, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,976.89,10.051672458648682,"[8, 35, 10, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,956.39,10.05756425857544,"[8, 35, 10, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1021.67,10.048441410064697,"[8, 35, 10, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,820.38,10.054621458053589,"[8, 35, 10, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,797.48,10.05316162109375,"[8, 35, 10, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,842.39,10.04796552658081,"[8, 35, 10, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,974.55,10.052443027496338,"[8, 35, 10, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1926.1,55.11988639831543,"[8, 25, 55, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,2143.41,55.111106872558594,"[8, 25, 55, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2092.32,55.108173847198486,"[8, 25, 55, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,2215.56,55.121716022491455,"[8, 25, 55, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,2149.48,55.11461615562439,"[8, 25, 55, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,2210.38,55.10026574134827,"[8, 25, 55, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2125.15,55.10852932929993,"[8, 25, 55, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,2203.94,55.11203455924988,"[8, 25, 55, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,2170.8,55.10806107521057,"[8, 25, 55, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,2189.46,55.106345653533936,"[8, 25, 55, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1470.49,60.067649841308594,"[8, 15, 60, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1690.44,60.06339478492737,"[8, 15, 60, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1709.33,60.0778694152832,"[8, 15, 60, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1683.55,60.077675342559814,"[8, 15, 60, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1688.53,60.06340551376343,"[8, 15, 60, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1760.42,60.08386588096619,"[8, 15, 60, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1710.05,60.10369801521301,"[8, 15, 60, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1706.68,60.06874918937683,"[8, 15, 60, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1641.35,60.06215500831604,"[8, 15, 60, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1774.58,60.09973645210266,"[8, 15, 60, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1547.42,25.081579208374023,"[8, 35, 25, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1508.74,25.082451820373535,"[8, 35, 25, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1469.74,25.079726934432983,"[8, 35, 25, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1592.7,25.104984283447266,"[8, 35, 25, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1483.44,25.083498001098633,"[8, 35, 25, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1540.69,25.075928449630737,"[8, 35, 25, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1396.63,25.077105283737183,"[8, 35, 25, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1567.31,25.085346221923828,"[8, 35, 25, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1461.8,25.081583976745605,"[8, 35, 25, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1575.77,25.08954381942749,"[8, 35, 25, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,2045.82,55.11935901641846,"[6, 40, 55, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,2218.36,55.126919984817505,"[6, 40, 55, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2200.85,55.11738967895508,"[6, 40, 55, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,2233.56,55.11613702774048,"[6, 40, 55, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,2074.39,55.12596607208252,"[6, 40, 55, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,2207.73,55.12456727027893,"[6, 40, 55, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2102.31,55.11878943443298,"[6, 40, 55, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,2192.02,55.12276530265808,"[6, 40, 55, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,2124.0,55.12807559967041,"[6, 40, 55, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,2134.62,55.122373819351196,"[6, 40, 55, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,769.1,10.056946039199829,"[8, 50, 10, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,824.86,10.056044816970825,"[8, 50, 10, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,830.71,10.053048849105835,"[8, 50, 10, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,777.94,10.051651954650879,"[8, 50, 10, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,741.33,10.051006078720093,"[8, 50, 10, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,914.42,10.056797981262207,"[8, 50, 10, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,776.2,10.050068140029907,"[8, 50, 10, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,866.45,10.05197525024414,"[8, 50, 10, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,759.59,10.054119348526001,"[8, 50, 10, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,747.08,10.066322803497314,"[8, 50, 10, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,2279.09,55.10323643684387,"[1, 35, 55, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,2296.42,55.10977482795715,"[1, 35, 55, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2354.8,55.06269860267639,"[1, 35, 55, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,2339.21,55.05812454223633,"[1, 35, 55, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,2385.36,55.08319664001465,"[1, 35, 55, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,2342.55,55.071675300598145,"[1, 35, 55, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2354.27,55.07092332839966,"[1, 35, 55, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,2428.81,55.07132339477539,"[1, 35, 55, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,2265.8,55.06574058532715,"[1, 35, 55, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,2333.91,55.07685685157776,"[1, 35, 55, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1437.04,25.081271648406982,"[8, 25, 25, False]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1549.91,25.076845407485962,"[8, 25, 25, False]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1586.4,25.071320295333862,"[8, 25, 25, False]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1542.7,25.080902099609375,"[8, 25, 25, False]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1577.94,25.08027482032776,"[8, 25, 25, False]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1651.4,25.08639669418335,"[8, 25, 25, False]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1484.01,25.07608389854431,"[8, 25, 25, False]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1543.77,25.071942806243896,"[8, 25, 25, False]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1483.15,25.077921628952026,"[8, 25, 25, False]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1501.61,25.075783014297485,"[8, 25, 25, False]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1997.58,60.11671781539917,"[10, 40, 60, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,2236.04,60.08120775222778,"[10, 40, 60, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2126.35,60.121641635894775,"[10, 40, 60, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,2138.17,60.08207058906555,"[10, 40, 60, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,2167.04,60.12416672706604,"[10, 40, 60, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,2263.45,60.07027268409729,"[10, 40, 60, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,2233.69,60.121474504470825,"[10, 40, 60, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,2235.38,60.12470531463623,"[10, 40, 60, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,2198.89,60.06118607521057,"[10, 40, 60, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,2161.8,60.07380223274231,"[10, 40, 60, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,1439.37,20.08246159553528,"[8, 40, 20, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,1379.47,20.07813572883606,"[8, 40, 20, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,1345.52,20.06857466697693,"[8, 40, 20, True]"
6645,460,51276,41956,44645,139,111,false,45245,false,211810,7495,31639,false,1406,12663,64067,430,23434,6,1299.18,20.085451126098633,"[8, 40, 20, True]"
238,856,28194,50360,11001,384,228,false,1058,false,299689,24844,13154,false,14481,17852,56019,303,286331,3,1348.22,20.081892728805542,"[8, 40, 20, True]"
9811,209,144,12270,29712,6,304,false,17179,true,377817,17045,66882,true,48414,236,16148,242,422740,10,1345.26,20.078629970550537,"[8, 40, 20, True]"
4860,997,9621,6215,98835,284,197,true,26109,false,318909,30623,93097,true,53156,64061,46661,603,334616,5,1257.74,20.09357452392578,"[8, 40, 20, True]"
14946,51,57997,2278,3046,242,92,true,23366,true,137338,21502,1345,false,60797,28633,28329,830,194906,8,1300.61,20.08057975769043,"[8, 40, 20, True]"
16667,300,46325,31956,66920,167,12,true,11442,false,585722,41183,77712,false,38314,33605,9501,513,96684,4,1262.03,20.080554485321045,"[8, 40, 20, True]"
19294,679,19152,21967,83113,417,459,false,49886,false,70376,3496,56480,true,9601,55026,40998,771,131348,2,1367.3,20.08878231048584,"[8, 40, 20, True]"
2399,522,37525,56182,32891,87,276,false,31772,true,518143,58551,84038,true,24885,46077,20814,15,415693,7,2101.55,55.112877368927,"[8, 45, 55, True]"
10659,187,13231,42086,71846,310,435,true,40798,true,55850,49873,26812,true,31085,23793,1434,110,591786,1,2107.72,55.12319302558899,"[8, 45, 55, True]"
12788,767,33342,27796,51933,500,400,true,57353,true,462260,45676,41417,false,41808,44495,37995,963,483134,9,2071.12,55.12722301483154,"[8, 45, 55, True]"
