innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
201,281827734,177,733842720,15588134,1022901760,108733,204306877,2,23,10465658811,14857,1249120964,83,40316375,noblob,1758,28790281,23,125775,336.28,250.38902139663696,"[180, 50, 100000, 4, 0.5]",66.18627142906189,180.09407877922058,0.9925131797790527
149,271985656,890,663213471,47814437,111259602,106126,199823625,2,14,10475355765,632,1257212023,81,39263388,minimal,1758,38423250,44,302781,295.03,247.99665713310242,"[180, 50, 100000, 4, 0.5]",63.63252282142639,180.1980938911438,1.0741493701934814
204,334133817,262,733895752,8325333,932796346,100661,232721681,2,25,10627353076,15169,1277692551,83,16007216,minimal,1778,15923739,78,126853,347.53,258.5031292438507,"[180, 50, 100000, 4, 0.5]",74.29722690582275,180.13148403167725,0.9621396064758301
193,291661020,119,919587468,8364691,930281352,100389,29890450,2,25,10730119660,15286,1157380984,80,13319167,full,1555,12741971,39,160546,335.03,250.2554168701172,"[180, 50, 100000, 4, 0.5]",66.09206509590149,180.11119604110718,0.9456539154052734
8,333880538,303,733895744,2994528,932796352,57225,232473040,1,5,10319380164,5046,1277692544,83,16561650,full,1081,13660811,54,126901,324.08,251.31383633613586,"[180, 50, 100000, 4, 0.5]",66.47266745567322,180.0870451927185,1.6641924381256104
224,303969233,652,760347756,11881153,930426071,26971,236574290,2,21,11612982588,13495,1595035381,121,25019107,noblob,1772,18058399,58,115226,319.58,249.24310159683228,"[180, 50, 100000, 4, 0.5]",65.24488401412964,180.06780457496643,0.8207612037658691
204,338345854,329,733875802,6792638,932796352,100660,232721680,2,25,10672465219,10731,1277692544,83,13179768,full,1838,51215118,67,126866,317.87,263.9945182800293,"[180, 50, 100000, 4, 0.5]",79.67366623878479,180.09466791152954,1.1242215633392334
208,374913919,124,742962557,8935126,605744132,101849,338570288,2,25,11799502652,16898,1217392620,97,20097633,noblob,1620,15888904,35,121686,321.32,247.67654728889465,"[180, 50, 100000, 4, 0.5]",62.96469211578369,180.15080189704895,1.4633805751800537
176,323480574,262,722471474,77817418,997937513,60390,211500896,0,0,10681122139,10082,1518471501,63,49831004,noblob,2020,14027906,76,111739,320.0,275.73201417922974,"[180, 50, 100000, 4, 0.5]",91.31447339057922,180.1533088684082,1.1651179790496826
188,247477095,269,729234260,40212127,1012011688,85952,340189465,1,1,10720166733,17034,3193032061,84,16530810,full,5303,11452736,57,94850,268.52,279.5406684875488,"[180, 50, 100000, 4, 0.5]",94.3676986694336,180.18338465690613,1.8885002136230469
225,226587473,181,574800566,18682607,986295889,92616,191023292,0,7,10440934774,15008,399524072,82,15959684,noblob,973,6944816,38,86080,337.44,247.45124626159668,"[180, 50, 100000, 4, 0.5]",63.31599736213684,180.09006929397583,0.9189155101776123
206,335884592,399,582154184,8328579,1016244851,102708,261966673,2,15,10626716841,17200,1277397518,83,12819801,noblob,675,12023001,76,900546,342.55,246.59273600578308,"[180, 50, 100000, 4, 0.5]",62.401832818984985,180.16311860084534,0.9186346530914307
206,328277030,257,721587291,7386370,897469209,71995,240606792,2,36,10627893031,15108,429544202,72,25145936,minimal,1771,6460284,66,463817,345.1,249.10696840286255,"[180, 50, 100000, 4, 0.5]",64.85336565971375,180.13254952430725,1.006852626800537
253,340839806,257,695217853,8947586,936008855,97413,235327259,2,17,10379524589,16676,781316547,110,78956390,full,1658,4326861,60,484957,337.52,251.16821312904358,"[180, 50, 100000, 4, 0.5]",67.00108742713928,180.19774055480957,0.8644368648529053
73,340028789,262,174474483,3605922,927697433,114423,221020589,2,1,10743854971,12858,1277644169,65,14417831,noblob,1890,7986317,29,753789,338.47,253.16940665245056,"[180, 50, 100000, 4, 0.5]",68.92216372489929,180.14170169830322,1.012512445449829
408,304589055,1645,433615692,10383775,805084450,103598,115114541,2,3,10661548281,11767,888962259,85,35716219,noblob,1370,6659893,75,518650,288.39,246.48782110214233,"[180, 50, 100000, 4, 0.5]",62.22427988052368,180.15559577941895,1.006103277206421
215,221206547,141,568691284,45958312,932993877,99797,193421963,0,15,10667759238,15103,1222405063,84,1977083,noblob,559,14551260,55,510274,341.47,256.7570927143097,"[180, 50, 100000, 4, 0.5]",72.66442441940308,180.1256787776947,0.8630094528198242
181,325608035,263,635588281,12038937,948877326,100103,235988090,2,23,10595923869,15223,875640372,83,15726054,minimal,1626,15268311,62,386935,333.52,249.1978771686554,"[180, 50, 100000, 4, 0.5]",65.08564114570618,180.25108432769775,0.7693321704864502
204,303727352,162,523673068,24937572,931949801,61177,254540475,1,20,10974199548,15964,938036913,81,26035161,noblob,1092,9404744,26,722443,321.54,261.7888648509979,"[180, 50, 100000, 4, 0.5]",76.93048596382141,180.14346385002136,1.5929300785064697
204,332798430,174,733961302,11775648,931718259,63922,304403740,0,16,10635442477,25766,1285074727,86,15477067,minimal,1007,7432833,68,120981,325.95,249.37874150276184,"[180, 50, 100000, 4, 0.5]",65.08358716964722,180.2119402885437,0.9904229640960693
195,334133824,258,736019941,8325333,923840482,100661,238510646,2,25,10562151215,15168,1277692544,83,16007216,full,1615,16696287,76,131404,334.35,251.22701263427734,"[180, 50, 100000, 4, 0.5]",66.93130731582642,180.23417615890503,0.9635555744171143
176,342292683,262,475316898,8990583,870890423,100794,218018468,1,26,10659207416,16083,1296689821,51,66782921,minimal,557,2381543,63,567160,324.71,264.0015106201172,"[180, 50, 100000, 4, 0.5]",78.90688943862915,180.18065428733826,1.8116297721862793
213,334133824,262,734034044,8325333,932796352,100661,232721680,2,25,10627352576,15169,1277692544,83,20493582,minimal,1778,14258614,63,128847,336.38,250.94239330291748,"[180, 50, 100000, 4, 0.5]",66.68003582954407,180.27454137802124,0.8789122104644775
196,326011377,262,639073968,3048291,1066983976,72105,57606914,0,18,12580256744,14212,983029387,87,56345559,minimal,866,3016185,78,287705,343.89,249.57509469985962,"[180, 50, 100000, 4, 0.5]",65.43327379226685,180.13568949699402,0.9102585315704346
266,225919928,254,734388224,4183273,1017942413,91624,98814218,0,17,11677377795,16145,859107867,87,32995911,minimal,2093,15865363,80,563692,347.97,255.20710277557373,"[180, 50, 100000, 4, 0.5]",71.09574890136719,180.1809196472168,0.8327972888946533
237,224673090,232,491074263,7092493,1039342233,97178,8120025,0,15,11663893671,10932,241227214,87,35805369,minimal,778,16271437,79,568630,346.76,253.34567165374756,"[180, 50, 100000, 4, 0.5]",69.12857389450073,180.16686606407166,0.961923360824585
328,225956768,254,734841369,9119613,1042742692,91733,106697626,0,53,11783802633,1353,843920735,83,31784198,noblob,1786,18804588,79,632388,343.49,255.3221333026886,"[180, 50, 100000, 4, 0.5]",71.05283832550049,180.17784214019775,0.9862756729125977
162,269502113,254,596176611,9061730,998607536,81477,100689300,2,16,11662058409,6987,860354146,15,36847226,noblob,1951,8618211,61,720314,331.69,249.47133421897888,"[180, 50, 100000, 4, 0.5]",65.35985136032104,180.14547538757324,0.8608407974243164
254,240030626,255,765418168,2104143,1010686209,72083,99019656,0,3,11614411317,6013,755690675,87,50772664,minimal,2206,9413139,71,883858,335.57,261.8224108219147,"[180, 50, 100000, 4, 0.5]",76.89961290359497,180.1790874004364,1.653641939163208
239,227117216,228,776489221,6952196,1014738584,90324,80710798,0,18,11524773267,10943,844854115,88,32037708,noblob,538,5254615,75,497650,343.58,250.44762682914734,"[180, 50, 100000, 4, 0.5]",66.13754081726074,180.16574215888977,1.0216565132141113
280,30560271,246,258578779,4433798,1035986301,87934,105623804,2,16,11606499503,14025,657156696,86,32119419,minimal,1467,16520385,67,547636,339.99,256.40407514572144,"[180, 50, 100000, 4, 0.5]",72.20353770256042,180.0844476222992,1.010667085647583
273,231469749,292,546585517,8206602,1033191064,93032,83979657,2,55,12046281500,16248,1319044624,102,37265457,noblob,1949,10281218,60,470363,335.86,247.3430244922638,"[180, 50, 100000, 4, 0.5]",63.09564471244812,180.25487089157104,0.896242618560791
261,213451618,313,735587410,5961046,955848041,93770,26750460,0,28,11723519333,8800,797052040,87,33190445,noblob,2265,20766171,80,566067,340.26,248.18792009353638,"[180, 50, 100000, 4, 0.5]",63.66622495651245,180.11932277679443,1.2793188095092773
384,432101443,271,204214775,1221720,1015804384,86780,44902622,0,7,11676757539,3071,384621015,66,9939402,full,663,15896356,40,587965,342.35,254.78697061538696,"[180, 50, 100000, 4, 0.5]",70.58121299743652,180.1133759021759,0.9919006824493408
264,308962705,254,659733850,4148826,1018318198,91699,101866332,2,17,11523845255,7327,841846994,82,14099412,noblob,539,14890955,68,591919,348.09,269.37966132164,"[180, 50, 100000, 4, 0.5]",85.1398994922638,180.15491461753845,0.9933838844299316
870,332651601,123,580940346,6591394,1018446287,87602,184507557,2,33,11524093771,7700,828345563,82,16836863,full,604,15276962,69,597367,338.56,249.72681140899658,"[180, 50, 100000, 4, 0.5]",65.60697770118713,180.0934338569641,0.9171707630157471
520,316459778,261,418662410,16805683,1019395051,79065,99514219,2,18,11261007062,7375,747123250,81,24810262,minimal,580,11526879,68,637368,339.97,253.11023545265198,"[180, 50, 100000, 4, 0.5]",68.78092885017395,180.16771626472473,1.0427579879760742
446,506217248,251,615640021,1815567,1019278874,96608,120610073,2,29,11785633092,9122,870599638,74,16911103,noblob,644,24728325,69,654635,340.18,250.69825887680054,"[180, 50, 100000, 4, 0.5]",66.54451847076416,180.18283200263977,0.8557543754577637
263,320085351,240,594476021,4153325,1025488510,92054,114515312,2,14,11564557955,7231,55230401,82,14682842,full,522,2276705,69,598831,342.79,263.8276083469391,"[180, 50, 100000, 4, 0.5]",79.3741090297699,180.17191171646118,1.1827306747436523
265,319245385,254,430478395,4160231,978390324,92784,301236288,2,17,14428108497,7280,841846976,82,14105043,minimal,774,11202044,42,591919,333.6,248.4754922389984,"[180, 50, 100000, 4, 0.5]",64.40630412101746,180.1114535331726,0.8700387477874756
264,308812053,250,681536172,4148922,1018247236,90955,271683387,2,22,12850785183,7333,841333159,91,16544201,minimal,1468,15114079,82,554182,342.63,251.45591521263123,"[180, 50, 100000, 4, 0.5]",67.12852931022644,180.17323517799377,1.038059949874878
465,209701147,100,81323472,3538751,1020220487,97568,273159174,2,16,11394935628,6945,550952664,88,14663815,noblob,138,15545170,75,276901,337.89,255.1733992099762,"[180, 50, 100000, 4, 0.5]",71.08058834075928,180.08492302894592,0.9122016429901123
513,324789958,179,659723490,4973330,1018170667,111427,131859704,2,16,11355474454,7599,856976655,87,43731128,noblob,1043,13846235,69,591919,338.39,256.0216362476349,"[180, 50, 100000, 4, 0.5]",71.88083028793335,180.21446108818054,0.812495231628418
111,348768160,158,148684455,15321466,1016440984,79737,101901879,2,10,12845627397,16829,843907851,82,7111303,full,280,14249116,68,559410,328.8,248.7551350593567,"[180, 50, 100000, 4, 0.5]",64.00901627540588,180.14758396148682,1.4814703464508057
249,293728146,253,375980917,3528206,953235469,86781,9605745,0,25,11574318921,6533,1292675243,54,12477011,minimal,661,5962068,42,66050,337.0,247.20740580558777,"[180, 50, 100000, 4, 0.5]",62.98883295059204,180.15876650810242,0.972419023513794
263,309315481,251,590440242,2003006,1019667857,93584,128777650,0,16,11520069728,7295,827951798,83,14120889,minimal,501,15627536,64,693710,340.9,251.66246914863586,"[180, 50, 100000, 4, 0.5]",67.45009756088257,180.1427435874939,0.9478161334991455
423,336209836,141,720347251,3345429,1016250806,96927,148814587,2,12,11571158889,17239,745577497,82,24595520,noblob,1469,23322347,27,654879,334.99,260.60298562049866,"[180, 50, 100000, 4, 0.5]",75.93324613571167,180.1851465702057,1.3579754829406738
265,148011681,198,637119593,3970503,984315691,92953,77918742,2,26,11879222780,8015,62759480,55,34220586,minimal,866,14721201,69,258207,335.92,246.5761694908142,"[180, 50, 100000, 4, 0.5]",62.20459604263306,180.15861678123474,1.1139309406280518
529,253238722,139,732361169,4704046,760405427,35562,104184666,0,50,10865607080,7557,179541213,81,15963233,minimal,3967,1300719,61,591919,338.03,249.66927862167358,"[180, 50, 100000, 4, 0.5]",65.35018920898438,180.1285457611084,1.1017987728118896
264,306431450,255,631062914,4648478,1046664688,92954,135885785,0,27,11521938609,7552,823115759,84,14605337,minimal,1160,14717165,75,590891,337.97,250.9434061050415,"[180, 50, 100000, 4, 0.5]",66.74625158309937,180.08803963661194,1.0001416206359863
263,183251285,282,418149817,3981766,956509341,32498,167944974,2,59,11409300537,5175,683865508,82,6321656,noblob,725,21322546,57,928376,329.44,257.42539381980896,"[180, 50, 100000, 4, 0.5]",73.2797966003418,180.1907422542572,0.8284797668457031
238,308962720,254,659733824,4144703,1047477446,92485,67360885,2,17,11523845120,10504,417830930,82,14099412,noblob,599,14878229,68,591209,338.4,255.96253371238708,"[180, 50, 100000, 4, 0.5]",71.21515941619873,180.26291871070862,1.3815147876739502
264,306311439,234,309230480,2993806,631703517,91470,101007054,0,9,11388665192,7151,802659496,82,61466689,noblob,547,3648302,68,572317,343.49,257.6429748535156,"[180, 50, 100000, 4, 0.5]",73.29201459884644,180.18759679794312,1.0677416324615479
264,265247657,176,497308301,6022152,831347400,91701,95112590,2,16,10502246369,5319,838883390,80,10562334,full,304,7968819,67,577527,328.95,247.4461464881897,"[180, 50, 100000, 4, 0.5]",63.34784436225891,180.14265656471252,0.8589534759521484
264,308962720,254,657565163,4151233,930316056,76003,659217047,2,17,11536817316,7716,825599334,82,66299477,noblob,258,16194615,68,572329,336.23,248.3817002773285,"[180, 50, 100000, 4, 0.5]",64.13189649581909,180.15409064292908,0.9909465312957764
522,311928928,256,659733824,30498792,1018328201,71691,106840793,2,15,11629616005,7009,790445205,82,20767710,minimal,1473,8592179,68,65046,335.48,263.78456473350525,"[180, 50, 100000, 4, 0.5]",79.6270079612732,180.101642370224,0.9226305484771729
316,413796692,234,94937201,4156177,1023987924,90544,136211425,2,25,11576167008,2585,1046170616,94,57602572,noblob,5724,9253715,81,598950,343.17,250.83568859100342,"[180, 50, 100000, 4, 0.5]",66.15531039237976,180.142352104187,1.430959939956665
287,354486587,252,264590741,210932,971964070,78078,113808907,2,40,11559370790,6698,674183846,67,43612561,noblob,3929,14083328,68,338809,335.06,254.52150988578796,"[180, 50, 100000, 4, 0.5]",70.19564461708069,180.171936750412,1.0377576351165771
216,308816196,420,155281416,28039371,938583563,111817,70366668,0,15,11537545761,7320,950028749,82,54719514,minimal,1108,8591059,68,466093,330.98,249.15874075889587,"[180, 50, 100000, 4, 0.5]",64.9517273902893,180.093976020813,0.9834697246551514
463,376354631,256,695192383,4877280,1036997681,95088,334477326,2,20,11932504633,5454,798460368,95,22920432,noblob,6847,16532270,59,591862,334.12,255.54115772247314,"[180, 50, 100000, 4, 0.5]",71.3119592666626,180.20037364959717,0.9272079467773438
265,310958340,118,262523325,9048925,998908067,65880,99985994,0,16,12631803279,7846,808341795,83,14880755,minimal,1012,1924239,68,591913,352.67,252.21195220947266,"[180, 50, 100000, 4, 0.5]",68.12089514732361,180.14092874526978,0.8461813926696777
267,310930575,158,196590788,4443044,823508579,66138,160908263,2,14,12634164211,7874,769190724,83,34384746,noblob,1133,1925256,68,590020,334.67,251.65792036056519,"[180, 50, 100000, 4, 0.5]",67.45332646369934,180.08949875831604,0.9973952770233154
285,309085649,117,310217814,10051915,1026700940,65396,133881332,0,11,12167663583,7876,846365497,81,14880407,noblob,981,1827198,52,571627,335.12,260.11953687667847,"[180, 50, 100000, 4, 0.5]",75.815842628479,180.16506576538086,1.0448074340820312
265,307991287,118,339808779,9339111,998933100,67181,99988486,2,16,12633552067,8071,808341824,81,14890552,full,1010,1915126,68,591043,336.33,251.66942930221558,"[180, 50, 100000, 4, 0.5]",67.24142169952393,180.14635062217712,1.1845347881317139
190,425991945,107,263729131,9433800,1011919959,68771,12724877,2,21,12628914148,7858,225255249,81,11673532,minimal,4222,1849787,69,591932,336.87,249.96775150299072,"[180, 50, 100000, 4, 0.5]",65.39125227928162,180.46074390411377,1.0098729133605957
265,312485551,118,286421944,9339804,999075362,79330,173956792,0,4,12689826675,7853,1190079391,83,17537229,minimal,1251,1990636,77,599060,333.04,250.31693243980408,"[180, 50, 100000, 4, 0.5]",65.55323433876038,180.105135679245,1.5574767589569092
264,333533187,115,277787163,8286184,998650042,71685,99985992,2,12,12606772141,7845,459035989,75,13108782,minimal,1030,259353,76,597694,323.91,248.06757307052612,"[180, 50, 100000, 4, 0.5]",63.72481727600098,180.31366801261902,0.9122111797332764
265,90827296,110,251466713,15735984,998908096,65738,103345996,0,39,12631425287,2430,141164172,103,12822323,minimal,996,2067269,72,493345,344.57,249.89221143722534,"[180, 50, 100000, 4, 0.5]",64.96067881584167,180.1594479084015,1.6633756160736084
265,310442189,118,262523328,8900684,1003952843,65886,99985992,0,16,12794175988,7732,808341824,87,24493145,minimal,1424,7754423,62,591913,339.33,247.70764684677124,"[180, 50, 100000, 4, 0.5]",63.54118251800537,180.0796127319336,0.9785487651824951
282,320467891,118,265196255,9943540,999589902,84936,97804860,0,35,12264910046,7883,911151696,88,15924881,minimal,2989,3203926,84,670778,336.51,252.42138767242432,"[180, 50, 100000, 4, 0.5]",68.22857356071472,180.0850646495819,0.9949028491973877
243,311911232,342,766749151,9056992,992164794,70241,99986012,2,38,12629595113,8270,749985996,83,41552031,noblob,3802,8930974,71,594002,343.87,248.6352620124817,"[180, 50, 100000, 4, 0.5]",64.37602806091309,180.1054937839508,1.0538499355316162
265,236895298,160,515842738,13945701,1000118699,72080,105492594,0,26,12432779699,7902,776471000,95,37904465,noblob,1023,1921595,68,600334,333.82,257.8262176513672,"[180, 50, 100000, 4, 0.5]",73.11814713478088,180.1986427307129,1.4258379936218262
525,331242293,555,441712705,1198864,897085673,76390,97303368,2,16,12707002734,17431,590061230,90,16465174,full,3285,15126331,68,472604,325.95,250.1611201763153,"[180, 50, 100000, 4, 0.5]",66.04865741729736,180.12349200248718,0.8982579708099365
