maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8254,235,31579,17641,62973,122,436,true,56669,true,178938,22893,59296,true,17608,38184,34957,825,503734,5,940.28,10.055001735687256,"[8, 30, 10, True]",0.9146341463414634
9783,215,27451,47635,89578,90,73,true,4497,false,298489,29709,51306,false,6653,47791,13226,321,447213,3,874.05,10.04715085029602,"[8, 30, 10, True]",0.9146341463414634
17337,335,18593,39929,10666,437,410,true,16237,false,369726,44829,13707,true,43150,51082,29053,516,285860,5,839.42,10.060401916503906,"[8, 30, 10, True]",0.9146341463414634
8933,908,39474,19881,43066,2,261,true,13105,false,42537,44637,41039,true,4796,31297,44135,709,186580,4,889.62,10.053256034851074,"[8, 30, 10, True]",0.9146341463414634
3385,368,55828,50373,30350,50,223,false,56570,false,152013,28098,30851,true,65280,46744,30900,906,243649,1,984.93,10.048843145370483,"[8, 30, 10, True]",0.9146341463414634
15376,543,33780,39019,41912,406,195,true,29128,true,432681,896,8964,false,55473,22124,35647,588,380584,4,1027.81,10.050962686538696,"[8, 30, 10, True]",0.9146341463414634
16561,993,56866,21616,54828,349,169,false,14637,false,430079,51642,18616,true,56113,53899,46717,826,324038,2,910.49,10.046644687652588,"[8, 30, 10, True]",0.9146341463414634
10367,806,50840,55435,24357,18,100,true,27173,false,578130,22129,13154,true,54273,64241,9938,928,509143,10,1009.24,10.056238174438477,"[8, 30, 10, True]",0.9146341463414634
14798,890,20657,2221,95352,318,42,false,37581,true,523646,53164,42275,false,27811,10221,42950,398,579970,10,902.99,10.051082134246826,"[8, 30, 10, True]",0.9146341463414634
16166,538,56001,10888,51494,296,383,false,34302,true,334718,59877,88723,true,63173,38947,65083,431,453786,8,956.25,10.053022384643555,"[8, 30, 10, True]",0.9146341463414634
12667,1000,55067,24720,92453,477,167,true,18142,true,144110,37391,72780,true,35226,9664,62336,989,501292,1,1056.04,10.050782442092896,"[8, 30, 10, True]",0.9146341463414634
7923,536,9643,54118,57403,413,203,false,4286,true,434006,57066,71413,true,36434,58464,48954,299,66211,6,899.73,10.060716390609741,"[8, 30, 10, True]",0.9146341463414634
3421,597,13693,14593,50425,240,51,false,35031,false,277025,58136,58437,true,26944,8243,2315,457,389557,10,793.48,10.049285888671875,"[8, 30, 10, True]",0.9146341463414634
6112,428,46279,49885,61887,90,367,false,20966,true,451645,6278,33774,false,8331,34684,46297,505,70917,5,1037.83,10.049991846084595,"[8, 30, 10, True]",0.9146341463414634
1975,446,23292,3352,93458,272,276,false,27468,true,329439,47031,14117,true,43936,31896,49562,36,473103,1,980.58,10.052390813827515,"[8, 30, 10, True]",0.9146341463414634
16948,886,49173,59587,60872,122,210,true,50984,true,477276,4539,2064,false,10951,19008,26475,46,152856,7,1001.72,10.050053834915161,"[8, 30, 10, True]",0.9146341463414634
9878,244,8477,53553,6610,294,363,false,55593,false,552998,5935,85910,false,29366,32547,49844,642,370242,5,961.27,10.058976411819458,"[8, 30, 10, True]",0.9146341463414634
7212,827,16528,9183,70473,211,363,true,26651,true,529046,35900,83398,false,59274,24299,18823,167,44569,5,887.81,10.048402309417725,"[8, 30, 10, True]",0.9146341463414634
18120,317,28862,20933,30119,183,192,false,51812,false,283152,15561,81707,false,18707,10017,42987,181,487025,7,810.66,10.052093505859375,"[8, 30, 10, True]",0.9146341463414634
14565,492,22838,56322,71592,34,106,false,74,true,11665,57937,93353,true,6093,32760,37058,389,210814,6,876.91,10.05184006690979,"[8, 30, 10, True]",0.9146341463414634
13802,168,11307,52946,32517,157,159,true,35987,false,132769,16992,10958,false,4740,39944,34664,113,338164,1,1020.46,10.059066534042358,"[8, 30, 10, True]",0.9146341463414634
10808,147,31793,655,98665,472,105,true,49648,false,110891,18535,45015,true,37175,6567,39704,311,83224,5,787.75,10.04850149154663,"[8, 30, 10, True]",0.9146341463414634
5069,347,33319,30182,9510,163,429,false,1514,true,140264,41045,26416,false,25861,46482,65262,265,34723,6,1028.2,10.04794430732727,"[8, 30, 10, True]",0.9146341463414634
12120,776,57265,45567,32655,87,345,false,25991,false,436451,14122,91977,false,25437,37440,61902,655,268104,7,1014.39,10.047962188720703,"[8, 30, 10, True]",0.9146341463414634
13186,610,27010,49769,81079,461,373,false,51329,false,315623,24868,13253,true,7385,62063,64242,283,550040,5,940.74,10.047615766525269,"[8, 30, 10, True]",0.9146341463414634
12204,879,39884,48380,43699,157,241,true,13819,false,270259,15941,4465,false,12291,21331,13649,451,575238,7,1023.66,10.053770542144775,"[8, 30, 10, True]",0.9146341463414634
10175,865,2898,56215,17805,141,105,false,49074,true,104109,7126,5297,false,9663,55921,52677,285,66880,6,899.5,10.055872201919556,"[8, 30, 10, True]",0.9146341463414634
16439,856,7807,34096,11449,239,448,false,53562,false,320980,13469,23246,false,31128,33283,45699,438,545160,6,819.51,10.052789211273193,"[8, 30, 10, True]",0.9146341463414634
19025,26,34569,48098,34603,110,216,true,5387,false,284249,56584,46339,false,17830,21,27596,924,280601,8,0.0,6.67572021484375e-06,"[8, 30, 10, True]",0.9146341463414634
5191,838,20763,822,5875,285,216,true,31343,false,433795,10789,64922,true,9551,24594,54244,297,212668,10,0.0,5.7220458984375e-06,"[8, 30, 10, True]",0.9146341463414634
17858,450,17019,33672,42260,344,335,true,13340,true,111109,2439,73717,false,45550,52979,34723,968,546530,4,973.76,10.052176713943481,"[8, 30, 10, True]",0.9146341463414634
18645,819,24448,33821,79870,341,10,false,12388,true,165379,43408,63787,true,64780,35445,35948,578,30721,5,888.2,10.058558464050293,"[8, 30, 10, True]",0.9146341463414634
8333,828,53790,59151,58883,182,124,true,9542,false,461354,16097,17071,false,34672,51551,22443,423,8972,3,955.03,10.049562215805054,"[8, 30, 10, True]",0.9146341463414634
14316,898,18369,49533,9759,59,283,false,12322,true,309379,8841,77594,false,38608,59727,28688,116,102907,4,1002.61,10.057326316833496,"[8, 30, 10, True]",0.9146341463414634
18613,459,57927,51332,58502,72,259,true,21926,false,399924,30494,92872,false,47750,11764,3216,984,200766,8,1165.88,10.054484128952026,"[8, 30, 10, True]",0.9146341463414634
11523,885,1586,28552,9029,362,365,false,25058,false,319265,56525,20370,true,9254,53773,20274,778,514279,2,974.08,10.059079885482788,"[8, 30, 10, True]",0.9146341463414634
3780,634,24014,59477,16630,174,245,false,29747,true,351232,22545,47638,true,44107,18933,26261,502,215517,10,954.0,10.052649974822998,"[8, 30, 10, True]",0.9146341463414634
297,81,39192,12996,89393,389,101,true,16653,true,109239,1926,94975,true,9975,28662,13757,217,162229,8,878.12,10.052756786346436,"[8, 30, 10, True]",0.9146341463414634
14276,676,9491,14137,12961,475,220,false,53924,false,35962,20483,76810,true,55670,19686,16618,58,171947,8,888.16,10.049982070922852,"[8, 30, 10, True]",0.9146341463414634
4776,443,32351,52596,65640,215,319,false,20303,false,233841,8311,95578,false,23928,40698,16034,603,539494,2,929.96,10.064144849777222,"[8, 30, 10, True]",0.9146341463414634
7484,258,25535,42128,39659,369,145,false,15126,false,263831,42808,43986,false,46961,2327,26762,357,65184,7,848.57,10.053650379180908,"[8, 30, 10, True]",0.9146341463414634
12544,706,14095,31720,46501,407,29,false,53755,false,511122,94,3962,false,40656,46014,50739,80,193329,3,837.6,10.047653436660767,"[8, 30, 10, True]",0.9146341463414634
17474,88,20988,26146,4259,43,215,false,329,false,356227,56876,16718,true,16748,36392,50564,15,137645,4,968.61,10.051718950271606,"[8, 30, 10, True]",0.9146341463414634
8177,411,52011,55265,28387,304,379,true,43522,true,496257,35037,37617,false,59489,29605,58739,421,4596,4,926.92,10.048786878585815,"[8, 30, 10, True]",0.9146341463414634
15352,217,19319,48957,60143,250,79,false,26750,false,341082,1132,85383,true,60779,30384,10322,682,16656,6,935.31,10.053459405899048,"[8, 30, 10, True]",0.9146341463414634
10256,203,52114,10145,89830,73,458,false,41387,true,325746,25725,80794,false,33325,3427,60953,291,168147,2,848.0,10.05535078048706,"[8, 30, 10, True]",0.9146341463414634
11316,609,55080,11478,43758,265,217,false,96,false,169495,59703,54275,false,2139,27239,45270,39,510450,3,947.85,10.054313898086548,"[8, 30, 10, True]",0.9146341463414634
638,354,30767,757,74270,327,230,true,29581,true,524711,15898,40615,true,29426,55147,17913,297,230848,10,911.19,10.053373336791992,"[8, 30, 10, True]",0.9146341463414634
12195,282,53953,35962,75600,102,174,true,29705,false,49412,14501,4286,true,5329,6777,34592,967,474518,9,938.98,10.05879831314087,"[8, 30, 10, True]",0.9146341463414634
8653,606,49685,30264,77035,45,393,false,19851,true,126728,46155,41349,false,37967,2273,4179,446,506362,10,958.39,10.045124769210815,"[8, 30, 10, True]",0.9146341463414634
8949,853,22891,41738,99566,359,257,false,25912,true,181501,49232,34257,true,44560,31401,14842,854,62598,5,1046.48,10.061300277709961,"[8, 30, 10, True]",0.9146341463414634
16330,712,48919,47511,76735,390,155,false,27091,true,90819,13166,50297,false,22855,1956,14596,770,144518,10,962.47,10.051427602767944,"[8, 30, 10, True]",0.9146341463414634
19252,2,13362,38288,56926,389,127,false,40754,false,93383,1648,33037,true,52280,51888,60825,224,65576,2,1040.19,10.052405595779419,"[8, 30, 10, True]",0.9146341463414634
16341,411,34944,8802,97770,72,499,false,36649,false,547396,19265,14372,false,63059,38619,45358,389,543296,6,927.63,10.0549795627594,"[8, 30, 10, True]",0.9146341463414634
312,197,40446,53008,50873,217,481,true,6612,true,393265,4304,36878,true,59576,25373,35777,489,479627,4,876.9,10.051109075546265,"[8, 30, 10, True]",0.9146341463414634
1422,234,59452,48231,64758,268,116,true,28836,true,233512,45351,80715,true,38436,57108,47355,405,10241,3,967.58,10.05358338356018,"[8, 30, 10, True]",0.9146341463414634
10585,847,33016,220,4851,128,312,false,17831,false,67699,11889,38904,true,40957,10735,44031,335,405643,8,890.77,10.057647943496704,"[8, 30, 10, True]",0.9146341463414634
8745,270,41290,54048,73498,180,232,false,53552,false,587219,46494,46055,false,65024,13225,64043,938,542507,6,926.54,10.055861949920654,"[8, 30, 10, True]",0.9146341463414634
13479,505,26384,23131,79698,190,161,false,51096,true,568578,10714,56567,false,8927,41926,4371,923,437745,1,983.57,10.05577039718628,"[8, 30, 10, True]",0.9146341463414634
6717,354,16644,22574,65130,308,144,false,42671,true,406659,24702,82535,true,24380,63825,17327,453,67479,7,961.5,10.044609069824219,"[8, 30, 10, True]",0.9146341463414634
19086,275,36123,56264,85541,99,334,true,17997,true,546566,42656,25159,false,41549,14367,59678,749,257401,5,812.63,10.053667306900024,"[8, 30, 10, True]",0.9146341463414634
5138,513,20864,43972,97090,273,243,false,26400,true,301889,9874,22595,true,24544,35230,26131,437,116679,10,1016.58,10.049255609512329,"[8, 30, 10, True]",0.9146341463414634
12235,16,20476,15587,33299,171,24,false,29937,true,286481,11133,38951,false,38059,33090,53868,253,300044,5,955.27,10.052879571914673,"[8, 30, 10, True]",0.9146341463414634
4367,517,11378,52174,96439,378,204,true,33461,true,429458,32229,76299,false,28680,2691,57125,268,457451,7,955.65,10.057180404663086,"[8, 30, 10, True]",0.9146341463414634
15941,940,10740,5472,55094,428,427,true,52247,false,560005,3237,63299,false,21950,8371,47568,579,145096,1,1029.04,10.05082392692566,"[8, 30, 10, True]",0.9146341463414634
11260,964,16806,48045,15860,399,31,true,31957,false,185875,19694,8598,false,18093,46695,13703,403,60536,7,921.85,10.05254340171814,"[8, 30, 10, True]",0.9146341463414634
8910,418,18705,27204,17256,349,130,true,7253,true,434766,23581,8315,false,15147,11053,55329,861,189759,7,940.14,10.046207427978516,"[8, 30, 10, True]",0.9146341463414634
16348,792,21068,21077,66790,386,12,true,41436,true,562248,42995,87964,true,65321,16834,46415,234,574331,2,971.74,10.053287506103516,"[8, 30, 10, True]",0.9146341463414634
12014,742,37831,42417,66710,326,139,false,4661,true,175147,21850,57284,false,60326,34494,30959,905,155931,1,1072.44,10.059054374694824,"[8, 30, 10, True]",0.9146341463414634
16926,344,19683,29454,86395,325,497,false,30672,false,104993,23898,93107,true,57051,37574,63029,69,377628,4,929.08,10.053804397583008,"[8, 30, 10, True]",0.9146341463414634
5357,745,44511,57708,92895,229,6,false,57417,true,205576,11655,77033,false,52825,16780,56333,886,589001,8,800.67,10.047012567520142,"[8, 30, 10, True]",0.9146341463414634
8489,835,31099,17862,48807,167,38,false,54853,true,75066,44743,35770,true,21347,18283,28348,12,58096,2,875.62,10.057420492172241,"[8, 30, 10, True]",0.9146341463414634
5399,115,42138,4506,49582,76,418,false,28533,false,365247,27349,96625,false,26623,35334,2149,398,472648,7,904.99,10.054835319519043,"[8, 30, 10, True]",0.9146341463414634
11564,430,3207,54802,65253,38,110,false,24951,true,161928,27983,47295,true,61201,58420,6575,983,78351,3,933.38,10.052199125289917,"[8, 30, 10, True]",0.9146341463414634
10682,74,48114,15535,81795,191,221,true,57199,false,318580,3078,80532,false,18252,48824,37921,460,203692,3,1000.57,10.05845022201538,"[8, 30, 10, True]",0.9146341463414634
17159,157,11128,40540,86939,363,78,false,13989,true,418389,15641,26574,true,25952,5454,14186,25,93471,8,908.97,10.048810243606567,"[8, 30, 10, True]",0.9146341463414634
10477,249,2101,29872,49374,483,109,true,30823,true,563113,16645,12144,false,52224,13275,1444,575,334193,8,998.81,10.058140516281128,"[8, 30, 10, True]",0.9146341463414634
13062,98,49051,17612,37581,79,359,true,3154,true,324291,43604,4915,false,25536,12988,8661,67,30884,3,995.53,10.059781312942505,"[8, 30, 10, True]",0.9146341463414634
13236,999,24242,19216,82096,475,89,true,28123,false,142767,534,95634,true,56408,2435,42290,23,32274,2,824.09,10.045226573944092,"[8, 30, 10, True]",0.9146341463414634
19941,746,8237,58978,23526,330,263,false,59472,true,455404,9258,65377,true,63404,23460,21005,922,352817,10,955.66,10.052728176116943,"[8, 30, 10, True]",0.9146341463414634
3696,381,22125,46532,3617,84,434,true,7962,false,29195,18441,83111,true,44749,15797,531,466,64427,3,1115.72,10.053277969360352,"[8, 30, 10, True]",0.9146341463414634
18450,554,11321,33476,32992,234,94,false,40143,false,580751,15690,32883,true,2500,20364,34509,836,192220,2,976.37,10.047714233398438,"[8, 30, 10, True]",0.9146341463414634
5752,0,52785,12860,44383,328,356,false,22666,true,337241,25251,47535,false,56987,5585,32511,20,69190,9,908.5,10.054927825927734,"[8, 30, 10, True]",0.9146341463414634
2412,30,33840,31000,78413,125,92,false,34973,false,391020,41365,40354,true,30791,26536,57987,504,266361,4,1035.12,10.052783012390137,"[8, 30, 10, True]",0.9146341463414634
13365,300,18961,33334,33187,32,196,true,20827,false,423762,19086,22769,true,25241,18766,17820,45,145564,4,981.15,10.043296098709106,"[8, 30, 10, True]",0.9146341463414634
3251,140,32464,23805,8550,168,24,false,22439,true,209026,36168,10779,true,62106,1145,60382,720,305089,8,868.6,10.05099606513977,"[8, 30, 10, True]",0.9146341463414634
2711,955,10618,18739,75502,345,114,true,40977,false,483173,12058,48896,false,61168,60944,30350,478,257230,2,934.39,10.056050539016724,"[8, 30, 10, True]",0.9146341463414634
11008,955,32,22440,38640,314,58,true,37280,false,189307,20668,16102,false,38209,21582,11210,203,338415,10,944.94,10.052943706512451,"[8, 30, 10, True]",0.9146341463414634
11748,736,56075,51225,6712,167,406,false,11568,true,494550,53364,72342,true,36530,21292,12688,824,22192,9,1071.76,10.05253291130066,"[8, 30, 10, True]",0.9146341463414634
7332,481,13577,34153,2579,107,177,false,32737,true,237245,37755,295,true,46241,42566,51319,731,8587,9,825.98,10.051836252212524,"[8, 30, 10, True]",0.9146341463414634
15029,793,22221,5149,73378,482,445,true,23990,true,468477,27584,15785,false,10506,53978,18295,654,566940,10,898.79,10.052391290664673,"[8, 30, 10, True]",0.9146341463414634
12323,314,9349,41929,49975,142,265,true,46331,false,396290,59794,26984,true,8141,56646,1650,481,57294,4,974.43,10.048709154129028,"[8, 30, 10, True]",0.9146341463414634
8115,202,59295,13567,37823,134,79,false,25404,false,401610,3308,39485,true,10655,36452,62691,529,552445,5,1011.15,10.051522970199585,"[8, 30, 10, True]",0.9146341463414634
12439,835,17887,41312,71248,253,433,true,16181,true,516761,8220,56332,false,3488,9734,65243,877,90453,5,896.03,10.053258419036865,"[8, 30, 10, True]",0.9146341463414634
3957,979,5578,9849,48759,208,299,true,33696,false,93026,28195,19797,true,6702,63361,38202,119,536081,7,991.56,10.0519380569458,"[8, 30, 10, True]",0.9146341463414634
14542,773,44160,29021,44062,80,83,true,58708,false,198656,55766,24055,true,39410,28105,15371,190,351305,5,920.44,10.051819562911987,"[8, 30, 10, True]",0.9146341463414634
12155,629,24585,46314,32382,259,185,true,20720,false,286949,20749,1969,false,55417,34504,25323,500,34131,7,963.45,10.05724835395813,"[8, 30, 10, True]",0.9146341463414634
16676,680,38037,20082,8344,438,295,false,1300,true,293093,30053,31133,true,28948,17951,43849,118,471808,8,1032.6,10.047590732574463,"[8, 30, 10, True]",0.9146341463414634
18999,183,14499,46863,32767,487,37,false,19239,true,98188,38540,34415,true,4398,17469,51590,520,189471,5,948.42,10.055166244506836,"[8, 30, 10, True]",0.9146341463414634
12972,485,20754,52247,23027,89,447,false,5918,true,469971,54131,55736,true,55533,44203,57502,252,222351,9,943.28,10.054301500320435,"[8, 30, 10, True]",0.9146341463414634
1071,245,11194,40699,59035,405,40,false,19805,false,559306,40302,68921,false,63288,29251,16578,691,355722,6,1001.93,10.054533243179321,"[8, 30, 10, True]",0.9146341463414634
17444,212,57596,51602,15072,127,92,true,50248,true,106057,16597,39380,false,36137,22139,35315,79,303932,4,935.55,10.044272184371948,"[8, 30, 10, True]",0.9146341463414634
18590,716,14466,19353,25341,249,5,false,51561,false,425229,19801,12385,false,59939,52066,6106,3,165201,7,654.94,10.050562620162964,"[8, 30, 10, True]",0.9146341463414634
18955,433,8698,2017,53928,51,358,true,42385,false,425927,35950,38041,true,61241,10178,48873,911,516217,6,962.22,10.053919076919556,"[8, 30, 10, True]",0.9146341463414634
12104,844,15501,17402,86036,444,361,true,3048,true,270994,58891,10500,true,62901,18196,48824,892,143657,1,992.02,10.054828882217407,"[8, 30, 10, True]",0.9146341463414634
17715,705,52166,18075,60086,239,42,true,27275,true,432326,17938,94857,true,47419,17009,64318,303,473596,2,925.84,10.055185794830322,"[8, 30, 10, True]",0.9146341463414634
19340,138,34023,23478,33043,23,141,false,8973,false,409041,36525,45122,false,42998,31239,14442,263,3352,10,990.72,10.054099559783936,"[8, 30, 10, True]",0.9146341463414634
574,715,17118,1119,76693,234,320,false,45014,false,548800,9790,37720,false,2326,1910,33211,231,88329,3,957.59,10.058274984359741,"[8, 30, 10, True]",0.9146341463414634
9310,920,6351,38825,52945,469,85,false,49235,false,194600,20715,43232,false,37788,61936,24899,294,104029,3,852.44,10.041601657867432,"[8, 30, 10, True]",0.9146341463414634
14013,467,40621,58948,60510,97,426,true,38682,false,24905,36268,33919,true,27987,32994,41948,912,403943,2,977.21,10.055326461791992,"[8, 30, 10, True]",0.9146341463414634
7912,200,600,58157,23858,212,161,false,53988,false,45901,4476,35797,true,17002,44643,23981,675,378367,6,890.99,10.05636715888977,"[8, 30, 10, True]",0.9146341463414634
8825,625,40566,18651,14852,328,168,false,36185,false,103049,27323,98929,false,49590,50401,38127,739,302173,4,1207.23,10.054112434387207,"[8, 30, 10, True]",0.9146341463414634
3617,697,10902,28397,38750,496,382,true,22364,false,225512,37435,3944,true,5523,10089,53839,489,436741,5,794.79,10.053234100341797,"[8, 30, 10, True]",0.9146341463414634
1393,79,17351,39779,37440,476,16,true,26398,false,89882,12108,54337,false,45886,49154,32059,413,413748,5,891.54,10.052165031433105,"[8, 30, 10, True]",0.9146341463414634
840,280,5989,13555,14432,420,258,true,52786,true,411618,54190,23129,false,3900,42606,56105,750,119760,1,904.06,10.050193071365356,"[8, 30, 10, True]",0.9146341463414634
1152,942,38244,39961,22721,293,421,true,28013,false,156319,47902,94480,false,6445,39642,15955,75,379964,5,943.3,10.047022104263306,"[8, 30, 10, True]",0.9146341463414634
19222,617,22250,32009,99340,47,19,false,21897,true,393935,13691,20550,true,52047,20389,22983,275,411132,4,965.12,10.05333137512207,"[8, 30, 10, True]",0.9146341463414634
14818,148,2496,51096,95215,331,430,true,24696,false,210734,45317,9098,true,9719,22089,41253,313,458367,7,884.21,10.054102182388306,"[8, 30, 10, True]",0.9146341463414634
9073,91,34138,28076,8750,300,324,false,26,false,102395,39471,77142,true,20029,24431,20300,773,187993,6,1014.33,10.061872005462646,"[8, 30, 10, True]",0.9146341463414634
13261,85,3578,21600,5003,379,109,false,23048,false,338681,24286,57356,false,64611,19379,51175,740,400484,4,923.33,10.058305501937866,"[8, 30, 10, True]",0.9146341463414634
9323,448,15690,47563,85324,75,247,false,40209,true,594390,7109,62384,false,21665,61265,48540,853,589851,10,1054.73,10.059471607208252,"[8, 30, 10, True]",0.9146341463414634
7357,651,17274,27095,62376,240,259,false,11840,true,479215,20013,87439,false,41520,15268,42695,448,176513,9,979.07,10.056563377380371,"[8, 30, 10, True]",0.9146341463414634
9826,845,17650,992,67078,59,466,false,7578,true,80110,39080,39829,false,49024,28786,35694,877,533385,10,891.27,10.05642056465149,"[8, 30, 10, True]",0.9146341463414634
15752,886,57791,18595,31475,9,274,true,23408,true,395398,22785,22432,true,7609,32061,38509,474,297788,4,873.2,10.049216508865356,"[8, 30, 10, True]",0.9146341463414634
18853,479,33370,23739,94470,329,230,false,31522,true,492054,59360,46657,true,51815,53506,37096,426,539895,5,946.43,10.054748773574829,"[8, 30, 10, True]",0.9146341463414634
2067,511,49924,11266,69194,418,55,true,10030,false,413558,48330,74555,false,2184,27685,65164,797,288673,1,901.36,10.047091722488403,"[8, 30, 10, True]",0.9146341463414634
15803,417,20429,41814,32925,290,441,true,41618,false,363999,38994,69399,true,54674,35383,46766,591,529083,8,950.18,10.053516626358032,"[8, 30, 10, True]",0.9146341463414634
3108,325,51589,56772,88838,468,387,true,42108,true,2128,1920,31683,true,22567,53379,24784,240,179424,9,813.65,10.052622556686401,"[8, 30, 10, True]",0.9146341463414634
5185,659,5612,40659,45597,71,497,true,28307,true,526400,52145,37581,true,3236,34612,11981,473,507966,6,1080.22,10.059252977371216,"[8, 30, 10, True]",0.9146341463414634
5169,89,59943,12161,38032,360,418,true,31686,true,492335,25799,81052,true,62331,56160,28544,210,8009,9,934.75,10.047597408294678,"[8, 30, 10, True]",0.9146341463414634
18916,32,34672,30062,21039,318,25,false,39781,true,24300,53557,42094,true,43415,58973,47911,253,31873,10,949.57,10.050882339477539,"[8, 30, 10, True]",0.9146341463414634
