innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
169,782870890,3777,312729962,104381246,756336621,15497,283039886,0,64,15268882169,15890,918697588,83,103007155,minimal,704,102041349,58,873385,435.02,38.79103970527649,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
200,356513023,23554,64969431,73590328,234320406,102855,345527649,0,2,12036730948,8309,4260875569,38,16729953,minimal,3403,43736770,44,347939,430.09,39.772300004959106,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
958,981815470,412,237140047,123366837,683971265,18662,676759025,0,34,13927215869,17241,1448563628,6,133680513,full,794,78953567,91,160825,429.1,38.10971188545227,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
486,326429442,13255,172759995,89366822,670324585,123813,402084090,2,6,11691102951,14588,2685926165,35,65621446,minimal,7338,8885273,81,20409,427.34,38.53868246078491,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
309,834413444,841,816250556,37613264,779150094,36455,241843780,2,40,14727556902,16358,4225971837,95,44430289,minimal,5417,125867204,36,246641,425.22,38.483766317367554,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
241,937884039,752,652794789,40139728,11291654,46867,162442053,0,45,10594984401,29632,126467989,85,4996978,minimal,8754,2717737,55,130015,425.02,38.26870250701904,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
175,371010572,3896,1060748559,43555927,200543681,106084,778055184,0,58,13759356497,26324,1846401970,87,20910925,minimal,9488,70214197,86,110768,419.3,38.7170193195343,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
181,286275770,1334,487793556,80627772,425727912,7797,999345453,0,24,13728022966,24292,2391570809,4,91988598,noblob,7624,49680282,23,688675,419.22,38.61381983757019,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
746,227440311,20329,138918351,94419182,886228949,88705,853941717,0,84,14910205187,16806,3194157552,56,103376602,full,1118,34283899,15,755273,415.66,38.97866463661194,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
905,273519939,14121,993630723,56826685,319871095,57271,631100776,2,28,13658790131,17929,4019281685,115,28664332,noblob,3548,123907064,7,153963,413.45,38.79041767120361,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
729,838816073,12975,1038486951,25897291,36253757,97275,61548583,2,9,10372967381,27756,64400478,34,52195231,noblob,7276,132441992,17,645937,412.38,38.75427317619324,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
221,185758594,11087,80327085,124203045,839721652,93257,151484403,2,79,14211323320,16964,1719956313,122,73145591,full,9344,79169988,67,235822,411.62,38.87766456604004,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
490,822068082,10901,927520528,79433980,531938302,79009,158766257,2,5,11020686739,14681,3237917772,99,9434912,minimal,4438,81595499,96,560092,411.03,38.50146818161011,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
538,252410165,24151,904630817,4034101,577605898,16685,211940240,2,2,12207141418,19268,2828407991,4,95878709,minimal,4837,67048693,34,324290,409.74,39.900352001190186,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
669,795790993,12511,943517136,125770469,321791767,84110,365215852,0,98,15100686653,21218,3878539865,97,49491104,minimal,1336,9994844,73,569174,408.95,38.47033452987671,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
46,985616070,26073,177714588,21870929,645406874,16060,411217568,0,91,12630583557,13726,1983629530,7,101756997,noblob,2866,122488918,20,973481,403.68,38.660141944885254,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
666,723736155,12610,670499933,132456754,472125848,57583,51273460,2,1,11660535227,24096,2316902971,99,74438674,full,8617,21986797,18,68346,403.4,38.65425658226013,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
294,790191468,5927,722735357,101581844,316934990,59061,1061714625,0,85,11078603452,3093,3773422824,86,50309834,minimal,3617,116752247,11,105322,401.48,38.291725158691406,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
330,671157975,38784,442530739,6740590,117155264,61038,1015339921,2,5,14391057934,4911,3722319699,45,81832757,noblob,1138,101316499,1,127853,398.94,39.6662437915802,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
834,48734059,23142,950531103,83507635,1012775410,91773,799076929,2,9,14521842478,6016,2015254164,108,93430482,minimal,1596,106856102,48,25639,398.06,39.49485468864441,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
