innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
530,89137618,26998,326581434,28024939,529599477,4506,918732172,0,15,14967794087,27686,878318292,64,102043279,noblob,8901,121135974,61,509420,405.81,38.85975360870361,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
287,350975112,34198,706804994,65545995,64461936,55881,468654617,1,3,14412597488,9100,751140263,119,96482638,full,8820,91169739,63,396975,336.42,39.3062002658844,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
688,997186268,33562,1002019354,72291936,870058570,61354,384267179,2,49,12285401683,22045,1251352542,89,18548949,minimal,9335,34112074,59,253453,416.43,39.32784152030945,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
372,1033164746,11716,981624690,127654952,1015853575,63942,752507370,0,90,10691158102,25890,431979990,19,73987786,noblob,2101,67120084,4,439236,422.27,39.145134925842285,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
711,296600958,36618,385387388,40943022,18967856,100087,35764128,2,33,12207448645,25939,362829546,117,76552557,full,1372,33930203,62,410608,393.64,40.3869514465332,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
884,180643068,8597,634936040,133546577,329023568,8070,628439367,1,75,12507982626,6366,279228808,95,108724987,full,5327,130007534,19,902223,354.31,38.88891673088074,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
674,499077549,25129,622219017,94157609,181194462,24326,306228897,0,37,14401071790,21056,1921455922,48,96728550,minimal,1772,33360508,79,179048,410.42,38.70742130279541,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
0,287965273,20968,540975844,22127056,605930428,37061,706803979,2,97,11894317083,878,3094784745,99,64097659,full,1710,56898222,74,636467,396.19,39.2740752696991,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
874,490818207,20128,303869474,45071235,959717617,82484,517794441,0,61,14578881229,848,102922058,65,43746784,noblob,7212,40199877,74,634732,422.38,39.139299392700195,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
665,550171281,4242,406088089,33411266,811750789,16906,338291811,0,54,11525932842,10038,3893601550,77,42888376,minimal,4162,125229527,19,520610,430.72,38.819446325302124,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
139,142617385,8082,425683602,28457285,545467688,83052,537461830,0,32,11470376386,25573,1095381814,106,51021864,minimal,8715,30203185,4,199486,412.9,39.470723390579224,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
215,168067570,36180,1056391847,69331408,83440937,108620,758617111,1,98,13354462404,3896,3049839293,46,23412344,noblob,5171,89235258,55,744627,363.26,39.48888945579529,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
423,18498314,12027,61996643,46831028,28945550,50913,63136057,1,66,11770181655,9256,3332364965,72,3744663,minimal,6136,58168803,46,221016,330.87,39.07228374481201,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
83,1053696074,11985,390420202,35798787,548106670,104555,893559146,1,86,11300533525,20848,92347310,63,34388479,minimal,4540,20411007,94,477505,351.75,38.722628116607666,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
343,741214197,29983,1049316205,29769499,926634748,79910,763726404,0,24,13100116922,26515,2194116437,33,19570066,minimal,4008,64303978,13,169936,417.52,38.99365520477295,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
692,453993917,5238,689624059,11317374,744705114,82743,880803643,0,12,14054120863,6430,1640481813,91,80825357,noblob,6298,30462791,7,41098,414.68,38.25776481628418,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
938,100222756,9821,864355846,105961022,884300726,48613,1065592012,2,89,12990694790,15007,2238968512,103,59637093,minimal,6111,56184390,34,979028,411.18,38.55569672584534,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
548,905192131,9909,831926788,57252543,703040129,58755,545451129,0,29,10842978894,21515,1834182652,109,110539711,full,862,94620178,67,605270,418.13,39.023773193359375,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
375,64877603,23010,1030268680,65031350,52854513,69832,643006365,0,63,10356778959,29533,4193163274,5,69491032,noblob,4646,49982273,87,686106,401.5,39.532554149627686,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
739,252324820,37749,122736527,69025301,349231107,15387,633245269,0,24,10445861047,15116,2892142118,76,59358014,minimal,612,56617385,90,157049,393.43,38.823437213897705,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
70,792481962,24652,666311169,51653432,1066483086,95332,803652622,1,46,13221196464,8673,35201483,17,7271465,full,3894,69217113,27,522941,369.43,39.43032503128052,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
822,248688342,7790,790486950,30084587,663090091,31240,49547091,0,14,10733804623,13002,3146409962,104,103836861,full,6343,4170966,93,972286,409.85,38.666264057159424,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
282,31273964,19119,182349692,34696879,26747252,78208,951427092,0,20,12093491020,25247,411901361,55,11983832,full,7303,115070099,49,589594,380.34,38.64630341529846,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
326,300462201,27509,517654316,118194744,866297123,29835,933088791,2,21,13641012171,15221,4059823004,26,6329564,full,854,121304922,12,44699,401.73,39.2243812084198,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
756,742880306,20080,181242667,24808720,467029584,35075,478720557,0,86,15501015005,12857,3208963760,15,34652553,noblob,4721,61646292,88,260718,409.47,39.447110176086426,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
226,466300972,6335,355969927,130840958,794453988,35892,921425154,0,22,12459238164,26154,1565447313,13,60041894,noblob,3329,55952229,94,65211,406.81,38.70354509353638,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
535,480110843,31871,403152505,21488731,822159973,117194,610908522,0,63,14017147560,9750,3350681240,26,57602065,full,2691,117789453,84,245848,417.15,39.718034982681274,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
436,119239856,31684,826650210,100488104,79340198,45175,944483802,0,91,10770894313,28978,114496304,88,119648491,full,3381,102265062,56,514951,425.14,38.841461420059204,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
444,796670272,17013,833477608,32456847,671606283,76015,824714929,2,93,10508696132,25105,471928217,4,115427400,minimal,9868,25431757,62,797950,379.17,38.415223360061646,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
848,566530034,14642,233145407,107250064,953738687,76819,982558953,2,66,12573759406,20496,3726692914,82,15817428,minimal,2173,3893290,26,91198,408.66,39.43041515350342,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
590,168606997,24519,801034418,91767436,379821444,32670,596291748,0,92,15443920165,7450,3903000225,54,104436435,full,3311,78239679,54,334728,391.66,39.28594446182251,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
925,700500285,19751,188307991,19500010,769609987,59057,635638222,0,88,13179930913,27151,2671408336,9,115961588,minimal,5685,80986605,99,945296,427.15,39.206334829330444,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
212,934049476,14786,154376565,19917145,996183064,92574,837005190,0,4,14008167813,4366,2407191565,99,76358725,minimal,879,59950150,93,978070,407.62,39.55729913711548,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
889,641804549,24391,968103439,78843124,148157508,81109,253289600,1,76,14864978746,8844,1189465038,69,109888079,noblob,8850,87307604,32,315216,333.39,39.074411392211914,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
264,677728592,31559,757831921,62681010,283407772,44047,1010625809,2,36,12553046404,20776,1516332050,2,27591937,full,5494,43798729,40,913970,409.38,38.963457345962524,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
5,385890642,38176,737078331,63011349,623997533,64776,129168455,1,50,13143006735,22375,3027008820,73,30100177,minimal,4243,53664549,65,985931,276.47,40.753448486328125,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
114,910801727,16909,94418609,114202813,1011076993,57964,1024237510,1,23,14232274751,29799,656919211,40,39951555,minimal,6585,131812032,20,174514,323.88,39.165756702423096,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
769,247163606,25276,1000931188,39730191,877821506,26975,915581549,1,64,14217565816,27542,1861110463,20,123995687,minimal,7732,67626864,53,457506,369.92,39.221238136291504,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
896,558719828,39749,379245058,77715265,655079273,98951,445782229,1,93,13572123629,27477,2278164468,24,32009439,noblob,8388,45852928,60,741095,376.61,38.742557764053345,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
175,371010572,3896,1060748559,43555927,200543681,106084,778055184,0,58,13759356497,26324,1846401970,87,20910925,minimal,9488,70214197,86,110768,453.59,39.12252402305603,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
769,6536423,34444,771622614,23126767,255503025,65764,794530115,1,79,14304375051,23596,3818534475,36,13331004,full,7779,99382821,7,958497,307.38,39.31788635253906,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
899,270245904,39132,416098703,102071994,58375368,17656,743054832,1,59,12370262736,21564,4051383625,114,37292930,full,1642,73085902,35,918896,360.25,39.7598614692688,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
679,628371298,17130,929223181,33595313,259905281,65468,954892972,0,60,12082424405,11687,3703614624,53,33031215,minimal,2067,45657294,24,164226,395.93,38.91684412956238,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
477,876812176,28538,923149586,6350705,923167779,8263,275588915,0,30,15516311092,25834,2655220729,18,8607733,minimal,9761,76062617,35,869938,419.65,39.46839714050293,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
942,221803919,19834,671917809,66720279,866923575,27775,528570570,1,17,14880713135,26118,3201387933,48,26720410,full,7354,125077615,7,413993,317.03,39.384501934051514,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
421,726673645,4337,110311387,74808413,470395314,63405,996817900,2,19,10828599720,8936,2740903160,122,14350195,full,1406,70568407,39,698580,406.81,38.73185086250305,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
161,135878305,32150,285586411,61473192,78031239,11631,246922545,2,55,10458217443,13018,2967462940,43,22401721,noblob,987,124095888,95,939549,415.07,40.91113638877869,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
596,53056642,32882,197500682,53428985,322862877,27085,736113950,2,37,10707268750,23103,3519207056,82,35862136,noblob,7538,99844138,18,303542,417.37,39.54906678199768,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
859,590382182,17553,123395590,27261887,509616812,82109,716497257,1,33,14297171939,422,765291703,84,109290900,noblob,2467,2895314,11,75940,378.92,39.4806444644928,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
261,266226260,15016,216333699,12285723,474363700,120100,224486400,2,99,14169421370,19630,1744740791,64,121746089,minimal,10121,43537874,33,265789,406.37,38.187867403030396,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
559,491190234,35941,550260364,77760665,668177069,66189,1020858744,1,31,11053486521,27990,420447778,125,19090411,noblob,1807,120839281,96,679823,340.99,40.12648320198059,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
431,10641548,18115,485072783,50912172,186008451,11315,543610432,1,89,12616967303,21307,554684440,12,35024782,full,721,24672604,5,594500,372.32,38.85942077636719,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
606,391830338,19031,496944329,1981925,367052038,25820,397790538,1,57,12105837155,15186,1456299655,128,123660367,minimal,248,23431070,99,823012,368.8,39.52994346618652,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
537,900406583,4510,365821297,71049060,118967923,56800,415593842,1,92,14739974022,5314,2043278502,119,39383116,noblob,6287,7984200,40,819742,293.21,38.81817030906677,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
564,595238260,22638,51463226,105121047,454790802,76351,270733284,2,19,12339749725,26383,3986925886,103,124242814,minimal,6369,83824867,37,452137,421.83,38.8737998008728,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
130,1060845052,12802,731188188,32601650,879977092,107070,377817543,1,88,15127208383,9050,2717752841,77,50444915,minimal,7696,76870931,50,378526,380.59,38.95144319534302,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
46,985616070,26073,177714588,21870929,645406874,16060,411217568,0,91,12630583557,13726,1983629530,7,101756997,noblob,2866,122488918,20,973481,447.56,40.35785102844238,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
799,474848832,5012,39871150,3306322,1041589319,25475,588890762,1,99,13763713591,15346,644791914,91,54446471,minimal,5584,33527498,67,657223,512.39,38.99630832672119,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
750,829043715,33177,377330645,129982452,408177318,35429,556163626,1,57,13626336860,9589,1895591224,40,54058381,full,2756,128619039,97,290533,367.56,39.372865438461304,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
425,1034699617,37711,898326473,68289016,157369356,105456,1029279599,2,53,11420723316,28675,582401692,42,110025739,minimal,7432,39891432,27,817677,410.4,38.612497329711914,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
388,365436577,15920,134594170,75444008,580618702,74613,1011179951,2,82,13861380595,7196,1939426038,39,122214169,full,3532,14454251,83,341799,418.06,38.886754751205444,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
439,812160083,13106,467394162,4308305,891595963,124128,769352440,1,25,11391409575,19824,3584860703,75,131044494,full,4972,62047397,42,737200,342.41,38.55849838256836,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
169,631862355,29933,1013881030,49304463,549974801,102976,70094524,0,2,10812765020,2274,686309719,35,83779211,full,8178,93355756,11,144958,400.48,39.30698370933533,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
383,33991692,34078,74732967,2966260,302366637,35628,640194284,0,88,14512675037,4497,3571628379,25,48341430,minimal,1561,93445779,21,792984,406.8,38.862934827804565,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
186,958575579,10422,733352575,65793312,339528167,86398,45965651,0,20,10583646529,7609,1421781077,79,92282666,minimal,2730,122189738,45,456277,430.84,38.75363779067993,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
452,880588993,1471,270216906,5530068,219707773,101895,972222837,1,22,10492138713,18893,3905117846,67,49025434,noblob,5281,13929348,6,621725,326.45,38.364787340164185,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
281,481313878,28480,1040893840,2799769,388286711,97828,1032218296,0,49,14628541844,5061,3055838865,10,97435010,full,5489,32842536,2,834682,404.81,38.58601260185242,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
457,802302242,22021,513994037,127602867,55417500,105603,332652381,2,66,14112349802,19247,2660274534,114,17355025,full,1517,68818393,90,38058,418.21,39.562294721603394,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
569,80802588,34351,656049340,97835367,1014780268,42579,569820745,1,98,15356386901,19070,233420304,101,29692813,full,10200,75613712,14,215737,368.23,39.534022092819214,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
279,105783372,8635,972989032,66107517,918182728,102165,637042741,2,26,13336793503,21860,2373907824,23,91482782,minimal,4841,92453312,48,143022,422.98,37.94558024406433,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
1000,485676878,6144,473203971,59922988,410271656,61792,105553029,0,0,11150923343,27411,2771504691,90,47376299,full,3030,43294052,93,185160,419.97,38.91088366508484,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
335,465442849,22361,476633794,55332981,218810150,56067,688539216,2,31,10417963868,17691,938502148,97,74319387,minimal,6711,126673907,21,534782,423.75,38.98731017112732,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
21,503575357,16756,117236032,94751795,733133524,14812,416890447,0,71,14365432522,18635,2249644870,126,22954703,minimal,3187,119877755,9,448260,402.11,38.63295650482178,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
845,964756905,9094,104560925,22939684,384871730,46245,804275904,1,82,15523371647,19108,1581442848,128,50047975,minimal,6751,5000094,13,469540,335.42,38.579323053359985,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
332,389890609,20202,804265350,68099669,60399850,26421,865633483,1,85,14499375490,27804,732707902,124,60548585,noblob,175,36482902,14,337657,382.91,39.334052324295044,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
151,23039592,28881,643743059,65228588,343755657,39015,452810505,0,91,15251149560,6586,709650406,115,47110060,noblob,668,52536765,51,80346,409.23,39.08530950546265,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
291,232131889,13725,231792296,54648310,198304269,77267,508490505,0,29,12648507271,1492,2425394551,108,84805171,minimal,2424,87278499,72,717375,419.03,38.64789628982544,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
969,70397033,1689,641284257,26294650,829186984,10578,1057878768,2,37,10600322121,20536,2271358643,116,4222449,noblob,7394,38933563,43,843092,402.34,38.51821184158325,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
300,704036540,30825,68222087,119718313,607997194,60500,1054654217,2,41,13877233908,13842,2129423155,31,118056193,full,7606,124529665,79,194244,407.71,39.04255533218384,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
907,383754739,8205,108107297,7230190,932629819,74345,962694531,0,6,12915793097,1648,2509293512,60,45825234,minimal,7715,5332196,3,10436,427.6,38.86141395568848,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
80,26141953,38525,484459706,114676972,821190676,64564,461044555,0,83,13030195232,582,3995013917,4,130362803,full,4069,9263744,50,346314,408.8,39.564884185791016,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
840,57591656,32448,23089473,89225919,630764413,81021,171598363,0,45,10733372785,3756,3550835021,66,90002428,full,4106,47766822,39,782780,412.86,39.388710737228394,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
788,467857911,9221,667843632,133790610,934127366,26028,575306680,1,51,12293822431,28288,994157751,59,123138974,noblob,9605,110433051,3,168174,304.47,38.937361001968384,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
858,824893622,39342,716817376,70896546,1002715733,20125,147617456,2,51,14971453209,26553,4198482696,32,4003402,full,3875,60544337,68,135018,403.85,38.72834229469299,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
52,815715627,28271,332394942,52190391,66653675,25317,732680957,1,78,12491855771,25170,2156356265,58,31781726,minimal,2900,7174261,36,412842,372.57,40.31459617614746,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
303,1040217026,33667,573424160,79170548,752249790,14236,977655142,1,34,10954517375,7706,1884013974,93,107580036,noblob,9130,115987971,66,616327,339.58,40.208399534225464,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
285,1068602911,12926,92670393,58891866,239819808,68268,1009022613,1,34,13429808425,3939,1800431620,80,11201514,noblob,3756,48383487,2,684407,372.23,38.73594045639038,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
354,767078627,37649,299769394,71717828,554109049,66590,903884076,0,17,12002671573,20231,50878072,62,106243689,noblob,3214,100675188,32,721469,405.72,40.30974841117859,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
960,1027223946,8331,82563049,54002619,435680196,128159,645284321,0,1,13394101177,25445,2223437198,33,77054399,noblob,7976,130884594,17,279705,415.4,38.70699667930603,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
301,807538054,38695,580842617,34246287,168055779,18915,215424728,1,84,15560731320,7000,2220271802,48,57226571,minimal,8305,82754931,34,675072,374.29,39.58026885986328,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
231,408366300,13937,251493802,126531302,715104998,87385,775319371,0,20,10543896277,25312,1338005523,80,7646401,noblob,8028,5453585,13,573383,430.68,38.48506212234497,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
360,699456489,24884,797625874,15010836,146358452,5499,442639540,1,71,11374600545,2574,630429853,81,106596444,minimal,4209,91528906,81,766377,324.76,39.3141086101532,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
316,471156731,17620,560732004,102257734,710016671,100741,213703557,2,87,14001555980,21428,4097877541,50,84421019,minimal,5308,1220037,72,250862,420.82,39.18225359916687,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
903,1001570448,36894,255554491,85525838,297930786,51650,352620095,2,35,12331119451,24643,1370450412,117,111192898,noblob,1740,105761011,75,146434,400.47,39.196746587753296,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
416,367927052,38864,985271129,55765718,100385337,93879,220779948,1,28,14811523844,590,2921259504,55,59725483,minimal,2488,132819379,66,687367,373.53,40.1199676990509,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
137,283401141,19959,738857129,40693686,370939217,23780,606067872,1,16,14344988599,5257,2733060997,28,90518778,minimal,4260,79281769,31,757678,376.08,39.422800064086914,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
611,502250507,12600,726386837,47078335,576611642,81377,321734836,0,94,14648411731,15351,2898984113,56,1184855,noblob,5906,26119697,23,48044,430.4,38.95669198036194,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
311,1073116542,8275,434038117,62310464,483395756,12960,466837293,1,81,12551816975,2022,1779392,85,13535324,full,2517,132143451,99,891475,360.0,38.89199209213257,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
49,154227556,39808,44786021,43232682,153554440,63646,48002269,0,11,14899149985,16731,3114252537,79,58044355,full,750,6999252,26,368938,398.91,39.295061111450195,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
368,574232061,11300,687366864,92441643,1037089782,44181,32484152,1,47,15555812845,5574,3476920930,15,9798864,full,2353,74690332,6,584606,260.2,39.05402994155884,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
5,463410406,29011,408616719,30771366,396547120,114137,837992045,2,79,12963331787,16087,2287553509,112,1735469,full,2591,47647575,57,77560,397.21,38.73572635650635,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
540,604332273,30299,879475171,93009646,1033213184,99106,539269523,2,28,14285668440,6652,3320314949,64,100659332,minimal,6080,25103423,31,863587,384.89,39.00355339050293,"[30, 20, 20000, 4, 0.5]",0.8545454545454544
