maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
14616,217,57149,7031,35097,177,391,false,46223,true,224191,35757,32284,false,51076,37671,57008,641,73643,8,1730.16,35.097280979156494,"[8, 35, 35, True]",0.5393939393939393
6782,868,45497,59766,25921,264,287,false,26044,false,304509,23996,16921,true,49887,32554,55530,347,130779,6,1771.51,35.10844373703003,"[8, 35, 35, True]",0.5393939393939393
3483,245,3296,1837,63499,409,14,false,44412,false,274265,59656,60925,false,54752,11017,65286,203,430401,9,1703.13,35.10017919540405,"[8, 35, 35, True]",0.5393939393939393
14569,771,44634,58458,62696,486,88,false,9157,false,118595,43488,84181,false,2523,35498,40323,134,63603,2,1808.39,35.10099911689758,"[8, 35, 35, True]",0.5393939393939393
12004,472,17810,22014,71249,208,163,true,55807,false,317642,38717,15677,true,53932,49143,12535,574,529679,3,1715.48,35.09086561203003,"[8, 35, 35, True]",0.5393939393939393
5722,287,19827,57063,20025,179,113,true,47015,false,38218,25774,81800,true,46249,31842,59526,904,533349,4,1756.34,35.11279582977295,"[8, 35, 35, True]",0.5393939393939393
11975,397,28682,55322,78062,140,496,true,50885,false,583884,24369,92065,true,36604,42416,41642,152,293655,8,1769.43,35.11169075965881,"[8, 35, 35, True]",0.5393939393939393
5775,838,21593,15353,10526,481,35,true,4565,false,518298,46642,52914,true,30702,4001,35720,102,241910,9,1624.65,35.1085889339447,"[8, 35, 35, True]",0.5393939393939393
3942,184,26303,28835,23347,313,460,true,47791,true,577856,45124,29309,true,23885,26525,10518,424,68388,1,1828.36,35.095197439193726,"[8, 35, 35, True]",0.5393939393939393
18535,417,9329,44825,65174,26,314,false,57703,false,560303,21803,62924,false,61477,35269,29875,442,64885,7,1814.22,35.11161780357361,"[8, 35, 35, True]",0.5393939393939393
2158,295,13998,35616,31136,171,55,false,57943,true,335319,53104,9557,false,4645,26294,5085,805,292701,7,1853.53,35.10211992263794,"[8, 35, 35, True]",0.5393939393939393
15629,127,16696,21433,66248,127,103,true,36309,false,156993,23407,30109,true,28579,61020,62764,270,189718,9,1770.19,35.102176904678345,"[8, 35, 35, True]",0.5393939393939393
9571,540,32386,50826,86640,239,457,true,9275,true,497361,4386,68745,true,55927,57126,20365,819,514520,1,1735.63,35.10141444206238,"[8, 35, 35, True]",0.5393939393939393
6458,848,1988,3989,46273,21,195,false,52654,true,76743,46004,62164,true,28186,58978,26714,927,71535,9,1872.13,35.106693744659424,"[8, 35, 35, True]",0.5393939393939393
10925,925,13526,57386,91750,46,119,false,24758,true,591648,52127,25090,true,24877,27048,60268,510,226151,7,1727.66,35.108487606048584,"[8, 35, 35, True]",0.5393939393939393
17772,964,8168,52080,2814,296,301,true,10931,true,350805,26160,67834,true,12108,41863,14608,871,455987,4,1793.39,35.0951828956604,"[8, 35, 35, True]",0.5393939393939393
10802,226,2274,392,49613,352,431,true,51591,true,265613,18816,44586,true,24039,57684,30247,560,57638,9,1665.58,35.096025705337524,"[8, 35, 35, True]",0.5393939393939393
51,935,49590,20188,3707,405,25,false,37323,true,68130,45739,19292,true,62424,40216,55192,593,146095,10,1746.56,35.10349702835083,"[8, 35, 35, True]",0.5393939393939393
13795,404,14337,23197,39762,303,41,true,15964,true,468696,31918,37669,true,56700,360,7032,726,506648,2,1671.69,35.099703550338745,"[8, 35, 35, True]",0.5393939393939393
