ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09602856636047363,1.5484673976898193,504440,7.186140298843384,866233,4708,11.3836989402771,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08922266960144043,1.5075645446777344,504440,7.146302938461304,866233,4708,11.213318347930908,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09407925605773926,5.4907145500183105,1252968,34.61187124252319,2152160,10605,42.837334871292114,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09562349319458008,1.4331004619598389,469384,4.2707319259643555,828309,4503,8.14436388015747,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.06441783905029297,1.4451978206634521,465288,4.252634286880493,828309,4503,8.327819108963013,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09691238403320312,1.437138557434082,465288,4.248617649078369,828309,4503,8.23953628540039,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0844123363494873,1.4327776432037354,465288,4.2537806034088135,828309,4503,8.356003761291504,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08148574829101562,1.4450697898864746,467960,4.257305145263672,828309,4503,8.24932074546814,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0909888744354248,1.4353973865509033,465288,4.2730393409729,828309,4503,8.28018045425415,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08601546287536621,1.4984619617462158,496248,7.194748401641846,866233,4708,11.335255861282349,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09892535209655762,1.4981565475463867,494808,7.174340724945068,866233,4708,11.321144819259644,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09104490280151367,1.5230660438537598,496248,7.14030647277832,866233,4708,11.162819147109985,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.10033988952636719,5.54446816444397,1248872,34.623345613479614,2152160,10605,42.74428153038025,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.0886688232421875,1.517836093902588,496248,7.186957597732544,866233,4708,11.19214391708374,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.10085010528564453,1.4995486736297607,494808,7.155206203460693,866233,4708,11.202178716659546,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09205198287963867,1.5098745822906494,504440,7.142852306365967,866233,4708,11.2476646900177,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09771490097045898,1.4960758686065674,504440,7.148322343826294,866233,4708,11.266996145248413,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.0857229232788086,5.554111480712891,1248872,34.64226484298706,2152160,10605,42.72325801849365,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09654760360717773,5.509937047958374,1252968,34.75451302528381,2152160,10605,43.00036597251892,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0827646255493164,5.547639846801758,1252968,34.59498143196106,2152160,10605,42.69684958457947,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09721827507019043,5.50406813621521,1251544,34.71401643753052,2152160,10605,42.751808881759644,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08069133758544922,5.5411376953125,1248872,34.60464382171631,2152160,10605,42.73135018348694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09055542945861816,5.481539726257324,1248872,34.593300580978394,2152160,10605,42.631247758865356,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08620905876159668,0.3849461078643799,237848,2.196568489074707,356663,1676,5.077663898468018,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08641195297241211,0.4209585189819336,241944,2.196432590484619,356663,1676,5.185945749282837,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08968663215637207,0.4227466583251953,237848,2.189427614212036,356663,1676,5.173014879226685,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09206795692443848,0.41626405715942383,240512,2.18713116645813,356663,1676,5.203675270080566,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08674240112304688,0.4141242504119873,241944,2.191882848739624,356663,1676,5.143256187438965,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09005331993103027,0.41667747497558594,241944,2.193960428237915,356663,1676,5.280400037765503,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09101366996765137,0.4100816249847412,237848,2.2056334018707275,356663,1676,5.214644193649292,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0865786075592041,0.4031994342803955,241944,2.2476747035980225,356663,1676,5.105295658111572,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09585094451904297,1.4280760288238525,465288,4.275404214859009,828309,4503,8.310866355895996,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09250402450561523,1.4308826923370361,469384,4.265321493148804,828309,4503,8.256505489349365,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09644341468811035,1.445439100265503,469384,4.253439426422119,828309,4503,8.288042545318604,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08825230598449707,1.442366361618042,469384,4.258838653564453,828309,4503,8.161134004592896,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09378314018249512,1.5053341388702393,504440,7.160419940948486,866233,4708,11.185351610183716,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08567690849304199,1.516089916229248,504440,7.174305200576782,866233,4708,11.23181438446045,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08141899108886719,5.57773494720459,1252968,34.64670372009277,2152160,10605,42.853978395462036,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09882616996765137,1.4351162910461426,469384,4.2698376178741455,828309,4503,8.196208953857422,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08137941360473633,1.4407832622528076,469384,4.251110792160034,828309,4503,8.24911642074585,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.0958700180053711,1.455437183380127,469384,4.246189832687378,828309,4503,8.24839448928833,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0950934886932373,1.4440796375274658,469384,4.257016658782959,828309,4503,8.2758150100708,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09444427490234375,1.443439245223999,465288,4.2440025806427,828309,4503,8.136845588684082,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08455157279968262,1.4379913806915283,467960,4.253819227218628,828309,4503,8.284767866134644,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09309101104736328,1.5191497802734375,504440,7.152848482131958,866233,4708,11.305790901184082,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.06933093070983887,1.4993300437927246,494808,7.2065770626068115,866233,4708,11.235736846923828,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.07811141014099121,1.4948344230651855,496248,7.158963918685913,866233,4708,11.221278667449951,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.07551312446594238,5.491313457489014,1251544,34.630045890808105,2152160,10605,42.662267446517944,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08363723754882812,1.4845342636108398,496248,7.183836936950684,866233,4708,11.261066436767578,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08794951438903809,1.5063304901123047,496248,7.150151968002319,866233,4708,11.199629068374634,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0865030288696289,1.490204095840454,503000,7.153365135192871,866233,4708,11.192158937454224,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0888524055480957,1.502734899520874,504440,7.153425455093384,866233,4708,11.185446739196777,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.1039888858795166,5.504562854766846,1248872,34.90655732154846,2152160,10605,43.009326457977295,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08175396919250488,5.502820253372192,1255640,34.572609186172485,2152160,10605,42.54194784164429,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0957956314086914,5.536876916885376,1255640,34.618462324142456,2152160,10605,42.77515983581543,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08886265754699707,5.578010559082031,1248872,34.97600269317627,2152160,10605,43.07848525047302,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09008359909057617,5.505957365036011,1252968,34.578853130340576,2152160,10605,42.62210512161255,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0847158432006836,5.5314671993255615,1255640,34.75222635269165,2152160,10605,42.748809576034546,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09615588188171387,0.4130101203918457,241944,2.2047910690307617,356663,1676,5.107001304626465,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08363604545593262,0.4073982238769531,237848,2.193406105041504,356663,1676,5.185894250869751,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.09245657920837402,0.4064509868621826,240512,2.1827876567840576,356663,1676,5.115250587463379,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10032105445861816,0.4074530601501465,241944,2.1950790882110596,356663,1676,5.18360710144043,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08329939842224121,0.4097280502319336,237848,2.188589096069336,356663,1676,5.156713962554932,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08104848861694336,0.41004252433776855,237848,2.1894896030426025,356663,1676,5.153091192245483,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09091496467590332,0.3864586353302002,237848,2.1944963932037354,356663,1676,5.121561527252197,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08094072341918945,0.40288591384887695,240512,2.19996976852417,356663,1676,5.0545973777771,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08517765998840332,1.4397356510162354,472056,4.295674562454224,828309,4503,8.313266515731812,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08574628829956055,1.4342670440673828,465288,4.250387191772461,828309,4503,8.411984920501709,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10117292404174805,1.429480791091919,465288,4.24669885635376,828309,4503,8.27423644065857,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07564735412597656,1.4443681240081787,465288,4.2703306674957275,828309,4503,8.318907737731934,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08816123008728027,1.5235135555267334,496248,7.158197402954102,866233,4708,11.323303937911987,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09376025199890137,1.5059747695922852,503000,7.16228723526001,866233,4708,11.323315620422363,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09772086143493652,5.478269338607788,1248872,34.791516065597534,2152160,10605,42.80776929855347,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.10409784317016602,1.4454960823059082,469384,4.283238649368286,828309,4503,8.253713607788086,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09322714805603027,1.4417476654052734,465288,4.234055757522583,828309,4503,8.26398777961731,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08391833305358887,1.4189014434814453,472056,4.2353527545928955,828309,4503,8.305606126785278,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09661126136779785,1.4415993690490723,465288,4.256495475769043,828309,4503,8.280306577682495,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09516477584838867,1.449824333190918,469384,4.258224010467529,828309,4503,8.292770147323608,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.07169675827026367,1.444991111755371,465288,4.251114368438721,828309,4503,8.286891460418701,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08520722389221191,1.481734275817871,496248,7.17071795463562,866233,4708,11.236976385116577,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.07655167579650879,1.4961190223693848,503000,7.145514965057373,866233,4708,11.232619762420654,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09232211112976074,1.4932951927185059,496248,7.223927736282349,866233,4708,11.29085636138916,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.0836343765258789,5.506590127944946,1255640,34.633901834487915,2152160,10605,42.714252948760986,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0913395881652832,1.5127747058868408,503000,7.19514799118042,866233,4708,11.248915433883667,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.07440614700317383,1.5161819458007812,496248,7.218476295471191,866233,4708,11.220589637756348,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.10047698020935059,1.4994301795959473,496248,7.1573545932769775,866233,4708,11.125049114227295,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.07969164848327637,1.4944312572479248,496248,7.160221099853516,866233,4708,11.222048044204712,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08819937705993652,5.542723655700684,1248872,34.76164937019348,2152160,10605,42.925817251205444,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09329080581665039,5.5635480880737305,1248872,34.74857544898987,2152160,10605,42.89156746864319,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08862161636352539,5.490828275680542,1248872,34.58503580093384,2152160,10605,42.73455309867859,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08769512176513672,5.541337728500366,1248872,34.62156414985657,2152160,10605,42.812068939208984,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09615397453308105,5.480273485183716,1248872,34.572972774505615,2152160,10605,42.60183358192444,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08219528198242188,5.493783950805664,1252968,34.606675148010254,2152160,10605,42.72853398323059,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0992579460144043,0.4000391960144043,241944,2.2086265087127686,356663,1676,5.047517776489258,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08172321319580078,0.4449779987335205,241944,2.1890060901641846,356663,1676,5.130155563354492,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09861207008361816,0.39669322967529297,241944,2.1943271160125732,356663,1676,5.177204608917236,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08911800384521484,0.4121205806732178,237848,2.192519426345825,356663,1676,5.04358696937561,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07006216049194336,0.3976449966430664,237848,2.1948401927948,356663,1676,5.152134895324707,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.07732295989990234,0.4126715660095215,240512,2.249865770339966,356663,1676,5.1421990394592285,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08980226516723633,0.40558338165283203,236416,2.198700428009033,356663,1676,5.080897331237793,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.1050562858581543,0.41626548767089844,240512,2.2071454524993896,356663,1676,5.114994525909424,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07963275909423828,1.423673391342163,465288,4.254935264587402,828309,4503,8.193681001663208,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.07792139053344727,1.4358487129211426,472056,4.254160642623901,828309,4503,8.129368543624878,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09322237968444824,1.462578296661377,469384,4.2545247077941895,828309,4503,8.335237264633179,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08363556861877441,1.4361779689788818,465288,4.257830619812012,828309,4503,8.228164911270142,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08280038833618164,1.5029926300048828,503000,7.163125991821289,866233,4708,11.266196012496948,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09347724914550781,1.4980237483978271,496248,7.168704271316528,866233,4708,11.205853700637817,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09076118469238281,5.519590377807617,1255640,34.75106167793274,2152160,10605,42.866830348968506,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09675431251525879,1.4394690990447998,469384,4.271193504333496,828309,4503,8.331182956695557,"[10, 50, 6, 4, 10]"
