maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
4865,961,6095,41067,23774,60,397,false,58418,false,99872,13271,19560,false,30011,53066,32801,814,241775,9,1256.77,20.09757661819458,"[8, 50, 20, True]"
1645,321,30722,28041,39821,473,135,true,55541,true,536814,502,64133,true,10630,10257,59540,878,592834,4,1227.98,20.088582038879395,"[8, 50, 20, True]"
13375,67,36091,15974,90455,179,151,true,52643,true,355887,39,24643,true,10190,29938,58003,209,374146,10,1203.39,20.09130549430847,"[8, 50, 20, True]"
4898,587,31423,48680,16531,455,216,true,44499,false,97509,10832,76124,false,8347,64738,25129,346,558383,1,1260.88,20.084949016571045,"[8, 50, 20, True]"
7058,800,31457,41407,99715,235,289,false,33379,true,156784,51270,21004,false,43883,10679,46381,747,319813,6,1228.68,20.101927518844604,"[8, 50, 20, True]"
10486,232,40335,49873,97023,492,63,false,58602,true,370338,12241,48330,false,27428,12097,33713,352,61037,1,1772.66,40.131975173950195,"[8, 50, 40, True]"
4521,402,26866,3652,65514,215,425,false,827,false,315810,55890,2089,true,21410,11599,16222,985,329271,10,1849.08,40.13292622566223,"[8, 50, 40, True]"
4898,587,31423,48680,16531,455,216,true,44499,false,97509,10832,76124,false,8347,64738,25129,346,558383,1,1772.44,40.126054525375366,"[8, 50, 40, True]"
4865,961,6095,41067,23774,60,397,false,58418,false,99872,13271,19560,false,30011,53066,32801,814,241775,9,1884.78,40.127063274383545,"[8, 50, 40, True]"
4865,961,6095,41067,23774,60,397,false,58418,false,99872,13271,19560,false,30011,53066,32801,814,241775,9,2378.05,90.13283371925354,"[8, 50, 90, True]"
4521,402,26866,3652,65514,215,425,false,827,false,315810,55890,2089,true,21410,11599,16222,985,329271,10,2398.35,90.1249487400055,"[8, 50, 90, True]"
4521,402,26866,3652,65514,215,425,false,827,false,315810,55890,2089,true,21410,11599,16222,985,329271,10,2615.14,180.113343000412,"[8, 50, 180, True]"
15913,186,26866,3652,65514,236,153,false,827,false,212156,10745,2089,true,24000,11599,57464,366,329271,4,1283.22,20.09972310066223,"[8, 50, 20, True]"
15725,140,37433,56337,49872,460,257,false,8906,false,321306,4216,78666,true,16357,53174,37730,686,83991,2,1242.9,20.105817317962646,"[8, 50, 20, True]"
14472,232,48772,49873,97023,266,97,false,58602,true,370338,12241,48330,true,17126,8744,33713,176,413165,8,1284.07,20.084941387176514,"[8, 50, 20, True]"
4865,23,6095,41067,23774,189,115,false,58418,false,272649,13271,16742,false,30011,53066,32801,814,241775,8,1319.75,20.097944498062134,"[8, 50, 20, True]"
4676,868,3817,18553,39821,473,117,true,36582,true,536814,35800,64133,true,36542,10257,28348,911,127219,9,1173.24,20.097842693328857,"[8, 50, 20, True]"
13375,67,28388,44394,2859,26,151,true,52643,true,355887,5898,24643,true,10190,27657,43103,946,413181,10,1290.28,20.097743272781372,"[8, 50, 20, True]"
4898,234,31423,56145,16531,396,200,true,32262,true,179770,48419,76124,false,1671,480,28444,315,558383,2,1171.1,20.10140109062195,"[8, 50, 20, True]"
7058,529,24182,41407,99715,362,417,false,33379,true,156784,51270,21834,true,43883,1758,16990,506,438615,7,1299.3,20.095179319381714,"[8, 50, 20, True]"
4521,402,26866,3652,35191,215,425,false,1320,false,315810,55890,2089,true,21410,11599,65351,985,329271,6,1259.78,20.098987579345703,"[8, 50, 20, True]"
15725,94,26811,56337,4060,473,257,false,8906,false,77470,1708,64847,false,13957,32909,53011,686,346746,8,1248.57,20.09835457801819,"[8, 50, 20, True]"
4884,232,40363,23530,97023,492,63,false,54562,true,489508,12241,48330,true,31154,12097,33713,352,61037,1,1796.22,40.12759733200073,"[8, 50, 40, True]"
4521,550,26866,42708,3605,215,425,false,827,false,114800,55890,49113,false,21410,11599,16222,985,176774,10,1798.62,40.12843132019043,"[8, 50, 40, True]"
5617,655,31423,3822,90268,302,216,true,44499,true,257878,10832,4635,false,8347,64738,25129,831,427691,9,1732.05,40.13005232810974,"[8, 50, 40, True]"
17170,961,20837,53598,81246,240,397,false,58418,false,99872,49452,19560,true,5338,40689,57706,983,522818,9,1904.0,40.13218569755554,"[8, 50, 40, True]"
16994,204,36091,53022,97023,492,63,false,25182,true,370338,1906,48330,true,27428,48254,38114,447,61037,6,1840.23,40.12753891944885,"[8, 50, 40, True]"
1575,424,6095,21360,56777,60,140,true,50711,true,353093,16704,62227,false,30011,20339,32801,814,309710,8,2383.52,90.12254500389099,"[8, 50, 90, True]"
19590,545,26866,3652,89157,215,77,false,827,true,597477,55890,2089,true,21410,22964,12971,985,329271,2,2364.04,90.07219433784485,"[8, 50, 90, True]"
4521,402,26866,17106,69882,215,425,false,827,false,315810,55890,89798,true,21410,7229,16222,875,339052,3,2617.82,180.1296045780182,"[8, 50, 180, True]"
19603,601,40363,33934,16531,455,63,true,54562,true,489508,12241,48330,true,10210,12097,22928,352,558383,1,1802.26,40.1271231174469,"[8, 50, 40, True]"
4521,225,31336,3652,65514,233,348,false,5859,false,511809,55890,63218,true,32814,11599,16222,988,80598,10,1816.61,40.134992361068726,"[8, 50, 40, True]"
4898,38,36629,15523,73402,341,216,false,58295,false,97509,10832,16474,true,34318,17971,25129,669,98380,1,1837.85,40.12560796737671,"[8, 50, 40, True]"
5073,324,20837,53598,72532,183,343,false,58418,true,380357,49452,19560,false,5338,38666,38166,33,522818,1,1834.7,40.13292360305786,"[8, 50, 40, True]"
16988,204,36091,53022,97023,316,63,true,25182,true,370338,1906,53004,false,5338,46411,38114,447,82567,3,2014.63,40.12480568885803,"[8, 50, 40, True]"
4884,573,40363,23530,97023,492,216,false,54562,true,489508,5664,76124,false,31154,36098,27330,352,61037,4,1806.84,40.12967133522034,"[8, 50, 40, True]"
4433,402,26866,3652,73402,341,258,false,827,true,315810,55890,16474,true,32455,11599,16222,717,329271,10,1728.82,40.11573052406311,"[8, 50, 40, True]"
1575,424,20118,21360,49759,60,44,false,50711,true,353093,25389,62227,false,30011,20339,10668,859,309710,4,2377.66,90.12075138092041,"[8, 50, 90, True]"
1201,473,33614,3652,2165,372,425,false,827,true,315810,27489,53004,true,36754,35849,23976,668,329271,10,2338.41,90.12326145172119,"[8, 50, 90, True]"
1575,424,34493,21360,17107,60,216,true,43605,true,37924,16704,62227,false,31882,20339,32801,717,242362,2,2409.72,90.11916184425354,"[8, 50, 90, True]"
3048,413,26866,12506,21476,215,359,false,18663,false,315810,36297,32158,true,21410,7229,16222,802,252143,3,2656.85,180.1327509880066,"[8, 50, 180, True]"
103,424,6095,30214,56777,60,35,true,50711,true,214150,16704,92296,true,30011,20339,32801,680,266256,4,2397.94,90.13318300247192,"[8, 50, 90, True]"
103,402,9908,30214,32574,359,35,false,827,false,315810,26110,92296,false,35247,24709,41090,680,329271,10,2336.56,90.08844637870789,"[8, 50, 90, True]"
1575,413,2282,12506,17107,138,244,false,43605,false,37924,16704,32158,true,24775,15969,32801,717,242362,2,2401.9,90.12345743179321,"[8, 50, 90, True]"
1575,413,6095,12506,56777,138,140,true,29322,true,353093,36297,62227,true,30011,20339,32801,948,353164,8,2406.22,90.0930585861206,"[8, 50, 90, True]"
3048,413,26866,12506,21476,215,359,false,18663,false,19283,36297,2089,true,27582,11599,16222,802,252143,10,2351.29,90.13134789466858,"[8, 50, 90, True]"
2312,413,16480,12506,61146,215,359,false,18663,false,264980,36297,47193,true,25710,15969,24512,802,297763,3,2652.81,180.13407230377197,"[8, 50, 180, True]"
3048,413,26866,32511,69882,215,359,false,18663,false,366640,56205,98986,false,21410,7229,7932,802,252143,3,2607.1,180.1173505783081,"[8, 50, 180, True]"
3416,413,26866,12506,1641,215,359,false,18663,false,315810,36297,32158,true,19260,7229,16222,802,229332,3,2620.78,180.11930179595947,"[8, 50, 180, True]"
3048,418,26866,12506,21476,215,326,false,27581,true,315810,26500,47192,false,21410,7229,16222,711,213578,3,2640.56,180.12685251235962,"[8, 50, 180, True]"
3048,410,26866,12506,21476,215,375,false,18663,false,315810,41195,24641,true,21410,7229,16222,802,252143,3,2592.01,180.1241955757141,"[8, 50, 180, True]"
3048,410,26866,12506,21476,215,359,false,14204,false,315810,41195,24641,true,21410,7229,16222,848,252143,3,2656.04,180.13515710830688,"[8, 50, 180, True]"
3416,413,26866,12506,1641,215,359,false,18663,false,315810,36297,32158,true,21410,7229,16222,802,252143,3,2678.32,180.10954070091248,"[8, 50, 180, True]"
15725,94,37433,19140,79891,436,78,false,32923,true,321306,36605,14887,false,30531,32909,53011,686,346746,7,710.61,10.069928646087646,"[8, 50, 10, True]"
5720,600,13552,6363,56307,229,307,true,20266,true,373728,8978,37204,false,2035,37825,20988,872,515560,10,828.22,10.059176445007324,"[8, 50, 10, True]"
3901,865,55204,47675,65514,464,425,false,827,false,315810,55890,2089,false,21410,19290,16222,985,560338,9,787.09,10.075340270996094,"[8, 50, 10, True]"
13375,581,36091,59961,90455,265,449,false,13143,false,63002,38551,69490,true,10190,29938,27921,142,374146,4,745.45,10.067793607711792,"[8, 50, 10, True]"
13461,489,10805,17176,23648,145,304,false,37021,false,172152,40646,62124,true,47924,51376,19224,802,88528,8,891.34,10.066067218780518,"[8, 50, 10, True]"
5759,335,48768,30216,34613,421,166,true,8620,true,355170,48157,34485,false,45064,48252,22610,778,133997,10,838.91,10.0744149684906,"[8, 50, 10, True]"
11274,939,2838,409,16406,451,8,false,1625,false,219770,20118,15924,true,30284,15376,31376,300,59350,8,712.54,10.062094449996948,"[8, 50, 10, True]"
12686,661,41532,18798,46127,400,129,true,34454,true,367376,32621,55206,true,27644,52192,50868,207,223489,4,834.87,10.069399356842041,"[8, 50, 10, True]"
6054,291,40335,34288,97023,254,98,true,58602,false,220952,12241,48330,false,27428,12097,35021,352,378449,7,786.3,10.070512533187866,"[8, 50, 10, True]"
4865,63,6095,12603,2591,290,22,true,58418,true,330272,20789,46946,false,30011,53066,32801,557,241775,9,797.57,10.069245338439941,"[8, 50, 10, True]"
7058,184,10920,24627,99715,235,425,false,33379,true,156784,51270,21004,false,43883,19312,12520,90,319813,6,788.79,10.065795421600342,"[8, 50, 10, True]"
8776,118,22524,21986,58054,245,196,false,27932,false,444673,19134,35676,false,44592,53542,49027,106,187340,2,783.56,10.07378339767456,"[8, 50, 10, True]"
1645,74,30722,26676,59104,473,270,true,3237,true,464320,15710,828,true,57100,10747,18156,878,426956,4,776.09,10.067559242248535,"[8, 50, 10, True]"
7075,987,46391,15768,55556,487,50,true,30785,true,251811,28756,55634,false,10890,178,1344,814,267253,4,822.96,10.070234775543213,"[8, 50, 10, True]"
12651,642,5193,25410,39281,425,310,false,29836,false,465237,8254,99602,true,62668,52550,7310,123,62893,8,781.37,10.071422338485718,"[8, 50, 10, True]"
4898,891,49752,48680,16531,305,216,true,25318,false,97509,10832,76124,false,5142,64738,30188,716,422157,1,871.23,10.060620546340942,"[8, 50, 10, True]"
4521,402,26866,9057,76243,362,425,false,827,false,315810,55890,73862,true,65192,35150,21218,985,329271,1,1223.04,20.08930230140686,"[8, 50, 20, True]"
2588,73,10152,56337,20527,366,257,false,23883,false,222946,4216,78666,true,16357,31505,16245,686,205386,10,1209.1,20.087743043899536,"[8, 50, 20, True]"
10486,158,2477,49873,97023,492,63,false,30871,false,105975,12241,29920,false,21301,12097,33713,528,286521,1,1165.48,20.09569025039673,"[8, 50, 20, True]"
4865,240,55533,31570,23774,154,212,false,58418,false,272649,2635,16742,false,30011,53066,57611,814,241775,4,1289.41,20.08529043197632,"[8, 50, 20, True]"
1645,463,30722,28041,2954,473,287,true,37032,true,536814,502,64133,true,55312,30451,59540,704,592834,7,1282.59,20.09457516670227,"[8, 50, 20, True]"
4504,437,28388,44394,2859,26,151,true,17377,false,355887,57110,5891,true,33844,5763,17529,167,239080,5,1311.08,20.10419726371765,"[8, 50, 20, True]"
4898,587,31423,9999,16531,455,356,true,44499,false,216717,5291,8986,false,8347,64738,8977,346,343017,6,1159.04,20.111413717269897,"[8, 50, 20, True]"
14011,529,24182,41407,99715,362,370,false,33379,false,214529,51270,21834,false,38758,32200,59345,506,476134,7,1247.91,20.10153341293335,"[8, 50, 20, True]"
15913,232,40363,41344,25380,11,63,true,30742,true,489508,12241,63780,false,9825,12097,42184,352,198547,9,1799.18,40.12653684616089,"[8, 50, 40, True]"
1269,402,26200,22069,65514,215,234,false,827,true,315810,55890,2089,true,21410,6745,16222,444,329271,10,1850.7,40.131542682647705,"[8, 50, 40, True]"
4898,38,36629,47750,72154,341,180,true,58295,false,97509,38655,16474,true,24297,38720,11526,715,98380,1,1857.39,40.1310350894928,"[8, 50, 40, True]"
9209,961,42438,53598,81246,240,397,false,50601,true,99872,15161,40358,true,22409,14099,57706,182,221988,9,1806.2,40.126155614852905,"[8, 50, 40, True]"
11653,322,6095,30214,8665,60,35,true,25767,true,597477,16704,92296,true,30011,20339,2186,82,266256,4,2367.4,90.11015248298645,"[8, 50, 90, True]"
1297,402,24333,28977,93326,158,292,false,827,false,119811,56483,65285,true,28453,20057,16222,985,329271,10,2438.18,90.12482166290283,"[8, 50, 90, True]"
978,428,7362,21978,20852,88,68,false,18663,true,312150,9060,71974,true,26489,7229,32801,611,252143,10,2700.77,180.12771034240723,"[8, 50, 180, True]"
1907,689,25450,45940,65514,222,425,false,23886,false,90284,55890,54904,true,11555,11599,16222,254,349928,3,1229.31,20.092163801193237,"[8, 50, 20, True]"
1885,140,29839,41162,26435,41,257,true,8906,false,321306,53988,33439,true,16357,37224,37730,878,227603,5,1308.4,20.094728231430054,"[8, 50, 20, True]"
9286,354,10902,51983,70808,198,3,true,58602,true,370338,19140,8840,true,16069,43889,33713,352,241107,1,1152.26,20.097425937652588,"[8, 50, 20, True]"
17526,70,6095,41067,23774,189,115,true,58418,false,262584,13271,16742,false,7951,23459,22808,814,421709,6,1199.5,20.09015989303589,"[8, 50, 20, True]"
8925,463,33194,28041,2954,473,287,true,28162,true,536814,17442,64133,true,55312,50789,59540,372,12419,7,1292.61,20.088489532470703,"[8, 50, 20, True]"
4504,309,11868,44394,46080,26,331,false,17377,false,24702,57654,40871,true,33844,13066,3621,561,263086,8,1309.45,20.098628997802734,"[8, 50, 20, True]"
4898,587,26460,57498,16531,455,216,true,55215,true,97509,28741,76124,false,8347,28328,25129,187,558383,1,1196.43,20.102680206298828,"[8, 50, 20, True]"
9218,529,24182,30996,99715,418,417,false,42326,true,449851,51270,38458,true,43883,1758,33329,506,6365,2,1201.32,20.09329867362976,"[8, 50, 20, True]"
5448,750,36495,3652,65514,215,425,false,827,true,315810,44886,2089,true,21410,11599,30360,451,441422,10,1177.07,20.08283567428589,"[8, 50, 20, True]"
10950,140,3090,37238,7104,460,94,true,8906,false,321306,16579,15471,true,26006,58848,37730,644,478971,2,1235.43,20.08816647529602,"[8, 50, 20, True]"
4247,601,40363,33934,63090,210,63,true,33287,true,107940,12241,6040,true,10210,22243,16534,352,528984,1,1891.43,40.1213743686676,"[8, 50, 40, True]"
1269,485,26200,51420,63613,215,234,false,827,true,315810,55890,97344,false,5139,20432,16222,444,329271,5,1832.25,40.1257860660553,"[8, 50, 40, True]"
14645,38,41054,47750,8279,191,180,true,14466,false,291668,21204,63340,true,36544,38720,41799,606,98380,1,1747.88,40.13345909118652,"[8, 50, 40, True]"
1105,961,26269,30246,55047,32,369,true,58418,false,99872,49452,19560,true,30299,40689,57706,983,203294,8,1789.99,40.123520374298096,"[8, 50, 40, True]"
12516,601,53885,33934,86613,263,149,true,43474,true,489508,14326,48330,true,10210,12097,22928,131,558383,1,1973.02,40.125102043151855,"[8, 50, 40, True]"
103,424,9676,31901,62831,203,35,true,50711,true,120992,16704,92296,true,30011,20339,32801,870,311489,4,2356.45,90.07590627670288,"[8, 50, 90, True]"
1297,402,24333,28977,82067,158,292,false,827,true,119811,8928,65285,true,19690,11112,47176,277,329271,10,2437.33,90.11914300918579,"[8, 50, 90, True]"
978,428,7362,21978,20852,264,487,false,17943,true,268640,9060,71974,true,20631,7229,7932,955,283650,6,2623.2,180.13009572029114,"[8, 50, 180, True]"
6380,601,40363,31011,82067,314,63,false,43413,true,107940,12241,46787,true,19690,22243,16534,352,528984,1,1925.11,40.126688718795776,"[8, 50, 40, True]"
1269,402,9676,31901,65514,203,358,false,8299,true,120992,55890,2089,true,18974,6745,33611,444,311489,10,1765.79,40.06104826927185,"[8, 50, 40, True]"
4898,38,36629,47750,72154,249,79,true,58295,false,97509,24405,16474,true,17253,38720,10833,715,98380,1,1826.62,40.124516010284424,"[8, 50, 40, True]"
17170,607,20837,41818,61605,240,397,false,36972,false,10660,59437,19560,false,5338,36044,8173,983,522818,6,1769.64,40.13303279876709,"[8, 50, 40, True]"
12516,243,39310,33934,86613,263,98,true,43474,true,205478,41874,48330,true,32333,12097,22928,446,558383,1,1822.12,40.127087354660034,"[8, 50, 40, True]"
17495,679,18970,27748,63090,305,456,true,33287,true,94657,12241,24777,true,10210,22243,55202,352,307516,9,1718.51,40.12519884109497,"[8, 50, 40, True]"
764,402,26200,47750,65514,215,137,true,827,true,223477,37612,2089,true,24297,6745,16222,826,83681,1,1740.66,40.12973213195801,"[8, 50, 40, True]"
103,424,46392,30214,56777,326,35,true,45730,false,101543,16704,9714,true,30011,29497,35478,680,266256,4,2371.63,90.1111752986908,"[8, 50, 90, True]"
1297,402,24333,59530,93326,264,292,true,827,false,186721,56483,65285,false,28453,43365,16222,827,329271,4,2303.05,90.08949089050293,"[8, 50, 90, True]"
15680,424,6095,47665,82458,60,482,true,50711,true,203807,16704,17585,true,10938,20339,57550,680,266256,4,2412.9,90.1245927810669,"[8, 50, 90, True]"
7294,435,1662,39557,51343,11,68,false,18663,true,256149,37565,68446,true,26489,20480,32801,611,252143,4,2663.02,180.07145977020264,"[8, 50, 180, True]"
103,413,6095,30214,62211,109,124,true,25769,false,214150,36593,92296,true,30011,20198,12137,680,266256,7,2435.5,90.11784529685974,"[8, 50, 90, True]"
1297,402,24333,28977,93326,158,292,false,827,false,114639,56483,65285,true,18917,20057,16222,985,329271,10,2389.09,90.0758228302002,"[8, 50, 90, True]"
15680,413,6095,47665,62211,109,482,false,50711,true,172152,16704,17585,true,10938,20198,57550,832,266256,7,2354.25,90.11965608596802,"[8, 50, 90, True]"
103,435,39242,30214,56777,11,354,true,50711,true,214150,39726,31090,true,11717,20339,32801,680,266256,4,2395.4,90.12303590774536,"[8, 50, 90, True]"
1297,402,28193,28977,93326,158,130,true,827,false,256149,668,65285,true,28453,20480,53465,527,329271,2,2325.69,90.11109375953674,"[8, 50, 90, True]"
978,391,33451,28359,82231,88,421,false,18663,true,312150,32596,51779,false,27674,19915,7932,875,360779,5,2653.28,180.1339294910431,"[8, 50, 180, True]"
15448,413,15214,20870,62211,109,220,false,18663,true,312150,9060,71974,true,38769,7229,12137,611,297763,7,2665.21,180.13346767425537,"[8, 50, 180, True]"
978,428,7362,21978,1641,215,359,false,18663,false,312150,36297,71974,true,21410,7229,32801,802,252143,10,2629.38,180.12401843070984,"[8, 50, 180, True]"
978,413,7362,12506,1641,215,68,false,18663,false,312150,9060,32158,true,21410,7229,16222,611,252143,3,2624.01,180.1174178123474,"[8, 50, 180, True]"
978,410,7362,21978,21476,88,68,false,18663,false,312150,9060,24641,true,26489,7229,16222,848,252143,3,2647.44,180.12429070472717,"[8, 50, 180, True]"
978,437,7362,21978,20540,88,68,false,18663,true,312150,9060,95641,false,26489,7229,32801,611,252143,10,2616.5,180.11891102790833,"[8, 50, 180, True]"
978,428,7362,21978,20852,25,341,false,18663,true,312150,9060,71974,false,26489,7229,32801,516,252143,10,2668.15,180.12049555778503,"[8, 50, 180, True]"
2303,647,29534,20817,55243,116,77,true,27148,true,321306,22421,74708,false,30531,1057,53011,896,346746,8,808.06,10.067466497421265,"[8, 50, 10, True]"
5720,171,13552,6363,56307,229,326,true,20266,true,229797,16543,28706,false,2035,37825,20988,698,324012,10,864.5,10.068227767944336,"[8, 50, 10, True]"
16563,402,19253,7163,65514,460,425,false,827,true,315810,55890,66945,true,56406,11599,16222,985,43857,8,883.23,10.062704801559448,"[8, 50, 10, True]"
3582,583,36091,29753,90455,179,192,true,56493,true,547096,39,96096,true,10190,9761,58003,209,530610,7,772.33,10.066302061080933,"[8, 50, 10, True]"
987,52,31910,35265,23648,145,193,true,44458,false,588494,10202,53558,true,47924,51376,39380,802,88528,8,786.37,10.060095071792603,"[8, 50, 10, True]"
5759,335,22575,30216,34613,421,322,true,31928,true,282906,48157,34485,false,19252,48252,2522,778,133997,8,876.92,10.064541816711426,"[8, 50, 10, True]"
4883,278,24142,409,50300,451,239,false,1625,false,261991,20118,49751,true,30284,38688,61772,611,59350,7,830.7,10.068299293518066,"[8, 50, 10, True]"
7221,661,41532,17775,23546,397,380,true,34454,false,354520,32621,35930,true,62408,62628,12270,187,10407,8,800.98,10.064638137817383,"[8, 50, 10, True]"
10486,528,8548,39558,97023,246,370,true,58602,true,370338,12241,48330,true,55338,63876,4046,352,61037,10,737.92,10.066754341125488,"[8, 50, 10, True]"
10504,961,9670,39004,23774,60,397,true,43987,true,211818,31319,53562,true,52685,12828,32801,419,241775,5,888.58,10.067982196807861,"[8, 50, 10, True]"
7058,628,4522,5228,56887,456,289,true,51704,true,482528,7420,97555,false,43883,51064,9806,89,76593,6,725.19,10.065339088439941,"[8, 50, 10, True]"
12006,425,38286,4016,58054,245,127,false,27932,true,347303,19134,35676,true,44592,2456,49027,591,187340,3,822.33,10.06570029258728,"[8, 50, 10, True]"
15760,464,30722,28041,39848,473,282,true,55541,true,536814,502,64133,true,10630,10257,59540,853,181932,1,813.59,10.076963901519775,"[8, 50, 10, True]"
11140,350,35554,15768,42439,356,50,true,30785,true,326524,28756,48746,false,31519,178,1344,383,267253,4,756.04,10.070499181747437,"[8, 50, 10, True]"
16394,194,5193,20020,39281,425,248,false,29836,false,465237,8254,6787,true,62668,19336,7310,623,62893,6,834.24,10.080901861190796,"[8, 50, 10, True]"
4898,680,27500,48680,49935,322,139,true,33129,false,97509,10832,57384,false,55714,54019,30188,420,422157,2,852.47,10.067320346832275,"[8, 50, 10, True]"
4521,51,45464,3652,76176,215,317,false,52992,false,315810,9330,2089,true,21410,11599,16222,985,329271,9,1268.57,20.08859872817993,"[8, 50, 20, True]"
4567,350,29839,30820,26435,54,257,true,8906,true,137104,55137,33439,true,32056,8959,37257,600,374964,5,1211.69,20.09352469444275,"[8, 50, 20, True]"
10486,606,40335,36373,97023,492,63,false,58602,false,336048,13650,48330,true,27428,36736,58782,877,86898,2,1292.52,20.099101066589355,"[8, 50, 20, True]"
4865,309,52766,41067,91868,332,90,false,16214,false,272649,13271,12271,false,17902,32544,53467,652,256377,8,1140.53,20.08926486968994,"[8, 50, 20, True]"
8925,400,40702,56556,59892,373,67,false,47521,true,536814,17442,64133,false,55312,50789,59540,372,129978,7,1161.96,20.100501775741577,"[8, 50, 20, True]"
4504,437,30786,44394,29617,266,151,true,55248,false,174074,50436,5891,true,33844,5763,17529,167,333513,7,1270.44,20.087525844573975,"[8, 50, 20, True]"
4898,124,29426,48680,16531,455,216,true,44499,false,97509,4729,76124,true,34844,64738,25129,462,558383,6,1211.95,20.083194494247437,"[8, 50, 20, True]"
8562,370,24182,25378,99715,298,417,true,33379,false,340060,51270,21834,true,43023,1758,3829,630,43806,7,1220.08,20.087782859802246,"[8, 50, 20, True]"
5646,893,40363,31011,70808,198,3,false,43413,false,107940,10671,46787,true,19690,33720,16534,804,528984,5,1605.65,40.13239789009094,"[8, 50, 40, True]"
1269,402,26200,2036,77302,215,478,false,26556,false,315810,55890,2089,true,12666,27330,26323,444,329271,10,1804.84,40.12514686584473,"[8, 50, 40, True]"
4898,38,6856,977,72154,94,492,false,58295,false,292688,13881,16474,true,36228,38720,11526,715,98380,1,1842.2,40.12987804412842,"[8, 50, 40, True]"
17170,53,20837,53262,81246,318,397,true,12796,false,99872,4470,47764,false,5338,40689,57706,983,522818,9,1752.65,40.12396764755249,"[8, 50, 40, True]"
10293,413,6095,59043,62211,109,347,false,48325,true,93475,57261,2860,true,30011,20198,32112,548,95297,7,2372.92,90.12546396255493,"[8, 50, 90, True]"
