maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
16360,152,42160,11655,81374,60,181,true,4325,true,439339,44818,10326,false,39261,31308,13719,673,77957,8,2675.16,180.10682320594788,"[8, 50, 180, True]"
10207,264,44569,18063,87640,49,445,false,31454,false,398280,43961,7641,false,37668,63311,23758,11,573562,9,2385.28,180.11635780334473,"[8, 50, 180, True]"
1152,408,41321,51513,95131,110,257,false,22393,true,142625,38214,30887,false,48967,63670,16476,474,508352,7,2695.63,180.09188151359558,"[8, 50, 180, True]"
4835,828,55399,52256,69243,62,340,true,20276,true,477036,17234,10688,true,44779,59793,16923,203,247653,10,2570.56,180.1114718914032,"[8, 50, 180, True]"
19253,929,31370,18158,87380,189,492,false,51858,true,138986,7227,45140,false,53783,61241,12001,239,193747,9,2583.08,180.0843164920807,"[8, 50, 180, True]"
830,279,21046,4080,88615,46,464,true,1200,true,58285,38218,54678,true,60469,29630,14960,52,503236,10,2667.8,180.11821484565735,"[8, 50, 180, True]"
16509,674,40220,35174,72494,28,466,false,18721,false,118483,36398,20501,true,48976,34123,20766,70,524174,3,2719.3,180.12080335617065,"[8, 50, 180, True]"
14019,308,56055,53548,31636,1,250,true,12995,false,267990,48298,5838,true,5678,48378,64941,557,597516,9,2699.87,180.118008852005,"[8, 50, 180, True]"
2822,358,40952,27071,27118,28,7,true,21506,false,18524,43968,42154,true,30644,64137,26569,729,348550,2,2567.46,180.08038473129272,"[8, 50, 180, True]"
19424,154,37804,38587,68018,7,218,true,2409,false,187777,45449,15760,false,48473,37161,45650,580,568413,6,2654.61,180.12551283836365,"[8, 50, 180, True]"
5015,443,23796,45094,93333,42,362,true,855,false,487162,11255,65502,true,44803,51851,20884,696,59301,6,2713.84,180.12341809272766,"[8, 50, 180, True]"
14101,551,53438,35350,93355,32,198,false,6438,false,558915,32728,18871,false,53843,29053,24897,296,378185,1,2727.53,180.08870887756348,"[8, 50, 180, True]"
10704,585,17284,11561,4203,68,63,true,7967,false,491498,12660,97397,true,60705,55038,4922,995,63985,5,2592.57,180.11889219284058,"[8, 50, 180, True]"
11208,654,47274,21033,99670,59,233,false,5017,false,258795,8550,76692,true,21584,4306,62455,336,552922,1,2688.23,180.1277928352356,"[8, 50, 180, True]"
19040,825,2979,44043,93069,26,137,true,54148,true,445992,46805,20201,true,59536,17323,65213,150,26738,6,2608.13,180.1026918888092,"[8, 50, 180, True]"
3448,524,45657,1977,21638,8,394,false,52239,true,357707,48976,26591,true,55609,46436,38435,395,130303,10,2652.27,180.10744524002075,"[8, 50, 180, True]"
9383,562,2121,43055,74654,55,150,false,1047,true,590719,31226,37321,false,41208,48215,36100,206,349938,4,2686.75,180.1145932674408,"[8, 50, 180, True]"
13359,47,49212,43510,85365,51,364,false,19181,true,577904,11744,89198,false,40048,27210,36687,848,473330,1,2685.17,180.1176052093506,"[8, 50, 180, True]"
15211,417,28003,42923,1551,3,386,true,1189,false,232586,44103,74341,false,39361,44798,26160,636,575792,6,2695.85,180.09580612182617,"[8, 50, 180, True]"
9745,394,36599,57233,89705,19,134,false,44218,false,484904,27534,55231,false,48868,36531,16952,716,568046,6,2649.25,180.09648299217224,"[8, 50, 180, True]"
3856,554,43717,49743,32315,14,427,false,8128,false,314047,17585,77739,false,6364,63349,24773,85,289804,6,2710.68,180.1250171661377,"[8, 50, 180, True]"
11956,402,30877,12541,14760,145,168,true,12894,true,239423,32980,3579,true,37367,64637,54342,582,33570,4,2624.25,180.09420108795166,"[8, 50, 180, True]"
10326,652,27013,16102,77806,81,449,true,18953,false,290907,11392,16313,false,58192,42025,8746,29,105996,4,2671.22,180.12091064453125,"[8, 50, 180, True]"
8724,262,49923,44637,40914,47,96,true,23958,true,297761,23539,43792,true,24004,58867,10018,24,213017,3,2674.25,180.12772822380066,"[8, 50, 180, True]"
15218,666,45308,28964,28837,16,290,false,25311,false,486661,2644,12353,false,8733,60470,50967,375,598239,5,2656.63,180.0914945602417,"[8, 50, 180, True]"
7532,526,47297,7031,48538,26,252,true,51340,false,558469,54341,10591,true,17160,1106,14734,19,355872,8,2484.04,180.12136578559875,"[8, 50, 180, True]"
2845,497,1386,7094,31636,23,175,false,17747,true,329158,31482,66798,false,30459,38779,40250,162,130199,6,2716.58,180.11756420135498,"[8, 50, 180, True]"
5844,90,52181,12467,91691,3,408,true,59502,true,548394,54846,91834,false,9036,57249,17615,77,557315,3,2652.71,180.10830235481262,"[8, 50, 180, True]"
18734,357,37965,56205,88317,1,355,false,42652,true,486649,52757,95508,true,9264,44111,48975,28,312650,5,2691.37,180.1099717617035,"[8, 50, 180, True]"
2791,523,35015,52627,42835,37,310,false,36625,false,249463,53445,61421,false,25908,2115,13432,413,92611,1,2676.52,180.0858759880066,"[8, 50, 180, True]"
6611,120,58469,45737,60084,53,241,false,37808,true,48375,12649,40661,true,50030,62295,43222,22,260465,10,2711.93,180.0974383354187,"[8, 50, 180, True]"
5957,985,54795,7185,75772,26,349,true,19740,false,180050,17009,29791,true,12739,64417,41786,903,572869,3,2666.02,180.08965158462524,"[8, 50, 180, True]"
19441,162,18814,25288,65759,10,295,false,35024,true,27783,4572,30846,false,36046,583,58497,32,45710,9,2710.49,180.1294915676117,"[8, 50, 180, True]"
12868,491,20875,57751,98838,77,266,false,21982,true,340018,50561,6043,true,58392,3565,55780,213,522065,7,2682.14,180.13013124465942,"[8, 50, 180, True]"
739,967,21379,14206,48084,52,360,true,6878,false,216124,3483,9537,true,49998,29674,25913,375,57308,3,2704.71,180.0993115901947,"[8, 50, 180, True]"
19440,34,9682,3385,86246,54,152,false,24844,false,158721,7740,92762,true,22929,53541,1402,19,66465,3,2600.76,180.11868405342102,"[8, 50, 180, True]"
11383,630,48116,40274,42527,105,483,false,43728,true,132997,33797,68342,false,42691,18570,31035,283,368942,4,2681.48,180.10529232025146,"[8, 50, 180, True]"
7253,703,628,56330,12257,26,259,true,32850,false,569680,44445,62397,true,34214,41522,15291,23,333529,2,2682.44,180.1033115386963,"[8, 50, 180, True]"
4852,483,54544,24294,27895,91,449,false,3675,false,523626,57362,58121,true,31304,40643,34061,76,71934,6,2719.63,180.12084817886353,"[8, 50, 180, True]"
7706,57,30263,49786,1944,106,494,false,5364,false,16180,19156,4844,true,28571,24926,43269,156,66793,3,2685.49,180.11814761161804,"[8, 50, 180, True]"
17074,869,54918,26781,55570,69,346,true,2928,true,220533,30957,61951,true,17922,13529,61227,98,172330,6,2597.53,180.12303638458252,"[8, 50, 180, True]"
9215,698,2295,7475,48475,57,266,true,39048,true,177378,23808,9113,false,40153,30243,41850,21,544399,1,2701.14,180.12770009040833,"[8, 50, 180, True]"
6380,48,54138,16257,40550,42,466,true,36316,true,389938,4783,54637,true,36078,1007,36557,440,144075,7,2624.23,180.0970857143402,"[8, 50, 180, True]"
1513,367,24294,22891,28477,57,424,true,17497,false,586519,26493,92565,false,55648,58260,50641,124,590456,6,2720.18,180.12450885772705,"[8, 50, 180, True]"
14119,311,15769,56204,50276,52,485,false,53138,false,16441,20127,52991,true,47127,58033,58639,21,367453,10,2762.61,180.09196662902832,"[8, 50, 180, True]"
9301,157,10130,34496,62899,126,171,false,35944,false,22635,16707,84467,true,1821,63124,57147,147,488482,5,2758.46,180.1075794696808,"[8, 50, 180, True]"
6455,88,7380,24490,75334,34,223,false,10680,false,508489,31746,45554,true,28226,25717,38436,18,483884,8,2576.8,180.10841822624207,"[8, 50, 180, True]"
11199,542,13444,27000,3901,73,425,false,39411,true,24988,38459,66956,false,36506,17699,2221,63,251810,9,2643.64,180.0821659564972,"[8, 50, 180, True]"
12545,601,30017,49974,60624,38,436,true,59711,false,20461,20090,7166,true,44700,25292,27581,40,140590,9,2694.08,180.09151220321655,"[8, 50, 180, True]"
12403,232,9645,32063,56818,18,486,true,38406,false,7090,46547,98019,false,24429,16332,25627,504,219468,10,2647.84,180.1269772052765,"[8, 50, 180, True]"
17443,124,19564,54238,96561,68,477,false,21496,false,467222,53922,49695,false,39020,44556,54596,20,246359,6,2739.73,180.12626314163208,"[8, 50, 180, True]"
18459,515,40234,46986,13018,17,237,true,33398,false,100380,47334,89349,true,17842,40556,23589,20,55862,7,2523.18,180.11822605133057,"[8, 50, 180, True]"
10238,264,33219,56081,93211,42,311,false,27186,true,172563,26110,66441,true,4137,44281,61046,27,16673,7,2753.29,180.14659929275513,"[8, 50, 180, True]"
11108,190,6977,50866,11114,16,145,true,56675,false,430207,32494,6730,false,30527,38133,62466,240,228530,8,2693.11,180.11816358566284,"[8, 50, 180, True]"
8317,263,19894,41136,71861,59,20,false,36978,true,341891,9951,18790,false,1866,37888,59473,62,174493,6,2664.4,180.0855529308319,"[8, 50, 180, True]"
7874,451,15537,37308,68771,37,499,true,19614,false,9039,51969,61572,false,4870,40773,51482,158,424,7,2616.45,180.13044619560242,"[8, 50, 180, True]"
8795,28,17103,50705,28277,152,424,false,56770,false,276948,27049,88833,true,44534,45428,56143,108,248713,7,2634.77,180.12436532974243,"[8, 50, 180, True]"
18010,495,53690,12521,72593,120,439,false,29928,false,70132,7678,40654,false,62040,35974,12013,20,512048,6,2655.59,180.09441661834717,"[8, 50, 180, True]"
12379,142,46846,13238,2212,93,302,true,4345,false,485268,19892,2417,false,4262,28447,62785,44,521188,3,2590.72,180.1288824081421,"[8, 50, 180, True]"
18027,192,55699,41640,86042,37,305,false,48990,false,107100,25791,26994,true,1632,28467,33496,89,143269,7,2674.96,180.11972093582153,"[8, 50, 180, True]"
5512,139,9857,27356,41289,54,163,false,46283,false,72326,1387,99972,true,31287,64940,61834,105,153791,2,2715.94,180.10242366790771,"[8, 50, 180, True]"
3694,242,6590,17807,60062,89,156,false,3335,false,59295,39403,19405,false,29885,43164,63477,446,279262,2,2689.44,180.11993885040283,"[8, 50, 180, True]"
19203,97,46661,55242,54969,44,420,false,35848,true,24287,44272,51450,false,21588,61140,49356,23,177812,1,2702.41,180.12728929519653,"[8, 50, 180, True]"
12343,418,40616,57620,82842,50,250,false,37288,true,446443,52516,54673,false,6156,5331,59963,17,392303,6,2733.42,180.09434723854065,"[8, 50, 180, True]"
4117,752,1465,32485,93533,75,420,false,45830,true,579291,3890,90824,false,40723,27551,48670,18,324752,9,2679.82,180.09364008903503,"[8, 50, 180, True]"
1543,663,58356,20097,78267,133,301,true,35502,false,24813,17983,38079,false,22269,64717,31125,18,560420,2,2643.84,180.1077573299408,"[8, 50, 180, True]"
4447,152,39584,56109,5767,29,105,false,42089,true,482919,4805,97420,false,40586,42028,60822,16,329962,5,2481.42,180.12774920463562,"[8, 50, 180, True]"
19074,269,33490,57216,67865,66,448,false,4841,false,336550,57852,28877,true,12687,36392,20229,193,227821,10,2843.92,180.12979125976562,"[8, 50, 180, True]"
1101,643,28162,59057,26184,18,231,false,54233,true,424151,58905,29579,true,10956,43836,13442,374,79830,10,2698.64,180.12567234039307,"[8, 50, 180, True]"
16110,90,59278,32438,80014,80,469,false,28553,false,335592,59021,98297,false,22086,29400,18805,231,361373,6,2623.37,180.12550950050354,"[8, 50, 180, True]"
17184,481,38841,49030,91521,12,226,false,19653,false,31743,56066,55113,false,64234,60215,51273,19,86530,5,2815.47,180.0875039100647,"[8, 50, 180, True]"
12668,256,31379,57604,29790,136,186,true,37580,true,311105,57641,95745,false,26550,25446,34837,456,40179,1,2600.22,180.11357283592224,"[8, 50, 180, True]"
1220,428,44785,59506,8913,80,24,false,46235,true,47967,59610,22478,true,61799,20300,61857,148,137705,4,2675.86,180.0878825187683,"[8, 50, 180, True]"
12007,911,23240,34841,46107,53,287,false,5897,false,452230,57626,95209,true,14889,10015,9337,920,390310,8,2627.17,180.07335925102234,"[8, 50, 180, True]"
19935,363,38219,55075,63692,101,422,false,3604,true,530385,45100,2515,true,44065,64732,7858,487,501001,9,2675.77,180.09385132789612,"[8, 50, 180, True]"
17823,963,54526,47669,96758,37,417,true,6310,true,382700,58592,3813,false,3394,13253,33959,134,579119,9,2631.99,180.11657309532166,"[8, 50, 180, True]"
19458,239,46404,57350,78305,19,159,false,15950,true,341189,58926,62820,true,29473,8764,33278,533,532906,1,2636.11,180.12666702270508,"[8, 50, 180, True]"
10009,272,50513,57673,62755,81,326,true,959,false,210754,59434,64661,false,2551,37553,32672,132,210440,8,2651.67,180.10500025749207,"[8, 50, 180, True]"
15987,338,37047,58504,19412,27,71,true,55352,false,399290,23139,62122,true,15784,39700,3234,164,302081,10,2816.23,180.12097644805908,"[8, 50, 180, True]"
19570,90,16684,57809,7792,47,314,false,2955,true,245334,45948,77691,true,19043,35263,53932,272,394870,10,2779.36,180.09745717048645,"[8, 50, 180, True]"
15610,288,34965,59752,83159,484,419,false,15203,true,362729,55802,87698,false,3135,50983,18715,638,357861,10,2597.48,180.07975244522095,"[8, 50, 180, True]"
16740,376,28423,50047,73147,91,450,true,16652,false,274607,18395,88380,false,13706,38689,20405,895,473561,10,2601.74,180.0925931930542,"[8, 50, 180, True]"
1306,763,34236,55590,13581,71,285,false,23302,true,450989,4711,19444,true,58582,39048,8469,550,74932,10,2633.22,180.1151204109192,"[8, 50, 180, True]"
19198,523,14862,29206,61355,13,369,false,33413,true,77224,20428,19225,true,64278,6506,3779,239,576031,8,2612.12,180.1252317428589,"[8, 50, 180, True]"
16214,791,20856,58221,48554,34,227,true,3795,false,408822,14358,80894,true,11107,52806,49607,37,49559,3,2656.03,180.1227526664734,"[8, 50, 180, True]"
18603,385,42493,59077,68023,94,462,false,58727,true,539231,53181,69873,false,55503,40360,1728,164,117638,3,2635.31,180.1265091896057,"[8, 50, 180, True]"
13005,35,57370,58847,14234,93,93,false,34781,true,332616,11096,85457,false,63018,11878,28296,17,189672,10,2669.6,180.0761902332306,"[8, 50, 180, True]"
1737,454,39411,39287,45954,3,481,true,54344,false,249581,49084,84372,true,18132,57061,52045,17,300625,10,2398.72,180.1298589706421,"[8, 50, 180, True]"
15734,423,38103,59931,20093,109,425,true,53471,false,136711,11011,58457,false,14335,57679,14858,11,338367,7,2472.7,180.1217770576477,"[8, 50, 180, True]"
4565,320,33210,58966,68110,4,88,true,51935,true,173162,18467,70868,false,15668,48137,3668,24,61880,3,2624.26,180.12175822257996,"[8, 50, 180, True]"
12157,510,55876,46551,27116,64,464,false,4448,false,99482,34412,75619,false,10763,47445,61336,17,492231,9,2662.35,180.1301281452179,"[8, 50, 180, True]"
9896,317,16392,57742,46438,8,382,true,28403,true,323336,39445,36226,true,12812,2193,45135,54,373352,10,2640.32,180.10884881019592,"[8, 50, 180, True]"
13276,899,1754,57877,32372,100,143,true,34389,false,577948,11503,29783,false,1985,24751,2134,841,361100,4,2655.71,180.1127574443817,"[8, 50, 180, True]"
19725,713,7216,51991,1048,23,371,true,23166,true,286023,56589,16905,true,36129,46373,34424,19,118832,3,2457.75,180.12528800964355,"[8, 50, 180, True]"
14606,101,11418,32251,56935,56,317,false,40385,false,211590,23831,98871,false,743,33133,56911,17,142682,6,2689.46,180.10514330863953,"[8, 50, 180, True]"
9745,602,17393,34400,48938,24,126,true,54191,false,95038,55920,29456,false,63258,56918,44145,753,583706,10,2698.78,180.11499214172363,"[8, 50, 180, True]"
19689,360,40991,54986,22621,33,468,true,6582,false,186637,52247,94136,false,21482,64253,54039,254,361626,8,2656.14,180.1065649986267,"[8, 50, 180, True]"
16936,583,47934,35223,32126,113,160,false,20374,false,55004,56319,70011,true,59417,18641,54604,17,380824,10,2523.96,180.10385036468506,"[8, 50, 180, True]"
14916,292,54307,53418,98618,20,441,false,6609,false,239449,16645,58213,true,64014,35481,46306,19,360771,5,2775.17,180.1087429523468,"[8, 50, 180, True]"
13397,163,33365,17493,84317,1,51,true,58575,false,293439,57588,99309,true,65437,37450,60414,18,386336,4,2499.56,180.12781763076782,"[8, 50, 180, True]"
17513,621,51557,59351,89483,25,36,true,13972,true,152356,21721,95787,true,19316,45904,24165,159,472284,8,2609.07,180.13415622711182,"[8, 50, 180, True]"
9667,243,43056,49024,45508,42,233,false,51441,false,475420,51933,48392,true,64596,60096,64721,18,365647,7,2527.02,180.1017665863037,"[8, 50, 180, True]"
10667,355,27583,16879,96893,45,164,false,3628,true,63340,58779,30393,true,62850,53561,49283,20,459510,1,2592.03,180.10730242729187,"[8, 50, 180, True]"
18008,125,19667,59612,6482,41,424,false,18014,false,108589,25429,47312,true,25133,28174,1370,17,237861,5,2617.87,180.09883451461792,"[8, 50, 180, True]"
1895,366,23767,54653,78445,36,172,false,16337,false,242087,5118,50583,false,61077,58562,32221,19,183213,1,2631.01,180.13495326042175,"[8, 50, 180, True]"
19889,283,17501,59436,11958,27,175,false,20097,false,309563,31963,54240,true,46250,24731,28907,709,70416,1,2651.69,180.07379865646362,"[8, 50, 180, True]"
15830,495,32559,27475,77918,37,454,false,13207,true,231370,50696,96438,false,64149,58286,51275,17,568029,1,2528.1,180.1150085926056,"[8, 50, 180, True]"
10109,80,2902,34909,8155,151,247,false,13588,false,16881,52559,10391,false,341,4745,59339,842,492676,10,2620.53,180.10278391838074,"[8, 50, 180, True]"
7887,550,36741,16225,39796,107,452,true,3733,false,247212,13018,66182,true,48869,27219,52677,19,157474,7,2487.31,180.0891628265381,"[8, 50, 180, True]"
15740,368,58747,56063,74138,31,412,false,30505,true,459055,6896,30910,false,32492,34676,42740,12,303347,5,2613.32,180.12830305099487,"[8, 50, 180, True]"
16755,339,49110,4109,93282,24,69,false,44656,false,225189,47722,63547,false,40050,39216,23129,19,128387,10,2530.35,180.10914063453674,"[8, 50, 180, True]"
8167,175,35863,31980,84325,97,380,false,16693,true,403178,45885,29129,true,33218,23656,16334,19,78578,9,2563.3,180.11461639404297,"[8, 50, 180, True]"
16914,805,24060,59306,91440,487,444,false,4052,true,78653,18407,94597,false,16890,18764,60991,5,180397,9,1883.05,180.12575793266296,"[8, 50, 180, True]"
17203,752,37024,54660,93516,284,272,false,23524,true,340250,57963,36506,false,1006,10238,43692,3,359625,3,1629.53,180.1042444705963,"[8, 50, 180, True]"
11193,334,9612,45326,75122,255,225,false,16297,true,257839,757,17504,false,8680,26160,51632,8,135417,10,2135.64,180.12663459777832,"[8, 50, 180, True]"
14630,460,4563,30943,77230,194,212,false,36532,true,349434,5851,69854,false,30447,4982,59930,10,403995,6,2260.11,180.1176872253418,"[8, 50, 180, True]"
12283,841,45941,57575,38626,273,288,false,14381,false,328575,4624,40231,true,5963,22617,61269,12,390083,5,2342.22,180.11862421035767,"[8, 50, 180, True]"
17233,376,19830,59396,95572,42,469,false,34213,true,69131,28274,85539,true,24240,30606,13343,10,337267,5,2330.67,180.13092136383057,"[8, 50, 180, True]"
17145,806,43792,56971,36382,92,41,true,58775,true,121579,34533,93112,false,44616,58241,2487,359,242441,6,2669.49,180.10765147209167,"[8, 50, 180, True]"
17003,767,39091,51013,82188,458,362,true,17745,false,230262,45539,73684,false,23761,45899,34519,12,66324,3,2226.68,180.12191009521484,"[8, 50, 180, True]"
7350,361,5912,40879,98675,75,104,true,18006,false,85697,46921,37725,false,7755,30914,13455,14,52102,6,2412.16,180.11064505577087,"[8, 50, 180, True]"
13978,253,58557,44532,58329,17,479,false,434,false,376335,15118,22234,true,3986,57286,6672,14,74894,10,2668.16,180.1163101196289,"[8, 50, 180, True]"
9954,839,53030,57617,98279,210,464,false,58945,false,528820,38050,43760,false,62498,48391,63461,18,541232,8,2656.58,180.10741758346558,"[8, 50, 180, True]"
15719,207,55308,38546,92467,249,362,false,23337,true,486780,12812,3674,true,53338,42682,14808,12,225590,8,2312.22,180.13045501708984,"[8, 50, 180, True]"
19456,523,8950,57742,59554,11,492,false,1444,false,115560,6663,31478,false,40709,1507,41034,12,320838,3,2430.07,180.0936782360077,"[8, 50, 180, True]"
3647,322,59917,59558,39234,110,55,false,22382,true,421974,59615,99747,true,44909,46245,53158,11,238419,3,2538.42,180.1259343624115,"[8, 50, 180, True]"
10347,897,55882,23522,53422,51,279,false,36424,false,181938,24045,12487,true,125,37475,13996,14,397931,6,2759.21,180.10667061805725,"[8, 50, 180, True]"
19704,40,58253,10281,9990,199,442,false,13357,true,352072,17809,35400,false,57397,9838,13868,9,292494,4,2208.46,180.1259491443634,"[8, 50, 180, True]"
18063,431,56068,36311,11629,6,451,false,3242,true,413122,19883,93976,false,6635,30115,39298,14,321476,4,2483.16,180.1273319721222,"[8, 50, 180, True]"
4973,760,23717,52250,98152,375,37,false,31576,false,163113,8231,55190,true,5185,38122,20627,14,553781,10,2557.89,180.12485575675964,"[8, 50, 180, True]"
3536,580,44408,88,84068,111,197,true,29934,false,290356,22471,14741,true,1466,13164,55169,13,149354,3,2619.53,180.08102703094482,"[8, 50, 180, True]"
6844,543,49161,35389,7845,106,126,true,20997,false,273571,9730,99164,true,1704,62922,31080,12,164875,5,2482.96,180.1246509552002,"[8, 50, 180, True]"
11469,108,55522,47521,98726,312,366,true,24882,false,147375,1363,32717,false,62921,53006,3685,13,85801,2,2536.84,180.08070755004883,"[8, 50, 180, True]"
11898,861,51981,55194,65836,34,257,false,36137,false,382889,55714,17008,false,34015,21025,61737,13,322977,10,2449.66,180.11540365219116,"[8, 50, 180, True]"
14812,531,55801,51268,4752,112,168,false,22762,false,564017,26557,67470,true,1728,51234,57995,13,178515,6,2495.68,180.1164288520813,"[8, 50, 180, True]"
15953,759,17771,51006,48677,141,65,true,17298,true,510248,38457,15819,false,26889,52821,62709,8,561371,2,2348.89,180.12828159332275,"[8, 50, 180, True]"
11799,285,42621,45655,61536,8,434,false,57818,true,472841,4937,90869,false,40261,22568,18594,1,274413,6,1323.79,180.05582118034363,"[8, 50, 180, True]"
2975,104,21815,4286,64725,65,487,false,26004,false,159496,49233,51757,true,36888,6766,22944,449,290473,2,2637.89,180.13124656677246,"[8, 50, 180, True]"
7376,379,36524,43787,77023,125,174,true,47731,true,484541,56585,25538,false,41144,34530,56264,7,160037,5,1997.65,180.12044072151184,"[8, 50, 180, True]"
1742,77,15080,20654,60496,1,384,true,58220,false,380992,46284,50468,true,6591,58334,50679,22,531143,5,2679.73,180.12396931648254,"[8, 50, 180, True]"
9876,953,23099,6806,82848,129,333,false,50426,false,48994,7202,92553,true,35842,34036,59301,13,378216,8,2413.84,180.1269793510437,"[8, 50, 180, True]"
11846,98,13411,36812,3210,51,314,false,53833,true,350792,2335,99166,true,4205,13284,22876,11,202679,5,2564.35,180.12402176856995,"[8, 50, 180, True]"
12322,689,52934,38986,32672,83,145,true,53005,false,145412,36563,26410,false,43209,18195,42620,10,496147,4,2262.86,180.11319708824158,"[8, 50, 180, True]"
2706,254,25593,10452,66994,446,355,false,8690,false,50286,32861,46496,true,5396,44502,58052,15,459159,6,2661.51,180.10183262825012,"[8, 50, 180, True]"
5094,142,33662,20591,15905,40,285,false,56951,true,111752,42046,83414,true,50151,61272,39470,8,72598,4,2210.94,180.12657380104065,"[8, 50, 180, True]"
4730,999,17515,46569,96929,353,479,false,13212,true,266700,12696,76761,false,56743,63405,47522,15,72019,5,2602.27,180.11611485481262,"[8, 50, 180, True]"
10076,336,20237,59758,99056,5,16,false,30055,true,33094,51735,14312,true,64319,42458,56740,18,149857,3,2520.81,180.10217094421387,"[8, 50, 180, True]"
19172,365,59633,57025,86665,267,323,false,50632,true,22480,31974,38293,true,47294,57972,63813,14,212154,6,2588.79,180.12173008918762,"[8, 50, 180, True]"
11738,547,57963,57858,35365,34,230,true,58899,true,3015,57494,88242,true,7394,8360,696,11,83747,5,2328.56,180.11009192466736,"[8, 50, 180, True]"
16416,709,57552,14626,18948,76,358,false,35953,true,592123,58536,60633,true,26751,61080,54722,18,102512,6,2724.44,180.09546518325806,"[8, 50, 180, True]"
10260,194,33645,59955,49374,75,12,false,55923,false,60483,42245,93984,false,27094,927,7533,7,282657,8,2056.17,180.11451125144958,"[8, 50, 180, True]"
15239,543,44254,53831,52781,22,494,false,38765,false,261397,15893,26130,true,1841,46672,58332,18,23846,10,2547.51,180.1121165752411,"[8, 50, 180, True]"
18771,720,29793,54896,33687,24,262,false,8472,true,2842,57604,70243,true,34855,34294,19708,19,47247,4,2754.76,180.1275508403778,"[8, 50, 180, True]"
12150,849,38589,58178,50171,54,171,true,47591,false,379752,6655,81123,false,65348,24984,24331,8,267793,1,2317.05,180.1149332523346,"[8, 50, 180, True]"
2070,678,16372,18511,83723,11,297,false,25248,true,424509,28579,38828,false,759,25591,18108,13,112100,3,2678.01,180.07676219940186,"[8, 50, 180, True]"
18408,747,54229,21853,83838,22,227,false,4701,true,196241,59340,3004,false,21071,21664,16636,14,208748,3,2647.93,180.1266565322876,"[8, 50, 180, True]"
12165,958,50385,16514,42700,40,356,false,42473,true,515335,59079,82385,true,12531,29723,12455,14,3882,7,2534.71,180.1237814426422,"[8, 50, 180, True]"
8281,100,52967,59278,54431,76,116,false,58867,true,240314,19879,4480,false,25674,24214,35563,9,342233,3,2247.97,180.12122058868408,"[8, 50, 180, True]"
5182,360,57378,5360,69567,6,196,false,22874,false,177145,207,38901,true,17280,64906,24095,8,452242,2,2191.32,180.11176300048828,"[8, 50, 180, True]"
2776,81,45699,35220,78130,431,423,false,47043,false,520588,53793,23678,true,1138,47090,5404,11,231883,3,2461.33,180.10313749313354,"[8, 50, 180, True]"
7571,989,10870,28312,50495,197,452,true,44533,false,20346,31360,82479,false,22867,60668,5202,19,591558,8,2599.12,180.13069033622742,"[8, 50, 180, True]"
