maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
18935,62,42443,45,78208,138,426,false,45594,false,71338,30147,65904,false,46721,46864,51713,830,87556,8,2277.28,31.153379440307617,"[8, 30, 15, True]",0.7939393939393938
1523,546,4884,40184,50989,14,474,true,16241,true,210794,55589,33398,true,53261,41787,1863,814,140443,9,1366.37,15.067244529724121,"[8, 30, 15, True]",0.7939393939393938
3822,584,748,13419,32882,118,26,true,33707,true,13649,14104,5242,true,26905,57087,25091,817,169392,8,1343.35,15.07114315032959,"[8, 30, 15, True]",0.7939393939393938
12174,793,16310,38001,62275,500,342,false,16776,true,549742,35049,8373,true,23232,37320,57003,664,16129,2,1313.35,15.07866382598877,"[8, 30, 15, True]",0.7939393939393938
16288,247,27404,19249,5781,28,318,false,45149,false,301731,26268,44374,true,11677,45650,35136,445,59477,6,1297.13,15.073623657226562,"[8, 30, 15, True]",0.7939393939393938
1281,304,15624,46152,4185,186,447,false,16091,true,55236,34865,74196,false,42451,44625,61545,278,91032,5,1294.78,15.081185340881348,"[8, 30, 15, True]",0.7939393939393938
3661,692,52567,16146,71362,172,286,false,46997,true,16652,49579,45435,true,32444,35683,44610,889,245125,10,1291.23,15.076503992080688,"[8, 30, 15, True]",0.7939393939393938
1840,106,22716,9191,82254,96,181,false,59362,false,560108,55988,61324,false,34621,42376,2747,672,447233,3,1287.57,15.06717562675476,"[8, 30, 15, True]",0.7939393939393938
13229,117,46517,34015,55179,60,292,false,36701,true,243066,20446,54519,false,62459,42131,54919,935,465096,3,1273.98,15.08014726638794,"[8, 30, 15, True]",0.7939393939393938
7448,753,25652,14202,28649,44,60,false,58994,true,454194,1307,86750,false,53140,55953,23108,882,170838,8,1264.28,15.076395750045776,"[8, 30, 15, True]",0.7939393939393938
17917,660,44686,50689,73517,97,49,true,21494,true,465806,35287,20876,true,6908,55792,60923,624,346838,6,1258.47,15.080577611923218,"[8, 30, 15, True]",0.7939393939393938
8052,128,1850,59010,89555,232,428,false,19766,true,336548,57942,55910,true,33745,63930,45478,885,203205,8,1229.88,15.089622020721436,"[8, 30, 15, True]",0.7939393939393938
9572,679,33767,42883,70474,107,185,true,59190,false,416039,34183,40238,false,10436,65212,2996,263,402735,3,1226.54,15.06982421875,"[8, 30, 15, True]",0.7939393939393938
1957,367,29889,27441,53437,22,164,true,34866,false,147254,53568,81958,false,19081,43252,58486,910,537506,7,1218.12,15.069907665252686,"[8, 30, 15, True]",0.7939393939393938
1492,616,45844,16498,27772,413,370,false,39074,false,296838,49108,24622,true,1283,19043,21354,384,308207,1,1211.67,15.079865217208862,"[8, 30, 15, True]",0.7939393939393938
6076,750,21795,58657,57461,93,95,false,29691,true,520849,29578,74620,true,19600,37409,7894,309,186353,10,1202.0,15.078968286514282,"[8, 30, 15, True]",0.7939393939393938
14695,452,17019,38095,63484,359,258,false,9605,true,309515,51949,66058,false,4525,26605,6567,888,372438,2,1182.44,15.068635940551758,"[8, 30, 15, True]",0.7939393939393938
4053,209,40656,34781,98069,38,413,false,12504,true,367258,52048,12289,true,16185,36919,11796,388,421884,5,1182.0,15.086070775985718,"[8, 30, 15, True]",0.7939393939393938
6039,40,11130,7115,70518,377,152,false,13602,true,198704,45552,28364,true,65049,56140,41593,442,214612,6,1168.79,15.074206352233887,"[8, 30, 15, True]",0.7939393939393938
2344,670,19684,57256,39874,192,436,false,6755,true,192476,37674,68148,true,59474,55632,14375,915,338101,6,1153.87,15.073873281478882,"[8, 30, 15, True]",0.7939393939393938
