checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.9377770692461829,168,949228,959,2769,2065399903,662,246770,7.32450437476837,243,27,69.08552759570847,93215,1661725010,5454,790679415,664,254,10830,1733528395,714.07,39.18143677711487,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.06539913581498813,71,134464,894,6040,1009590084,662,837227,7.32450437476837,243,153,94.66918595694057,10865,192496722,5454,637165839,1587,32,43691,1490822340,708.9,39.169310331344604,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.00258561132308488,168,732911,894,2769,2065399903,2892,434816,7.32450437476837,729,27,69.08552759570847,93215,1252503233,868,790679415,664,63,10830,1733528395,707.26,39.054389238357544,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.06539913581498813,90,975248,894,7780,4494532,662,434816,7.32450437476837,211,153,19.868191457675866,14133,1523307588,868,790679415,664,254,10830,1300710982,706.65,39.22635316848755,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.06539913581498813,229,975248,894,4045,4494532,662,434816,7.32450437476837,958,153,89.97681167807772,14133,1523307588,8982,790679415,664,254,43691,1300710982,706.45,39.01734018325806,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.06539913581498813,229,975248,894,7780,4494532,662,434816,7.32450437476837,958,153,89.97681167807772,14133,1523307588,8982,790679415,664,254,43691,1300710982,705.83,39.584083557128906,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.06539913581498813,213,824599,547,7780,2065399903,2892,246770,5.154846678613156,729,27,94.66918595694057,93215,1661725010,6327,792453423,664,250,61081,1300710982,705.34,39.07083868980408,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.2810501680495934,168,949228,959,2769,2065399903,662,246770,7.32450437476837,243,27,69.08552759570847,93215,1661725010,5454,790679415,664,254,10830,1733528395,705.26,39.339043378829956,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.9377770692461829,168,732911,894,2769,2065399903,2892,246770,7.32450437476837,958,27,89.97681167807772,93215,1661725010,8982,790679415,664,63,43691,1858718865,704.95,39.524078607559204,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.00258561132308488,213,824599,894,7780,2065399903,6944,434816,7.32450437476837,243,27,69.08552759570847,63977,1252503233,5454,1559221280,664,249,43691,1733528395,704.17,39.25346565246582,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.42137498902751547,213,949228,214,7780,2065399903,662,246770,7.32450437476837,243,27,69.08552759570847,63977,1252503233,5454,790679415,664,254,43691,1733528395,703.22,39.34499645233154,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.42137498902751547,213,949228,214,7780,2065399903,662,246770,7.32450437476837,243,27,69.08552759570847,21349,1252503233,5454,790679415,664,254,43691,1733528395,702.45,39.42009902000427,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.42137498902751547,229,975248,894,7780,4494532,662,939514,7.32450437476837,729,153,86.35363626994541,51456,808363917,5454,789802535,664,254,48847,1300710982,702.43,39.93821597099304,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.4372880829362602,213,927372,250,5115,322654417,2892,837227,7.32450437476837,243,27,69.08552759570847,10865,1252503233,5454,637165839,1893,32,27130,1490822340,701.88,40.63123083114624,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.00258561132308488,168,732911,959,2769,2065399903,662,246770,7.32450437476837,729,27,69.08552759570847,93215,1661725010,868,790679415,664,63,10830,1733528395,701.37,39.3766303062439,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.42137498902751547,213,134464,214,5115,322654417,2892,837227,7.32450437476837,243,27,69.08552759570847,10865,1252503233,5454,637165839,1893,32,43691,1490822340,701.01,39.499215602874756,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.06539913581498813,229,824599,547,7780,2065399903,2892,246770,5.154846678613156,958,153,94.66918595694057,14133,1523307588,6327,790679415,664,254,61081,1300710982,700.65,39.96073365211487,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.42137498902751547,213,824599,214,7780,322654417,2892,434816,7.32450437476837,243,27,69.08552759570847,63977,1252503233,6327,792453423,1893,32,43691,1733528395,700.18,39.64310359954834,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.00258561132308488,168,824599,894,2769,2065399903,6944,434816,7.32450437476837,729,27,69.08552759570847,63977,1252503233,5454,790679415,664,249,43691,1733528395,699.75,39.18450045585632,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
0.42137498902751547,229,975248,894,7780,4494532,662,434816,7.32450437476837,958,153,86.35363626994541,14133,1523307588,5454,790679415,664,254,43691,1300710982,699.28,40.04314637184143,"[30, 30, 15000, 6, 0.5]",0.7212121212121211
