checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.638962083742817,195,551501,554,6045,982292371,3225,967911,65.25175948525748,142,232,39.35062361731966,5918,1015931825,1765,1325932740,4830,89,56113,332301081,359.75,70.64972829818726,"[10, 50, 100000, 4, 0.5]",55.06014323234558,10.171806573867798,3.6197991371154785
0.18215974351462444,17,371521,688,2262,1469219046,9149,81887,16.9145388929448,202,23,59.12548561707578,68022,532060262,2467,129654033,365,217,33387,1526158332,379.02,66.39415264129639,"[10, 50, 100000, 4, 0.5]",51.20508313179016,10.20124340057373,4.030041456222534
0.23864251041711254,54,638131,621,1005,706644566,1448,466011,30.469888524000094,951,82,10.46037636970569,40348,1906058947,9029,1863933404,9486,169,38232,1852058680,357.66,67.90313291549683,"[10, 50, 100000, 4, 0.5]",52.70800542831421,10.21310305595398,3.991403341293335
0.9681685092564188,82,1476,846,4051,257420842,4829,137411,56.55628287212831,727,98,76.57559911069956,76883,278125550,6718,878470059,3268,198,72332,242434960,362.54,69.31138396263123,"[10, 50, 100000, 4, 0.5]",50.9034903049469,10.266921281814575,7.535077095031738
0.3236470818940158,44,71622,809,6660,1522491379,2893,196715,97.71947337312098,680,40,47.79844594038713,69036,597621821,3765,1426357167,1192,244,7400,638534377,372.82,67.38618040084839,"[10, 50, 100000, 4, 0.5]",53.11092925071716,10.207528114318848,2.9771296977996826
0.09442783797295831,123,310765,750,5561,1767649019,3950,371402,83.26969404008113,915,117,17.810724093361728,90776,1594136614,4539,713505716,5839,186,25876,1470651780,363.42,69.71628904342651,"[10, 50, 100000, 4, 0.5]",52.00941777229309,10.209998369216919,7.009118318557739
0.4345150076698763,248,832207,926,2560,889387472,6167,714258,12.08069040931009,862,221,93.73916100531862,32201,1874194152,864,626226290,7287,40,31870,2010888220,363.4,68.37473464012146,"[10, 50, 100000, 4, 0.5]",52.510380268096924,10.281124830245972,4.573770523071289
0.901839767985472,134,570645,202,3850,2046123519,62,653140,41.77645697260265,429,208,94.6843412653175,23385,762101229,6944,339694361,5197,98,59619,1010874562,380.03,68.1228985786438,"[10, 50, 100000, 4, 0.5]",52.10922956466675,10.204879522323608,5.1051554679870605
0.700877551760564,156,950727,1005,1991,17285999,2474,299674,74.2437019919686,354,160,50.45463088703236,11358,913955119,5679,1186716470,6758,126,16911,1241871459,353.64,74.88575148582458,"[10, 50, 100000, 4, 0.5]",59.497745990753174,10.103659868240356,3.8117756843566895
0.8528699809672781,223,391910,393,7791,1998877103,8065,397565,91.43306079941775,39,151,66.14431184886641,87040,1708131018,5475,1526767729,8085,59,15383,1138503850,364.99,71.81689977645874,"[10, 50, 100000, 4, 0.5]",52.28619432449341,10.187556982040405,8.129050970077515
0.2876813971070418,237,156076,29,5486,593312639,6581,529914,49.74479615507739,66,51,5.650361438038906,98763,154183863,3593,452157561,9281,142,80344,414418201,336.85,68.56365036964417,"[10, 50, 100000, 4, 0.5]",52.4740936756134,10.164885520935059,5.2463295459747314
0.579200327549276,108,784264,330,252,1706542943,8739,880563,31.56269855508288,533,134,21.77088192880337,48761,1412145468,2648,1740427320,1577,28,5111,1706461213,352.16,67.72954487800598,"[10, 50, 100000, 4, 0.5]",52.21010899543762,10.140328407287598,4.446291923522949
0.47440232309810487,166,242518,286,586,1159599723,9799,33807,24.88376146195543,490,177,31.281638487289037,29098,2118727387,7530,1070137794,2593,4,51839,2020209499,372.46,70.25109314918518,"[10, 50, 100000, 4, 0.5]",54.29399657249451,10.16366958618164,4.855093955993652
0.03768822894221669,5,745881,449,4520,303504066,7068,597398,5.746830829789378,600,12,73.84228297489443,56276,36109888,9910,2097224039,3883,151,70150,758834793,368.99,68.28789591789246,"[10, 50, 100000, 4, 0.5]",52.93176531791687,10.191294431686401,4.362375497817993
0.5598423941258829,78,452879,191,7393,412186526,715,808769,54.26919879324065,800,65,83.96933009417975,13575,1102705905,465,1978677773,8660,228,45699,855034341,335.63,70.82866716384888,"[10, 50, 100000, 4, 0.5]",55.41293168067932,10.112740278244019,4.4287109375
0.7894649058333849,179,885079,121,3402,1282007167,5322,837358,78.30758461464103,275,247,25.45569730740949,53171,1248673044,8620,196243590,2391,71,83078,53229405,337.71,67.34664750099182,"[10, 50, 100000, 4, 0.5]",52.49371290206909,10.193700790405273,3.725203514099121
0.901839767985472,134,570645,202,3850,2046123519,62,653140,41.77645697260265,429,208,94.6843412653175,23385,762101229,6944,339694361,5197,98,59619,1010874562,309.1,76.00479865074158,"[20, 50, 100000, 4, 0.5]",53.06239914894104,20.192917823791504,1.8557007312774658
0.18215974351462444,17,371521,688,2262,1469219046,9149,81887,16.9145388929448,202,23,59.12548561707578,68022,532060262,2467,129654033,365,217,33387,1526158332,360.32,74.98042273521423,"[20, 50, 100000, 4, 0.5]",52.34321975708008,20.288543224334717,1.3848507404327393
0.3236470818940158,44,71622,809,6660,1522491379,2893,196715,97.71947337312098,680,40,47.79844594038713,69036,597621821,3765,1426357167,1192,244,7400,638534377,374.46,76.1005551815033,"[20, 50, 100000, 4, 0.5]",53.88419961929321,20.292324781417847,1.1997852325439453
0.47440232309810487,166,242518,286,586,1159599723,9799,33807,24.88376146195543,490,177,31.281638487289037,29098,2118727387,7530,1070137794,2593,4,51839,2020209499,344.57,76.35552477836609,"[20, 50, 100000, 4, 0.5]",53.432836294174194,20.190565586090088,2.0626208782196045
0.03768822894221669,5,745881,449,4520,303504066,7068,597398,5.746830829789378,600,12,73.84228297489443,56276,36109888,9910,2097224039,3883,151,70150,758834793,404.97,78.84080719947815,"[20, 50, 100000, 4, 0.5]",55.47773051261902,20.203709602355957,2.1364736557006836
0.8528699809672781,223,391910,393,7791,1998877103,8065,397565,91.43306079941775,39,151,66.14431184886641,87040,1708131018,5475,1526767729,8085,59,15383,1138503850,337.64,79.98543190956116,"[20, 50, 100000, 4, 0.5]",57.35070490837097,20.27636170387268,1.3437578678131104
0.09442783797295831,123,310765,750,5561,1767649019,3950,371402,83.26969404008113,915,117,17.810724093361728,90776,1594136614,4539,713505716,5839,186,25876,1470651780,368.81,77.69926571846008,"[20, 50, 100000, 4, 0.5]",54.5835018157959,20.173941135406494,2.0141072273254395
0.4345150076698763,248,832207,926,2560,889387472,6167,714258,12.08069040931009,862,221,93.73916100531862,32201,1874194152,864,626226290,7287,40,31870,2010888220,336.09,78.79257798194885,"[20, 50, 100000, 4, 0.5]",56.32283401489258,20.20769739151001,1.3050806522369385
0.03768822894221669,5,745881,449,4520,303504066,7068,597398,5.746830829789378,600,12,73.84228297489443,56276,36109888,9910,2097224039,3883,151,70150,758834793,383.16,99.02758526802063,"[40, 50, 100000, 4, 0.5]",55.706366777420044,40.120081663131714,2.125764846801758
0.3236470818940158,44,71622,809,6660,1522491379,2893,196715,97.71947337312098,680,40,47.79844594038713,69036,597621821,3765,1426357167,1192,244,7400,638534377,410.99,97.95596671104431,"[40, 50, 100000, 4, 0.5]",54.327813148498535,40.20411396026611,2.341294050216675
0.09442783797295831,123,310765,750,5561,1767649019,3950,371402,83.26969404008113,915,117,17.810724093361728,90776,1594136614,4539,713505716,5839,186,25876,1470651780,376.01,100.54667735099792,"[40, 50, 100000, 4, 0.5]",57.14528441429138,40.1127142906189,2.235365629196167
0.18215974351462444,17,371521,688,2262,1469219046,9149,81887,16.9145388929448,202,23,59.12548561707578,68022,532060262,2467,129654033,365,217,33387,1526158332,415.55,96.62149262428284,"[40, 50, 100000, 4, 0.5]",53.57030415534973,40.21917414665222,1.923659324645996
0.18215974351462444,17,371521,688,2262,1469219046,9149,81887,16.9145388929448,202,23,59.12548561707578,68022,532060262,2467,129654033,365,217,33387,1526158332,435.71,145.36257338523865,"[90, 50, 100000, 4, 0.5]",53.87993836402893,90.1440737247467,0.39093470573425293
0.3236470818940158,44,71622,809,6660,1522491379,2893,196715,97.71947337312098,680,40,47.79844594038713,69036,597621821,3765,1426357167,1192,244,7400,638534377,442.68,147.6591296195984,"[90, 50, 100000, 4, 0.5]",55.6986665725708,90.28073787689209,0.3869435787200928
0.3236470818940158,44,71622,809,6660,1522491379,2893,196715,97.71947337312098,680,40,47.79844594038713,69036,597621821,3765,1426357167,1192,244,7400,638534377,452.82,236.91004347801208,"[180, 50, 100000, 4, 0.5]",55.168583393096924,180.21215438842773,0.508756160736084
0.35527079258698624,8,872753,692,6722,1608149281,3116,434388,4.8044161022092835,784,182,39.48301689238516,60885,181777821,6582,1562034153,4759,39,3963,433067538,358.71,77.18550705909729,"[20, 50, 100000, 4, 0.5]",54.2149384021759,20.279331922531128,1.9000270366668701
0.08897740155362634,69,616439,720,3743,1093155108,8850,675769,44.035640430432565,434,3,85.62900969352792,38478,1461069546,7942,1251814775,8037,244,62666,893328488,386.79,78.83208274841309,"[20, 50, 100000, 4, 0.5]",53.3455810546875,20.18144965171814,4.53007435798645
0.7014387444475929,165,368873,976,2909,750791383,5920,541010,84.39776131874291,503,63,63.90443448466561,80545,264754600,3605,2098140071,7269,7,43951,1269369368,306.12,76.7812147140503,"[20, 50, 100000, 4, 0.5]",54.71606707572937,20.295100450515747,0.6642158031463623
0.4646206130259725,33,476651,305,1120,1743458446,6824,721723,57.72340490506783,301,210,20.67293876887496,7177,1571199655,1725,918567187,2203,85,9640,1770519167,364.75,77.8046567440033,"[20, 50, 100000, 4, 0.5]",54.26194763183594,20.1981258392334,2.2947800159454346
0.21365317139966192,194,284182,60,7970,634847840,7974,829593,72.82504569228627,169,79,44.41546263260548,17827,2036090136,9696,1845223243,3086,176,40158,1457384899,383.12,78.61787962913513,"[20, 50, 100000, 4, 0.5]",56.07055306434631,20.19439387321472,1.3490979671478271
0.16586813790899282,100,573714,326,4011,2034340945,1794,312971,31.549216044422558,631,177,74.51458907590191,58291,1841200152,454,418405638,6829,149,31651,313245068,372.5,78.24532532691956,"[20, 50, 100000, 4, 0.5]",54.52854943275452,20.208001136779785,2.6579432487487793
0.9120701131505825,129,995521,880,1969,975751872,4704,57918,98.17642018989655,245,133,54.527201748994635,70171,643974202,5725,15594746,1414,125,23241,1697013872,376.94,78.30840015411377,"[20, 50, 100000, 4, 0.5]",55.538540840148926,20.190095901489258,1.784592628479004
0.5733682751428172,227,52376,506,5578,154564868,544,995746,19.00655544243704,41,28,2.592864687178922,22570,1107882987,2943,673915044,390,226,56365,833635981,315.56,75.60534644126892,"[20, 50, 100000, 4, 0.5]",53.999006032943726,20.219387531280518,0.3401825428009033
0.6703154840240597,249,735520,157,5622,393035336,9005,169311,24.23874643903539,933,123,14.289482738286791,40000,989233779,8178,526072183,9744,203,74189,1977950586,348.79,78.77390956878662,"[20, 50, 100000, 4, 0.5]",57.095946311950684,20.19037437438965,0.6457715034484863
0.8868869570157808,106,118379,554,738,1315071113,2618,210313,68.66071550960888,827,242,91.97785833171098,96673,659003775,4077,1311320587,5939,52,81700,199996925,354.56,79.40355396270752,"[20, 50, 100000, 4, 0.5]",55.362969398498535,20.28653073310852,2.483914852142334
0.08897740155362634,69,616439,720,3743,1093155108,8850,675769,44.035640430432565,434,3,85.62900969352792,38478,1461069546,7942,1251814775,8037,244,62666,893328488,372.2,101.54203009605408,"[40, 50, 100000, 4, 0.5]",57.18839478492737,40.136574268341064,2.983250617980957
0.21365317139966192,194,284182,60,7970,634847840,7974,829593,72.82504569228627,169,79,44.41546263260548,17827,2036090136,9696,1845223243,3086,176,40158,1457384899,368.66,99.5983190536499,"[40, 50, 100000, 4, 0.5]",56.53725051879883,40.11121368408203,1.8791983127593994
0.9120701131505825,129,995521,880,1969,975751872,4704,57918,98.17642018989655,245,133,54.527201748994635,70171,643974202,5725,15594746,1414,125,23241,1697013872,367.84,101.1589834690094,"[40, 50, 100000, 4, 0.5]",56.98777914047241,40.16706037521362,3.2027652263641357
0.16586813790899282,100,573714,326,4011,2034340945,1794,312971,31.549216044422558,631,177,74.51458907590191,58291,1841200152,454,418405638,6829,149,31651,313245068,361.21,98.9554705619812,"[40, 50, 100000, 4, 0.5]",55.53399896621704,40.201287269592285,2.1737442016601562
