checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.04408801676796317,91,732248,647,2833,922049484,9824,905324,76.72425233099467,870,145,62.9982732414209,79485,1183446953,4205,1042141405,4684,53,16758,508872449,564.22,46.18371915817261,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.45172085064845535,165,756146,586,4544,798031714,3140,41375,74.68005517873134,144,226,21.39573688347626,15323,471806408,2290,1832035866,6592,204,39274,523271236,576.43,47.25975227355957,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.662083326432321,127,46155,18,2273,567693522,1922,636798,55.20459743543478,188,186,24.310342430469696,11233,1540183819,9033,1740789373,3156,117,66854,1345878258,564.48,46.40049481391907,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.10438319338102424,116,516943,220,2064,139627197,1813,324072,49.345210271327325,265,253,28.571281884724808,88926,879268809,7323,1128775095,7331,67,80136,271445209,563.44,46.90524697303772,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.8199730532272946,202,335373,65,907,1344432023,2706,274754,9.959993756307084,120,21,42.21340427572431,46377,128394078,3752,1857253273,9382,63,57722,1997608583,567.38,47.32288074493408,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.2207686258695837,64,940325,431,698,623018373,7769,764809,2.156436190405466,579,137,1.841874288718585,61980,697292796,3080,856032726,6275,122,44939,1954877460,558.5,46.738194704055786,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.6086975650337286,131,47216,937,7346,180711767,5546,570625,49.63578393649517,91,176,89.86519728844351,18609,2104797405,2940,1488067441,5577,226,23284,1433842245,587.23,46.546143770217896,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.5401238840379332,105,74588,714,4194,44869726,3585,819306,42.7819784071764,916,155,87.68701169497442,19424,1507656132,2070,2059097796,3535,166,49448,1973732607,582.87,46.639081954956055,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.6875181051817519,48,235144,598,6668,1230866723,2271,520180,97.6785974578562,540,82,72.82403878821998,87263,1701423960,3896,639162675,4749,211,57469,1585666436,571.4,46.61093616485596,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
0.8880309164568738,170,79635,203,3231,26115301,3021,182156,52.54350191507604,588,133,60.179224601689675,12125,75899830,8253,39167760,8595,104,59267,1901735183,572.62,47.005688190460205,"[35, 20, 40000, 4, 0.7]",0.9030303030303028
