checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.8826526332624095,35,355340,560,3423,1067732986,6981,338891,6.640576930165032,433,229,12.895343620535185,99872,1170300713,1271,1580241400,3043,74,28640,189544016,384.68,79.68721914291382,"[10, 50, 100000, 4, 0.5]",67.6457576751709,10.132877588272095,0.5617780685424805
0.9678431901905048,23,415351,169,2540,1746111831,8477,965789,33.98804924024817,713,117,98.25310337239213,67587,1485720836,5875,294621245,925,222,19042,981161715,366.75,73.12505722045898,"[10, 50, 100000, 4, 0.5]",61.66914224624634,10.214037656784058,0.42112231254577637
0.6930667998893534,52,961018,759,7292,244636578,1429,199492,30.75789311675741,133,44,24.80918932981825,69158,1717087953,9225,123295332,3735,117,80505,872149319,280.32,70.77415895462036,"[10, 50, 100000, 4, 0.5]",58.522852659225464,10.129485845565796,1.2472906112670898
0.22519724995771345,74,197652,99,1357,2141854227,9035,841023,51.38025363380858,634,178,88.04648245375431,50645,829996085,8159,1739400515,9561,172,83431,124052936,266.29,72.88725924491882,"[10, 50, 100000, 4, 0.5]",59.919841289520264,10.153062343597412,1.9053194522857666
0.6812103234798209,153,808041,324,330,361067854,5455,897364,70.72167750753565,245,164,47.25102437029327,36239,119386650,4993,1854412571,1820,45,43594,277721151,376.44,73.4392569065094,"[10, 50, 100000, 4, 0.5]",60.98365259170532,10.285110473632812,1.154937744140625
0.018858625862117992,15,9095,1010,6361,551330499,3629,649842,92.65788194459567,56,106,60.1728151916739,77212,2093805182,9561,1168608633,7692,54,9610,1527257693,282.69,72.80257940292358,"[10, 50, 100000, 4, 0.5]",60.987255811691284,10.240839004516602,0.9664528369903564
0.7675865590556166,207,299016,637,1626,900416969,6647,146048,58.18058430422565,478,139,53.09363673713469,42241,325210243,2397,914231200,6308,189,61985,1869981116,342.54,70.45945882797241,"[10, 50, 100000, 4, 0.5]",55.257071018218994,10.189077138900757,3.9675073623657227
0.38832985989399343,93,828249,484,5325,1350012959,7660,304452,80.08869512423924,950,53,30.627590377518267,44305,750514815,7160,1944683612,2377,8,53591,1401761489,262.24,71.24901604652405,"[10, 50, 100000, 4, 0.5]",58.657679080963135,10.110039949417114,1.4215946197509766
0.5178169283088654,229,925448,315,4897,489531056,5687,621844,83.83920950756732,368,12,32.27795773918509,5702,1774382961,5252,541522957,7411,202,37780,1626354596,131.57,74.50556230545044,"[10, 50, 100000, 4, 0.5]",62.554322481155396,10.129607439041138,0.6276469230651855
0.8490823288223944,211,172944,883,2051,25601121,1186,811959,23.658823396809424,602,194,81.11942042344498,88158,1327364048,89,972722486,5617,20,14702,578000151,303.08,77.01163816452026,"[10, 50, 100000, 4, 0.5]",65.45178723335266,10.235824346542358,0.7324106693267822
