checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.09846845269203186,14.0,908140.0,896.0,7489.0,2127856768.0,9372.0,875656.0,97.38656616210938,246.0,3.0,76.04376983642578,50772.0,1194716416.0,9581.0,757267008.0,1100.0,215.0,28788.0,856519232.0,536.29,238.62782049179077,"[180, 50, 100000, 4, 0.5]",54.283570289611816,180.16673707962036,0.3205578327178955
0.9186974763870239,138.0,27813.0,395.0,1098.0,573694976.0,2985.0,452969.0,37.48823928833008,559.0,253.0,31.44017791748047,49424.0,257199.0,4944.0,1112506368.0,8899.0,20.0,78813.0,1554034944.0,506.69,236.29462456703186,"[180, 50, 100000, 4, 0.5]",51.77006816864014,180.1368043422699,0.4328944683074951
0.6302023530006409,91.0,548859.0,631.0,2571.0,365953856.0,5246.0,114754.0,12.528843879699707,871.0,184.0,16.30797576904297,89811.0,1759748992.0,2123.0,259317536.0,7072.0,185.0,54810.0,498067264.0,505.49,237.13061499595642,"[180, 50, 100000, 4, 0.5]",52.51746916770935,180.11950755119324,0.44612836837768555
0.3254096210002899,223.0,386546.0,130.0,4956.0,1228235776.0,1477.0,556758.0,52.59694290161133,434.0,70.0,73.21654510498047,10384.0,802529792.0,7389.0,1612274432.0,2929.0,122.0,10451.0,1912743040.0,531.34,237.15485739707947,"[180, 50, 100000, 4, 0.5]",52.57420039176941,180.11391615867615,0.3698148727416992
0.46119973063468933,116.0,245233.0,48.0,5470.0,1833340160.0,7483.0,198365.0,3.625087022781372,652.0,132.0,61.700801849365234,82040.0,469058080.0,5023.0,2031884672.0,4275.0,91.0,48366.0,779536576.0,513.83,237.00601243972778,"[180, 50, 100000, 4, 0.5]",52.50715160369873,180.20688128471375,0.39244699478149414
0.5158055424690247,240.0,813607.0,709.0,3117.0,832826304.0,1096.0,629383.0,68.7266616821289,90.0,126.0,5.915196895599365,17765.0,1556300672.0,450.0,376544416.0,5728.0,152.0,17567.0,1104874368.0,329.88,236.90060901641846,"[180, 50, 100000, 4, 0.5]",52.29091763496399,180.11733889579773,0.39955925941467285
0.8064101934432983,33.0,354220.0,313.0,583.0,104991504.0,8365.0,811324.0,81.28982543945312,278.0,57.0,46.447269439697266,71128.0,874712256.0,2627.0,1531591808.0,7668.0,53.0,40564.0,13917653.0,502.03,238.05653262138367,"[180, 50, 100000, 4, 0.5]",53.426576375961304,180.21036410331726,0.4465482234954834
0.23599424958229065,165.0,704071.0,974.0,6943.0,1520921728.0,4597.0,361050.0,46.35783004760742,964.0,199.0,89.1464614868164,28676.0,1930759424.0,7820.0,875018688.0,2334.0,246.0,66361.0,1870241536.0,527.56,238.04047894477844,"[180, 50, 100000, 4, 0.5]",53.363590478897095,180.20639896392822,0.36391687393188477
0.12946133315563202,77.0,309634.0,697.0,1659.0,1166505216.0,6487.0,145375.0,9.785422325134277,499.0,214.0,85.9571304321289,22903.0,1069960576.0,1552.0,1982669952.0,6705.0,105.0,50119.0,400481120.0,515.06,237.50980281829834,"[180, 50, 100000, 4, 0.5]",52.68543243408203,180.09667921066284,0.43763303756713867
0.8251740336418152,201.0,632169.0,76.0,7803.0,425857664.0,216.0,714537.0,74.89614868164062,806.0,40.0,30.805133819580078,77293.0,2029014272.0,6750.0,423666048.0,3295.0,170.0,13790.0,2020808832.0,496.71,239.4018304347992,"[180, 50, 100000, 4, 0.5]",54.556506395339966,180.1923863887787,0.3609647750854492
0.5987192392349243,26.0,168880.0,946.0,4270.0,780399296.0,8111.0,844814.0,75.12415313720703,618.0,109.0,21.53214454650879,36991.0,269484992.0,8942.0,1417347456.0,99.0,7.0,33460.0,964447808.0,532.16,237.1045949459076,"[180, 50, 100000, 4, 0.5]",52.72470664978027,180.12724256515503,0.3204503059387207
