ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.08155274391174316,2.7459716796875,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.07370615005493164,2.7112832069396973,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08474373817443848,2.7651426792144775,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0839536190032959,2.7510359287261963,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08600544929504395,2.7656142711639404,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09423518180847168,2.7443721294403076,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.07323622703552246,2.7707161903381348,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08358454704284668,2.845895290374756,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08377647399902344,2.7655341625213623,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.0874478816986084,2.687960624694824,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08480167388916016,2.737647294998169,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09324097633361816,2.7198119163513184,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08966350555419922,2.727203607559204,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0800786018371582,2.7105491161346436,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.07993221282958984,2.6824352741241455,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07609128952026367,2.672607898712158,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08120346069335938,2.6237540245056152,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08962035179138184,2.6900134086608887,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0881495475769043,2.816167116165161,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08905458450317383,2.721972703933716,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07886981964111328,2.709927558898926,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09578323364257812,2.6590371131896973,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08513355255126953,2.778303623199463,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.0788578987121582,2.7127692699432373,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08432316780090332,2.732750415802002,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09590721130371094,2.8002448081970215,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09238648414611816,2.6801929473876953,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08356404304504395,2.7836005687713623,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.0982217788696289,2.792316198348999,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08562493324279785,2.7611987590789795,"[90, 25, 1, 1, 5]",0.41818181818181815
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.08703970909118652,2.797419548034668,"[90, 25, 1, 1, 5]",0.41818181818181815
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0906825065612793,2.672748327255249,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09681320190429688,2.7020576000213623,"[90, 25, 1, 1, 5]",0.41818181818181815
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09049177169799805,2.7782070636749268,"[90, 25, 1, 1, 5]",0.41818181818181815
