checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.41209688782691956,95.0,833441.0,994.0,5308.0,606650944.0,9158.0,576275.0,97.20655822753906,87.0,130.0,78.84608459472656,91011.0,420954592.0,9238.0,39334832.0,8613.0,135.0,56450.0,583039232.0,459.75,240.6372845172882,"[180, 50, 100000, 4, 0.5]",56.287628412246704,180.11707758903503,0.451932430267334
0.5128151178359985,241.0,248733.0,284.0,2041.0,1176683264.0,3128.0,495533.0,10.343216896057129,573.0,15.0,36.12311935424805,28289.0,1887211520.0,2281.0,1626205696.0,4565.0,58.0,29220.0,1356078976.0,460.14,237.90575528144836,"[180, 50, 100000, 4, 0.5]",53.616419076919556,180.18604278564453,0.3867685794830322
0.8918505311012268,62.0,534591.0,661.0,285.0,1914545920.0,6789.0,227049.0,45.48028564453125,807.0,125.0,4.373227596282959,61310.0,613739136.0,4956.0,538007744.0,1646.0,232.0,14060.0,324936512.0,324.46,238.93334650993347,"[180, 50, 100000, 4, 0.5]",54.42547869682312,180.19647121429443,0.3217904567718506
0.05628427490592003,146.0,385641.0,107.0,7051.0,269985760.0,927.0,840850.0,58.908416748046875,291.0,242.0,61.943424224853516,23587.0,1308566656.0,6589.0,1118078336.0,5107.0,85.0,72962.0,1632257152.0,474.14,239.20288920402527,"[180, 50, 100000, 4, 0.5]",54.424601793289185,180.18344640731812,0.3849661350250244
0.2485639452934265,15.0,49646.0,225.0,6497.0,865789248.0,5258.0,63160.0,29.778575897216797,668.0,93.0,64.4374008178711,69949.0,1764719488.0,5224.0,1551855744.0,7232.0,102.0,1519.0,1010113088.0,461.86,239.26310658454895,"[180, 50, 100000, 4, 0.5]",54.54687261581421,180.18349766731262,0.44240498542785645
0.8343672156333923,161.0,899981.0,543.0,1235.0,1368450048.0,2380.0,990154.0,68.2012710571289,180.0,210.0,19.26959991455078,7629.0,4502879.0,3280.0,1053470016.0,685.0,217.0,82973.0,1310817664.0,477.03,238.3723075389862,"[180, 50, 100000, 4, 0.5]",54.042277812957764,180.2053303718567,0.33308982849121094
0.69748854637146,110.0,319535.0,406.0,3477.0,1706000896.0,7544.0,725589.0,75.21829223632812,446.0,162.0,39.89130401611328,77772.0,1420611840.0,913.0,2117475328.0,3097.0,11.0,46850.0,229327360.0,459.69,238.9625744819641,"[180, 50, 100000, 4, 0.5]",54.34679341316223,180.16246938705444,0.343548059463501
0.34653329849243164,194.0,733502.0,872.0,4241.0,128286960.0,4820.0,331630.0,13.349713325500488,964.0,47.0,95.21196746826172,40453.0,1036459712.0,7559.0,478398016.0,9059.0,184.0,41687.0,2143233664.0,457.4,238.79759907722473,"[180, 50, 100000, 4, 0.5]",53.9422128200531,180.28504514694214,0.44324326515197754
0.2742534875869751,43.0,285275.0,621.0,2509.0,514923904.0,5820.0,37544.0,34.87300109863281,322.0,54.0,82.55628204345703,2317.0,1523437696.0,3913.0,1469509632.0,2289.0,66.0,8679.0,490240192.0,470.03,239.6889705657959,"[180, 50, 100000, 4, 0.5]",54.99809169769287,180.1943817138672,0.4183163642883301
0.6720818281173706,133.0,637037.0,147.0,5772.0,2092637312.0,1818.0,893647.0,73.39716339111328,839.0,185.0,27.723894119262695,64637.0,866524736.0,6969.0,891499072.0,5711.0,253.0,78340.0,1865162496.0,444.68,240.50779724121094,"[180, 50, 100000, 4, 0.5]",55.8258740901947,180.20716309547424,0.48166465759277344
