innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
994,221387829,9757,68810660,45611442,374402911,1221,241598586,0,34,10867310785,17402,2026193353,54,21659457,minimal,4509,53239354,41,571618,247.12,70.88375043869019,"[45, 45, 30000, 6, 0.7]",0
349,1050195484,23635,531314224,11256089,572409351,85478,530648701,2,1,12886698107,19937,2013327072,25,24868842,full,3939,81060756,58,517292,250.15,73.4971272945404,"[45, 45, 30000, 6, 0.7]",0
236,794698952,19166,108217836,124587706,871644358,63512,1048786275,0,51,12013375544,27958,3467129716,52,64129820,noblob,9952,63670403,77,935596,252.79,73.07986950874329,"[45, 45, 30000, 6, 0.7]",0
641,249785567,9689,870822543,15384994,588324432,20674,177839448,0,25,13384086865,23678,49061603,114,123819235,noblob,7433,54436783,18,654253,253.71,70.64104437828064,"[45, 45, 30000, 6, 0.7]",0
260,672987762,18323,810848062,76010736,655450818,112398,1067776124,1,47,13210292276,10073,682910024,128,51894315,noblob,4495,97675765,14,808813,230.96,73.3356556892395,"[45, 45, 30000, 6, 0.7]",0
818,620893262,13691,650170876,130394016,680692564,73916,989577719,1,17,13959620696,7467,1566836972,53,25134268,full,7484,74592475,43,25658,232.69,72.79922246932983,"[45, 45, 30000, 6, 0.7]",0
690,505537642,38516,876734450,404915,42721278,126866,413024877,2,26,13978105863,20550,1907874269,84,109680759,minimal,4527,70955864,69,521471,241.78,73.81198477745056,"[45, 45, 30000, 6, 0.7]",0
750,910373887,10191,217702363,16530332,316378131,7495,283012390,2,95,15522920152,19105,951707633,74,123738587,minimal,6316,87575032,89,191631,238.85,71.40289282798767,"[45, 45, 30000, 6, 0.7]",0
881,923891998,34253,717529892,85858567,836394781,126682,1057608031,0,1,13435518672,7895,3849475330,62,2308956,noblob,9295,82430755,67,882657,249.59,75.11950302124023,"[45, 45, 30000, 6, 0.7]",0
568,307068986,24761,924560769,124816817,316126128,112662,414649882,1,54,14114504254,23257,132154627,22,105223848,minimal,4577,52786102,2,603197,230.84,73.22920441627502,"[45, 45, 30000, 6, 0.7]",0
718,723971480,18780,1060411586,75049492,1042055405,61662,865885589,2,89,12258707351,29323,3108239115,32,966099,minimal,2308,91116018,81,339324,241.03,76.87053728103638,"[45, 45, 30000, 6, 0.7]",0
35,160309846,33836,45428920,55868267,928402449,78714,155543266,1,4,12550424287,3769,651430198,74,21483198,noblob,5422,13551269,92,390,230.25,72.68129420280457,"[45, 45, 30000, 6, 0.7]",0
833,828660805,14678,587065727,108419787,447600641,69575,914930974,2,21,12171426392,18596,4080793014,128,68602684,full,648,87742446,15,41772,252.06,70.62423706054688,"[45, 45, 30000, 6, 0.7]",0
467,167247777,23376,668307914,22454791,1057229964,3067,422824839,2,35,15032765790,9749,3230581161,35,20602006,noblob,6881,46236377,59,868259,233.68,73.43233609199524,"[45, 45, 30000, 6, 0.7]",0
69,571311476,23108,302884195,133787129,1010569990,79327,966615036,1,35,12700962169,15545,2989553894,63,134070970,minimal,5325,127248335,94,921713,230.28,73.82407641410828,"[45, 45, 30000, 6, 0.7]",0
615,551307263,5840,696420658,13979737,128506715,119722,916652364,1,73,14129324925,15369,3640820280,8,74320407,minimal,8918,123540240,74,336948,229.9,70.92087507247925,"[45, 45, 30000, 6, 0.7]",0
434,1002617963,32648,406014858,102342037,142581642,8380,392379128,2,48,14378293637,7585,3264744807,3,103192317,full,10062,6099901,59,318917,243.1,72.22389101982117,"[45, 45, 30000, 6, 0.7]",0
62,469292582,13145,242463262,65517273,59344870,56639,20348646,2,58,11847480930,19004,2915561882,5,97382963,full,8367,39130441,38,825986,242.27,72.32586908340454,"[45, 45, 30000, 6, 0.7]",0
727,464033659,33414,1000981025,40737299,930770850,68253,18061978,0,75,15585401401,29690,1528905055,81,56688945,noblob,489,9007114,97,991638,253.81,76.15803408622742,"[45, 45, 30000, 6, 0.7]",0
56,117173596,36910,794803416,85203393,923128855,22467,152761007,0,58,13470549448,29451,549853728,33,116103262,noblob,5397,36205725,5,294832,246.52,74.72541975975037,"[45, 45, 30000, 6, 0.7]",0
881,398746331,25576,559894862,31974436,901870708,117636,382415240,0,5,12494202034,25025,37329055,123,50405086,full,8299,9972464,23,781728,260.86,73.09836411476135,"[45, 45, 30000, 6, 0.7]",0
959,598363978,18971,542173012,30895277,262291804,66011,446976475,2,79,14414403871,12086,1140009598,33,56926125,minimal,9464,52685225,61,566693,237.48,74.93077325820923,"[45, 45, 30000, 6, 0.7]",0
982,814638370,31453,1059882518,95884802,1036743555,71056,1011606013,1,47,15248315628,23414,876216033,56,79149722,noblob,1451,91879415,10,385440,218.84,77.44937920570374,"[45, 45, 30000, 6, 0.7]",0
338,625228194,19868,822154259,77671565,815110908,53358,488481829,1,44,14540146090,25567,903355272,125,31399232,full,802,40820777,88,36341,231.15,72.96644282341003,"[45, 45, 30000, 6, 0.7]",0
754,317386496,35919,210139738,54055424,396510957,80014,583309501,2,5,13352897742,5979,691481333,56,50131107,noblob,8284,49827337,39,94340,258.22,75.8844907283783,"[45, 45, 30000, 6, 0.7]",0
420,992096418,22813,624199375,108249892,583608107,94947,385844424,1,73,11817167980,18159,613068794,56,111667595,full,6637,32601043,45,561855,224.32,74.75397372245789,"[45, 45, 30000, 6, 0.7]",0
292,639544625,27807,48309879,19245147,964008751,117042,358575517,0,14,12785090298,1289,780458519,75,38679894,noblob,8417,36402460,99,6381,247.42,76.86709523200989,"[45, 45, 30000, 6, 0.7]",0
496,757101931,37899,1066745321,95601467,112065309,126272,884061663,1,18,12638179065,27137,580450167,32,98338750,minimal,3269,16554728,87,372449,224.53,74.22830152511597,"[45, 45, 30000, 6, 0.7]",0
687,382374002,18912,419585667,13705994,185101486,78119,934811429,1,11,11484276316,18816,4105173968,115,17341455,noblob,7895,14599172,99,279575,231.54,73.87975811958313,"[45, 45, 30000, 6, 0.7]",0
730,1043849489,4844,190415070,76462904,501753126,97115,205298839,2,57,10668299764,18027,886443996,123,89895097,full,6365,128540271,16,247618,257.32,73.96609878540039,"[45, 45, 30000, 6, 0.7]",0
710,441906253,20885,87666364,106255214,26717766,58847,237672429,2,42,11285428395,4729,256765060,30,104712465,minimal,8371,41663255,77,449101,248.02,73.92702889442444,"[45, 45, 30000, 6, 0.7]",0
238,717920312,8058,319183592,49341243,741235510,48392,475218651,0,44,14777699783,24738,485135678,128,54558348,noblob,5647,67603405,30,881306,245.46,72.86372423171997,"[45, 45, 30000, 6, 0.7]",0
282,710441024,13329,786863269,59218865,858924089,37948,283946591,1,62,14326894620,15414,2704862381,57,48348079,noblob,5280,72904134,62,330936,227.41,72.01344609260559,"[45, 45, 30000, 6, 0.7]",0
965,785981635,24324,458701073,4743250,1028101218,78487,797544110,1,73,12557491170,240,4154396578,68,66904090,noblob,7253,117537316,59,410315,232.8,72.14379382133484,"[45, 45, 30000, 6, 0.7]",0
1,492821758,39189,600827911,3345566,894813531,52708,984545610,1,59,15197977798,2509,2540378516,60,114895005,full,4954,44425429,73,162710,220.26,69.570729970932,"[45, 45, 30000, 6, 0.7]",0
421,1029163306,5091,1034416261,23380625,980346950,119006,610454269,1,64,12155741302,16689,4219350714,60,108174601,full,7356,120160874,4,871183,223.2,71.87635803222656,"[45, 45, 30000, 6, 0.7]",0
1,1020936585,11189,550719723,25355453,746393189,22912,361150716,0,43,12241433376,11663,1151407692,87,25634598,noblob,1393,98143102,96,348244,280.09,66.17874336242676,"[45, 45, 30000, 6, 0.7]",0
997,34568537,12489,252020562,128869554,4859786,60292,254953189,1,91,14043442623,17858,3528036397,20,14103083,noblob,6565,91524154,22,969985,227.06,72.6352367401123,"[45, 45, 30000, 6, 0.7]",0
629,486749541,39474,465002391,111359816,458646306,44130,926944302,0,4,14740214856,17440,2106088676,106,34586566,minimal,2732,100096068,87,539986,245.68,73.09972620010376,"[45, 45, 30000, 6, 0.7]",0
760,291667657,18548,697075782,57675066,614376746,69175,1021293835,0,40,11328963117,15482,1420377827,88,86864258,noblob,5459,79948615,85,45425,247.36,72.40720987319946,"[45, 45, 30000, 6, 0.7]",0
596,559934932,25679,1038444808,82818829,346194315,59549,13301881,2,88,10503951810,23121,77059857,11,73425167,full,2053,4168426,60,179321,249.64,74.44475150108337,"[45, 45, 30000, 6, 0.7]",0
856,703739714,979,952454512,84484205,19141304,51501,88465,0,86,11594337657,28470,2020467088,34,63357035,minimal,1526,33665942,99,830217,267.36,74.17981958389282,"[45, 45, 30000, 6, 0.7]",0
986,875269253,11627,805977060,15168016,860608612,62162,525537194,1,79,11021774521,26711,1987800998,128,109012268,noblob,7068,39844822,27,126851,225.55,72.44044733047485,"[45, 45, 30000, 6, 0.7]",0
735,1018400824,27946,283443613,125382202,952475332,83849,519823788,1,2,10536669137,10263,2628529614,92,78453577,minimal,9722,67299661,10,938182,234.09,72.79735493659973,"[45, 45, 30000, 6, 0.7]",0
886,203815883,28242,344468516,315438,223035805,15033,911908152,2,90,13407848867,22643,912951278,3,9853403,noblob,6958,43408027,68,787896,241.83,78.04903745651245,"[45, 45, 30000, 6, 0.7]",0
857,809059057,29914,316281786,28585987,305154700,15720,466099929,2,75,13336788634,20375,786109542,103,125186890,full,1820,26263810,6,265160,249.46,73.53454041481018,"[45, 45, 30000, 6, 0.7]",0
642,668752836,21396,337684647,82974775,97281237,110971,390694843,1,12,14018068505,15763,3620354909,87,13837825,noblob,198,60982718,61,38261,228.78,72.36492609977722,"[45, 45, 30000, 6, 0.7]",0
324,952877345,11713,738016866,34199627,824455520,66246,33808342,2,56,15293914080,20668,2035894715,107,86675353,full,8647,23956441,8,441995,242.16,72.37072420120239,"[45, 45, 30000, 6, 0.7]",0
629,465728934,1990,817801058,95711273,434085197,77292,904346585,2,30,14193703650,28234,1523721829,92,13518698,full,256,84050519,1,142197,259.33,71.42968273162842,"[45, 45, 30000, 6, 0.7]",0
306,781965670,3776,498220263,32306315,294182703,37619,349332174,1,87,12792030129,11043,3924284744,11,24282059,full,2095,115151968,89,907966,233.88,73.70940399169922,"[45, 45, 30000, 6, 0.7]",0
836,741726083,34676,79644168,28899384,919261983,114891,477153233,1,37,10611858335,4812,3348231182,27,95873947,full,7010,31294818,17,526263,225.87,74.94336652755737,"[45, 45, 30000, 6, 0.7]",0
477,310196525,9055,450898472,128699239,169481283,26048,67647562,2,83,11239285850,12770,3539149548,77,37372468,minimal,4284,107135571,32,552269,255.39,75.11026406288147,"[45, 45, 30000, 6, 0.7]",0
622,583027245,16210,462338310,12681305,356669706,63720,54751742,2,78,14425707501,16948,2903644292,67,84041107,full,1564,119641128,22,40213,249.71,72.81745266914368,"[45, 45, 30000, 6, 0.7]",0
437,176108113,34170,534403608,86301794,433019837,96369,214776080,1,24,13186877866,118,3838461590,121,98996176,minimal,1520,86574904,53,775824,223.02,76.2538435459137,"[45, 45, 30000, 6, 0.7]",0
636,858376332,29347,943391013,76854473,752969308,115249,896332060,1,96,10758683033,1653,2719784775,103,8878540,full,2735,307456,49,578444,230.62,73.80438876152039,"[45, 45, 30000, 6, 0.7]",0
627,832332037,39599,968020211,118889583,506744590,47259,274853109,0,83,14484441925,13968,535861213,13,120750380,full,2144,113885586,3,768304,249.22,73.95460796356201,"[45, 45, 30000, 6, 0.7]",0
588,280887848,14549,486021008,102654622,853579782,110767,220826002,2,88,14105980967,9103,4284631253,59,7784000,minimal,6376,99605580,14,756899,240.79,76.86902475357056,"[45, 45, 30000, 6, 0.7]",0
636,731785620,39862,1008487323,20423498,1049347432,18724,436278544,2,97,13010936282,3012,2954785808,113,46088532,full,2067,95602084,72,597164,241.58,75.28926515579224,"[45, 45, 30000, 6, 0.7]",0
700,871483064,11886,156995887,97011382,803356306,103638,44101034,0,15,13140406116,11803,471348155,104,3753738,full,1801,106755418,16,798336,242.38,71.66979217529297,"[45, 45, 30000, 6, 0.7]",0
843,855619207,12863,172222471,55266866,910855534,95148,631692681,2,85,13759885959,10764,4004413218,75,32625743,full,7939,108574092,2,274169,230.61,74.26105785369873,"[45, 45, 30000, 6, 0.7]",0
539,856416423,35652,456554684,121029457,103309852,90921,824207347,1,64,10792765783,11123,2183238456,2,82233932,full,1244,28580350,52,723158,219.87,73.31545042991638,"[45, 45, 30000, 6, 0.7]",0
799,887195347,10121,268844129,48337484,841610470,111683,564314353,2,4,15357343034,10809,3743606039,10,95289319,full,4606,116078427,23,407686,244.11,73.66113328933716,"[45, 45, 30000, 6, 0.7]",0
183,963906308,12695,131529972,58945039,500037789,87958,223506839,2,76,10769342893,214,3566750516,47,53222673,noblob,3418,113631450,98,855871,243.28,73.76824855804443,"[45, 45, 30000, 6, 0.7]",0
440,585930190,21734,1046044854,42680926,344732091,87703,146347312,1,83,14860338887,2243,4238437637,22,23830758,full,8515,80481143,40,286243,231.5,76.63171815872192,"[45, 45, 30000, 6, 0.7]",0
765,701085717,24824,728198892,132920559,30377050,39383,730547350,0,73,11055352213,29185,3784489788,25,117810212,full,2117,103717302,35,951334,245.23,72.32697486877441,"[45, 45, 30000, 6, 0.7]",0
932,706236035,35509,687169512,107440262,468047075,107250,308606320,1,90,15420361972,13037,273739820,80,77198789,minimal,4812,117732281,8,896001,228.02,80.36165833473206,"[45, 45, 30000, 6, 0.7]",0
831,440909583,25619,889449252,130127434,93398388,103168,837545815,0,84,11183411655,3622,165364303,4,20461870,full,9050,126197193,43,913892,237.88,74.19859838485718,"[45, 45, 30000, 6, 0.7]",0
156,284935839,37105,764088178,78021547,1019338887,78634,171205541,2,13,13004516199,13521,4202222189,93,68166945,minimal,2207,62289421,96,492512,244.48,77.10259509086609,"[45, 45, 30000, 6, 0.7]",0
22,810133184,24003,278219640,27437866,413576356,82002,235155548,0,72,13525754213,13277,2811314983,73,126898519,noblob,8985,74787656,39,532334,233.71,74.04905128479004,"[45, 45, 30000, 6, 0.7]",0
166,85999429,1420,601235094,96668315,1044033360,108060,1051182157,0,89,15191304075,7103,2960843012,42,128346497,full,152,55651017,26,304643,259.89,70.63644170761108,"[45, 45, 30000, 6, 0.7]",0
875,700763655,28769,365689722,64605482,152711856,130231,1008983284,0,39,14846246643,28317,1300386754,100,119778954,full,1120,57065559,7,288530,246.62,73.9447751045227,"[45, 45, 30000, 6, 0.7]",0
256,338152877,1762,161343905,54497576,937236114,28845,271798298,1,28,14003639159,19132,108892037,40,68809809,full,8058,12467062,25,152286,233.71,71.63374590873718,"[45, 45, 30000, 6, 0.7]",0
68,640320462,34520,362714267,91397550,137402251,88581,717471053,2,64,11127830914,1767,2144201442,46,99707999,minimal,1151,34425708,35,84420,243.07,76.42439246177673,"[45, 45, 30000, 6, 0.7]",0
656,120263355,28496,888716461,4907115,813739327,127693,832674466,0,65,10894785701,22948,1260161824,107,76647425,minimal,3325,27024447,68,707971,246.67,72.98802304267883,"[45, 45, 30000, 6, 0.7]",0
166,622892506,38896,625279743,64909493,1073147845,50229,454055167,1,68,15261627603,21503,1274868090,89,84672033,full,4212,71627488,82,443729,229.77,74.28068614006042,"[45, 45, 30000, 6, 0.7]",0
800,283304329,18588,151674543,20947814,342970928,75242,269577417,0,99,10323055185,10149,2054703621,47,39585203,minimal,9309,67367946,63,862513,237.3,74.05236411094666,"[45, 45, 30000, 6, 0.7]",0
365,956526252,15460,181280936,9162118,62494490,61424,683088331,2,10,11659100757,8182,182897116,97,11189325,noblob,3202,22813397,36,244526,257.28,72.45278668403625,"[45, 45, 30000, 6, 0.7]",0
125,467098847,728,709298739,71807712,737969871,120419,49665726,1,40,11364005896,14083,1760700779,19,14622104,full,6245,49116989,76,720833,230.17,72.5785768032074,"[45, 45, 30000, 6, 0.7]",0
893,303367054,36706,206164596,112309726,244418512,56184,994919115,1,55,11356406840,21586,3973100070,110,65539288,noblob,828,66684547,55,378919,223.77,74.99829697608948,"[45, 45, 30000, 6, 0.7]",0
779,802508508,27509,938327793,14146720,11035081,124195,137689835,2,38,14050444129,26508,3801974864,116,124932933,noblob,8450,70523354,20,397752,251.1,74.95875430107117,"[45, 45, 30000, 6, 0.7]",0
853,142362066,37646,189042478,70301397,721024178,115503,978337671,2,14,14910855907,23644,1733790718,116,65715180,full,8462,115891596,57,592169,250.92,75.09872245788574,"[45, 45, 30000, 6, 0.7]",0
552,207566961,4625,529496509,43677876,828172836,53678,666923616,1,23,15459812904,11753,3295508795,42,62729070,noblob,8522,46861029,69,154496,235.54,71.85801148414612,"[45, 45, 30000, 6, 0.7]",0
728,938981442,12216,904279712,37002910,992600512,83490,642945049,1,19,11043323584,6561,3128690002,91,1208748,full,2465,2455955,49,135563,235.55,74.96402859687805,"[45, 45, 30000, 6, 0.7]",0
87,481342873,9009,782281477,1950543,477968248,101498,230632287,0,99,10354714609,7045,2492227674,24,71430955,full,8157,14896997,26,391135,244.56,71.54854249954224,"[45, 45, 30000, 6, 0.7]",0
918,292454952,20765,98265411,10568832,206479003,127584,874331412,2,46,11511047340,6383,529679125,61,46775322,minimal,2513,127711800,54,999763,242.12,76.60358357429504,"[45, 45, 30000, 6, 0.7]",0
638,344667361,27598,732757049,21618324,614864413,80506,1002035590,2,96,15027655144,3491,2569382694,8,81973519,noblob,5727,15120103,3,144770,239.89,72.97877025604248,"[45, 45, 30000, 6, 0.7]",0
339,932455064,3593,723693813,74583388,383284305,38374,778917050,0,63,13073029370,2640,3574408356,15,5877685,full,5987,71230003,82,537628,254.33,73.7777214050293,"[45, 45, 30000, 6, 0.7]",0
741,1013566347,11362,790056984,90376735,616890608,54038,567843613,0,85,12149818219,27807,1656160608,89,19679521,noblob,247,64582188,28,40432,247.13,72.47156810760498,"[45, 45, 30000, 6, 0.7]",0
653,157792680,2942,761501342,128018218,698873710,57161,794179763,0,48,14576480036,25219,3918786061,41,566405,minimal,3703,126005996,8,966000,256.42,70.86192440986633,"[45, 45, 30000, 6, 0.7]",0
513,542274490,16390,420790179,8325273,84903579,92811,425616812,2,71,13675338914,20525,2772728583,118,9904017,minimal,1099,118300241,50,678540,253.25,73.331378698349,"[45, 45, 30000, 6, 0.7]",0
29,619675378,35527,602527809,103101432,1071067864,20477,566296286,1,91,11786123928,29855,462733202,127,74044238,noblob,9268,42174634,78,734994,216.57,76.65413045883179,"[45, 45, 30000, 6, 0.7]",0
66,54518870,17358,85446075,109710430,120897236,114612,928150139,2,26,14646929953,169,3136384621,63,103594170,noblob,1882,36104868,51,87164,240.5,71.61755609512329,"[45, 45, 30000, 6, 0.7]",0
189,924684166,26765,939886162,48013011,962801732,115595,819199523,0,15,10521261915,29566,2440278943,105,115195375,minimal,8577,120688412,72,872862,243.2,74.5490620136261,"[45, 45, 30000, 6, 0.7]",0
916,261000165,39916,644760917,102760935,428034764,105730,1033826054,1,73,11871420959,16432,3174810746,112,128776223,noblob,1767,119702013,44,340646,231.97,76.94929456710815,"[45, 45, 30000, 6, 0.7]",0
225,94268995,24743,859537194,34955666,47380530,11239,419362018,2,10,13450056629,5897,32123751,55,122593504,full,6779,107331717,51,859588,234.52,76.21082139015198,"[45, 45, 30000, 6, 0.7]",0
958,761750859,21666,52942729,123063049,850550884,126069,951655898,1,70,10988569674,5592,2103671083,31,11766650,minimal,5079,132026650,62,362436,229.1,74.84902215003967,"[45, 45, 30000, 6, 0.7]",0
198,432711518,26263,815074849,131901166,1023967473,73439,835195325,1,71,13896550854,3276,1336720877,85,113793382,full,6025,13880668,37,209153,230.07,73.43693208694458,"[45, 45, 30000, 6, 0.7]",0
185,520770028,29244,211774033,44450671,155770801,66727,190272321,2,3,10890402004,29126,339709364,90,32509205,full,9502,123095905,31,16032,244.48,73.12660789489746,"[45, 45, 30000, 6, 0.7]",0
378,489836757,10576,586019773,48905590,289180551,80723,745947701,0,32,11885569943,23020,4102541678,45,51376813,minimal,8745,51117108,12,766669,253.5,75.99576997756958,"[45, 45, 30000, 6, 0.7]",0
519,149923482,39084,10155497,109167715,599041852,123712,678271233,2,29,12986944649,10307,2635249796,39,101018533,full,2213,131285358,33,62583,246.66,74.9911241531372,"[45, 45, 30000, 6, 0.7]",0
232,73123421,24993,1062607929,119124901,209896836,28535,281163739,0,94,13637991082,9133,1677307444,9,105336864,minimal,968,51096033,67,114104,258.93,74.82717680931091,"[45, 45, 30000, 6, 0.7]",0
332,587050176,38334,430551977,94612196,944019450,19164,555873377,2,7,11911968221,8659,1099902737,64,65918559,noblob,6588,108283943,25,138279,241.82,76.67555475234985,"[45, 45, 30000, 6, 0.7]",0
291,612188393,29974,233501287,96211315,14434371,106448,848695197,2,9,13285093390,6813,3614111641,44,12495003,full,7904,27296073,15,195016,242.27,76.47758674621582,"[45, 45, 30000, 6, 0.7]",0
670,215558538,17851,163314145,53666287,984047389,54632,785988649,1,93,11508694807,19037,3525153770,16,25905576,full,302,52161185,54,983247,205.55,72.96743273735046,"[45, 45, 30000, 6, 0.7]",0
906,99255092,24382,581887226,36032079,717955059,129496,968706845,1,7,10730234272,21867,238147816,62,45947036,minimal,2868,81395216,3,915651,224.79,74.59081983566284,"[45, 45, 30000, 6, 0.7]",0
87,132131053,22358,416571485,34666782,631317587,58253,233418433,0,13,13118154464,24861,1133888611,69,92516538,minimal,7879,122149043,99,160787,259.58,72.9182357788086,"[45, 45, 30000, 6, 0.7]",0
896,861450771,33979,34248595,114963436,534530056,122891,423559455,1,5,13235998272,664,2456321369,119,41391178,minimal,8130,33503053,48,721447,229.75,74.45802855491638,"[45, 45, 30000, 6, 0.7]",0
632,197015707,21289,125184535,66355365,624927966,83056,413981443,0,85,11051131681,1901,2522352978,92,27099031,full,1606,64028359,82,11148,244.94,71.07313346862793,"[45, 45, 30000, 6, 0.7]",0
