innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
952,887685362,38401,55801939,51517726,1049701993,45603,847054480,1,95,14047458429,18625,1720226085,28,78879455,noblob,7641,125099370,52,676112,304.43,41.40078783035278,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
880,379043539,22507,139123907,113161150,21715864,9767,239077455,0,88,14169097810,25493,3857735494,91,65028105,minimal,2024,133761230,44,447917,377.15,41.11876916885376,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
32,18923589,9776,785513344,102307262,473841507,2315,375724426,2,54,15558178232,726,2331913915,101,63294737,full,7213,100431098,31,251286,371.78,40.30480909347534,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
732,632647727,12406,765379247,78926249,303230959,45916,217333310,2,7,11021254606,23832,2247699125,44,112438823,noblob,4343,124370514,66,166296,380.05,40.11265683174133,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
402,231013119,7741,987582374,66133265,1072995591,35400,122627799,1,76,13791791574,538,1094945696,18,27801635,minimal,6459,127276399,56,249261,256.31,41.69455885887146,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
79,445649479,30225,886319842,116540231,926290721,123861,657365012,2,41,14137099927,28368,749807343,94,126519775,noblob,2867,29268190,82,797450,355.31,40.987308740615845,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
715,454064737,12843,988791521,89584708,795772218,90650,677969508,2,93,10366740808,13152,3987692003,122,71088555,noblob,5000,87707287,45,89334,361.11,41.09564185142517,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
721,644402693,38201,797521610,128713993,602870336,43455,564815019,2,39,14072209119,4709,4286857560,47,74388753,minimal,1873,56378583,37,656516,366.64,41.858318567276,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
200,151229447,23272,3190888,30086425,310306412,36682,771434310,2,70,13475138253,2154,1840541232,96,87021567,minimal,565,64833521,25,404226,370.84,40.60192131996155,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
458,413923394,37047,844220130,40485099,282218034,14752,301843627,1,6,11911096852,25294,1406209336,22,100880486,minimal,6609,30910367,100,714682,333.8,40.9420063495636,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
239,877222296,7950,793064892,55279652,827633379,31203,1008238658,0,64,13869791939,23656,3187006531,27,99424238,noblob,7567,7211928,12,870853,352.19,40.41424632072449,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
906,30756708,11823,674418021,22021309,569890111,15336,959408528,2,48,14935153241,16292,385549461,67,46350719,minimal,5281,119948564,65,425677,349.85,40.54826998710632,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
973,805276424,6163,225956620,28362088,317551917,38766,89618126,0,10,13887127079,11595,2184918125,78,40047556,minimal,3951,42493877,13,472521,383.11,40.46063709259033,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
559,793354212,7441,743820465,124715813,562906788,94036,163109532,2,4,15122432884,19753,715971985,2,12744000,full,290,99087128,34,431750,361.1,40.476783990859985,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
662,181635201,20455,803641903,74124339,111560472,108174,1006316261,0,54,12616692325,14896,1037968142,68,29094201,minimal,6643,76477116,18,281316,354.62,40.93194079399109,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
137,809848670,10425,861721860,42406920,597249948,35836,298544038,0,74,14218757131,1802,1637897643,31,68096422,noblob,9273,107293890,55,49354,372.05,41.05099320411682,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
602,173765369,686,847037913,53584344,656016098,86173,976397253,1,16,14363934402,6180,658413543,43,47061044,full,8259,11245059,41,400265,357.29,40.56206512451172,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
655,708544037,13430,231080871,17252517,985295299,48032,562780095,1,36,13003684888,10721,3422757174,29,13469713,noblob,5685,92322702,24,393088,343.37,40.9644992351532,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
584,977036069,22721,247912415,20315566,1028788043,85638,733450467,1,65,12451204622,27404,2484396667,32,32506287,full,528,72141964,52,440968,348.58,41.32600450515747,"[30, 20, 20000, 6, 0.5]",0.8303030303030302
