innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
536,638570582,1048,1035252862,34567964,601239391,89735,456273765,0,52,12831104222,29919,3086494066,87,118670004,minimal,9895,105675614,8,845690,245.63,86.49145269393921,"[20, 50, 100000, 4, 0.5]",62.05121397972107,20.16080069541931,1.1695749759674072
626,535393894,5736,413063987,111005826,918677951,119104,1020326463,0,61,11274039743,16121,3290959815,91,74166085,full,8489,52550803,91,997815,231.54,95.75491380691528,"[20, 50, 100000, 4, 0.5]",71.18480920791626,20.100789785385132,1.3652842044830322
961,153631925,3099,367472856,120323045,673165712,112366,198596305,1,90,15602495122,5082,4095544387,93,48312389,minimal,4623,68281476,76,125001,230.75,87.5282154083252,"[20, 50, 100000, 4, 0.5]",62.347968101501465,20.154907941818237,1.922605276107788
356,961560295,11697,110017527,76944807,603338225,26196,907433464,0,92,13122311919,11004,3593735538,93,28099794,full,8118,69636339,66,861616,218.25,85.94796991348267,"[20, 50, 100000, 4, 0.5]",61.108091592788696,20.096776247024536,1.649960994720459
967,266245780,5757,46309106,93559363,637016648,8281,876017722,2,84,11537137614,11620,3875253167,97,127285148,minimal,2360,127388052,58,405393,225.76,90.28131437301636,"[20, 50, 100000, 4, 0.5]",65.74190044403076,20.11980652809143,1.319814682006836
412,4512479,37359,130024481,17540851,851981189,33097,397721094,0,73,11123959325,2057,326999138,30,80362767,noblob,3261,89508962,83,503324,208.77,95.12143611907959,"[20, 50, 100000, 4, 0.5]",70.8906078338623,20.157148361206055,0.9826104640960693
359,79142864,36474,11046630,77099781,456859026,40183,44239714,1,65,12767887576,21930,1320188676,56,20395696,noblob,6833,110844655,37,741349,197.92,92.51471590995789,"[20, 50, 100000, 4, 0.5]",67.32018208503723,20.15678310394287,1.9228785037994385
253,145533060,35443,696706404,16350559,278582840,30040,348743662,1,38,15394434750,5010,967366851,11,36314398,full,7476,36294621,8,913586,201.16,94.24798250198364,"[20, 50, 100000, 4, 0.5]",68.9664535522461,20.113024473190308,2.0522212982177734
536,638570582,1048,1035252862,34567964,601239391,89735,456273765,0,52,12831104222,29919,3086494066,87,118670004,minimal,9895,105675614,8,845690,249.83,112.57527780532837,"[40, 50, 100000, 4, 0.5]",68.11301279067993,40.12033152580261,1.234591007232666
626,535393894,5736,413063987,111005826,918677951,119104,1020326463,0,61,11274039743,16121,3290959815,91,74166085,full,8489,52550803,91,997815,240.0,105.05690670013428,"[40, 50, 100000, 4, 0.5]",60.32549262046814,40.21755766868591,1.3978211879730225
961,153631925,3099,367472856,120323045,673165712,112366,198596305,1,90,15602495122,5082,4095544387,93,48312389,minimal,4623,68281476,76,125001,187.45,106.01734399795532,"[40, 50, 100000, 4, 0.5]",60.699764013290405,40.15273833274841,2.0717952251434326
967,266245780,5757,46309106,93559363,637016648,8281,876017722,2,84,11537137614,11620,3875253167,97,127285148,minimal,2360,127388052,58,405393,230.89,105.05848693847656,"[40, 50, 100000, 4, 0.5]",60.48235535621643,40.107741594314575,1.361865520477295
536,638570582,1048,1035252862,34567964,601239391,89735,456273765,0,52,12831104222,29919,3086494066,87,118670004,minimal,9895,105675614,8,845690,263.75,164.0728154182434,"[90, 50, 100000, 4, 0.5]",69.44777750968933,90.15576314926147,1.3515307903289795
626,535393894,5736,413063987,111005826,918677951,119104,1020326463,0,61,11274039743,16121,3290959815,91,74166085,full,8489,52550803,91,997815,243.12,154.28119897842407,"[90, 50, 100000, 4, 0.5]",59.6868941783905,90.11695861816406,1.3792521953582764
536,638570582,1048,1035252862,34567964,601239391,89735,456273765,0,52,12831104222,29919,3086494066,87,118670004,minimal,9895,105675614,8,845690,291.28,251.0870795249939,"[180, 50, 100000, 4, 0.5]",66.81601142883301,180.1812515258789,0.985867977142334
870,162089963,35131,293947955,63438671,1069710562,32267,173708771,0,33,11629900467,6180,3986752657,58,42577947,full,1814,103327397,56,530488,204.66,103.03191232681274,"[20, 50, 100000, 4, 0.5]",78.19535732269287,20.132747650146484,1.5847268104553223
658,668007148,28375,744935141,95878729,34320477,70426,393340368,0,65,15527440568,2247,2130337484,88,126675680,minimal,3295,94505758,27,485432,208.01,96.91904139518738,"[20, 50, 100000, 4, 0.5]",72.55717396736145,20.086756467819214,1.1668670177459717
108,786394062,5137,762350966,2880553,582371996,59111,328075736,2,97,15355511537,170,3683905824,101,18571978,minimal,3715,121208386,16,549849,221.05,83.15788173675537,"[20, 50, 100000, 4, 0.5]",58.72979283332825,20.16635799407959,1.1362731456756592
288,170553990,4258,449118395,50210391,270894411,2328,868300777,1,83,15445316247,27040,3039458459,90,54010480,noblob,6703,125756718,95,494951,222.25,89.40340185165405,"[20, 50, 100000, 4, 0.5]",64.08261251449585,20.252010822296143,1.9618985652923584
406,44219248,21561,1002319828,18962654,680189764,64547,1053684309,1,94,12985612729,8883,303181992,94,66437064,noblob,1459,57442932,56,540067,206.16,92.96634292602539,"[20, 50, 100000, 4, 0.5]",67.79216933250427,20.145689487457275,1.9229493141174316
761,851196311,27701,559422843,77082538,903199955,108476,803496195,0,48,15373958384,6515,3924802319,59,77534441,noblob,3817,72489922,82,656647,210.58,97.8026213645935,"[20, 50, 100000, 4, 0.5]",73.10116958618164,20.171179056167603,1.4215552806854248
418,367353954,13560,430766726,103771901,615879519,50488,775279627,1,4,14772624676,12765,1006635792,105,12821290,full,1980,101249864,94,853276,207.87,89.40498447418213,"[20, 50, 100000, 4, 0.5]",64.07997512817383,20.11676025390625,2.11260724067688
561,994240935,34472,390469214,76031886,216544277,108009,918860982,1,19,12850647228,3058,1049322811,124,59936849,full,6858,50349178,68,439582,204.95,98.09637141227722,"[20, 50, 100000, 4, 0.5]",72.78647947311401,20.118733644485474,2.0910699367523193
79,1029051359,6695,427608925,19687178,379144027,124996,929111943,1,40,11731538474,25461,3997277807,84,88155496,noblob,9288,103042907,52,126615,216.0,85.93312096595764,"[20, 50, 100000, 4, 0.5]",60.55303120613098,20.10362720489502,2.1806700229644775
129,374559872,26430,647918612,105615994,926163930,109634,768334398,2,29,13051277567,21313,182173423,73,121247034,noblob,5195,67778612,77,388588,216.72,102.11656308174133,"[20, 50, 100000, 4, 0.5]",77.28066349029541,20.125796794891357,1.5879478454589844
288,170553990,4258,449118395,50210391,270894411,2328,868300777,1,83,15445316247,27040,3039458459,90,54010480,noblob,6703,125756718,95,494951,226.6,106.42123579978943,"[40, 50, 100000, 4, 0.5]",61.321200132369995,40.093841791152954,1.9106338024139404
108,786394062,5137,762350966,2880553,582371996,59111,328075736,2,97,15355511537,170,3683905824,101,18571978,minimal,3715,121208386,16,549849,235.29,103.0163848400116,"[40, 50, 100000, 4, 0.5]",58.57354521751404,40.12951326370239,1.208744764328003
129,374559872,26430,647918612,105615994,926163930,109634,768334398,2,29,13051277567,21313,182173423,73,121247034,noblob,5195,67778612,77,388588,224.01,116.44395017623901,"[40, 50, 100000, 4, 0.5]",71.57387399673462,40.11429047584534,1.6482875347137451
79,1029051359,6695,427608925,19687178,379144027,124996,929111943,1,40,11731538474,25461,3997277807,84,88155496,noblob,9288,103042907,52,126615,223.37,105.12504458427429,"[40, 50, 100000, 4, 0.5]",60.099220275878906,40.14402794837952,1.7606117725372314
761,851196311,27701,559422843,77082538,903199955,108476,803496195,0,48,15373958384,6515,3924802319,59,77534441,noblob,3817,72489922,82,656647,225.36,126.7259132862091,"[40, 50, 100000, 4, 0.5]",81.93929076194763,40.13918137550354,1.563819169998169
108,786394062,5137,762350966,2880553,582371996,59111,328075736,2,97,15355511537,170,3683905824,101,18571978,minimal,3715,121208386,16,549849,242.26,155.53446912765503,"[90, 50, 100000, 4, 0.5]",60.73854374885559,90.14673376083374,1.5515482425689697
288,170553990,4258,449118395,50210391,270894411,2328,868300777,1,83,15445316247,27040,3039458459,90,54010480,noblob,6703,125756718,95,494951,223.54,156.79482221603394,"[90, 50, 100000, 4, 0.5]",61.49941921234131,90.12839984893799,2.074198007583618
108,786394062,5137,762350966,2880553,582371996,59111,328075736,2,97,15355511537,170,3683905824,101,18571978,minimal,3715,121208386,16,549849,259.85,255.277934551239,"[180, 50, 100000, 4, 0.5]",70.73094820976257,180.13266372680664,1.3133354187011719
233,829188493,37862,423965840,81121416,126154354,123773,929343914,0,94,11363551343,3743,1454427991,96,25088910,noblob,5333,59971633,9,17111,212.91,118.60590696334839,"[40, 50, 100000, 4, 0.5]",73.46708798408508,40.11351203918457,1.9230883121490479
205,207403863,14024,330627940,9564645,818094855,110667,502074687,0,7,15333857411,17007,870461082,86,21216610,full,1012,41272434,40,861896,217.62,110.89176368713379,"[40, 50, 100000, 4, 0.5]",66.44127774238586,40.10163998603821,1.2567505836486816
602,213137836,11943,740305172,89175447,91080267,74041,52141832,2,17,12195845184,14447,1669539726,117,115873613,full,4598,124549967,85,595057,219.72,109.77625179290771,"[40, 50, 100000, 4, 0.5]",65.13161945343018,40.074230432510376,1.4762091636657715
130,651647306,31565,53012610,1655265,134443074,38323,35233151,1,86,13702017906,4918,2899427579,37,115476888,minimal,3896,13985017,69,96285,205.01,114.84966540336609,"[40, 50, 100000, 4, 0.5]",70.00669836997986,40.15870475769043,1.569901704788208
617,220001395,1987,308301232,100875193,82227271,29267,392981556,0,10,11739947082,23228,1532544513,24,25804362,minimal,1564,15120757,64,833829,250.6,116.18002581596375,"[40, 50, 100000, 4, 0.5]",71.61098074913025,40.15595293045044,1.323826789855957
949,56177902,11908,1022407596,8754893,774149403,92092,26948649,0,20,10770974584,15833,4229171248,88,58980344,minimal,6998,96182644,6,773526,216.65,110.29010438919067,"[40, 50, 100000, 4, 0.5]",65.58170533180237,40.10377740859985,1.5066730976104736
54,610425369,30433,784308464,40946641,173065102,72310,320614410,1,33,12269426707,1800,553845805,58,9854410,full,3786,40841954,25,38510,195.96,114.03124451637268,"[40, 50, 100000, 4, 0.5]",69.00693035125732,40.16287112236023,1.756075382232666
617,220001395,1987,308301232,100875193,82227271,29267,392981556,0,10,11739947082,23228,1532544513,24,25804362,minimal,1564,15120757,64,833829,258.29,156.4224076271057,"[90, 50, 100000, 4, 0.5]",61.64254713058472,90.19824552536011,1.4881410598754883
602,213137836,11943,740305172,89175447,91080267,74041,52141832,2,17,12195845184,14447,1669539726,117,115873613,full,4598,124549967,85,595057,230.59,158.6983745098114,"[90, 50, 100000, 4, 0.5]",63.89557981491089,90.22025442123413,1.4674243927001953
205,207403863,14024,330627940,9564645,818094855,110667,502074687,0,7,15333857411,17007,870461082,86,21216610,full,1012,41272434,40,861896,227.78,166.17771744728088,"[90, 50, 100000, 4, 0.5]",71.73181700706482,90.14486336708069,1.2098517417907715
617,220001395,1987,308301232,100875193,82227271,29267,392981556,0,10,11739947082,23228,1532544513,24,25804362,minimal,1564,15120757,64,833829,289.34,245.86613130569458,"[180, 50, 100000, 4, 0.5]",61.27489900588989,180.28782272338867,1.1799275875091553
272,714735957,37798,634220011,89244212,436829984,34278,129395952,2,50,12619486050,7623,123201930,93,131596567,minimal,8702,96581251,9,131583,222.18,170.000230550766,"[90, 50, 100000, 4, 0.5]",75.45989847183228,90.147944688797,1.2767634391784668
580,64829869,10035,720353341,9561178,95807335,13981,996537859,0,71,13407831587,18487,1875142871,82,24105240,full,1845,90013913,23,232235,235.61,162.2861201763153,"[90, 50, 100000, 4, 0.5]",67.89127469062805,90.13400459289551,1.1557841300964355
25,408370606,34706,997343641,10302952,58704736,15306,700436793,1,45,14186481683,27481,1485528457,21,32156718,noblob,1875,63841463,92,113649,199.42,165.65198636054993,"[90, 50, 100000, 4, 0.5]",70.43569731712341,90.13482761383057,1.9963161945343018
950,195225468,661,916749417,76450087,13831804,83579,605488819,2,35,15078799479,25596,1578831291,122,51883458,minimal,9072,26563088,87,704601,306.28,159.4981894493103,"[90, 50, 100000, 4, 0.5]",65.34124994277954,90.11733150482178,0.9465515613555908
73,888357495,37034,713809320,110838825,309016232,56085,623879103,0,4,12155248942,10348,1537960711,103,32159489,noblob,8807,106309056,83,501539,231.32,167.56816148757935,"[90, 50, 100000, 4, 0.5]",72.28951454162598,90.1632776260376,1.9978916645050049
950,195225468,661,916749417,76450087,13831804,83579,605488819,2,35,15078799479,25596,1578831291,122,51883458,minimal,9072,26563088,87,704601,325.21,254.53346610069275,"[180, 50, 100000, 4, 0.5]",70.15528559684753,180.15535807609558,1.1268107891082764
580,64829869,10035,720353341,9561178,95807335,13981,996537859,0,71,13407831587,18487,1875142871,82,24105240,full,1845,90013913,23,232235,251.31,244.7969150543213,"[180, 50, 100000, 4, 0.5]",60.25346040725708,180.19149136543274,1.253793716430664
370,871978746,9126,458897462,121933771,916845657,16991,536831231,0,8,11750601739,24515,264249834,123,49399889,minimal,3240,61136485,76,360824,256.87,252.48641705513,"[180, 50, 100000, 4, 0.5]",68.02136206626892,180.09404516220093,1.2741806507110596
369,287106446,1970,688466667,89291179,275778845,31909,847032386,0,51,14602170095,28053,2234660503,86,91232007,full,2519,72582404,74,801304,279.99,252.15049266815186,"[180, 50, 100000, 4, 0.5]",67.56027293205261,180.1106607913971,1.3842339515686035
713,857656958,7394,407283919,105491599,462689481,57584,53357959,2,96,13579270791,2957,2028685080,73,118161491,minimal,7938,80471481,3,35705,258.84,256.8626208305359,"[180, 50, 100000, 4, 0.5]",72.39444136619568,180.13955688476562,1.2259554862976074
513,1049192258,8761,742229784,111835447,521080122,121280,663167729,1,29,14558575268,15632,3843139175,99,56920663,full,8247,64339673,85,588158,230.24,250.1193459033966,"[180, 50, 100000, 4, 0.5]",64.71166920661926,180.19353199005127,2.104375123977661
372,631033355,22527,241383660,52843752,372879147,18857,820094167,0,52,13083404569,2902,3747970362,101,67133197,noblob,6545,127400715,19,673753,241.23,255.7839376926422,"[180, 50, 100000, 4, 0.5]",71.17513966560364,180.21715593338013,1.2891643047332764
965,156229141,27572,918149804,107173475,460738887,74874,163451451,1,57,11995977547,23921,2993911371,39,22162043,minimal,2997,57212984,31,199764,213.81,88.08965396881104,"[10, 50, 100000, 4, 0.5]",72.748291015625,10.083862066268921,2.1578848361968994
537,769938200,25115,135751223,16188550,200591458,130679,753652416,2,73,11293921854,26122,1865913548,63,132758941,minimal,3904,116579880,61,36614,209.7,85.22414946556091,"[10, 50, 100000, 4, 0.5]",70.94514274597168,10.154855489730835,1.0345771312713623
467,746237363,26147,747127588,37119602,449027815,67637,741247668,0,68,13477864882,28637,986365588,111,69737590,full,8816,84904877,4,504347,209.41,90.79498410224915,"[10, 50, 100000, 4, 0.5]",76.03291153907776,10.097474098205566,1.5775296688079834
377,472746774,28703,213725488,29355019,1045772238,73246,205220722,2,86,10994029843,1173,569783640,128,3834901,noblob,6103,73699361,48,413581,211.75,82.17861843109131,"[10, 50, 100000, 4, 0.5]",67.31244015693665,10.199068307876587,1.5696702003479004
365,789575381,26564,251812377,16989619,352731640,46614,537002207,0,37,12075850483,10666,2138631270,92,128840673,minimal,7040,24016853,49,946708,204.57,91.99445390701294,"[10, 50, 100000, 4, 0.5]",77.61967873573303,10.158415794372559,1.100623369216919
949,121888837,31038,578294981,42098944,528288300,126396,654361848,2,63,11957534618,8593,4213671893,61,35297128,full,3767,33845527,66,420059,209.6,86.44695281982422,"[10, 50, 100000, 4, 0.5]",71.5209538936615,10.130808115005493,1.6770014762878418
334,473149792,6993,786401143,5127866,181424502,26989,100602573,2,94,12762392352,8811,2735151221,91,85631160,noblob,4837,121844845,62,724218,228.81,75.8257200717926,"[10, 50, 100000, 4, 0.5]",61.11634588241577,10.208739995956421,1.3828682899475098
762,1033253454,22625,924651562,17940762,657728207,84878,657619270,0,73,13176342658,22036,816260130,101,73680927,minimal,8713,71265202,6,53402,216.44,85.59718132019043,"[10, 50, 100000, 4, 0.5]",70.82709527015686,10.151782989501953,1.5088934898376465
30,602590491,12254,584475434,41317590,991749994,23615,423018990,0,63,11749350875,17171,1966756809,19,114648596,noblob,7755,50216217,8,586540,206.14,75.8873279094696,"[10, 50, 100000, 4, 0.5]",61.04072642326355,10.138339281082153,1.6146514415740967
820,574314071,25668,336782832,78948000,1030598462,64697,230057585,1,44,15211812892,26467,133410316,80,43551285,minimal,2227,34937865,26,136864,202.99,86.29561138153076,"[10, 50, 100000, 4, 0.5]",71.0744731426239,10.180932521820068,1.9537591934204102
167,126744170,26980,464700189,62172678,752761957,31992,767276649,0,29,11054461002,18436,2526013668,108,38204543,full,7644,68189042,15,327386,221.01,83.43609285354614,"[10, 50, 100000, 4, 0.5]",68.67207860946655,10.210395097732544,1.4591882228851318
55,446211797,34516,960920173,17383106,400710597,89569,830356252,0,51,14274967413,2255,2121782975,9,5511608,minimal,7506,90759077,80,277438,211.81,90.49186491966248,"[10, 50, 100000, 4, 0.5]",75.70712852478027,10.123860836029053,1.558885097503662
460,337324654,39182,999236543,95827283,689171285,33199,32735512,1,83,10681716110,8196,2102819205,87,5161350,noblob,8380,111695025,96,415978,189.46,85.71393847465515,"[10, 50, 100000, 4, 0.5]",70.96339106559753,10.080778121948242,1.5615465641021729
848,985064688,29890,340277652,24807715,500492451,130829,959519374,0,71,15613658129,24212,1201343257,87,104025980,minimal,9395,4506922,62,990498,205.45,86.78913068771362,"[10, 50, 100000, 4, 0.5]",71.88620162010193,10.28149127960205,1.5269412994384766
768,687170117,12322,628247047,42816162,293400714,67071,226772886,2,28,12387831988,5791,663402794,110,76424342,minimal,6428,31704755,50,631380,224.2,78.13882660865784,"[10, 50, 100000, 4, 0.5]",63.53346920013428,10.180288076400757,1.310589075088501
686,372930006,37157,590949175,60434833,532059855,21506,952475830,1,98,12516615822,3667,3025751814,91,112889983,full,3600,8510842,69,83350,208.89,95.68479919433594,"[10, 50, 100000, 4, 0.5]",80.36823892593384,10.216692447662354,1.978912591934204
334,473149792,6993,786401143,5127866,181424502,26989,100602573,2,94,12762392352,8811,2735151221,91,85631160,noblob,4837,121844845,62,724218,213.82,88.76249384880066,"[20, 50, 100000, 4, 0.5]",64.24612069129944,20.12267303466797,1.27437424659729
768,687170117,12322,628247047,42816162,293400714,67071,226772886,2,28,12387831988,5791,663402794,110,76424342,minimal,6428,31704755,50,631380,223.16,86.54979729652405,"[20, 50, 100000, 4, 0.5]",61.90133833885193,20.1656711101532,1.3778307437896729
167,126744170,26980,464700189,62172678,752761957,31992,767276649,0,29,11054461002,18436,2526013668,108,38204543,full,7644,68189042,15,327386,203.78,95.73670840263367,"[20, 50, 100000, 4, 0.5]",70.78573775291443,20.116304636001587,1.7477753162384033
762,1033253454,22625,924651562,17940762,657728207,84878,657619270,0,73,13176342658,22036,816260130,101,73680927,minimal,8713,71265202,6,53402,217.76,101.50305676460266,"[20, 50, 100000, 4, 0.5]",77.01246571540833,20.107361316680908,1.3051033020019531
965,156229141,27572,918149804,107173475,460738887,74874,163451451,1,57,11995977547,23921,2993911371,39,22162043,minimal,2997,57212984,31,199764,191.46,97.27807211875916,"[20, 50, 100000, 4, 0.5]",72.17307686805725,20.13942050933838,1.8717916011810303
55,446211797,34516,960920173,17383106,400710597,89569,830356252,0,51,14274967413,2255,2121782975,9,5511608,minimal,7506,90759077,80,277438,210.97,95.69384908676147,"[20, 50, 100000, 4, 0.5]",71.1543493270874,20.20122504234314,1.2560484409332275
377,472746774,28703,213725488,29355019,1045772238,73246,205220722,2,86,10994029843,1173,569783640,128,3834901,noblob,6103,73699361,48,413581,208.67,96.29823279380798,"[20, 50, 100000, 4, 0.5]",71.3122410774231,20.20561194419861,1.6840898990631104
537,769938200,25115,135751223,16188550,200591458,130679,753652416,2,73,11293921854,26122,1865913548,63,132758941,minimal,3904,116579880,61,36614,207.07,90.40596580505371,"[20, 50, 100000, 4, 0.5]",65.88041949272156,20.245956897735596,1.1642298698425293
768,687170117,12322,628247047,42816162,293400714,67071,226772886,2,28,12387831988,5791,663402794,110,76424342,minimal,6428,31704755,50,631380,217.57,115.44308543205261,"[40, 50, 100000, 4, 0.5]",71.04842376708984,40.089820861816406,1.2155616283416748
762,1033253454,22625,924651562,17940762,657728207,84878,657619270,0,73,13176342658,22036,816260130,101,73680927,minimal,8713,71265202,6,53402,218.14,116.58659791946411,"[40, 50, 100000, 4, 0.5]",72.08249068260193,40.195539474487305,1.2068102359771729
334,473149792,6993,786401143,5127866,181424502,26989,100602573,2,94,12762392352,8811,2735151221,91,85631160,noblob,4837,121844845,62,724218,223.72,105.74629497528076,"[40, 50, 100000, 4, 0.5]",60.93100118637085,40.192248582839966,1.5091464519500732
55,446211797,34516,960920173,17383106,400710597,89569,830356252,0,51,14274967413,2255,2121782975,9,5511608,minimal,7506,90759077,80,277438,212.1,117.90541100502014,"[40, 50, 100000, 4, 0.5]",73.21759343147278,40.130990743637085,1.4495153427124023
334,473149792,6993,786401143,5127866,181424502,26989,100602573,2,94,12762392352,8811,2735151221,91,85631160,noblob,4837,121844845,62,724218,240.06,157.9512059688568,"[90, 50, 100000, 4, 0.5]",63.21970224380493,90.19598984718323,1.4490447044372559
762,1033253454,22625,924651562,17940762,657728207,84878,657619270,0,73,13176342658,22036,816260130,101,73680927,minimal,8713,71265202,6,53402,226.45,163.40921092033386,"[90, 50, 100000, 4, 0.5]",68.54610967636108,90.14228463172913,1.6149365901947021
334,473149792,6993,786401143,5127866,181424502,26989,100602573,2,94,12762392352,8811,2735151221,91,85631160,noblob,4837,121844845,62,724218,258.11,249.3253881931305,"[180, 50, 100000, 4, 0.5]",64.72146344184875,180.14935040473938,1.3598618507385254
2,862120358,18008,286422806,4297390,976786656,34101,973358072,0,66,15188099407,17834,92737113,114,59903908,noblob,3233,92424506,68,906238,209.99,93.70687413215637,"[20, 50, 100000, 4, 0.5]",68.97700023651123,20.133852243423462,1.4956660270690918
510,642363821,4059,15791765,91030652,826262562,76248,11646909,2,41,15228697643,18434,620564070,125,63251080,noblob,4514,30521209,86,549283,235.96,90.96480655670166,"[20, 50, 100000, 4, 0.5]",66.27846193313599,20.1587336063385,1.3984322547912598
597,925419451,21143,19672352,39484529,612152683,123231,186531038,1,45,10594298047,17425,3710928990,68,39553618,noblob,4827,15447851,51,214759,199.07,92.29954838752747,"[20, 50, 100000, 4, 0.5]",66.86330723762512,20.242641925811768,2.0911264419555664
303,791317293,31229,816099443,91307816,513002627,95483,653305774,0,89,13795659968,6739,2704883318,118,5910351,minimal,116,54816172,33,581120,210.2,101.01559329032898,"[20, 50, 100000, 4, 0.5]",76.64315748214722,20.12057113647461,1.1452372074127197
733,1051713781,17731,220600124,269280,744164718,39331,1026316158,1,52,10835576679,10670,3136807087,126,9676743,noblob,6197,123939758,51,709717,195.71,92.76200938224792,"[20, 50, 100000, 4, 0.5]",67.62559294700623,20.104432821273804,1.9063384532928467
382,164918698,15981,729680709,106748314,750178273,116801,814767885,1,96,15495746804,11247,172138719,111,98053853,full,3521,119339485,9,85940,208.17,91.13991212844849,"[20, 50, 100000, 4, 0.5]",65.7600622177124,20.091108322143555,2.210028648376465
