checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.04132165788389286,41,744962,698,5091,1523767767,3782,904602,72.33813563301914,579,127,76.92797401598212,85935,1823843639,4903,2029003857,9540,72,73536,1806541492,466.58,234.65283632278442,"[180, 50, 100000, 4, 0.5]",53.16692638397217,180.16099786758423,0.4750831127166748
0.36217986410939174,59,231238,835,633,1399368024,1876,55568,81.18277658864803,933,194,81.19719583085563,23708,1580557161,653,857763494,1364,123,34708,835231894,485.09,234.5425090789795,"[180, 50, 100000, 4, 0.5]",52.77115797996521,180.16880798339844,0.3638496398925781
0.4613391770525862,171,998234,585,6427,1503754440,4270,818251,92.63493901927697,234,111,2.9420355350962657,14218,1457266863,534,140770955,3198,51,71065,1871262007,350.5,241.35089802742004,"[180, 50, 100000, 4, 0.5]",59.80494403839111,180.18507981300354,0.3724684715270996
0.796013308534802,172,260769,485,5567,1665639151,768,530840,3.0444530222700106,399,98,26.898951813710802,86628,147882217,468,1663428720,6421,35,12215,1557810435,475.96,234.61655378341675,"[180, 50, 100000, 4, 0.5]",52.93960165977478,180.20876693725586,0.444425106048584
0.25301784828626517,15,294745,804,7455,142440837,7033,253991,82.3095325318556,860,1,56.764263631641285,82427,1236962737,434,1041382472,4241,219,16489,910319013,488.66,233.58026504516602,"[180, 50, 100000, 4, 0.5]",52.06467318534851,180.21326327323914,0.38562822341918945
0.31208968197938003,230,35045,277,7951,1270758250,3590,874580,68.624564262718,725,52,28.32918228130271,91778,359374082,7656,1065378463,6129,255,13014,1354875648,449.91,234.68729090690613,"[180, 50, 100000, 4, 0.5]",52.68715286254883,180.28534173965454,0.4357030391693115
0.8573886600867304,208,334218,349,2610,1618884050,4719,550618,77.66826582532002,656,88,20.124040130919962,75533,1806832554,8411,1631250474,6843,16,63429,1995372743,459.45,235.21482038497925,"[180, 50, 100000, 4, 0.5]",53.687278032302856,180.1415638923645,0.5032129287719727
0.9131741058264888,120,721175,723,6324,244686693,8062,285238,16.67369329104905,147,123,33.125368899725196,50442,594727502,5863,2014322243,5541,108,42967,1705474685,465.01,234.63946413993835,"[180, 50, 100000, 4, 0.5]",52.866546630859375,180.18175721168518,0.43650007247924805
0.13074930709263455,194,253575,414,4480,1323013959,9326,928510,18.7204986649544,507,32,35.89334777022155,14230,752645265,2364,686634968,2195,43,50789,581538267,487.32,234.9526505470276,"[180, 50, 100000, 4, 0.5]",53.49435067176819,180.18796968460083,0.3696153163909912
0.20682800988154615,200,74660,41,424,970060826,1672,776447,49.97080800494498,127,36,52.427993972061095,99104,1511562931,660,1876182701,6252,214,81323,2040376764,468.49,235.009348154068,"[180, 50, 100000, 4, 0.5]",53.883166790008545,180.2101263999939,0.42328357696533203
0.027108158240586877,227,139890,81,2905,508994946,3345,501967,0.3135336708055436,553,186,68.29351155184213,41917,819769932,7000,221475577,6082,58,34776,820731014,415.1,235.6631441116333,"[180, 50, 100000, 4, 0.5]",54.15643000602722,180.14917159080505,0.4297666549682617
0.4017879918459093,252,330079,263,1833,1698424996,934,631894,67.85657816791985,327,93,94.12781526350965,29414,1099884755,8935,1761600686,8334,253,34066,1786040465,454.67,235.3586118221283,"[180, 50, 100000, 4, 0.5]",53.81707262992859,180.18657279014587,0.45319080352783203
0.00017704052113320934,199,615216,871,6218,766875612,8773,984863,89.44802879757128,741,121,2.784985160689235,74071,967932487,2007,549238248,4720,153,65635,352304187,331.66,235.2812249660492,"[180, 50, 100000, 4, 0.5]",54.08878827095032,180.18611788749695,0.41561055183410645
0.3295191416801744,78,606487,959,2005,519838734,8004,869400,92.41708813574328,475,86,70.60053937153018,70250,878235041,6494,2090564881,7710,10,52373,1899367171,465.51,234.2825391292572,"[180, 50, 100000, 4, 0.5]",52.63876414299011,180.21156215667725,0.4489290714263916
0.5841046138861508,237,572637,440,6647,60282969,981,256583,42.84401922786392,189,76,4.715544523359005,48578,1148982953,3929,712929000,5340,27,27584,1062756362,475.17,233.3108389377594,"[180, 50, 100000, 4, 0.5]",51.79082632064819,180.20082235336304,0.43024325370788574
0.39810207724346236,109,509677,710,5634,442214621,831,654196,22.53743838864437,942,86,89.27398259305652,52228,1068331012,5342,295206141,4354,5,38084,1457586883,473.25,234.43781638145447,"[180, 50, 100000, 4, 0.5]",53.00188422203064,180.28388786315918,0.38548731803894043
0.2112169427538093,99,421025,670,4217,1889792060,7653,151214,90.19898859791583,701,159,10.266259960810487,78383,554650359,3373,1246963088,8269,19,33071,652083891,476.58,234.63999795913696,"[180, 50, 100000, 4, 0.5]",53.12075924873352,180.14650559425354,0.46265387535095215
0.7199741203835184,54,297072,593,5516,625050215,6843,242142,56.12454552912528,94,150,25.484814058890983,60897,1430478015,8979,563739734,4901,92,54552,1452510128,458.81,234.8874797821045,"[180, 50, 100000, 4, 0.5]",53.33581590652466,180.21128106117249,0.4020578861236572
0.7554591324305971,133,314665,656,5686,2123757941,5852,480340,44.32893723946594,147,170,62.6751749837154,35816,408519178,1070,1033384182,6350,50,31983,1503342396,460.22,234.6611363887787,"[180, 50, 100000, 4, 0.5]",53.29368233680725,180.20351123809814,0.43605756759643555
0.8343407287699875,76,155508,122,2434,1802407891,8284,895078,2.45661592332318,542,63,94.62475827614756,45319,203600267,4374,727477298,4302,111,45511,84873368,428.29,235.61703443527222,"[180, 50, 100000, 4, 0.5]",53.93414235115051,180.22043585777283,0.4416520595550537
0.6964602444327893,164,664453,361,5532,775775558,1067,292312,91.88424295055701,153,41,74.4001436786439,65661,1652145013,1856,626224187,1067,183,43538,1021869507,465.16,234.28625178337097,"[180, 50, 100000, 4, 0.5]",52.822935342788696,180.20181512832642,0.37120485305786133
0.5770602333220543,128,556762,400,4993,95894859,6400,773748,21.027921424525285,545,51,77.17811299428267,66731,910731600,1274,733206181,199,88,80018,390337985,487.36,234.72522711753845,"[180, 50, 100000, 4, 0.5]",53.27401423454285,180.1576108932495,0.3534512519836426
0.3475305837144551,153,525209,612,2731,933092402,3845,536729,73.73930426537704,818,97,69.63763717228285,72344,121658815,6388,1095946293,1073,107,29495,133655506,479.36,235.71107292175293,"[180, 50, 100000, 4, 0.5]",54.18298625946045,180.2038915157318,0.37243032455444336
0.33155778801057845,36,315520,673,7970,632942054,928,285932,5.332310458614287,969,148,9.501008436558733,97735,1636421801,7187,618342259,2719,215,44265,1075722398,484.95,235.2596616744995,"[180, 50, 100000, 4, 0.5]",53.49395704269409,180.2096061706543,0.48759961128234863
0.530058273053043,155,493831,164,3735,1104108524,5855,45165,23.01358179381309,266,199,99.79510100751665,18095,1578960949,7238,2114736436,534,236,46774,601880801,472.14,235.87366151809692,"[180, 50, 100000, 4, 0.5]",54.46458673477173,180.2142298221588,0.3441786766052246
0.7097849281939949,117,598660,101,4971,1039296519,2114,128497,90.96521508502444,714,251,77.12108757695131,69429,1836769553,2710,268325657,2776,34,82941,448020858,462.23,234.6952621936798,"[180, 50, 100000, 4, 0.5]",53.29660415649414,180.33416366577148,0.37976956367492676
0.8442194251277035,165,957412,566,6166,37995429,8299,265821,70.04207923965677,401,180,16.86669159101466,46803,1319339320,3050,338387679,1001,81,44926,222355574,474.28,234.4509949684143,"[180, 50, 100000, 4, 0.5]",53.32458686828613,180.20726370811462,0.3493020534515381
0.6313195796444055,23,929236,939,3315,178980050,9140,612283,43.28652175704849,462,94,94.89344568827865,82408,1957198192,8525,908319434,6422,149,25430,1208287996,461.1,235.7260718345642,"[180, 50, 100000, 4, 0.5]",54.08018898963928,180.17325234413147,0.44348788261413574
0.6430175510884667,121,375464,441,1117,1715250885,6141,22320,51.006630179726166,632,218,26.581596068547764,99842,382668318,9797,2071659963,2202,89,3816,1819203574,472.26,234.9695680141449,"[180, 50, 100000, 4, 0.5]",53.223984718322754,180.19614028930664,0.3884623050689697
0.28216633857921714,40,365650,819,1503,710683948,1022,172163,25.7774855406546,549,237,80.62478956737702,4223,1804316672,2478,423671532,1603,78,51656,1183088993,479.43,234.6618218421936,"[180, 50, 100000, 4, 0.5]",53.284685134887695,180.2082450389862,0.37607264518737793
0.7469111086729282,30,638712,989,7860,352846577,9017,872670,99.36725577238546,364,178,68.44836698359848,42709,410770289,1796,1614183212,2583,153,69219,674898159,469.32,235.65057516098022,"[180, 50, 100000, 4, 0.5]",54.044007301330566,180.20309710502625,0.3836700916290283
0.7956259090882694,186,703698,523,1423,1452500102,8082,387320,92.126141919376,930,167,87.12246860390046,58834,1223810179,9879,1735499531,986,247,22085,1383297174,474.21,236.78372979164124,"[180, 50, 100000, 4, 0.5]",55.286200523376465,180.19723057746887,0.3589515686035156
0.9458900898465472,18,901652,390,5852,1423735317,3502,840551,64.30919481183588,720,194,15.139583210670294,35084,311407183,2645,1633485364,2460,65,18955,778344320,469.57,234.75786995887756,"[180, 50, 100000, 4, 0.5]",53.44829034805298,180.20912051200867,0.37461090087890625
0.9513712157119387,3,912148,149,6322,1498563023,5936,478299,32.68938133364432,563,107,86.8244406057024,38127,51880250,5411,2035889175,336,149,28573,2000854658,475.86,236.4670431613922,"[180, 50, 100000, 4, 0.5]",54.80134654045105,180.21759939193726,0.5181050300598145
0.6307048919997688,45,618432,689,5681,457243433,9212,540253,59.01760403633827,833,36,7.324288365287169,4315,1881825656,7850,1241305701,4134,77,12698,942561991,469.03,235.169939994812,"[180, 50, 100000, 4, 0.5]",53.56990051269531,180.20656991004944,0.5651483535766602
0.7968568083905576,179,932965,170,7316,299679462,6566,398855,42.59518590232895,148,122,13.867797371830337,45833,1474492201,7097,149637850,1113,78,56256,1869434773,468.63,236.74080061912537,"[180, 50, 100000, 4, 0.5]",55.54464840888977,180.1892867088318,0.33483004570007324
0.8809050464123991,98,893209,64,2299,1097031278,2903,291258,28.83469733009848,869,233,69.32264260041123,1316,807821052,3649,497486929,1241,45,61919,770220937,467.57,234.53836750984192,"[180, 50, 100000, 4, 0.5]",53.08782362937927,180.188134431839,0.3524136543273926
0.6540925751147604,122,147412,25,5829,940315344,3679,32965,47.06268471174677,923,169,89.5929498691217,71926,237241896,4634,643640742,3928,228,75825,2113279668,464.0,234.91897821426392,"[180, 50, 100000, 4, 0.5]",53.340543031692505,180.21332597732544,0.3539164066314697
0.6674600917920307,84,101770,504,5692,788761936,9378,996560,15.109214997294373,196,205,45.28164232088401,77926,1064732983,5080,1896261685,9017,244,34705,1015517090,460.09,234.7674150466919,"[180, 50, 100000, 4, 0.5]",53.12525677680969,180.20341181755066,0.46696901321411133
0.5860986254450727,217,129988,10,1975,1270996390,6907,3525,28.127353284051328,119,44,59.6420299140194,67072,974465409,6952,1511786753,3470,158,6800,812397785,472.04,234.87206506729126,"[180, 50, 100000, 4, 0.5]",53.09038472175598,180.21300148963928,0.5111672878265381
0.8864504378131579,221,543532,4,6445,2139932973,7540,715226,74.74079667825558,306,192,52.87469550387317,39197,456773679,6818,1408918724,2152,129,17613,492441909,460.11,235.14899921417236,"[180, 50, 100000, 4, 0.5]",53.5251088142395,180.2082862854004,0.3654756546020508
0.7067267964780646,249,727262,350,1707,1639358773,5453,998227,59.22200664810266,418,160,97.42681276888746,37799,1135001215,317,1315592709,786,238,76657,2093953402,471.17,235.34516167640686,"[180, 50, 100000, 4, 0.5]",53.656301498413086,180.19646191596985,0.36594295501708984
0.7341870594893809,11,373311,698,561,2058531663,2502,728556,12.711658242900548,337,217,98.27942326874194,67566,2129567246,7874,1024629803,5257,136,80618,578346328,484.89,234.749773979187,"[180, 50, 100000, 4, 0.5]",53.05262780189514,180.17701482772827,0.4740407466888428
0.9248337599664476,3,382975,208,2147,1198570293,1260,766473,87.14450190195045,566,189,40.73359618406097,55709,1972527398,892,750756024,5085,244,24815,501218394,461.71,235.2819492816925,"[180, 50, 100000, 4, 0.5]",53.81313514709473,180.1319580078125,0.49765944480895996
0.9718231206305512,13,535047,101,2178,1405355967,7669,447419,28.7279446218363,797,81,16.672425473253515,98485,1532881276,7974,1460819412,761,18,77870,2111276228,462.15,236.47849345207214,"[180, 50, 100000, 4, 0.5]",54.97886681556702,180.19787669181824,0.3591587543487549
0.10836798272042958,180,841235,1005,4455,1254328578,5590,400343,98.62884957306677,568,16,56.447566107279236,90712,1153884822,4001,1780381463,4675,70,29332,967092009,457.94,235.13423323631287,"[180, 50, 100000, 4, 0.5]",53.66294240951538,180.20618844032288,0.409024715423584
0.7600236566824768,12,451805,557,2464,1432656612,187,223301,65.83558618858612,505,237,20.405766271898273,56142,678477707,1583,425644434,1178,100,64170,1758170194,467.68,234.83868980407715,"[180, 50, 100000, 4, 0.5]",53.189496755599976,180.28947830200195,0.36133527755737305
0.7772167479701081,51,492067,524,5651,1450886350,7922,396078,59.661664310782,848,188,3.8742968148218204,78763,1312105598,797,255033408,2207,145,64909,538193130,326.42,235.56657075881958,"[180, 50, 100000, 4, 0.5]",53.65028762817383,180.21321988105774,0.44731712341308594
0.6994948619232408,25,879694,92,7962,1292351482,9509,218932,95.59873692509147,279,206,33.12000765862951,21634,1857828910,3962,147245770,1646,231,45460,824330590,483.64,234.8376669883728,"[180, 50, 100000, 4, 0.5]",53.41970777511597,180.19123220443726,0.3738994598388672
0.6508690234006951,124,770889,948,508,1204601179,6994,120331,29.32603528939881,494,181,57.96646911682875,25025,1196479592,8450,100908741,912,128,8583,1185451676,468.42,234.9289255142212,"[180, 50, 100000, 4, 0.5]",53.22213792800903,180.2652871608734,0.3178582191467285
0.7678771454067725,15,411533,646,7461,494293562,5689,315982,90.88177033633862,94,6,22.042155735255132,68394,833184998,4454,156550684,3740,161,27776,1260044568,463.63,235.51442694664001,"[180, 50, 100000, 4, 0.5]",53.99910879135132,180.21149826049805,0.41294360160827637
0.58779949679922,248,531097,538,2582,222022234,5767,461397,96.05040082217486,451,115,97.06021422879351,35331,1478709231,2744,497716771,1516,156,14660,1240158669,470.87,235.18454265594482,"[180, 50, 100000, 4, 0.5]",53.917747020721436,180.14233684539795,0.3864319324493408
0.8781755804334741,124,193273,435,2886,170433268,5145,767176,19.200254306559962,99,56,58.89272724117608,30803,661275017,5012,487479689,866,53,21356,267269473,461.36,236.2027027606964,"[180, 50, 100000, 4, 0.5]",54.3450140953064,180.2067244052887,0.3714876174926758
0.7472589155299798,97,391110,220,315,1953020870,9718,758315,53.475475682682415,5,123,21.674757268095203,22332,139590455,8771,1227751626,1898,72,51590,359692818,463.6,236.31522393226624,"[180, 50, 100000, 4, 0.5]",54.504647731781006,180.2882432937622,0.3665957450866699
0.7080712509332557,24,765971,536,7884,1341415780,8043,781619,2.7700511619381474,975,132,89.67361523301606,28739,285588754,4639,7277426,193,17,10321,647957493,472.9,236.05828547477722,"[180, 50, 100000, 4, 0.5]",54.23433184623718,180.30018281936646,0.3043327331542969
0.6949703473991479,235,396229,309,3697,1153437063,2126,778357,93.65509358843607,297,256,71.13223509841288,61367,379864355,198,733960679,386,211,72051,352160220,469.31,235.963693857193,"[180, 50, 100000, 4, 0.5]",54.67686676979065,180.205735206604,0.35864686965942383
0.9915603937945879,161,273979,606,6936,1222779951,6581,116115,63.369086482586276,708,13,40.78150649067494,34813,120318891,8458,963369488,905,47,30948,1083132834,462.89,235.65899562835693,"[180, 50, 100000, 4, 0.5]",54.13349008560181,180.12298345565796,0.35379719734191895
0.9993944723962619,239,614160,969,378,974154857,238,675197,73.65381077694043,703,125,86.09553300904189,7427,779809488,420,1190248896,6141,64,2591,1761757664,452.1,235.45113229751587,"[180, 50, 100000, 4, 0.5]",53.69775915145874,180.2029321193695,0.5249722003936768
0.8036380140516592,235,849594,539,1520,514570689,430,273228,87.16303801762425,366,107,70.12780667311551,2012,540314095,2020,1632134693,4211,241,43045,1592960161,445.58,237.08976197242737,"[180, 50, 100000, 4, 0.5]",55.53884315490723,180.18163514137268,0.38080620765686035
0.04750522998664952,199,484368,16,4003,1055381335,9987,882304,35.38611252645506,958,126,89.83592245561485,880,1485070947,1028,1050147582,390,200,30172,1678831609,476.88,236.2747609615326,"[180, 50, 100000, 4, 0.5]",54.549739599227905,180.19668459892273,0.3529484272003174
0.2461736117440927,218,762398,345,3068,1303061617,9712,559415,4.1801680899533515,551,50,58.17994562961979,16308,1750227593,4789,301433293,1511,256,83399,1667771625,473.23,235.17302346229553,"[180, 50, 100000, 4, 0.5]",53.72309613227844,180.1926667690277,0.38764429092407227
0.7141601851697053,22,784317,968,2076,39833776,4256,46381,19.453606484459375,475,100,31.999542348459432,10307,2143005627,3692,1711029192,539,24,48573,1944801710,475.65,233.9667830467224,"[180, 50, 100000, 4, 0.5]",52.778910636901855,180.13936161994934,0.3428201675415039
0.23515210451358892,4,134999,406,4659,20637650,6908,208442,73.71865856392634,324,16,70.51409128684287,6410,1998905339,6673,1227205444,6981,88,65869,978114789,447.73,236.2987720966339,"[180, 50, 100000, 4, 0.5]",54.51284432411194,180.20654344558716,0.5530920028686523
0.6415802741554746,197,427664,675,7097,439385582,3665,863231,64.73331449437536,765,197,62.681946581730976,95741,819201670,6213,1634866688,826,229,74544,1931590599,458.26,234.99305510520935,"[180, 50, 100000, 4, 0.5]",53.404792070388794,180.18914484977722,0.33215999603271484
0.00041305692458870613,23,61168,10,3668,1484375964,3648,495887,30.912023987256187,77,43,8.504230834322124,38703,390767774,8603,433395686,1722,56,85854,1333052989,479.66,233.14950013160706,"[180, 50, 100000, 4, 0.5]",51.93987226486206,180.14092230796814,0.36890578269958496
0.5981186643984002,18,90174,532,4680,1793058239,794,926443,69.18684733685761,907,233,79.80272410910032,13607,2104043286,3185,1530616665,1526,151,62902,1730238454,462.2,234.93753862380981,"[180, 50, 100000, 4, 0.5]",53.227598905563354,180.13389444351196,0.3575174808502197
0.9680828671446148,150,295900,819,570,564548093,6889,323717,48.04414263172433,371,250,13.932995757619903,59188,442471310,5207,827886810,43,191,14987,2086091833,472.06,232.97936296463013,"[180, 50, 100000, 4, 0.5]",51.32521438598633,180.17873072624207,0.3217630386352539
0.6813876197073979,6,678498,188,7566,191101265,1648,698099,63.72192124026114,434,146,50.458500467121006,52407,1349071617,7839,1328953600,196,195,41916,363132939,465.85,235.72550010681152,"[180, 50, 100000, 4, 0.5]",54.28602433204651,180.15505456924438,0.32185912132263184
0.9190555126863044,184,361496,777,54,1102134113,7145,811625,51.32286351712789,39,192,43.607105433021076,86151,151356333,7330,15421416,130,29,14362,1347412790,469.89,233.65207958221436,"[180, 50, 100000, 4, 0.5]",52.145835876464844,180.21427011489868,0.33981895446777344
0.9068520917335391,134,459530,583,2865,1538214541,1491,143661,92.94316446656555,82,234,23.568359070208235,38222,1032262691,183,665440144,2493,32,21221,99516425,451.52,235.89286422729492,"[180, 50, 100000, 4, 0.5]",54.44195222854614,180.0921413898468,0.3937342166900635
0.5000157411802014,13,538082,297,2109,1012548521,7702,648394,80.33582215341313,338,235,7.705244351820905,61644,1630528385,2356,260264734,8466,79,78607,1184187032,280.47,237.31287550926208,"[180, 50, 100000, 4, 0.5]",55.76517391204834,180.28649735450745,0.46291661262512207
0.2765660608372358,47,177822,0,3300,1436352247,619,659760,73.07944849887677,603,161,12.36148465187693,35265,1168174793,8140,109849511,7610,37,80788,1847329682,460.17,234.75607013702393,"[180, 50, 100000, 4, 0.5]",52.71555304527283,180.28347539901733,0.7649638652801514
0.8028041704646872,143,792888,272,1476,527588505,2587,101018,58.34824083038478,580,42,37.053524916521006,27581,1877228249,1954,249197282,9138,252,30801,1467560217,443.59,236.2067105770111,"[180, 50, 100000, 4, 0.5]",54.28169345855713,180.22020053863525,0.6385593414306641
0.05106037384057305,241,933866,979,7363,314981053,2794,43784,62.45278497786181,158,40,83.46327391677127,15760,1793551351,8767,2040447942,1806,25,24173,1493432337,468.53,235.78607439994812,"[180, 50, 100000, 4, 0.5]",54.023064374923706,180.1628966331482,0.4004349708557129
0.7980288946319632,18,278797,45,6135,1752229109,6174,228482,64.54441813116316,516,184,22.588694391355656,12733,469833540,2233,1271610735,1510,134,68213,2039976771,458.15,234.74578022956848,"[180, 50, 100000, 4, 0.5]",53.576560497283936,180.18567371368408,0.36997246742248535
0.3804946498965367,163,336424,547,3581,1665816353,3035,896412,58.16068476879603,179,87,27.122146109080425,197,1985762185,6844,2052515111,4163,81,24982,1226988207,463.19,236.4384183883667,"[180, 50, 100000, 4, 0.5]",54.88742756843567,180.14500904083252,0.4884021282196045
0.557290631616438,75,788470,716,929,326441965,7809,98293,73.34385701389311,276,173,63.00549923707891,50680,1835139442,8744,1814750175,1090,195,40515,1872195427,450.93,236.06436562538147,"[180, 50, 100000, 4, 0.5]",54.46545457839966,180.23791980743408,0.43428874015808105
0.8138134235848761,35,311299,727,7183,1328804500,1248,78764,79.01237929110071,366,181,29.122226608884727,68696,1079784880,4294,1611342792,5312,122,49980,472785615,445.82,236.29591536521912,"[180, 50, 100000, 4, 0.5]",54.81549048423767,180.19776153564453,0.5093555450439453
0.15702412770909124,195,526986,307,1257,2034167950,2051,2209,99.91425676745254,327,181,53.9497143626715,14495,1894203061,8503,690403936,2221,199,78279,1361533658,458.97,236.0840780735016,"[180, 50, 100000, 4, 0.5]",54.816898345947266,180.18194580078125,0.3943746089935303
0.6862716734598244,54,552449,404,2275,77885053,6825,53541,85.32025563409097,678,251,27.89406929003745,63100,1046074748,3812,292470203,4327,203,49777,1691113525,442.25,235.82337498664856,"[180, 50, 100000, 4, 0.5]",54.25057578086853,180.2154140472412,0.46958112716674805
0.9287321434956186,1,460626,287,4378,1274390307,2893,214132,54.840193827094296,488,223,18.988617316409197,89474,1547334873,195,1284262424,1159,216,24636,1879764328,456.14,236.9646873474121,"[180, 50, 100000, 4, 0.5]",55.53213286399841,180.18222308158875,0.38567113876342773
0.7589513410338002,68,980359,838,2537,796127183,1598,82446,99.66906343064082,67,11,26.78319599334743,4175,868013953,5592,440471120,457,161,27157,1108396715,460.74,235.28383898735046,"[180, 50, 100000, 4, 0.5]",54.00127029418945,180.1854898929596,0.3240666389465332
0.04486606056547093,18,249326,662,7760,1435530457,3070,111136,75.19363103898851,97,94,19.54545621944883,34991,1640735460,9921,192983624,2935,145,76326,639935776,464.23,235.69755339622498,"[180, 50, 100000, 4, 0.5]",54.457173347473145,180.20491647720337,0.4119534492492676
0.16808642430415488,0,622379,1002,4155,1065917427,2925,108022,58.519774230512965,676,91,77.11340642266255,37007,956749473,8598,45625681,3346,131,71510,317552428,503.16,236.33731055259705,"[180, 50, 100000, 4, 0.5]",54.296795129776,180.1951687335968,0.6345183849334717
0.23216779659332354,0,781898,129,3119,1923922178,6193,994034,86.50698439584097,115,61,58.147526171681854,21755,171073016,9582,631448435,739,27,6601,551453089,515.71,233.8354823589325,"[180, 50, 100000, 4, 0.5]",52.643150806427,180.2785894870758,0.3459155559539795
0.6679523482319255,0,98825,721,3743,2002189869,9782,647464,96.96911285918553,782,230,65.7724189960063,55337,297488626,1622,1181861223,1041,249,71439,751654516,491.2,234.6763138771057,"[180, 50, 100000, 4, 0.5]",53.228981733322144,180.20325255393982,0.3753023147583008
0.02062590338367276,0,465632,524,5823,1043668524,6412,997041,6.846708089456022,330,82,27.95606516872997,98077,1296087559,1603,537265525,3089,158,5809,111623424,518.94,235.30035829544067,"[180, 50, 100000, 4, 0.5]",53.65602684020996,180.22350215911865,0.4352881908416748
0.7130331045424636,0,977055,756,3685,1328009241,4955,348898,52.09767123844128,247,106,36.90088942702484,68880,2041482448,2440,1105078997,9334,107,55220,304366469,476.42,235.73227620124817,"[180, 50, 100000, 4, 0.5]",54.22464179992676,180.15978503227234,0.6550464630126953
0.9365709384093667,0,850776,533,6240,206709615,4208,843358,61.561225887966955,850,220,83.4381145332255,43125,1592642324,2054,490785088,2333,40,83771,805627006,490.35,235.94923043251038,"[180, 50, 100000, 4, 0.5]",54.14916801452637,180.26565074920654,0.38724827766418457
0.2734645185502802,0,681508,425,7695,1253768300,2347,950346,89.57787602883951,281,1,12.176517078624693,39604,1952478062,1823,1691194924,7289,66,29905,1137057677,490.5,235.5947380065918,"[180, 50, 100000, 4, 0.5]",53.78851509094238,180.20260524749756,0.9553678035736084
0.22649709968343512,0,161761,173,346,1825848471,8152,766715,94.7642269939824,196,104,99.45877769843963,6468,127350130,4268,1602872844,6169,105,56304,700087080,490.14,234.73641657829285,"[180, 50, 100000, 4, 0.5]",53.033313035964966,180.1195409297943,0.6277577877044678
