ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09075355529785156,5.534866809844971,1248872,34.7790687084198,2152160,10605,42.87458872795105,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09434795379638672,5.55507755279541,1248872,34.77278923988342,2152160,10605,42.99235820770264,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09184527397155762,5.524055480957031,1252968,34.76349139213562,2152160,10605,42.98101282119751,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.12203383445739746,5.552120923995972,1252968,34.63626217842102,2152160,10605,42.81952619552612,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08490991592407227,5.506007194519043,1252968,34.64798140525818,2152160,10605,42.80892539024353,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.10079407691955566,5.554277658462524,1248872,34.576112031936646,2152160,10605,42.77218675613403,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09000539779663086,5.526762008666992,1248872,34.76748180389404,2152160,10605,42.95332050323486,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08935976028442383,5.5390424728393555,1248872,34.757691383361816,2152160,10605,42.89773988723755,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08028793334960938,5.539658784866333,1248872,34.67629408836365,2152160,10605,42.901556730270386,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.10442304611206055,5.499485731124878,1248872,34.728839635849,2152160,10605,42.92722296714783,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09702825546264648,5.482401609420776,1248872,34.644179344177246,2152160,10605,42.6853985786438,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09512209892272949,5.492943525314331,1248872,34.809351205825806,2152160,10605,42.96712827682495,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09521079063415527,5.557384967803955,1252968,34.77478647232056,2152160,10605,43.02003884315491,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08307337760925293,5.552787780761719,1252968,34.61933946609497,2152160,10605,42.938106536865234,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09273123741149902,5.536670684814453,1252968,34.759828090667725,2152160,10605,42.936779737472534,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.10431146621704102,5.5398108959198,1248872,34.611928939819336,2152160,10605,42.86132860183716,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09125614166259766,5.578778505325317,1251544,34.768046855926514,2152160,10605,42.986552715301514,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09608817100524902,5.508700370788574,1252968,34.80135679244995,2152160,10605,42.92330718040466,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.07995867729187012,5.509473562240601,1251544,34.77278256416321,2152160,10605,42.9677574634552,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.08896875381469727,5.546600341796875,1248872,34.791287899017334,2152160,10605,42.999289751052856,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.10912942886352539,5.517970561981201,1252968,34.61281061172485,2152160,10605,42.886465072631836,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09400343894958496,5.552296876907349,1248872,34.59171938896179,2152160,10605,42.66632151603699,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08503437042236328,5.541504859924316,1251544,34.76325225830078,2152160,10605,42.92544627189636,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.0986320972442627,5.48719334602356,1248872,34.77121663093567,2152160,10605,42.941296100616455,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09628987312316895,5.531632661819458,1248872,34.78243112564087,2152160,10605,43.08795785903931,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08557415008544922,5.565778732299805,1248872,34.76368069648743,2152160,10605,43.032055616378784,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08752298355102539,5.489761114120483,1248872,34.72919201850891,2152160,10605,42.899245500564575,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09772562980651855,5.538403749465942,1252968,34.83662819862366,2152160,10605,43.075453996658325,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09864664077758789,5.550617456436157,1248872,34.78330039978027,2152160,10605,42.966965198516846,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.1019284725189209,5.544668197631836,1248872,34.77608895301819,2152160,10605,43.06597304344177,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.086578369140625,5.509613990783691,1252968,34.76480507850647,2152160,10605,42.84834170341492,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.07532477378845215,5.562042951583862,1252968,34.68820548057556,2152160,10605,43.040828466415405,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09521675109863281,5.503681421279907,1248872,34.6747567653656,2152160,10605,42.84142756462097,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09492015838623047,5.49969744682312,1255640,34.75144410133362,2152160,10605,42.878931522369385,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08185553550720215,5.5390753746032715,1248872,34.748931646347046,2152160,10605,42.9605917930603,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09093594551086426,5.510639429092407,1251544,34.751683712005615,2152160,10605,42.84477949142456,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09579229354858398,5.55958104133606,1248872,34.63833045959473,2152160,10605,42.82990860939026,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10581469535827637,5.501712322235107,1252968,34.6451735496521,2152160,10605,42.75896239280701,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08471965789794922,5.487218379974365,1252968,34.792717695236206,2152160,10605,43.0725531578064,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09443283081054688,5.54396915435791,1252968,34.611154079437256,2152160,10605,42.7820143699646,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09017014503479004,5.558168649673462,1248872,34.65158534049988,2152160,10605,42.92668414115906,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09830451011657715,5.512124061584473,1252968,34.78906178474426,2152160,10605,43.03787922859192,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08078145980834961,5.49088191986084,1251544,34.66662883758545,2152160,10605,42.67961573600769,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08144736289978027,5.50832986831665,1255640,34.76407814025879,2152160,10605,42.993220806121826,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0935525894165039,5.492485284805298,1252968,34.62544584274292,2152160,10605,42.74683141708374,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09675908088684082,5.5527520179748535,1248872,34.663575172424316,2152160,10605,43.02931022644043,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08997106552124023,5.472362041473389,1248872,34.614027976989746,2152160,10605,42.779335498809814,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08907675743103027,5.519924879074097,1252968,34.6207320690155,2152160,10605,42.75663614273071,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0863807201385498,5.523535490036011,1255640,34.64306926727295,2152160,10605,42.728902101516724,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0943913459777832,5.553107976913452,1248872,34.79183316230774,2152160,10605,42.993239879608154,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0923471450805664,5.510697603225708,1252968,34.61719846725464,2152160,10605,42.76035952568054,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.10331177711486816,5.523423671722412,1248872,34.95599961280823,2152160,10605,43.25777888298035,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09512686729431152,5.488661050796509,1252968,34.80949807167053,2152160,10605,42.982133865356445,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09539365768432617,5.526122570037842,1248872,34.63816475868225,2152160,10605,42.85155391693115,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.10585451126098633,5.509183645248413,1251544,34.63766884803772,2152160,10605,42.89660978317261,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0918271541595459,5.52077317237854,1252968,34.60063290596008,2152160,10605,42.81831479072571,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0905160903930664,5.523639917373657,1248872,34.79981827735901,2152160,10605,43.07326126098633,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08884119987487793,5.532585620880127,1255640,34.746710538864136,2152160,10605,42.941251039505005,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.0902106761932373,5.512704372406006,1248872,34.66776633262634,2152160,10605,42.781301975250244,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08493304252624512,5.529996871948242,1252968,34.77247142791748,2152160,10605,42.924025774002075,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09326171875,5.54460597038269,1252968,34.730873584747314,2152160,10605,42.97987604141235,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07974004745483398,5.55172324180603,1251544,34.627713441848755,2152160,10605,42.89310622215271,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09479069709777832,5.497032165527344,1248872,34.79881000518799,2152160,10605,42.98325824737549,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09444499015808105,5.567871809005737,1252968,34.747517347335815,2152160,10605,42.95658588409424,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08987760543823242,5.548542022705078,1255640,34.64379525184631,2152160,10605,42.89256143569946,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08864164352416992,5.552177667617798,1248872,34.77021265029907,2152160,10605,43.015021324157715,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08870053291320801,5.508623838424683,1255640,34.78154516220093,2152160,10605,42.89267826080322,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.1000216007232666,5.51096773147583,1252968,34.81022596359253,2152160,10605,42.93065667152405,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.10033798217773438,5.561164855957031,1252968,34.75548005104065,2152160,10605,42.87770128250122,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08573532104492188,5.547109842300415,1252968,34.773890018463135,2152160,10605,42.955435276031494,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09343695640563965,5.531748056411743,1252968,34.77371621131897,2152160,10605,43.05811071395874,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0828864574432373,5.499456167221069,1255640,35.03004741668701,2152160,10605,43.241880893707275,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09714126586914062,5.5265278816223145,1251544,34.74789476394653,2152160,10605,42.86567974090576,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09232711791992188,5.552615404129028,1252968,34.788047552108765,2152160,10605,43.009833574295044,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09662008285522461,5.536823272705078,1248872,34.68307685852051,2152160,10605,42.912482261657715,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.09127020835876465,5.499972105026245,1248872,34.83747720718384,2152160,10605,43.02384686470032,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08606529235839844,5.550377607345581,1251544,34.623024463653564,2152160,10605,42.94752073287964,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.0769646167755127,5.542452335357666,1248872,34.59536528587341,2152160,10605,42.78767800331116,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09708428382873535,5.487462043762207,1252968,34.59603571891785,2152160,10605,42.7859992980957,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.06876587867736816,5.489544153213501,1252968,34.75465536117554,2152160,10605,42.84536004066467,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09577703475952148,5.496613502502441,1252968,34.76116228103638,2152160,10605,42.92415761947632,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08196592330932617,5.569122791290283,1252968,34.600958585739136,2152160,10605,42.76539754867554,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09019684791564941,5.4799065589904785,1248872,34.80876922607422,2152160,10605,42.90919327735901,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.07845401763916016,5.530040264129639,1248872,34.67660999298096,2152160,10605,42.86400508880615,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0928654670715332,5.555220127105713,1248872,34.67781639099121,2152160,10605,42.94015550613403,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.10770201683044434,5.501369476318359,1252968,34.61003398895264,2152160,10605,42.88693189620972,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09515786170959473,5.505472421646118,1248872,34.63679766654968,2152160,10605,42.820746183395386,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09987592697143555,5.550756216049194,1252968,34.63846468925476,2152160,10605,42.904550313949585,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09655880928039551,5.545846700668335,1252968,35.05089521408081,2152160,10605,43.3565571308136,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09160995483398438,5.5524938106536865,1252968,34.64343500137329,2152160,10605,42.90818452835083,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.09738397598266602,5.485487937927246,1248872,34.57642722129822,2152160,10605,42.740408420562744,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09104704856872559,5.480370759963989,1251544,34.59212303161621,2152160,10605,42.717463970184326,"[10, 50, 6, 4, 50]"
