checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,482.82,65.96259713172913,"[45, 45, 30000, 6, 0.5]",16.536924123764038,45.07034349441528,0.5537519454956055
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,532.39,66.02339553833008,"[45, 45, 30000, 6, 0.5]",16.67115068435669,45.070849657058716,0.29514026641845703
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,539.89,65.30741119384766,"[45, 45, 30000, 6, 0.5]",16.067121267318726,45.13276696205139,0.32421445846557617
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,518.25,65.74638772010803,"[45, 45, 30000, 6, 0.5]",16.49513339996338,45.13899564743042,0.3118269443511963
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,498.6,65.18755602836609,"[45, 45, 30000, 6, 0.5]",15.938891410827637,45.197466135025024,0.27794718742370605
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,312.56,69.4782121181488,"[45, 45, 30000, 6, 0.5]",18.296481609344482,45.12604546546936,1.4906082153320312
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,488.08,73.08152770996094,"[45, 45, 30000, 6, 0.5]",23.775059938430786,45.09539842605591,0.28743529319763184
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,80.26,66.25689601898193,"[45, 45, 30000, 6, 0.5]",16.489069938659668,45.25436234474182,0.46862339973449707
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,552.42,65.44658517837524,"[45, 45, 30000, 6, 0.5]",16.282428741455078,45.13804841041565,0.3393728733062744
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,560.85,65.62932562828064,"[45, 45, 30000, 6, 0.5]",16.311947107315063,45.17248177528381,0.2827742099761963
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,400.88,68.92007803916931,"[40, 30, 50000, 10, 0.5]",23.866766452789307,40.478468894958496,0.8626985549926758
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,458.23,68.97630476951599,"[40, 30, 50000, 10, 0.5]",24.027480363845825,40.278578996658325,0.6658422946929932
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,430.4,68.90902805328369,"[40, 30, 50000, 10, 0.5]",23.92253828048706,40.37052774429321,0.704688549041748
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,418.12,68.37269186973572,"[40, 30, 50000, 10, 0.5]",23.504862308502197,40.26308560371399,0.606316089630127
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,464.94,68.11415839195251,"[40, 30, 50000, 10, 0.5]",23.51667022705078,40.36864995956421,0.26076698303222656
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,423.66,69.04237818717957,"[40, 30, 50000, 10, 0.5]",24.27487540245056,40.281569480895996,0.4312472343444824
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,408.22,68.64917206764221,"[40, 30, 50000, 10, 0.5]",23.49328851699829,40.29228734970093,0.9298908710479736
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,28.94,68.04533171653748,"[40, 30, 50000, 10, 0.5]",23.00786566734314,40.394150495529175,0.6162347793579102
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,456.43,68.51449179649353,"[40, 30, 50000, 10, 0.5]",23.680539846420288,40.37981677055359,0.40009260177612305
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,444.92,68.59118127822876,"[40, 30, 50000, 10, 0.5]",23.797953605651855,40.38115882873535,0.3344244956970215
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,365.43,69.36523604393005,"[30, 45, 45000, 10, 0.5]",32.81133460998535,30.392714023590088,2.4371285438537598
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,398.99,67.51711916923523,"[30, 45, 45000, 10, 0.5]",31.95943570137024,30.29870581626892,1.1399831771850586
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,403.97,68.00323867797852,"[30, 45, 45000, 10, 0.5]",32.043394327163696,30.388185262680054,1.6583788394927979
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,414.86,67.17624878883362,"[30, 45, 45000, 10, 0.5]",31.637073755264282,30.39970588684082,0.9558308124542236
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,404.05,67.20768904685974,"[30, 45, 45000, 10, 0.5]",31.90941333770752,30.453820943832397,0.8272373676300049
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,384.84,68.21131753921509,"[30, 45, 45000, 10, 0.5]",32.17239713668823,30.394393920898438,1.582977056503296
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,384.49,68.416921377182,"[30, 45, 45000, 10, 0.5]",31.975261926651,30.35750150680542,2.0045509338378906
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,28.87,67.99680519104004,"[30, 45, 45000, 10, 0.5]",31.737032651901245,30.609204292297363,1.5327961444854736
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,388.3,68.46717166900635,"[30, 45, 45000, 10, 0.5]",32.18685054779053,30.309673309326172,1.8280494213104248
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,421.02,67.19502282142639,"[30, 45, 45000, 10, 0.5]",31.899930000305176,30.26728105545044,1.0465502738952637
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,653.79,57.86869716644287,"[50, 30, 10000, 6, 0.5]",3.7959468364715576,50.062756061553955,0.27225184440612793
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,697.22,57.679240703582764,"[50, 30, 10000, 6, 0.5]",3.841357707977295,50.1737380027771,0.17763233184814453
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,681.57,57.41654062271118,"[50, 30, 10000, 6, 0.5]",3.652634620666504,50.163665533065796,0.22904324531555176
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,684.95,57.778639793395996,"[50, 30, 10000, 6, 0.5]",3.7203824520111084,50.17148280143738,0.229339599609375
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,700.31,57.88012647628784,"[50, 30, 10000, 6, 0.5]",3.8836023807525635,50.091399908065796,0.2100672721862793
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,641.98,57.74237942695618,"[50, 30, 10000, 6, 0.5]",3.5976667404174805,50.18473768234253,0.2304704189300537
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,677.71,58.49552822113037,"[50, 30, 10000, 6, 0.5]",3.900831460952759,50.19415640830994,0.2370893955230713
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,58.34,57.963045597076416,"[50, 30, 10000, 6, 0.5]",3.7656362056732178,50.26302623748779,0.14714264869689941
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,662.87,58.0803382396698,"[50, 30, 10000, 6, 0.5]",3.9571213722229004,50.18687176704407,0.23502254486083984
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,695.98,57.37197947502136,"[50, 30, 10000, 6, 0.5]",3.7198212146759033,50.08123731613159,0.17541933059692383
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,702.08,60.35704183578491,"[50, 20, 35000, 4, 0.5]",6.46546196937561,50.07985281944275,0.1491377353668213
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,716.66,60.82365965843201,"[50, 20, 35000, 4, 0.5]",6.789175510406494,50.05336141586304,0.14777874946594238
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,713.55,60.510138511657715,"[50, 20, 35000, 4, 0.5]",6.603338241577148,50.08671712875366,0.14917325973510742
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,708.25,61.157859802246094,"[50, 20, 35000, 4, 0.5]",6.965167284011841,50.074251651763916,0.15098261833190918
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,703.22,60.889312505722046,"[50, 20, 35000, 4, 0.5]",6.769791841506958,50.0558078289032,0.12527966499328613
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,681.81,60.56091856956482,"[50, 20, 35000, 4, 0.5]",6.452459096908569,50.0808310508728,0.17652368545532227
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,650.65,60.98426842689514,"[50, 20, 35000, 4, 0.5]",6.6271350383758545,50.058310985565186,0.13350987434387207
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,355.74,60.86836767196655,"[50, 20, 35000, 4, 0.5]",6.760678291320801,50.04940700531006,0.14579153060913086
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,695.28,60.90295910835266,"[50, 20, 35000, 4, 0.5]",6.958432912826538,50.08440065383911,0.15273499488830566
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,713.67,60.65235757827759,"[50, 20, 35000, 4, 0.5]",6.449382305145264,50.07280993461609,0.13710641860961914
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,620.29,53.806931495666504,"[40, 25, 40000, 4, 0.5]",9.465734481811523,40.05405831336975,0.18471550941467285
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,666.69,53.74050521850586,"[40, 25, 40000, 4, 0.5]",9.734799861907959,40.07534742355347,0.16634893417358398
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,667.6,53.81526207923889,"[40, 25, 40000, 4, 0.5]",9.612033128738403,40.05445599555969,0.17078375816345215
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,659.09,54.47623538970947,"[40, 25, 40000, 4, 0.5]",10.014883995056152,40.11923384666443,0.1688699722290039
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,642.15,54.0733118057251,"[40, 25, 40000, 4, 0.5]",9.715359449386597,40.04642605781555,0.14696240425109863
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,638.93,54.09644412994385,"[40, 25, 40000, 4, 0.5]",9.862133502960205,40.05715584754944,0.20091795921325684
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,637.36,54.003246545791626,"[40, 25, 40000, 4, 0.5]",9.73667597770691,40.05585718154907,0.19630026817321777
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,131.48,53.5182580947876,"[40, 25, 40000, 4, 0.5]",9.280753374099731,40.05579233169556,0.17078757286071777
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,650.56,53.851866245269775,"[40, 25, 40000, 4, 0.5]",9.662962198257446,40.04542350769043,0.19565558433532715
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,682.44,54.254101276397705,"[40, 25, 40000, 4, 0.5]",9.816965818405151,40.05008673667908,0.1722097396850586
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,514.7,76.58068251609802,"[55, 30, 45000, 6, 0.5]",17.261502504348755,55.10100340843201,0.3236515522003174
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,572.82,76.22657608985901,"[55, 30, 45000, 6, 0.5]",16.721498012542725,55.180094718933105,0.23703265190124512
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,550.45,76.56517767906189,"[55, 30, 45000, 6, 0.5]",17.180923223495483,55.17158246040344,0.23200273513793945
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,540.1,76.48562479019165,"[55, 30, 45000, 6, 0.5]",17.2645525932312,55.17406511306763,0.23034095764160156
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,556.66,76.0847795009613,"[55, 30, 45000, 6, 0.5]",17.043729543685913,55.10724925994873,0.23197150230407715
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,552.2,76.7916145324707,"[55, 30, 45000, 6, 0.5]",17.307390689849854,55.08953666687012,0.25103068351745605
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,517.62,76.32496047019958,"[55, 30, 45000, 6, 0.5]",16.947137117385864,55.07195162773132,0.28072118759155273
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,161.53,75.59265398979187,"[55, 30, 45000, 6, 0.5]",16.28117799758911,55.15059471130371,0.25052595138549805
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,561.84,75.89409637451172,"[55, 30, 45000, 6, 0.5]",16.70705246925354,55.08257269859314,0.2520451545715332
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,585.56,76.35026979446411,"[55, 30, 45000, 6, 0.5]",16.75147795677185,55.162084102630615,0.2362384796142578
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,569.38,62.59371590614319,"[50, 35, 20000, 6, 0.5]",8.362820863723755,50.15761971473694,0.2805335521697998
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,617.99,62.824557304382324,"[50, 35, 20000, 6, 0.5]",8.558775424957275,50.18013954162598,0.2288062572479248
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,608.33,62.89162635803223,"[50, 35, 20000, 6, 0.5]",8.33004379272461,50.181983947753906,0.2380523681640625
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,615.16,62.44330406188965,"[50, 35, 20000, 6, 0.5]",8.108288049697876,50.17781114578247,0.23401260375976562
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,619.8,63.05689835548401,"[50, 35, 20000, 6, 0.5]",8.70482087135315,50.18311166763306,0.2161726951599121
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,586.52,62.72799897193909,"[50, 35, 20000, 6, 0.5]",8.298892259597778,50.06178689002991,0.2752196788787842
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,600.5,62.95454168319702,"[50, 35, 20000, 6, 0.5]",8.54134464263916,50.1916241645813,0.23702478408813477
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,260.84,62.79021596908569,"[50, 35, 20000, 6, 0.5]",8.470532178878784,50.18004846572876,0.24657011032104492
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,610.91,62.49592041969299,"[50, 35, 20000, 6, 0.5]",8.114366292953491,50.149261236190796,0.2783801555633545
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,634.78,62.743441343307495,"[50, 35, 20000, 6, 0.5]",8.347195386886597,50.18317151069641,0.24480986595153809
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,411.7,76.49550771713257,"[50, 35, 40000, 10, 0.5]",21.570475578308105,50.37008309364319,0.705094575881958
0.5215834604656027,74,437994,658,1268,1103555720,1527,677289,10.65375232072264,611,122,60.169075565321016,84897,541530194,3356,1029475052,2526,114,81903,2069218091,454.69,75.78582859039307,"[50, 35, 40000, 10, 0.5]",20.886692762374878,50.29980278015137,0.3140714168548584
0.3720566697936315,85,617826,797,4029,1657559316,8602,372626,41.50941059838998,494,208,50.28643616749227,32406,102880298,7277,2060212955,5116,147,19808,489904136,436.99,75.60305976867676,"[50, 35, 40000, 10, 0.5]",20.85229229927063,50.333120584487915,0.5576205253601074
0.45855763328213145,201,198519,131,6242,2118886230,2292,83846,64.5404235496028,139,254,46.28712200934238,93415,847917358,690,51576517,3084,195,14194,198455985,431.12,75.60008382797241,"[50, 35, 40000, 10, 0.5]",21.01496410369873,50.27397179603577,0.2709956169128418
0.7315378383283994,223,310823,73,7659,54759545,9681,807244,6.085428641015513,350,102,79.10842258194485,75786,1217089033,8439,483134421,733,161,32267,1048976837,448.25,76.28568696975708,"[50, 35, 40000, 10, 0.5]",21.362529754638672,50.4739294052124,0.2901427745819092
0.8759139309809629,141,924578,383,3070,1445187151,75,983633,75.49424638450658,266,24,21.61759706721547,61374,932846010,9760,1880014316,8636,76,69077,1192959952,427.69,75.5056824684143,"[50, 35, 40000, 10, 0.5]",20.81062126159668,50.36987257003784,0.4300384521484375
0.2624339052887171,41,756035,943,2167,923568718,7017,257307,87.48158921286586,927,28,87.89659323859932,8745,1584356565,4616,1517865196,6616,207,38266,1484784156,419.69,76.62324500083923,"[50, 35, 40000, 10, 0.5]",21.342937231063843,50.380467653274536,0.7016396522521973
0.17367627482684353,127,18168,546,788,626386149,3004,750695,97.42994239033797,768,166,5.620314112288101,59570,1779283842,2596,1330190217,4528,90,70447,325832026,54.48,75.7661714553833,"[50, 35, 40000, 10, 0.5]",20.712366342544556,50.47485828399658,0.3994579315185547
0.618523663252098,177,224916,848,5320,654483426,5433,546048,28.514010506538046,53,63,92.90943082595292,41298,1339603346,6481,733219262,7800,20,5089,1658973633,456.05,75.94811224937439,"[50, 35, 40000, 10, 0.5]",21.089622497558594,50.38969874382019,0.48987746238708496
0.011785265064224438,255,568561,426,3914,1764797034,6581,452119,35.379703533379434,827,184,13.978619759231837,29590,1972205309,5394,262793467,1401,234,59705,834396312,446.6,75.35871815681458,"[50, 35, 40000, 10, 0.5]",20.86905813217163,50.36024594306946,0.2779417037963867
0.9881901356989324,1,803315,278,6714,268592557,4219,108421,50.066025055783534,504,129,37.588671260731175,17737,398698185,1859,1267155472,9141,46,43792,1900629648,421.3,40.61504411697388,"[30, 20, 20000, 10, 0.5]",6.0315752029418945,30.18800687789917,0.42267608642578125
