checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.450370291403589,14,91207,627,5594,546563685,6676,665422,18.7827123798067,496,45,53.02865812258848,76564,803930487,6979,1448133710,1142,198,33069,1668947428,745.62,37.21599721908569,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.7548188558032517,201,91207,627,5594,1101282000,6676,665422,18.7827123798067,496,147,89.54677891833069,83560,803930487,1518,1448133710,1142,212,59287,1668947428,745.33,37.49470520019531,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.7548188558032517,201,91207,674,5340,1185579182,9336,765484,18.7827123798067,964,45,93.17462892144115,83560,1657787997,1518,1602603636,2118,215,59287,1242513402,744.34,38.068156480789185,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,95,91207,627,469,1101282000,6676,939514,23.46947521213079,496,147,53.02865812258848,76564,589990197,6979,1448133710,1142,247,33069,1401732572,743.88,37.97251105308533,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.7548188558032517,201,91207,627,5594,1101282000,6676,665422,18.7827123798067,496,147,91.04499905038143,83560,803930487,1518,1448133710,1142,212,13681,1668947428,743.85,37.6909556388855,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.898759855534591,95,102697,504,5240,1101282000,235,492430,23.46947521213079,964,147,93.17462892144115,40346,138245775,1373,1845970589,1603,250,59287,1401732572,743.0,37.492645502090454,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,201,591978,674,6777,1611496115,6676,665422,18.7827123798067,496,45,93.17462892144115,76564,1657787997,1518,1448133710,1142,198,33069,1668947428,742.66,37.597803354263306,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,201,91207,888,5240,546563685,9336,765484,17.42391062571793,518,233,41.413144518794184,83560,1657787997,1518,1602603636,2118,215,59287,1242513402,742.19,38.35577368736267,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,14,382206,674,5594,2111540946,6676,304494,17.42391062571793,518,233,53.02865812258848,62635,1657787997,6979,1482353407,2118,198,33069,1668947428,741.25,37.804802894592285,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.8166555099641758,14,102697,674,6777,1611496115,6676,665422,18.7827123798067,964,45,53.02865812258848,76564,138245775,1373,1448133710,1142,198,33069,1668947428,740.84,37.90487599372864,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,14,91207,627,5340,546563685,6676,690478,18.7827123798067,496,45,93.17462892144115,76564,803930487,6979,1169524244,1142,198,33069,1668947428,740.65,38.17880129814148,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,14,91207,627,5340,1611496115,6676,665422,18.7827123798067,964,45,93.17462892144115,76564,803930487,6979,1448133710,1142,198,33069,1668947428,740.2,37.659109354019165,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,14,102697,888,5240,546563685,6676,665422,17.42391062571793,518,233,93.17462892144115,62635,1657787997,1373,1482353407,2118,250,33069,1668947428,740.16,37.235636711120605,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,95,102697,888,5240,546563685,235,665422,18.7827123798067,964,45,93.17462892144115,40346,803930487,1373,1448133710,1603,250,33069,1401732572,740.1,37.61871838569641,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.7548188558032517,201,91207,627,5240,1101282000,6676,939514,18.7827123798067,964,147,89.54677891833069,83560,589990197,1518,1448133710,1142,246,59287,1668947428,739.9,37.08786344528198,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,14,102697,674,469,1110921127,235,492430,23.46947521213079,565,233,53.02865812258848,40346,138245775,6979,1845970589,1603,247,59287,1668947428,739.42,37.76007914543152,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.48494440678334894,14,102697,674,5240,2111540946,6676,665422,17.42391062571793,518,233,93.17462892144115,62635,1657787997,6979,1482353407,2118,198,33069,1668947428,739.38,37.77790021896362,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.450370291403589,201,102697,674,6777,1611496115,6676,492430,18.7827123798067,964,147,93.17462892144115,76564,138245775,1373,1448133710,1142,250,33069,1401732572,739.25,37.22863173484802,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.898759855534591,150,102697,504,6545,1101282000,6676,765484,18.7827123798067,964,147,89.54677891833069,70872,589990197,688,2073262218,1142,250,33069,1668947428,739.21,37.697404861450195,"[30, 35, 10000, 4, 0.5]",0.709090909090909
0.898759855534591,95,91207,627,5240,1101282000,6676,939514,18.7827123798067,964,147,89.54677891833069,70872,589990197,6979,1448133710,1142,250,33069,1668947428,739.16,37.99195313453674,"[30, 35, 10000, 4, 0.5]",0.709090909090909
