checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.6990040385395879,15,186995,652,7628,831491570,274,891020,21.09482238492594,576,198,8.901734821036472,77397,204949380,4833,153722097,685,61,23553,551411890,566.79,241.54158210754395,"[180, 50, 100000, 4, 0.5]",57.47006893157959,180.08657932281494,0.30726146697998047
0.5169811470697918,212,968963,212,6777,1012078539,9299,2470,44.891012602271886,388,105,15.549955425089529,47334,443792824,9591,1377121487,7263,174,69290,1895557744,520.2,241.10126781463623,"[180, 50, 100000, 4, 0.5]",56.44970965385437,180.12277150154114,0.4302787780761719
0.037741524499326454,93,449356,69,2388,2072162516,4536,951759,64.96382864054027,452,99,57.50478043735603,66788,1302773007,7275,453335600,2330,80,16686,1131423222,540.21,240.72174096107483,"[180, 50, 100000, 4, 0.5]",55.947813272476196,180.1824598312378,0.34561586380004883
0.1538387245383955,150,519653,594,178,1748759760,1813,277636,94.10751079306239,167,252,33.023156386718696,87108,252545396,2895,1282211293,9381,17,29724,717224245,510.65,242.28368949890137,"[180, 50, 100000, 4, 0.5]",57.473973989486694,180.07901191711426,0.4455273151397705
0.9704421649755283,62,623495,997,5798,409290834,7165,366435,11.512457417963928,841,207,48.87018018226348,21152,1649324014,1099,843267225,1418,130,80081,1422465343,536.06,241.03408646583557,"[180, 50, 100000, 4, 0.5]",56.491859436035156,180.10920572280884,0.3799135684967041
0.7498539033208446,250,85733,811,3133,450443529,8669,144323,37.87379651970014,28,61,70.96279450885682,97045,1113505167,5522,1984402115,6356,118,54781,901663152,528.0,241.21331787109375,"[180, 50, 100000, 4, 0.5]",56.614906311035156,180.07837200164795,0.5234427452087402
0.3956774381421268,158,259336,395,1252,1548528976,5782,636868,57.13177319244643,700,175,64.01280971535577,53450,934822511,8592,1822960236,5260,192,45414,1648306591,513.11,241.0632243156433,"[180, 50, 100000, 4, 0.5]",56.50373125076294,180.0778603553772,0.376875638961792
0.8434413551750634,103,335617,135,3302,120586437,6780,475187,2.1909092626463256,929,19,22.94855044622838,14761,1787797816,6964,1685386750,4810,239,67881,247039267,515.81,242.68608689308167,"[180, 50, 100000, 4, 0.5]",58.040590047836304,180.10610485076904,0.4555189609527588
0.25688652954976693,204,735671,842,5013,1103107481,2201,738723,72.63467881474968,224,39,88.56500825860309,35819,757240696,72,247522399,8495,29,38839,1992195397,501.52,242.5567638874054,"[180, 50, 100000, 4, 0.5]",58.1636848449707,180.0593776702881,0.5068783760070801
0.4978633451975353,43,870730,412,4324,1406223529,3490,511038,88.49474649361719,617,139,92.75350826111436,3877,2068308492,3405,975005760,3119,219,1111,126676350,513.92,241.54278469085693,"[180, 50, 100000, 4, 0.5]",57.04201626777649,180.18337988853455,0.42888402938842773
0.6990040385395879,15,186995,652,7628,831491570,274,891020,21.09482238492594,576,198,8.901734821036472,77397,204949380,4833,153722097,685,61,23553,551411890,523.87,65.95728778839111,"[45, 45, 30000, 6, 0.5]",16.56645441055298,45.102134227752686,0.2634756565093994
0.5169811470697918,212,968963,212,6777,1012078539,9299,2470,44.891012602271886,388,105,15.549955425089529,47334,443792824,9591,1377121487,7263,174,69290,1895557744,511.95,66.54875206947327,"[45, 45, 30000, 6, 0.5]",16.810908555984497,45.160987854003906,0.2928633689880371
