checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.01616383651494613,0,467955,200,2973,1449196847,8692,293665,14.989737345306075,354,118,27.97885475917901,21545,1878165685,3173,705750373,332,78,4378,1798286571,645.89,57.91878128051758,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,108359,566,1751,2073613159,3432,522680,5.790697559468077,154,119,33.60626908099025,62662,288886098,9619,284327001,704,170,85446,1761715966,644.09,58.21270298957825,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,467955,76,7137,1460176197,317,522680,99.37103517579624,354,118,37.65247999013174,15165,665564328,3173,2038228614,332,78,4378,439472463,637.28,58.14629077911377,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.747615341025563,0,467955,1005,2973,1891860064,8692,86112,14.989737345306075,553,118,6.316866444872482,21545,1878165685,4469,844092779,1290,78,85446,1798286571,635.54,58.03588366508484,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.747615341025563,0,467955,200,6672,1449196847,8692,86112,99.37103517579624,354,118,37.65247999013174,21545,1444064205,5362,1207781439,332,78,56732,439472463,634.64,58.53424525260925,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.01616383651494613,0,587138,1005,6672,1693529234,3432,293665,22.255414205293516,437,82,27.97885475917901,12187,1444064205,5362,570688592,4647,78,56732,439472463,630.63,58.12428259849548,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,186846,1005,2973,1460176197,3432,522680,14.989737345306075,437,82,6.316866444872482,12187,1878165685,8398,2038228614,4647,78,85446,1798286571,628.78,58.37164616584778,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,218,108359,566,82,2073613159,3432,386628,5.790697559468077,328,119,33.60626908099025,99003,1905021395,9619,284327001,704,170,36042,1761715966,627.49,57.971434116363525,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.3621514325060095,0,467955,1005,2973,1116886979,6242,86112,63.24486877053518,553,105,58.84629250013401,21545,288886098,4469,1512152852,1290,78,85446,1744564828,627.3,58.6128203868866,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,0,840582,1005,2973,2109117158,90,870951,3.7676118433562262,553,95,6.316866444872482,21545,2042825418,4469,844092779,1290,233,74284,268541125,627.2,58.48334288597107,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.747615341025563,0,467955,949,1751,1891860064,4270,522680,25.023384284204365,154,118,6.316866444872482,62662,1878165685,3173,844092779,4647,66,85446,1798286571,626.66,58.15890336036682,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.747615341025563,0,467955,1005,2973,1891860064,317,522680,22.255414205293516,354,118,62.36519637197805,21545,665564328,3173,570688592,4647,78,85446,1744564828,626.48,57.995428800582886,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.3621514325060095,0,467955,949,1751,1116886979,6242,522680,63.24486877053518,154,105,58.84629250013401,62662,288886098,3173,570688592,4647,66,85446,1744564828,626.23,58.079307079315186,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.01616383651494613,0,467955,200,7137,1693529234,317,293665,22.255414205293516,354,118,27.97885475917901,15165,665564328,3173,570688592,332,78,4378,439472463,626.16,57.58044719696045,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,256,840582,81,5270,537741911,90,603541,3.7676118433562262,437,153,4.342545158086207,18104,2042825418,5362,2104821436,2547,233,48908,268541125,626.1,58.396804094314575,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,256,587138,822,5562,537741911,90,945378,3.7676118433562262,437,35,10.370097256254114,12187,1878165685,4469,2104821436,1276,192,57484,268541125,623.94,57.679542541503906,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,0,467955,200,7137,537741911,317,293665,22.255414205293516,354,77,4.342545158086207,15165,665564328,3173,570688592,2547,233,4378,439472463,623.32,58.63887000083923,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,256,840582,81,5270,2109117158,90,603541,3.7676118433562262,437,95,4.342545158086207,18104,2042825418,5362,2104821436,2547,233,48908,268541125,623.21,57.66410851478577,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.747615341025563,0,467955,1005,6672,1891860064,8692,86112,99.37103517579624,553,118,37.65247999013174,21545,1444064205,5362,844092779,1290,78,56732,439472463,623.09,58.49732780456543,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.747615341025563,0,467955,1005,7137,1891860064,317,86112,22.255414205293516,553,118,6.316866444872482,15165,665564328,4469,1526754504,1290,78,85446,439472463,621.82,58.0312397480011,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
