fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.0912923812866211,2.8342230319976807,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08255720138549805,2.74222993850708,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08490896224975586,2.6947686672210693,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.08294057846069336,2.6518030166625977,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.090667724609375,2.6847591400146484,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08223724365234375,2.780324697494507,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09757328033447266,2.740565538406372,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08180356025695801,2.701172113418579,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08405685424804688,2.742178201675415,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08259940147399902,2.7051758766174316,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09116077423095703,2.74910306930542,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08727073669433594,2.7336089611053467,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08353137969970703,2.732530355453491,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08789920806884766,2.718324899673462,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0931241512298584,2.7646942138671875,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08346056938171387,2.8133339881896973,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09033393859863281,2.655693531036377,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08102989196777344,2.667461633682251,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09656310081481934,2.7382431030273438,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09228014945983887,2.725208282470703,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.07118391990661621,2.7113068103790283,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09996342658996582,2.68479585647583,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08021306991577148,2.6736693382263184,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08883309364318848,2.6494216918945312,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08919405937194824,2.6747069358825684,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09241628646850586,2.69813871383667,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.07833409309387207,2.7382254600524902,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08164024353027344,2.683708667755127,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.07834315299987793,2.7467222213745117,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.1029047966003418,2.7847259044647217,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09121847152709961,2.7179877758026123,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08145380020141602,2.6769697666168213,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08324599266052246,2.7038888931274414,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08818936347961426,2.702075958251953,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08991432189941406,2.666703462600708,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08846664428710938,2.767181158065796,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08879852294921875,2.7510766983032227,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.0903465747833252,2.7415194511413574,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09611940383911133,2.6606991291046143,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08100724220275879,2.666731357574463,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07560992240905762,2.722123146057129,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.06899690628051758,2.6938393115997314,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.07889151573181152,2.7067840099334717,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09291410446166992,2.7330422401428223,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09671497344970703,2.6949048042297363,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09090113639831543,2.753664493560791,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.09450173377990723,2.7601613998413086,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.07193350791931152,2.6821625232696533,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08094906806945801,2.7566096782684326,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08329582214355469,2.6834895610809326,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07709932327270508,2.720980644226074,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08324670791625977,2.713747024536133,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.0942692756652832,2.682166576385498,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08964800834655762,2.655039072036743,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.07728004455566406,2.6361935138702393,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08921217918395996,2.7725343704223633,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08980941772460938,2.7039191722869873,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08187031745910645,2.645684242248535,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08279275894165039,2.6709892749786377,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09357023239135742,2.751758098602295,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08948540687561035,2.715679883956909,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09463644027709961,2.778148889541626,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08515095710754395,2.7032952308654785,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09542298316955566,2.6949214935302734,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.0803987979888916,2.684213638305664,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08524107933044434,2.714674711227417,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09730339050292969,2.732217311859131,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0731496810913086,2.6967015266418457,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08860921859741211,2.6586177349090576,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08715581893920898,2.769246816635132,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09721136093139648,2.81191349029541,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.0679168701171875,2.6663198471069336,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08976197242736816,2.6541085243225098,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07654380798339844,2.659885883331299,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08551406860351562,2.8265597820281982,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.09244537353515625,2.698141098022461,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08692336082458496,2.7405691146850586,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09479355812072754,2.8533949851989746,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09588789939880371,2.679366111755371,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09090018272399902,2.8429744243621826,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.07824563980102539,2.7174572944641113,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08703374862670898,2.664158582687378,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.07934117317199707,2.7415101528167725,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07750487327575684,2.6977832317352295,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0849461555480957,2.7314858436584473,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.07366228103637695,2.582047462463379,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08728647232055664,2.790574073791504,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.07909154891967773,2.726407051086426,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.09557700157165527,2.7845330238342285,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0800771713256836,2.7358932495117188,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08121180534362793,2.6301910877227783,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08394455909729004,2.709167003631592,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.07904934883117676,2.692600727081299,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0869302749633789,2.7683346271514893,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08656907081604004,2.738307237625122,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08413314819335938,2.767883777618408,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09880542755126953,2.706178903579712,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.07576632499694824,2.6144216060638428,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08588290214538574,2.6216917037963867,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08375144004821777,2.7580437660217285,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08313798904418945,2.674898147583008,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08998870849609375,2.747893810272217,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08198404312133789,2.7440268993377686,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08021330833435059,2.6654419898986816,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08645915985107422,2.6395933628082275,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08158302307128906,2.788938522338867,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08072662353515625,2.704197645187378,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09136271476745605,2.7677597999572754,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08286714553833008,2.564743757247925,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.07512903213500977,2.727356433868408,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.07414770126342773,2.704451560974121,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0967562198638916,2.702008008956909,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08730316162109375,2.649374485015869,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08588242530822754,2.6570146083831787,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08705306053161621,2.746748924255371,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08425712585449219,2.719386577606201,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09371328353881836,2.7594196796417236,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08624839782714844,2.6633424758911133,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.06539344787597656,2.7015633583068848,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.0749521255493164,2.685187816619873,"[70, 25, 1, 4, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08680438995361328,2.66225266456604,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08160805702209473,2.7439324855804443,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.07735872268676758,2.737356424331665,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08437967300415039,2.67634916305542,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09211993217468262,2.739996910095215,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08499550819396973,2.7303309440612793,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08702349662780762,2.6866962909698486,"[70, 25, 1, 4, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.07872748374938965,2.7935404777526855,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.0869748592376709,2.8050756454467773,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08655714988708496,2.731764078140259,"[70, 25, 1, 4, 25]",0.5757575757575757
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09134817123413086,2.70273756980896,"[70, 25, 1, 4, 25]",0.5757575757575757
