ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09128689765930176,2.703829050064087,"[50, 20, 1, 1, 5]",0.5515151515151515
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.07602834701538086,2.7409884929656982,"[50, 20, 1, 1, 5]",0.5515151515151515
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0980534553527832,2.6572530269622803,"[50, 20, 1, 1, 5]",0.5515151515151515
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08263921737670898,2.666153907775879,"[50, 20, 1, 1, 5]",0.5515151515151515
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09001302719116211,2.6785454750061035,"[50, 20, 1, 1, 5]",0.5515151515151515
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.07706999778747559,2.6341404914855957,"[50, 20, 1, 1, 5]",0.5515151515151515
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08389019966125488,2.627824068069458,"[50, 20, 1, 1, 5]",0.5515151515151515
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07990765571594238,2.6029584407806396,"[50, 20, 1, 1, 5]",0.5515151515151515
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.07556867599487305,2.618973970413208,"[50, 20, 1, 1, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08368921279907227,2.7187116146087646,"[50, 20, 1, 1, 5]",0.5515151515151515
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08025455474853516,2.7024996280670166,"[50, 20, 1, 1, 5]",0.5515151515151515
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0742642879486084,2.6861653327941895,"[50, 20, 1, 1, 5]",0.5515151515151515
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10720491409301758,2.6943681240081787,"[50, 20, 1, 1, 5]",0.5515151515151515
