maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
16952,574,15732,2018,20813,475,323,false,34316,true,52122,30559,96349,false,19805,22495,21735,962,350493,1,2655.87,180.12370777130127,"[8, 50, 180, True]"
12448,267,36597,41197,26498,24,231,false,14528,false,39149,8160,77769,false,42607,2058,34977,33,222972,6,2618.69,180.12539863586426,"[8, 50, 180, True]"
8886,777,14959,58083,36778,47,30,false,55906,true,339956,947,55080,false,34326,36179,28007,101,125905,1,2722.21,180.11787390708923,"[8, 50, 180, True]"
7171,138,31046,56794,96743,72,423,true,25879,false,231832,6295,93535,false,1948,13690,64677,23,304063,2,2781.08,180.12545490264893,"[8, 50, 180, True]"
11936,341,18876,29344,86613,47,2,true,39650,false,297425,44904,42974,true,33490,37389,7689,528,478633,1,2543.28,180.12127876281738,"[8, 50, 180, True]"
6529,357,49300,21011,23871,75,193,false,8144,false,220371,40650,85883,false,54274,42750,37445,8,235556,7,2206.84,180.1230890750885,"[8, 50, 180, True]"
3317,751,28362,22812,3190,110,23,true,50311,true,104458,30556,63880,true,48336,54075,64863,25,265039,2,2687.77,180.10596132278442,"[8, 50, 180, True]"
17138,299,21406,16110,38982,225,25,true,59213,false,593125,50792,47246,true,35868,39032,59116,14,335531,2,2585.42,180.12402391433716,"[8, 50, 180, True]"
14777,532,51815,6242,2581,2,178,true,4755,true,217632,53907,79084,false,1457,49014,44226,47,252018,2,2628.07,180.1281111240387,"[8, 50, 180, True]"
13592,556,9621,657,92297,89,445,false,14249,false,104564,48252,1716,true,5290,8764,57454,416,414828,1,2725.09,180.11659407615662,"[8, 50, 180, True]"
9333,363,25106,42332,44679,48,136,false,56647,false,434044,56803,63162,true,34625,505,61036,3,412349,4,1782.99,180.08628582954407,"[8, 50, 180, True]"
14185,733,34144,54024,7222,144,389,false,52361,true,80717,42499,95656,true,13860,611,48023,876,595716,9,2712.75,180.12674736976624,"[8, 50, 180, True]"
9913,596,39596,25278,92748,36,197,false,40249,false,464931,19115,66341,true,32326,286,42059,795,288953,6,2727.59,180.12595319747925,"[8, 50, 180, True]"
13587,381,54264,49410,2914,483,33,false,45400,true,494908,21261,41878,false,31084,319,6289,379,65410,8,2664.18,180.1288046836853,"[8, 50, 180, True]"
16418,97,28342,39797,54229,243,326,true,56308,false,496487,50256,7771,false,42773,453,54725,382,181361,4,2693.8,180.08595037460327,"[8, 50, 180, True]"
6738,553,9006,26097,74422,105,271,false,29854,false,141868,59693,83990,true,41176,56680,65068,23,103752,3,2636.67,180.11697340011597,"[8, 50, 180, True]"
857,386,56122,22573,98572,175,161,true,15078,true,209107,6436,3693,false,54064,34,43734,194,382212,10,0.0,3.0994415283203125e-06,"[8, 50, 180, True]"
841,278,22988,49501,45919,40,190,false,49017,false,594776,19812,88413,false,13604,64796,63438,328,174471,1,0.0,1.9073486328125e-06,"[8, 50, 180, True]"
1093,395,47568,32656,40403,50,239,false,560,true,443248,34712,74275,true,4742,16303,29982,112,351476,4,2693.76,180.12081956863403,"[8, 50, 180, True]"
15962,872,57192,35157,98328,69,396,true,5596,true,590892,45203,1127,true,18409,11133,50599,246,379247,6,2674.56,180.11146926879883,"[8, 50, 180, True]"
3135,262,47538,5178,44047,28,264,false,58904,true,599767,52826,52373,false,3198,6066,39096,341,155717,1,2702.13,180.1252086162567,"[8, 50, 180, True]"
977,108,48776,19633,13701,79,398,false,58656,true,450409,34956,7093,false,891,39817,48619,382,192617,6,2738.7,180.12387418746948,"[8, 50, 180, True]"
3298,559,3635,20039,99824,71,138,false,7854,false,235321,3066,65242,false,43298,33401,52147,789,253074,5,2689.34,180.1156768798828,"[8, 50, 180, True]"
872,388,42058,36877,54407,39,156,false,53134,true,518651,38691,99934,false,19137,53610,21221,405,480792,8,2692.33,180.1275463104248,"[8, 50, 180, True]"
912,385,40740,3044,19689,216,168,false,55926,false,599218,4843,21309,true,41275,5176,65379,817,436227,1,2696.71,180.12821626663208,"[8, 50, 180, True]"
11822,44,12938,12607,12576,5,447,false,19953,true,511634,19400,78865,true,7537,64692,23623,495,147059,10,2703.85,180.10939121246338,"[8, 50, 180, True]"
864,308,53831,18785,3703,142,189,true,26528,false,568981,26200,71958,false,40616,15601,12802,548,229223,6,2640.92,180.12906336784363,"[8, 50, 180, True]"
860,375,27802,47192,96973,19,336,false,56997,false,491660,41034,73610,false,47242,5168,37242,962,400434,2,2738.45,180.13055849075317,"[8, 50, 180, True]"
12330,906,56818,48509,98500,32,208,false,25646,false,70545,28117,10215,true,6493,53644,33826,395,108024,10,2687.5,180.12899661064148,"[8, 50, 180, True]"
14159,610,57117,36577,42361,234,98,true,34972,false,61114,28898,98804,true,1357,65304,18858,29,574501,1,2694.19,180.12813901901245,"[8, 50, 180, True]"
6968,858,20544,14947,98635,91,234,true,9462,true,202352,19644,60386,true,62237,32287,21611,160,243158,1,2699.24,180.1269166469574,"[8, 50, 180, True]"
4286,691,34956,41353,9849,100,258,false,35170,true,91884,26566,9880,true,1671,121,45164,630,389970,3,0.0,4.0531158447265625e-06,"[8, 50, 180, True]"
12725,410,25889,43074,1722,149,175,true,18429,true,159511,36566,22071,false,49581,225,41209,103,95598,1,0.0,2.1457672119140625e-06,"[8, 50, 180, True]"
5447,6,39832,47231,97886,209,258,true,44941,true,234536,24596,61094,true,5586,267,63128,119,334137,1,2714.45,180.12351393699646,"[8, 50, 180, True]"
19380,630,7658,13633,77673,447,174,true,18252,true,365003,13158,47639,false,43736,250,42884,261,470146,6,2697.32,180.13007879257202,"[8, 50, 180, True]"
852,894,37478,33001,12467,156,430,true,16779,false,194678,52386,3213,true,22337,1839,63735,307,591433,8,2681.12,180.12016129493713,"[8, 50, 180, True]"
16146,60,21644,29278,1062,95,310,false,4331,false,595501,36629,98718,false,14539,42037,34370,187,435464,6,2717.95,180.10469031333923,"[8, 50, 180, True]"
6836,621,50305,50965,66524,209,48,true,53444,false,487897,29907,46672,true,26606,248,58436,688,463528,9,2647.05,180.11780977249146,"[8, 50, 180, True]"
848,581,8208,48949,89180,182,27,true,58256,false,55861,33773,82955,true,60696,16596,11474,506,35575,6,2619.42,180.10368728637695,"[8, 50, 180, True]"
11051,989,674,32761,4621,242,32,false,24878,true,374124,10635,65167,true,47701,238,52184,840,194557,2,2742.5,180.11669969558716,"[8, 50, 180, True]"
14235,359,38997,4488,8322,88,233,true,3272,true,62769,21070,14716,true,64383,235,50002,704,443936,6,2708.84,180.11908984184265,"[8, 50, 180, True]"
856,38,29226,52515,83291,100,155,false,25494,true,174586,35986,81420,false,64077,23247,21940,287,33205,8,2693.29,180.119243144989,"[8, 50, 180, True]"
18590,96,21307,45110,2400,158,405,false,44939,false,571454,603,98081,false,19539,231,64227,382,476204,7,2685.79,180.0803141593933,"[8, 50, 180, True]"
16573,925,47910,22590,92458,334,186,false,12375,true,123897,14239,98243,false,52592,231,13234,896,207581,8,2693.67,180.11261439323425,"[8, 50, 180, True]"
848,115,23334,45443,11962,111,496,false,30504,false,470323,13365,2646,true,5498,47696,54825,495,270137,6,2683.06,180.0800666809082,"[8, 50, 180, True]"
19636,820,52646,22349,2022,146,287,false,17056,false,45329,56306,90778,false,62658,63585,35313,410,317403,9,2708.08,180.1312084197998,"[8, 50, 180, True]"
12637,488,30676,2574,54379,378,463,false,47691,false,258440,12273,52909,false,5477,229,14994,283,385774,4,2710.78,180.12956762313843,"[8, 50, 180, True]"
16414,154,4376,57279,4671,9,203,true,47342,false,277236,14911,24158,true,551,64768,41082,91,359986,1,2714.35,180.11684894561768,"[8, 50, 180, True]"
18195,977,46825,7009,1123,104,367,false,13900,true,297406,22873,16056,false,37751,65282,40303,650,469722,4,2722.16,180.1086287498474,"[8, 50, 180, True]"
12231,832,1782,3949,778,76,408,false,29554,true,42456,18863,63238,false,22179,42349,64381,854,116360,3,2733.08,180.08522248268127,"[8, 50, 180, True]"
11317,547,41179,42118,50414,203,390,true,2962,true,457978,51514,82300,true,12040,229,49611,321,10800,7,2622.37,180.13275241851807,"[8, 50, 180, True]"
845,349,54937,43768,47031,61,260,false,31151,true,39812,54550,53934,false,63570,59647,46049,55,258997,10,2779.15,180.11930871009827,"[8, 50, 180, True]"
5071,147,14593,28382,10611,3,92,true,30374,true,156943,37487,67705,true,20276,228,39994,754,501046,8,2738.12,180.11296939849854,"[8, 50, 180, True]"
12749,43,57735,50710,82033,64,460,false,58103,true,262089,5063,7519,false,14395,227,33426,691,394928,9,2675.09,180.12192392349243,"[8, 50, 180, True]"
9355,839,8181,2925,3696,82,51,true,45711,true,596834,22744,59174,false,3896,65378,32329,638,447610,4,2747.17,180.1331901550293,"[8, 50, 180, True]"
844,330,50224,1686,43168,227,158,false,48031,true,139150,13800,62331,true,33844,51539,59519,179,368639,9,2725.79,180.1048607826233,"[8, 50, 180, True]"
6756,11,36674,57327,51132,247,390,false,55600,false,230897,14066,52937,true,12933,227,23857,483,520649,7,2692.23,180.1048445701599,"[8, 50, 180, True]"
843,868,18016,22394,78202,355,381,false,24076,true,264986,54454,52949,false,13929,7715,65113,631,271011,1,2711.92,180.10242652893066,"[8, 50, 180, True]"
843,452,2901,2328,97913,207,74,false,35353,false,172167,50307,71189,true,51559,23918,31829,257,357533,6,2707.04,180.0984606742859,"[8, 50, 180, True]"
7688,56,52460,45724,98650,60,194,true,44790,true,352751,20367,5716,false,5922,38355,54355,426,402598,3,2727.31,180.12860083580017,"[8, 50, 180, True]"
7630,152,44446,26318,94435,404,480,true,23665,true,326211,37015,89980,true,1595,227,27388,949,133162,2,2667.25,180.11457443237305,"[8, 50, 180, True]"
4614,115,41195,3078,60734,73,400,false,54437,true,42076,46054,57908,false,10838,189,31464,830,46495,3,2701.5,180.12036752700806,"[8, 50, 180, True]"
11752,96,4705,24074,41713,100,197,false,51396,false,335857,42288,75590,false,61245,188,19079,724,49456,9,2671.15,180.09774661064148,"[8, 50, 180, True]"
7697,152,20027,35163,43838,87,472,false,17595,false,411915,48946,52262,true,3542,207,55727,899,34443,9,2706.78,180.13368701934814,"[8, 50, 180, True]"
5327,717,14994,52795,73693,35,358,false,17966,false,182500,46859,80599,false,8010,216,50594,540,535343,3,2733.99,180.08285689353943,"[8, 50, 180, True]"
14603,314,11580,28655,81071,13,377,false,51156,true,86579,41009,48731,false,38368,209,64917,117,232193,4,2747.77,180.12512111663818,"[8, 50, 180, True]"
1460,561,34033,17124,98,49,319,false,33496,true,519054,19682,34338,false,12795,54658,46326,94,260570,2,2722.25,180.1220006942749,"[8, 50, 180, True]"
3683,163,9319,34454,209,11,238,true,21695,true,62909,30345,96672,false,6729,24433,21041,764,6489,4,2774.37,180.12865591049194,"[8, 50, 180, True]"
17559,596,16960,43157,84057,6,453,true,39217,true,562820,17285,78980,false,26609,178,41729,52,523588,1,2717.98,180.12951636314392,"[8, 50, 180, True]"
914,389,32474,54760,328,41,470,true,52784,false,65201,12737,37203,false,2525,60654,24165,287,154328,1,2695.6,180.12616658210754,"[8, 50, 180, True]"
19850,578,17393,44134,34470,25,258,false,55998,true,204565,12232,95256,true,63530,225,60274,285,24123,2,2727.34,180.0942404270172,"[8, 50, 180, True]"
14151,873,27735,49069,11140,18,98,false,31972,true,469735,14465,95722,false,54103,191,64911,232,342611,3,2688.95,180.12123107910156,"[8, 50, 180, True]"
1590,581,1582,9480,155,27,414,false,28958,false,519620,59142,97833,true,49740,535,37075,780,60228,1,2745.69,180.0939438343048,"[8, 50, 180, True]"
14075,512,9325,34250,996,58,321,false,16843,true,51849,49653,64825,false,11543,224,46558,154,137374,2,2711.14,180.11963772773743,"[8, 50, 180, True]"
13397,641,24603,37041,52571,19,351,false,57115,true,177547,35781,8691,false,4877,155,58917,766,123829,6,0.0,1.2636184692382812e-05,"[8, 50, 180, True]"
16384,267,4957,45024,1435,34,390,false,22236,false,377581,46102,61481,true,41019,185,19403,409,470931,7,0.0,2.1457672119140625e-06,"[8, 50, 180, True]"
12602,144,3456,50143,90749,57,266,false,46715,false,304904,27591,11666,false,6509,213,20854,105,27819,1,2726.2,180.09655022621155,"[8, 50, 180, True]"
3996,611,12853,16523,1736,84,238,true,18451,true,556818,50963,93028,false,52184,208,35668,583,273892,2,2689.86,180.12983345985413,"[8, 50, 180, True]"
7223,275,46454,19093,1144,17,200,true,1748,true,138223,6843,59489,false,37995,221,15631,211,135089,1,2716.32,180.1298213005066,"[8, 50, 180, True]"
1102,858,32254,25753,632,27,296,false,21414,true,197721,656,7325,false,3775,12588,60836,103,83849,2,2783.85,180.1266860961914,"[8, 50, 180, True]"
10951,138,4466,56059,169,66,171,true,32292,true,109106,34923,4549,false,3088,47019,63555,799,311866,1,2694.1,180.08663320541382,"[8, 50, 180, True]"
14403,226,10231,51655,73922,11,425,false,46906,false,141280,24585,95868,false,36045,211,42684,53,426562,6,2798.34,180.11869955062866,"[8, 50, 180, True]"
11622,337,39243,7085,33273,391,160,false,40840,false,76493,6744,96055,false,17532,218,57726,31,401172,10,2569.22,180.12643003463745,"[8, 50, 180, True]"
4455,687,45863,23848,40234,15,323,false,46065,false,583722,38552,39485,true,62649,187,50138,283,215434,10,2662.79,180.08875393867493,"[8, 50, 180, True]"
12322,177,31028,29449,297,13,60,true,32646,false,149203,20490,88818,false,4643,187,34003,162,369262,10,2679.4,180.09204816818237,"[8, 50, 180, True]"
9484,936,9359,54460,6894,85,334,true,51970,true,556147,7956,47342,true,21754,226,42640,94,3200,1,2685.53,180.12657523155212,"[8, 50, 180, True]"
9347,816,24405,11165,1450,5,69,false,23768,false,87935,27565,92551,true,46370,33182,16538,825,580917,9,2686.21,180.1269953250885,"[8, 50, 180, True]"
9530,355,37757,10188,61289,83,67,true,49660,false,145055,54943,20110,true,55299,207,39680,647,143049,6,2689.89,180.12745189666748,"[8, 50, 180, True]"
13078,551,24765,49086,1254,473,156,true,27467,false,364163,44548,91705,false,50484,28851,3499,889,32923,8,2646.58,180.12758922576904,"[8, 50, 180, True]"
7339,550,11866,48590,1725,91,42,true,47141,true,547339,29610,4097,false,5428,48610,25028,900,179034,2,2672.58,180.10560131072998,"[8, 50, 180, True]"
4745,899,12127,14532,19631,468,177,false,1795,true,176820,45585,10592,false,26676,187,12258,992,1768,2,2660.54,180.12847208976746,"[8, 50, 180, True]"
18774,45,41683,52701,814,277,49,false,38127,false,250937,21172,73337,false,995,14162,47987,198,247659,3,2865.36,180.1285970211029,"[8, 50, 180, True]"
11387,809,1977,6463,1615,410,83,false,9275,true,179837,44161,70852,false,43839,60327,54710,40,576520,3,2668.59,180.11015439033508,"[8, 50, 180, True]"
3738,295,54681,22605,985,446,180,true,10274,false,289143,22649,88515,true,15860,206,35645,726,19977,1,2590.01,180.11954069137573,"[8, 50, 180, True]"
17602,175,48537,56659,1686,76,36,true,13367,false,51703,35537,8911,true,56277,2805,63953,408,15669,3,2710.8,180.12431502342224,"[8, 50, 180, True]"
5703,61,17709,7077,90338,68,323,false,32113,true,474664,31360,4210,true,42355,213,42749,57,49905,4,2713.76,180.13314199447632,"[8, 50, 180, True]"
5730,243,38940,16975,37528,472,309,false,50648,false,156885,10615,5759,false,63028,2743,60325,191,306067,1,2667.74,180.1176314353943,"[8, 50, 180, True]"
1083,289,5839,1251,42964,278,91,false,43087,false,347025,17042,18650,false,34571,225,50639,65,407152,6,2700.82,180.12539958953857,"[8, 50, 180, True]"
14618,738,45351,51441,94569,251,178,true,43531,true,140555,42530,18492,false,49418,730,38928,95,564670,6,2744.07,180.10113787651062,"[8, 50, 180, True]"
6604,923,23822,52879,65070,62,463,false,27679,false,172297,53612,3518,true,45065,225,60357,855,387348,2,2642.76,180.09481167793274,"[8, 50, 180, True]"
3001,956,27199,25840,1712,336,407,false,26167,false,358970,28568,34859,true,22288,17221,38290,23,349438,3,2713.1,180.1165270805359,"[8, 50, 180, True]"
15749,382,26930,53827,32531,148,184,false,3373,true,393317,37908,2028,true,63015,57583,40959,196,348550,1,2694.35,180.07059168815613,"[8, 50, 180, True]"
10553,325,54707,43626,83292,123,53,true,33845,true,130300,45784,19845,false,44345,192,15010,497,93190,1,2678.57,180.0948944091797,"[8, 50, 180, True]"
19767,488,1870,39102,47902,335,498,false,25288,false,498308,27032,19236,true,63229,20026,48004,103,262865,3,2703.71,180.1302273273468,"[8, 50, 180, True]"
17638,786,42666,22672,27186,14,176,true,53856,true,586109,51982,2974,false,33853,60889,41761,132,154557,4,2691.26,180.12800455093384,"[8, 50, 180, True]"
8535,606,31304,9014,1246,455,175,false,47708,true,289565,51432,49042,true,10704,65399,20179,532,172759,9,2661.72,180.13683652877808,"[8, 50, 180, True]"
16203,276,57316,25336,30768,176,12,false,25100,false,130660,37259,22437,true,49438,200,47363,93,463482,1,2651.59,180.12684059143066,"[8, 50, 180, True]"
14389,903,23919,54439,82,169,119,true,22449,true,165080,47397,55268,false,50326,28044,62223,36,180170,8,2743.35,180.099276304245,"[8, 50, 180, True]"
18156,321,7701,16048,11435,148,81,false,58426,true,596437,3413,68063,true,57010,201,4861,129,301428,1,2674.96,180.12438321113586,"[8, 50, 180, True]"
10501,233,42386,18063,95195,210,453,false,15010,false,518311,7900,76780,false,53429,2451,52090,85,98698,1,2685.25,180.13088655471802,"[8, 50, 180, True]"
3838,441,39183,22584,85003,192,165,true,52534,false,594979,42829,43271,true,62757,176,49937,209,526481,2,2710.92,180.11593413352966,"[8, 50, 180, True]"
5568,959,30789,13755,743,495,173,true,36836,false,99954,24631,18811,false,51608,2338,61416,642,103268,9,2696.41,180.12075996398926,"[8, 50, 180, True]"
16659,618,30419,11450,28322,393,393,false,47206,true,452585,53653,90357,true,32246,175,343,252,546164,4,2690.84,180.108624458313,"[8, 50, 180, True]"
16557,760,677,46512,25526,71,66,true,45853,false,480924,20341,98278,true,11768,179,57390,842,513296,9,2691.68,180.11822891235352,"[8, 50, 180, True]"
3339,3,14120,25310,93420,38,430,false,23019,false,448991,27043,62367,true,41804,173,50640,634,554389,4,2972.95,361.22939920425415,"[8, 50, 180, True]"
13089,231,13465,30913,69762,87,435,false,2028,false,27303,12479,2631,true,2262,169,33571,347,596422,2,0.0,6.198883056640625e-06,"[8, 50, 180, True]"
996,736,54823,29371,39333,17,365,true,41952,true,169088,23903,24776,true,30691,173,40227,604,334451,8,0.0,2.6226043701171875e-06,"[8, 50, 180, True]"
3469,630,9664,7579,35988,175,365,true,52831,true,179555,34438,64401,false,15064,183,63559,950,512521,4,2679.73,180.0977988243103,"[8, 50, 180, True]"
10887,231,31716,12418,83770,250,255,true,30294,true,518359,38726,44651,false,6430,175,48767,179,476219,6,2671.03,180.08643341064453,"[8, 50, 180, True]"
4966,190,42854,54076,92860,75,112,false,52928,true,488750,29086,93144,false,1062,174,6157,982,581228,3,2736.76,180.12565326690674,"[8, 50, 180, True]"
12526,175,54361,12052,94119,288,342,true,37547,false,360122,36084,57438,true,56804,173,8761,195,497199,9,2681.37,180.10409092903137,"[8, 50, 180, True]"
18662,430,33867,712,96698,10,156,true,39705,false,581629,11616,52316,false,30143,173,14471,788,492515,3,2749.64,180.1017723083496,"[8, 50, 180, True]"
16230,3,9673,7046,36900,411,79,true,2149,true,425354,53568,23889,false,35006,176,35434,111,195194,4,2691.13,180.12735605239868,"[8, 50, 180, True]"
10703,784,25262,2352,48199,88,429,false,55096,true,576672,59435,30295,false,26095,173,34549,396,392328,8,2704.07,180.12954354286194,"[8, 50, 180, True]"
13113,409,5908,46403,60443,27,178,true,32791,true,487044,36292,56296,true,23619,173,24060,940,549319,4,2697.5,180.12954449653625,"[8, 50, 180, True]"
2532,51,3712,36005,41485,44,56,true,3069,false,95581,36962,52951,true,13568,177,49200,281,137350,5,2692.52,180.10483527183533,"[8, 50, 180, True]"
9368,793,58427,32208,37498,48,44,true,49654,false,598199,39902,25006,true,63399,61048,6528,957,178598,7,2751.86,180.12168741226196,"[8, 50, 180, True]"
8879,112,59139,22289,38059,70,471,true,2666,true,285585,22105,69410,true,54780,173,8032,182,196250,6,2721.99,180.12874388694763,"[8, 50, 180, True]"
13549,407,48531,35182,44268,405,196,false,20771,true,224381,4078,12689,true,62,172,55779,607,417035,6,0.0,3.814697265625e-06,"[8, 50, 180, True]"
