innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
346,1048715422,268,570315564,84894017,1140017,126467,851067251,0,85,15188173002,28998,378427126,77,40408011,full,7702,31270593,15,23357,424.21,38.635902404785156,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
47,918085015,268,749982886,36512810,47943325,52325,748851208,0,88,12080192000,9112,1674207252,77,73074708,noblob,1068,31270593,2,254853,376.26,44.963571310043335,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
346,918085015,268,759428103,84894017,1140017,97153,851067251,0,96,12080192000,28998,378427126,77,40408011,full,1068,31270593,15,23357,373.94,45.389617681503296,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
561,1048715422,268,570315564,122365351,47943325,97153,161873616,0,15,15115183675,9112,3042609732,79,97446808,full,9085,31270593,85,254853,373.67,44.30203366279602,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
561,1048715422,268,570315564,113222999,264482727,27527,704900804,0,97,15188173002,28998,378427126,77,40408011,minimal,7702,114248654,85,742688,373.62,45.82842779159546,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
270,918085015,268,570315564,36512810,47943325,52325,704900804,0,97,13977728351,7648,378427126,77,38660492,full,7702,95068822,15,742688,370.33,44.8501238822937,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
118,1048715422,268,759428103,130215966,827451708,27527,704900804,0,1,12080192000,28998,378427126,77,40408011,minimal,7702,114248654,85,713897,370.33,45.3605797290802,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
270,1048715422,268,570315564,36512810,827451708,119738,704900804,0,1,15115183675,28998,1674207252,79,73074708,full,7702,31270593,15,742688,369.86,44.92374873161316,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
270,1048715422,268,570315564,36512810,47943325,69042,704900804,0,1,15115183675,28998,1674207252,113,38660492,full,7702,95068822,15,742688,369.78,43.946624755859375,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
368,1048715422,268,570315564,59513576,827451708,119738,851067251,0,1,13288526259,28998,1310924486,79,97446808,full,7702,114248654,15,222731,369.34,43.91938829421997,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
118,1048715422,268,759428103,130215966,827451708,119738,704900804,0,1,12080192000,28998,1674207252,79,73074708,full,7702,31160993,15,713897,368.85,44.99398398399353,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
47,918085015,268,749982886,36512810,47943325,97153,748851208,0,88,12080192000,9388,378427126,77,40408011,noblob,1068,31270593,2,23357,367.98,44.49788045883179,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
270,918085015,268,759428103,84894017,364596932,130700,842540569,0,35,12080192000,28899,1674207252,79,40408011,full,1068,31270593,15,713897,367.97,47.60334825515747,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
561,1048715422,268,570315564,36512810,47943325,70044,161873616,0,97,13977728351,9112,378427126,77,38660492,full,7702,95068822,85,742688,367.94,44.22462844848633,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
270,918085015,268,570315564,36512810,47943325,69042,851067251,0,1,14633423944,28998,378427126,113,38660492,full,7702,95068822,15,742688,367.76,45.15027976036072,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
346,918085015,268,759428103,36512810,1140017,97153,842540569,0,56,13826216080,1323,378427126,34,40408011,full,3643,92195453,15,713897,367.66,44.99589729309082,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
368,1048715422,268,570315564,59513576,43030451,119738,851067251,0,1,13288526259,9112,1310924486,77,38660492,full,7702,114248654,51,222731,367.6,45.68787217140198,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
270,430719172,268,570315564,64321638,47943325,97153,704900804,0,15,14430349626,7648,3042609732,79,97446808,full,9085,31270593,15,254853,367.35,44.90661382675171,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
346,918085015,268,759428103,36512810,1140017,97153,842540569,0,56,13826216080,1323,378427126,77,40408011,full,3643,92195453,15,713897,367.21,44.807727336883545,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
47,918085015,268,749982886,36512810,47943325,97153,748851208,0,88,12080192000,9112,1674207252,77,73074708,noblob,1068,31270593,2,23357,366.94,43.52793049812317,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
